timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,83.45007,5,-803.8128,426.8115,-770.5637,415.88,-782.8117,428.3282,-782.6505,418.3295,,,False,0,0,0,FALSE,FALSE,FALSE,0.9524644,-0.02758642,-0.3033987,0.007658483,0.9977452,-0.06667725,0.2489601,1.565789,0.1494907,0,0,1,0,1,0,0,0,0,-0.9752693,0.03631407,0.2180168,0.006873958,0.9909165,-0.1343027,-0.006192684,1.314546,0.2006379,-0.9713267,0.1157023,0.2076951,0.09487633,0.989656,-0.1076076,-0.01230687,1.074586,0.1934343
0.0203912,102.601,5,-803.7133,426.7892,-770.5637,415.88,-782.8768,428.2977,-782.7165,418.358,,,False,0,0,0,FALSE,FALSE,FALSE,0.9521853,-0.02828793,-0.3042091,0.008289389,0.9977298,-0.06683128,0.2487813,1.565676,0.1495348,0,0,1,0,1,0,0,0,0,-0.9752321,0.0357969,0.2182685,0.006463513,0.9910075,-0.1336499,-0.006220579,1.314399,0.2008367,-0.97115,0.1145393,0.2091616,0.09340656,0.9897214,-0.1082907,-0.01236284,1.074486,0.193647
0.0308943,102.6156,5,-803.662,426.7778,-770.5637,415.88,-782.9103,428.282,-782.7505,418.3726,,,False,0,0,0,FALSE,FALSE,FALSE,0.9517495,-0.02854189,-0.3055459,0.00865935,0.9977667,-0.06623102,0.2485161,1.565699,0.1494058,0,0,1,0,1,0,0,0,0,-0.9751064,0.03551817,0.2188745,0.006130703,0.9910288,-0.1335077,-0.006699383,1.314609,0.2005557,-0.9709067,0.113886,0.2106426,0.09232464,0.9896859,-0.1095351,-0.01262528,1.074705,0.1929123
0.0406099,102.6511,5,-803.6146,426.7671,-770.5637,415.88,-782.9413,428.2674,-782.7819,418.3862,,,False,0,0,0,FALSE,FALSE,FALSE,0.9513149,-0.02863833,-0.3068871,0.008771447,0.9977862,-0.06592169,0.2483094,1.565685,0.1493774,0,0,1,0,1,0,0,0,0,-0.9749087,0.03551084,0.2197546,0.006186947,0.9911352,-0.1327132,-0.006800175,1.314526,0.2007253,-0.9710245,0.1117637,0.2112358,0.09005126,0.9898683,-0.1097797,-0.01235139,1.074444,0.1933712
0.0510056,102.7028,5,-803.5639,426.7557,-770.5637,415.88,-782.9744,428.2518,-782.8156,418.4007,,,False,0,0,0,FALSE,FALSE,FALSE,0.9507556,-0.0284314,-0.3086348,0.008703362,0.9978401,-0.06511006,0.2481879,1.565749,0.1493226,0,0,1,0,1,0,0,0,0,-0.9747511,0.03545242,0.2204621,0.006138328,0.9911969,-0.1322539,-0.006856918,1.314525,0.2007648,-0.971013,0.110437,0.2119843,0.08856963,0.9899728,-0.1100427,-0.01239169,1.07441,0.1934736
0.0621187,102.7443,5,-803.5097,426.7434,-770.5637,415.88,-783.0099,428.2352,-782.8516,418.4161,,,False,0,0,0,FALSE,FALSE,FALSE,0.9501718,-0.02823142,-0.310446,0.008751601,0.9979139,-0.06396283,0.2478898,1.565832,0.1490899,0,0,1,0,1,0,0,0,0,-0.9745036,0.03551267,0.221544,0.006126143,0.9912381,-0.1319447,-0.007083356,1.314651,0.2006285,-0.970971,0.1096039,0.2126087,0.08758002,0.9900208,-0.1104021,-0.01246756,1.074455,0.1933931
0.0854012,102.8079,5,-803.3962,426.7176,-770.5637,415.88,-783.0842,428.2003,-782.9269,418.4486,,,False,0,0,0,FALSE,FALSE,FALSE,0.9489083,-0.02731217,-0.314368,0.008021001,0.998013,-0.0624959,0.2473845,1.565873,0.1486613,0,0,1,0,1,0,0,0,0,-0.973675,0.03516728,0.225212,0.005648088,0.9914457,-0.1303973,-0.007307231,1.314319,0.20115,-0.9708121,0.109375,0.2134504,0.08733993,0.9900766,-0.1100911,-0.01213378,1.074373,0.1930704
0.1020542,103.0235,5,-803.3151,426.6988,-770.5637,415.88,-783.1373,428.1754,-782.9808,418.4718,,,False,0,0,0,FALSE,FALSE,FALSE,0.9481141,-0.02701372,-0.3167807,0.007949866,0.9980866,-0.06131893,0.2471154,1.565916,0.1483971,0,0,1,0,1,0,0,0,0,-0.973087,0.0351202,0.227746,0.005403887,0.991524,-0.1298116,-0.007361293,1.314335,0.2012021,-0.970715,0.1094203,0.2138681,0.08732728,0.990068,-0.1101782,-0.01211256,1.074397,0.1929687
0.1118828,103.1727,5,-803.2672,426.6876,-770.5637,415.88,-783.1687,428.1606,-783.0126,418.4855,,,False,0,0,0,FALSE,FALSE,FALSE,0.9474553,-0.02666594,-0.3187749,0.007675845,0.9981277,-0.06068072,0.246933,1.56587,0.1479711,0,0,1,0,1,0,0,0,0,-0.9726027,0.03463897,0.229879,0.004898891,0.9916713,-0.1287016,-0.00723958,1.314213,0.2013,-0.9706116,0.1093144,0.2143912,0.08725226,0.9901139,-0.1098255,-0.01175857,1.07438,0.1926268
0.1212479,103.2981,5,-803.2216,426.6768,-770.5637,415.88,-783.1985,428.1466,-783.043,418.4986,,,False,0,0,0,FALSE,FALSE,FALSE,0.9467968,-0.02641503,-0.3207467,0.007472588,0.9981617,-0.06014546,0.2467909,1.565859,0.1476752,0,0,1,0,1,0,0,0,0,-0.9720917,0.03466273,0.2320262,0.004875828,0.991796,-0.1277382,-0.007115722,1.314159,0.2014112,-0.9705124,0.1090449,0.2149771,0.08686703,0.9901208,-0.1100681,-0.01169974,1.074356,0.1924513
