timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,245.3393,5,-59.25089,-28.23076,-94.24942,-27.90961,-78.55795,-36.28562,-82.03113,-26.90815,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9996734,-0.02439485,0.007617593,-0.02376243,0.9969538,0.07428589,0.2016266,1.567876,0.2533826,0,0,1,0,1,0,0,0,0,0.9992347,0.02621391,0.02903259,-0.02928553,0.9933893,0.1109955,0.4423115,1.311471,0.2519078,0.9925252,0.1155074,0.03939521,-0.119352,0.9860814,0.115752,0.4500511,1.055596,0.2414823
0.0164145,268.3358,5,-59.33293,-28.23315,-94.24942,-27.90961,-78.50298,-36.2315,-81.95416,-26.9134,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9996601,-0.02435577,0.00931555,-0.02359494,0.9969395,0.07453169,0.2014203,1.567869,0.2537795,0,0,1,0,1,0,0,0,0,0.999267,0.0260131,0.02808565,-0.02898433,0.9933789,0.111168,0.4419348,1.311447,0.2518573,0.9925612,0.1152069,0.03936684,-0.1190549,0.9860946,0.1159455,0.4498569,1.055636,0.2416014
0.0259495,268.39,5,-59.38058,-28.23449,-94.24942,-27.90961,-78.47105,-36.20007,-81.90945,-26.91645,,,False,0,0,0,FALSE,FALSE,FALSE,-0.999648,-0.02433169,0.01058722,-0.02347261,0.9969191,0.07484251,0.2011855,1.567876,0.2541263,0,0,1,0,1,0,0,0,0,0.9992751,0.02607568,0.02773529,-0.02902569,0.9932945,0.1119086,0.4415272,1.311364,0.2517201,0.9925799,0.1150252,0.03942567,-0.1188876,0.9860867,0.1161845,0.4496526,1.055653,0.241721
0.0355834,268.4102,5,-59.42873,-28.23582,-94.24942,-27.90961,-78.43878,-36.1683,-81.86429,-26.91953,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9996254,-0.02441399,0.01237661,-0.02342143,0.9969211,0.07483225,0.2008696,1.567906,0.2543277,0,0,1,0,1,0,0,0,0,0.9992944,0.02580243,0.02729625,-0.02870093,0.9933208,0.1117584,0.4413486,1.311366,0.2519096,0.9926562,0.1143166,0.03956383,-0.1182107,0.9861203,0.1165889,0.4497258,1.055866,0.2423901
0.0444756,268.4353,5,-59.47318,-28.23704,-94.24942,-27.90961,-78.409,-36.13898,-81.82259,-26.92238,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9996009,-0.02459657,0.01389652,-0.02348574,0.9968979,0.07511983,0.2005944,1.567836,0.2546333,0,0,1,0,1,0,0,0,0,0.9993123,0.02563946,0.02679014,-0.02848159,0.993329,0.1117415,0.4410334,1.311295,0.2518619,0.9927104,0.1137929,0.03971559,-0.1177065,0.9861911,0.1165001,0.4495201,1.055867,0.2425235
0.0547923,268.4644,5,-59.52474,-28.23842,-94.24942,-27.90961,-78.37445,-36.10497,-81.77422,-26.92569,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995717,-0.0248857,0.01539004,-0.0236747,0.9969468,0.07440902,0.2003333,1.567829,0.2549403,0,0,1,0,1,0,0,0,0,0.9993148,0.02582036,0.02651691,-0.02863549,0.9933016,0.1119466,0.4407336,1.311283,0.2518495,0.9927617,0.1132886,0.03987414,-0.1172272,0.9862363,0.1166005,0.4492965,1.055864,0.2426791
0.0660857,268.48,5,-59.58119,-28.23992,-94.24942,-27.90961,-78.33662,-36.06774,-81.72127,-26.9293,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995617,-0.02453158,0.01656491,-0.02324147,0.996985,0.07403244,0.2000386,1.56789,0.255155,0,0,1,0,1,0,0,0,0,0.9993388,0.02539275,0.02601969,-0.0281573,0.9933012,0.1120706,0.4404511,1.311202,0.2518551,0.9928418,0.1125358,0.04001164,-0.1165014,0.9862981,0.1168052,0.449275,1.056043,0.2433415
0.0778506,268.5085,5,-59.63999,-28.24145,-94.24942,-27.90961,-78.29723,-36.02895,-81.66611,-26.93306,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995483,-0.02400531,0.01808053,-0.02259943,0.9969791,0.07431017,0.1997492,1.567886,0.2554237,0,0,1,0,1,0,0,0,0,0.9993661,0.02516861,0.02518243,-0.02784713,0.9932745,0.1123851,0.4400722,1.311153,0.2517617,0.992874,0.1124196,0.03953582,-0.1163316,0.9863039,0.1169259,0.4490356,1.056054,0.2434675
0.0973051,268.5565,5,-59.73723,-28.2439,-94.24942,-27.90961,-78.23207,-35.96481,-81.57489,-26.93929,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995447,-0.02347768,0.01896095,-0.02199493,0.996945,0.07494579,0.1995609,1.567927,0.2556478,0,0,1,0,1,0,0,0,0,0.9993952,0.02477374,0.02440268,-0.02737451,0.9932456,0.1127556,0.4396939,1.311099,0.2515942,0.9928857,0.1123962,0.03931165,-0.1162859,0.9862882,0.1171032,0.4487936,1.056078,0.2435724
0.111552,268.6013,5,-59.80844,-28.24564,-94.24942,-27.90961,-78.18436,-35.91783,-81.50809,-26.94385,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995392,-0.02320408,0.01957625,-0.02166116,0.9968991,0.07564991,0.1993099,1.567949,0.2557772,0,0,1,0,1,0,0,0,0,0.9994205,0.02451803,0.02361393,-0.02703939,0.9932085,0.1131621,0.4394625,1.311065,0.2516487,0.9929276,0.1120988,0.03910059,-0.1159721,0.9862919,0.1173827,0.4487063,1.056172,0.2438328
0.1199648,268.6465,5,-59.8505,-28.24663,-94.24942,-27.90961,-78.15618,-35.89009,-81.46864,-26.94654,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995274,-0.02337094,0.01997524,-0.02179014,0.9968703,0.07599147,0.1991308,1.567945,0.2560083,0,0,1,0,1,0,0,0,0,0.9994485,0.02434155,0.02258402,-0.02674541,0.9932247,0.1130905,0.4391151,1.311011,0.2515485,0.9929506,0.1120135,0.03876013,-0.1158512,0.9862823,0.1175822,0.4484766,1.056211,0.2439408
0.1289847,268.7055,5,-59.89559,-28.24765,-94.24942,-27.90961,-78.12597,-35.86036,-81.42635,-26.94942,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995172,-0.02370841,0.02008092,-0.02211734,0.9968582,0.07605565,0.1990004,1.567893,0.2561333,0,0,1,0,1,0,0,0,0,0.9994498,0.02458108,0.02226698,-0.02695281,0.9931874,0.1133685,0.4387791,1.310966,0.2515253,0.992957,0.1120712,0.03842777,-0.1158648,0.986297,0.1174458,0.4482382,1.056262,0.2440398
0.1379578,268.7237,5,-59.94044,-28.24865,-94.24942,-27.90961,-78.09592,-35.83077,-81.38428,-26.9523,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995125,-0.02409271,0.01985812,-0.02251051,0.996825,0.07637577,0.1989039,1.567781,0.2563798,0,0,1,0,1,0,0,0,0,0.9994489,0.02448301,0.02241951,-0.02687253,0.9931908,0.1133575,0.438529,1.31088,0.2514502,0.9929767,0.1119822,0.03817302,-0.1157414,0.9863309,0.1172827,0.4480783,1.056468,0.2444813
0.1493605,268.715,5,-59.99744,-28.24993,-94.24942,-27.90961,-78.05773,-35.79318,-81.33082,-26.95595,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995044,-0.02475837,0.0194419,-0.0231956,0.9967719,0.07686177,0.1988091,1.56778,0.2565726,0,0,1,0,1,0,0,0,0,0.9994552,0.02465966,0.02194262,-0.0269939,0.9931866,0.1133657,0.4382394,1.310813,0.251361,0.9929902,0.1119578,0.03789258,-0.1156808,0.9863504,0.1171792,0.4478539,1.05648,0.2446061
0.1604804,268.7423,5,-60.05303,-28.25115,-94.24942,-27.90961,-78.02049,-35.75652,-81.27868,-26.9595,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9994923,-0.02518807,0.01951844,-0.02360095,0.9966998,0.07766894,0.1986535,1.567706,0.2566627,0,0,1,0,1,0,0,0,0,0.9994495,0.02482122,0.02201462,-0.02716539,0.9931656,0.1135085,0.4379829,1.31072,0.2512924,0.9930353,0.111605,0.03775746,-0.1153121,0.9864022,0.1171061,0.4476328,1.056476,0.2447377
0.1712155,268.7382,5,-60.10669,-28.25233,-94.24942,-27.90961,-77.98454,-35.72112,-81.22834,-26.96294,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9994972,-0.02497166,0.01954097,-0.02337191,0.9966634,0.07820372,0.1985196,1.567602,0.2568451,0,0,1,0,1,0,0,0,0,0.9994602,0.02448839,0.02190894,-0.02681762,0.9932048,0.1132481,0.4377273,1.310483,0.2512397,0.9930868,0.1111835,0.03764462,-0.1148799,0.9864525,0.1171074,0.4475451,1.056511,0.2451645
0.1828834,268.7442,5,-60.16502,-28.25361,-94.24942,-27.90961,-77.94546,-35.68265,-81.17364,-26.96667,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995001,-0.0247982,0.01961482,-0.02319691,0.996681,0.07803172,0.1984247,1.567629,0.2569426,0,0,1,0,1,0,0,0,0,0.9994634,0.02439648,0.02185851,-0.02671728,0.9932269,0.1130772,0.4374365,1.310343,0.2511789,0.9931346,0.1106647,0.03790814,-0.1143942,0.9865195,0.1170183,0.4473498,1.056456,0.2453873
0.1943314,268.7471,5,-60.22224,-28.25486,-94.24942,-27.90961,-77.90712,-35.64491,-81.11996,-26.97034,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995009,-0.02435154,0.02013445,-0.02270865,0.9966832,0.07814686,0.1982754,1.567616,0.2570422,0,0,1,0,1,0,0,0,0,0.9994643,0.02433635,0.02188975,-0.0266597,0.9932367,0.1130047,0.4372466,1.31022,0.2510964,0.9931536,0.1105143,0.03784907,-0.1142403,0.9865246,0.1171255,0.4471439,1.05643,0.2455891
0.2049778,268.7453,5,-60.27546,-28.25603,-94.24942,-27.90961,-77.87146,-35.6098,-81.07004,-26.97375,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995108,-0.0238703,0.02021354,-0.02223059,0.9967222,0.07778632,0.1979462,1.567721,0.2569293,0,0,1,0,1,0,0,0,0,0.9994763,0.0239792,0.0217365,-0.02627746,0.993306,0.1124838,0.4368284,1.310355,0.2509008,0.9931481,0.1105338,0.03793627,-0.1142652,0.986546,0.1169205,0.4467445,1.056589,0.2458163
0.2168172,268.7542,5,-60.33464,-28.25731,-94.24942,-27.90961,-77.83181,-35.57077,-81.01453,-26.97753,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995147,-0.0234131,0.02054948,-0.0217535,0.9967495,0.07757139,0.1977399,1.567669,0.2570082,0,0,1,0,1,0,0,0,0,0.9994914,0.02358684,0.02146482,-0.02585158,0.9933487,0.1122057,0.4364528,1.310247,0.2508237,0.9931384,0.1106446,0.0378651,-0.1143676,0.9865292,0.1169626,0.4465546,1.056567,0.2460402
0.2280117,268.7697,5,-60.3906,-28.25852,-94.24942,-27.90961,-77.79432,-35.53386,-80.96204,-26.98111,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995013,-0.02375715,0.02080888,-0.02208071,0.9967564,0.07738906,0.1975868,1.567713,0.2570796,0,0,1,0,1,0,0,0,0,0.9994941,0.02337548,0.02157092,-0.02565991,0.9933152,0.1125459,0.4359623,1.310121,0.2506327,0.9931105,0.1107121,0.03839689,-0.1144942,0.9865361,0.1167797,0.4464043,1.056558,0.2462509
