timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,330.4795,5,-967.991,132.2164,-965.4634,167.125,-975.6569,151.1057,-966.451,155.0111,,,False,0,0,0,FALSE,FALSE,FALSE,0.07197987,-0.01629982,0.9972729,0.01469619,0.9997752,0.01527999,0.2493648,1.570335,0.3021114,0,0,1,0,1,0,0,0,0,0.006200663,0.02036802,-0.9997734,0.1345494,0.990684,0.02101733,0.2359789,1.31615,0.04614121,0.01784271,0.1653124,-0.9860798,0.0980356,0.9811953,0.1662674,0.2073248,1.060267,0.06111509
0.0202026,359.645,5,-967.9916,132.3174,-965.4634,167.125,-975.6046,151.0573,-966.4526,154.9399,,,False,0,0,0,FALSE,FALSE,FALSE,0.07257209,-0.01646591,0.9972273,0.01520592,0.9997658,0.01540123,0.2486609,1.570346,0.301686,0,0,1,0,1,0,0,0,0,0.004447851,0.02012824,-0.9997874,0.1350767,0.9906221,0.02054464,0.2370375,1.315171,0.0473153,0.01625867,0.1620652,-0.9866463,0.09925874,0.9816406,0.1628787,0.2080546,1.059501,0.06218833
0.0309234,359.7451,5,-967.9919,132.371,-965.4634,167.125,-975.5768,151.0316,-966.4534,154.9022,,,False,0,0,0,FALSE,FALSE,FALSE,0.07319631,-0.0169261,0.9971739,0.0159745,0.9997476,0.0157972,0.2479147,1.570361,0.3012116,0,0,1,0,1,0,0,0,0,0.003189721,0.01930783,-0.9998085,0.1349223,0.9906631,0.01956166,0.2361293,1.315065,0.04692012,0.01475008,0.1591359,-0.9871465,0.09953283,0.9821167,0.1598123,0.2070062,1.059463,0.0621832
0.0405255,359.8176,5,-967.9921,132.419,-965.4634,167.125,-975.552,151.0087,-966.4542,154.8683,,,False,0,0,0,FALSE,FALSE,FALSE,0.07383376,-0.01717652,0.9971226,0.01619882,0.9997404,0.01602214,0.2470546,1.570369,0.3006799,0,0,1,0,1,0,0,0,0,0.001928227,0.01818418,-0.9998327,0.1349506,0.9906837,0.01827804,0.2351775,1.314978,0.04665381,0.01382449,0.1566024,-0.987565,0.09983139,0.9825082,0.157198,0.2059024,1.059425,0.06217211
0.0503108,359.8899,5,-967.9922,132.4679,-965.4634,167.125,-975.5267,150.9852,-966.4549,154.8338,,,False,0,0,0,FALSE,FALSE,FALSE,0.0741051,-0.01711542,0.9971036,0.01650418,0.9997368,0.01593402,0.2461338,1.570382,0.3000394,0,0,1,0,1,0,0,0,0,0.000309129,0.0173494,-0.9998496,0.1353987,0.9906414,0.01723148,0.2355316,1.314206,0.04778403,0.01317481,0.1545648,-0.9878948,0.09985469,0.9828385,0.1551053,0.2048383,1.059337,0.06225985
0.0603576,359.9802,5,-967.9922,132.5181,-965.4634,167.125,-975.5007,150.9612,-966.4556,154.7984,,,False,0,0,0,FALSE,FALSE,FALSE,0.07460717,-0.0173842,0.9970615,0.01713923,0.9997227,0.01614812,0.2454385,1.570384,0.2998372,0,0,1,0,1,0,0,0,0,-0.0008744799,0.01618827,-0.9998686,0.1355799,0.9906385,0.01592025,0.2345693,1.314036,0.04756838,0.01272248,0.1535723,-0.9880556,0.1005781,0.9829274,0.1540703,0.2043291,1.059148,0.0628249
0.0700655,0.04845664,5,-967.9921,132.5667,-965.4634,167.125,-975.4756,150.9379,-966.4564,154.7642,,,False,0,0,0,FALSE,FALSE,FALSE,0.07521532,-0.01777413,0.9970089,0.01838047,0.999696,0.0164354,0.2434722,1.57039,0.2985789,0,0,1,0,1,0,0,0,0,-0.002422863,0.0135163,-0.9999058,0.136329,0.9905775,0.01305987,0.2325886,1.313601,0.04715437,0.01277818,0.1515252,-0.988371,0.1004046,0.9832613,0.1520399,0.2016825,1.058985,0.06281
0.0825153,0.1384764,5,-967.992,132.6289,-965.4634,167.125,-975.4434,150.9081,-966.4573,154.7204,,,False,0,0,0,FALSE,FALSE,FALSE,0.07518008,-0.0180686,0.9970062,0.01891074,0.9996818,0.01669111,0.2425455,1.570366,0.298278,0,0,1,0,1,0,0,0,0,-0.003265677,0.01322985,-0.9999073,0.1375462,0.9904145,0.01265502,0.232452,1.312956,0.04800004,0.0133764,0.1505936,-0.9885052,0.1005767,0.9833773,0.1511734,0.2002557,1.058812,0.06289321
0.1065995,0.1866263,5,-967.9916,132.7494,-965.4634,167.125,-975.3811,150.8505,-966.4592,154.6355,,,False,0,0,0,FALSE,FALSE,FALSE,0.07469311,-0.01800547,0.997044,0.01969801,0.9996685,0.0165772,0.240314,1.570268,0.2973132,0,0,1,0,1,0,0,0,0,-0.004558139,0.01072745,-0.9999323,0.1394325,0.9901812,0.009987244,0.2302685,1.312419,0.04770404,0.01453666,0.1493861,-0.9886723,0.1019973,0.9833971,0.1500887,0.1977455,1.058444,0.06341392
0.1229948,0.2609472,5,-967.9913,132.8313,-965.4634,167.125,-975.3387,150.8112,-966.4604,154.5777,,,False,0,0,0,FALSE,FALSE,FALSE,0.07438136,-0.01810918,0.9970654,0.02022748,0.9996568,0.01664727,0.239143,1.570205,0.2968624,0,0,1,0,1,0,0,0,0,-0.005410493,0.00976375,-0.9999378,0.1402812,0.9900717,0.008908377,0.228705,1.312298,0.04725534,0.01531938,0.149011,-0.9887168,0.102436,0.9833961,0.1497963,0.1961635,1.058355,0.06344193
0.1322203,0.309643,5,-967.991,132.8775,-965.4634,167.125,-975.3148,150.7891,-966.4611,154.5452,,,False,0,0,0,FALSE,FALSE,FALSE,0.07386867,-0.0181595,0.9971026,0.02082471,0.9996443,0.01666302,0.2381719,1.570095,0.2966545,0,0,1,0,1,0,0,0,0,-0.006342011,0.009173637,-0.9999379,0.141988,0.9898345,0.008180402,0.2291223,1.311439,0.04845017,0.01502533,0.1483016,-0.9888282,0.1038199,0.983363,0.1490595,0.1959385,1.057303,0.06493729
0.1425269,0.3631561,5,-967.9907,132.929,-965.4634,167.125,-975.2881,150.7645,-966.4619,154.5089,,,False,0,0,0,FALSE,FALSE,FALSE,0.07346147,-0.01803824,0.9971349,0.02136735,0.9996354,0.01650929,0.2369447,1.569995,0.2961733,0,0,1,0,1,0,0,0,0,-0.006955803,0.008647755,-0.9999385,0.1429108,0.9897066,0.007565147,0.2280139,1.311236,0.04837245,0.01509394,0.1468759,-0.9890399,0.1048565,0.9834659,0.1476484,0.1943417,1.057237,0.06501728
0.1520062,0.3986039,5,-967.9904,132.9764,-965.4634,167.125,-975.2636,150.7418,-966.4626,154.4755,,,False,0,0,0,FALSE,FALSE,FALSE,0.07312504,-0.01834302,0.9971541,0.02260918,0.9996044,0.01673008,0.2358704,1.569939,0.2960028,0,0,1,0,1,0,0,0,0,-0.007345466,0.008534822,-0.9999368,0.143449,0.9896301,0.007393085,0.2263903,1.311191,0.04798323,0.01469585,0.1442147,-0.9894372,0.105685,0.9837772,0.1449594,0.1928574,1.05715,0.06508356
0.1620608,0.4205793,5,-967.9901,133.0267,-965.4634,167.125,-975.2376,150.7177,-966.4634,154.44,,,False,0,0,0,FALSE,FALSE,FALSE,0.07279959,-0.01840669,0.9971767,0.02390374,0.9995747,0.01670585,0.2347301,1.569839,0.2957422,0,0,1,0,1,0,0,0,0,-0.007650962,0.007938736,-0.9999394,0.1443782,0.9894996,0.006751154,0.2264253,1.3106,0.04881603,0.01507036,0.1428717,-0.9896266,0.1064978,0.9838795,0.1436638,0.1926145,1.056014,0.06731123
