timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,96.10661,5,-705.763,406.2737,-678.2578,384.6298,-685.8881,402.2794,-687.5944,392.4261,,,False,0,0,0,FALSE,FALSE,FALSE,0.790508,-0.001376476,-0.6124504,-0.03797846,0.9979628,-0.05126286,0.2315336,1.565539,0.06141717,0,0,1,0,1,0,0,0,0,-0.8283625,0.04828114,0.558108,-0.01977424,0.993138,-0.1152646,0.0002530217,1.320923,0.1673428,-0.8443555,0.1422032,0.5165675,0.06741785,0.9846708,-0.1608671,0.02342439,1.07298,0.1706784
0.0200998,123.9701,5,-705.6796,406.2176,-678.2578,384.6298,-685.9338,402.2676,-687.6335,392.4525,,,False,0,0,0,FALSE,FALSE,FALSE,0.7901102,-0.001233475,-0.6129638,-0.03839867,0.9979343,-0.05150404,0.2314442,1.565512,0.06116905,0,0,1,0,1,0,0,0,0,-0.8280669,0.04826663,0.5585477,-0.01987216,0.993134,-0.1152824,0.0004587173,1.320918,0.1672685,-0.8442827,0.1423205,0.5166543,0.06737908,0.9846312,-0.1611256,0.02328843,1.073104,0.1706895
0.0306784,124.0005,5,-705.6358,406.188,-678.2578,384.6298,-685.9579,402.2614,-687.6542,392.4664,,,False,0,0,0,FALSE,FALSE,FALSE,0.7898031,-0.001523271,-0.6133585,-0.0382915,0.9979239,-0.05178514,0.2313801,1.565554,0.06072222,0,0,1,0,1,0,0,0,0,-0.8277766,0.04890029,0.5589229,-0.01945247,0.9930942,-0.1156955,0.0006243587,1.320909,0.1672087,-0.8440921,0.1432693,0.5167035,0.0680649,0.9844767,-0.1617799,0.02324474,1.073236,0.1704593
0.0400181,124.0276,5,-705.5971,406.1619,-678.2578,384.6298,-685.9791,402.256,-687.6723,392.4787,,,False,0,0,0,FALSE,FALSE,FALSE,0.7897511,-0.00149438,-0.6134255,-0.03818925,0.9979375,-0.05159763,0.2314101,1.565578,0.06048742,0,0,1,0,1,0,0,0,0,-0.8276023,0.04862414,0.559205,-0.01973473,0.9931045,-0.1155593,0.0004662871,1.321058,0.1668732,-0.843821,0.1438867,0.5169744,0.06846323,0.9843754,-0.1622282,0.0235166,1.073126,0.1705421
0.0503268,124.0466,5,-705.5544,406.133,-678.2578,384.6298,-686.0026,402.25,-687.6924,392.4923,,,False,0,0,0,FALSE,FALSE,FALSE,0.7893271,-0.001284676,-0.6139718,-0.03846966,0.9979295,-0.05154498,0.2314388,1.565584,0.06023872,0,0,1,0,1,0,0,0,0,-0.8273081,0.04871344,0.5596323,-0.01961161,0.993121,-0.1154386,0.000698626,1.321063,0.1668118,-0.8435405,0.1445464,0.5172483,0.06890324,0.9842688,-0.1626875,0.02361697,1.073321,0.170327
0.0609367,124.0764,5,-705.5104,406.1033,-678.2578,384.6298,-686.0267,402.2438,-687.7131,392.5062,,,False,0,0,0,FALSE,FALSE,FALSE,0.7891468,-0.001233824,-0.6142033,-0.03873368,0.9979076,-0.05177081,0.2314247,1.565555,0.06004514,0,0,1,0,1,0,0,0,0,-0.8266833,0.04911607,0.5605197,-0.01916101,0.9931476,-0.1152851,0.0007748604,1.321093,0.1668532,-0.8434713,0.1453751,0.5171289,0.06942634,0.9841117,-0.1634142,0.02340192,1.073442,0.1702699
0.0707684,124.1386,5,-705.4697,406.0757,-678.2578,384.6298,-686.0491,402.238,-687.7322,392.5192,,,False,0,0,0,FALSE,FALSE,FALSE,0.7886253,-0.00172835,-0.6148716,-0.03856504,0.9978881,-0.05226793,0.2315707,1.565572,0.05985668,0,0,1,0,1,0,0,0,0,-0.8265296,0.04915333,0.5607432,-0.01916594,0.993145,-0.115307,0.0005379915,1.32114,0.1663495,-0.8431895,0.1459784,0.5174183,0.06974541,0.983999,-0.1639563,0.0235492,1.073203,0.1702792
0.0820013,124.1542,5,-705.4233,406.0442,-678.2578,384.6298,-686.0747,402.2314,-687.7541,392.534,,,False,0,0,0,FALSE,FALSE,FALSE,0.7885141,-0.001728231,-0.6150143,-0.03894588,0.9978487,-0.05273681,0.231577,1.565531,0.05955114,0,0,1,0,1,0,0,0,0,-0.8263041,0.04911796,0.5610784,-0.01912842,0.9931681,-0.1151145,0.0006145835,1.321328,0.1660627,-0.8429886,0.1466497,0.517556,0.07026212,0.9838972,-0.1643456,0.02363247,1.073332,0.17011
0.106499,124.1774,5,-705.322,405.9754,-678.2578,384.6298,-686.1304,402.2171,-687.8018,392.5662,,,False,0,0,0,FALSE,FALSE,FALSE,0.7882246,-0.00164202,-0.6153854,-0.03945681,0.997804,-0.05320121,0.2316122,1.565607,0.05890356,0,0,1,0,1,0,0,0,0,-0.8263602,0.05058677,0.5608653,-0.01872442,0.9929383,-0.1171452,0.0005900264,1.321377,0.1654211,-0.8429046,0.1475517,0.5174363,0.0706724,0.9836938,-0.1653838,0.02363813,1.073246,0.1701116
0.1227368,124.1654,5,-705.2548,405.9298,-678.2578,384.6298,-686.1674,402.2076,-687.8334,392.5876,,,False,0,0,0,FALSE,FALSE,FALSE,0.7881486,-0.001701321,-0.6154827,-0.03962604,0.9977813,-0.05350069,0.231694,1.565658,0.05857898,0,0,1,0,1,0,0,0,0,-0.8263168,0.05085284,0.560905,-0.0188917,0.9928523,-0.1178451,0.0006783009,1.321514,0.1651542,-0.8426517,0.1476911,0.5178084,0.07069486,0.9836692,-0.1655208,0.02375609,1.073315,0.1699372
