timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,5.097852,5,-965.72,199.7856,-949.538,230.8202,-963.2274,220.9278,-953.429,218.93,,,False,0,0,0,FALSE,FALSE,FALSE,0.4671469,-0.02691252,0.88377,0.04126659,0.9991111,0.008612013,0.2313988,1.566604,0.3427067,0,0,1,0,1,0,0,0,0,-0.3894763,0.03521939,-0.9203629,0.1018135,0.9947909,-0.005017614,0.1326966,1.312074,0.1147173,-0.3429635,0.1406021,-0.9287666,0.1489885,0.9843608,0.09400166,0.1169737,1.05233,0.1394616
0.0212969,22.93696,5,-965.6785,199.8837,-949.538,230.8202,-963.2072,220.8383,-953.4826,218.8556,,,False,0,0,0,FALSE,FALSE,FALSE,0.4667223,-0.02677913,0.8839984,0.04079163,0.9991295,0.008730175,0.2313028,1.566612,0.3428309,0,0,1,0,1,0,0,0,0,-0.3894345,0.03500373,-0.9203889,0.1013594,0.994837,-0.005052041,0.1325691,1.312182,0.1145952,-0.3428525,0.1405722,-0.9288121,0.1490454,0.984356,0.0939614,0.1172877,1.052201,0.1397594
0.0321957,22.93417,5,-965.6572,199.9339,-949.538,230.8202,-963.1969,220.7925,-953.5101,218.8175,,,False,0,0,0,FALSE,FALSE,FALSE,0.4662926,-0.02647106,0.8842344,0.0401021,0.9991571,0.008764011,0.231229,1.56663,0.3429723,0,0,1,0,1,0,0,0,0,-0.3891724,0.03490118,-0.9205036,0.1013062,0.9948422,-0.005110691,0.1324537,1.312278,0.1144841,-0.3422603,0.140647,-0.9290192,0.1490058,0.9843461,0.09412787,0.116878,1.052415,0.1393765
0.0423908,22.91777,5,-965.6374,199.9809,-949.538,230.8202,-963.1873,220.7496,-953.5357,218.7818,,,False,0,0,0,FALSE,FALSE,FALSE,0.465645,-0.02615757,0.8845849,0.04001638,0.999163,0.008481089,0.2311615,1.566618,0.3430682,0,0,1,0,1,0,0,0,0,-0.3888417,0.0348496,-0.9206454,0.1011418,0.9948592,-0.005059179,0.132576,1.31226,0.1145934,-0.34196,0.1408078,-0.9291053,0.149078,0.984318,0.09430675,0.1171976,1.052279,0.1396677
0.0525559,22.89714,5,-965.6176,200.0277,-949.538,230.8202,-963.1776,220.7069,-953.5613,218.7463,,,False,0,0,0,FALSE,FALSE,FALSE,0.4649661,-0.02645076,0.8849333,0.04033718,0.9991485,0.008670507,0.2310983,1.566631,0.3430978,0,0,1,0,1,0,0,0,0,-0.3884587,0.03457403,-0.9208173,0.1010025,0.9948723,-0.005254621,0.1326914,1.312307,0.114399,-0.3418954,0.1407509,-0.9291377,0.148883,0.9843454,0.09432951,0.1175491,1.052133,0.1399565
0.0631642,22.87308,5,-965.597,200.0765,-949.538,230.8202,-963.1676,220.6623,-953.588,218.7092,,,False,0,0,0,FALSE,FALSE,FALSE,0.4644501,-0.0266057,0.8851995,0.04044541,0.9991429,0.008809335,0.2310407,1.566605,0.3432036,0,0,1,0,1,0,0,0,0,-0.3879198,0.03454533,-0.9210455,0.1009325,0.9948797,-0.005195483,0.1327726,1.312269,0.1143921,-0.3413353,0.1409088,-0.9293196,0.1488452,0.9843271,0.09457918,0.1177093,1.052201,0.1397966
0.0756509,22.83952,5,-965.5728,200.1341,-949.538,230.8202,-963.1558,220.6098,-953.6194,218.6655,,,False,0,0,0,FALSE,FALSE,FALSE,0.4640214,-0.02703498,0.8854113,0.04023863,0.9991457,0.009419686,0.23091,1.566527,0.3433028,0,0,1,0,1,0,0,0,0,-0.387347,0.0345658,-0.9212857,0.1009664,0.9948766,-0.005123633,0.1329288,1.31226,0.1144384,-0.3409155,0.1408562,-0.9294816,0.1489195,0.9843191,0.09454568,0.1175272,1.052291,0.1395029
0.0999614,22.80392,5,-965.5256,200.2461,-949.538,230.8202,-963.1327,220.5077,-953.6806,218.5805,,,False,0,0,0,FALSE,FALSE,FALSE,0.4622427,-0.02823902,0.8863037,0.0396315,0.999152,0.01116514,0.2306783,1.566459,0.3435294,0,0,1,0,1,0,0,0,0,-0.3859499,0.03440715,-0.9218779,0.1011669,0.9948558,-0.005223255,0.1330631,1.31222,0.1145706,-0.3400325,0.140967,-0.9297884,0.1485028,0.9843451,0.09492961,0.1181721,1.052071,0.1402015
0.1177303,22.71693,5,-965.4913,200.3281,-949.538,230.8202,-963.1159,220.433,-953.7253,218.5184,,,False,0,0,0,FALSE,FALSE,FALSE,0.4615209,-0.02878731,0.8866621,0.03919305,0.9991592,0.01203919,0.2305214,1.566351,0.3435906,0,0,1,0,1,0,0,0,0,-0.3845986,0.0346405,-0.9224336,0.1020494,0.9947658,-0.005191555,0.1331834,1.312144,0.1146194,-0.3392337,0.1407443,-0.9301138,0.1487187,0.9843339,0.09470775,0.1182852,1.052009,0.1401905
0.1284645,22.63315,5,-965.4707,200.3776,-949.538,230.8202,-963.1057,220.3879,-953.7524,218.4809,,,False,0,0,0,FALSE,FALSE,FALSE,0.4612792,-0.02880822,0.8867872,0.03921289,0.9991581,0.01206138,0.2305108,1.566336,0.3436379,0,0,1,0,1,0,0,0,0,-0.3840836,0.03453225,-0.9226525,0.102139,0.9947561,-0.005287747,0.133173,1.312108,0.1145193,-0.3390217,0.1406884,-0.9301995,0.1485372,0.9843578,0.09474358,0.1183555,1.051982,0.1403142
