timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,0,0,0,0,-34.21886,-7.353483,-22.00978,-5.995961,-20.60421,3.904766,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9744128,-0.03379411,-0.2222108,-0.0466679,0.9975066,0.05294053,0.1525487,1.562079,0.2509645,0,0,1,0,1,0,0,0,0,0.964701,0.011003,0.2631179,-0.03555657,0.99542,0.08873907,0.3889622,1.300679,0.3078566,0.9477378,0.07774772,0.3094325,-0.1136607,0.9884991,0.0997535,0.3654856,1.035765,0.2692084
0.0229903,254.7439,5,-0.1109005,-0.03024765,-34.21886,-7.353483,-21.8887,-5.960905,-20.49768,3.837393,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9744705,-0.03430869,-0.2218792,-0.04709821,0.9975039,0.05260863,0.1522643,1.562118,0.2507698,0,0,1,0,1,0,0,0,0,0.9646872,0.01110531,0.263164,-0.03564487,0.9954241,0.08865827,0.3889895,1.300851,0.3079534,0.9478261,0.07773964,0.3091636,-0.1136292,0.9884978,0.09980237,0.3656974,1.035964,0.269632
0.0446637,254.7411,5,-0.2154472,-0.05876771,-34.21886,-7.353483,-21.77456,-5.927853,-20.39724,3.77388,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9746186,-0.03510821,-0.221102,-0.04768757,0.9975175,0.05181383,0.1520853,1.562122,0.250716,0,0,1,0,1,0,0,0,0,0.964696,0.01165829,0.2631081,-0.03612367,0.9954351,0.08834118,0.3887983,1.300908,0.3077632,0.9479285,0.0777769,0.3088406,-0.1135948,0.9885104,0.09971637,0.3652766,1.03582,0.2691705
0.0566394,254.7444,5,-0.2732157,-0.07452332,-34.21886,-7.353483,-21.71148,-5.909592,-20.34174,3.738789,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9746858,-0.03523406,-0.2207859,-0.04780123,0.9975109,0.05183677,0.1519904,1.562068,0.2507398,0,0,1,0,1,0,0,0,0,0.9647994,0.01180352,0.2627222,-0.03622577,0.9954341,0.08830983,0.3887438,1.300938,0.307713,0.9478955,0.07804865,0.3088729,-0.1139277,0.9884577,0.0998591,0.3652603,1.03583,0.2692119
0.0674956,254.7673,5,-0.3255896,-0.08878514,-34.21886,-7.353483,-21.65431,-5.893041,-20.29144,3.706974,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9747379,-0.03530142,-0.2205449,-0.04773538,0.9975416,0.05130406,0.1518227,1.56209,0.2506517,0,0,1,0,1,0,0,0,0,0.9648948,0.01167437,0.2623771,-0.03603045,0.99545,0.0882102,0.3887659,1.300854,0.3077849,0.947975,0.0780766,0.3086218,-0.1139374,0.9884512,0.09991167,0.3650773,1.035687,0.2689543
0.0794351,254.7878,5,-0.3831953,-0.1044495,-34.21886,-7.353483,-21.59142,-5.874831,-20.2361,3.671986,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9748113,-0.03524651,-0.2202294,-0.04749301,0.9975911,0.05056148,0.1516473,1.562003,0.2505663,0,0,1,0,1,0,0,0,0,0.9650285,0.01184969,0.2618775,-0.03611977,0.9954602,0.08805913,0.3886653,1.300859,0.3076987,0.9480399,0.07799164,0.3084439,-0.113907,0.9884278,0.100178,0.3650646,1.035708,0.268999
0.0920209,254.8174,5,-0.4439279,-0.1209303,-34.21886,-7.353483,-21.52514,-5.855639,-20.17778,3.635103,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9748921,-0.03586603,-0.2197711,-0.04793737,0.9976061,0.0498409,0.1512989,1.561986,0.2503976,0,0,1,0,1,0,0,0,0,0.9650481,0.01199672,0.2617984,-0.03621827,0.9954714,0.08789199,0.3883687,1.300963,0.307662,0.9480959,0.07763567,0.3083616,-0.1135353,0.988467,0.1002138,0.3646827,1.035656,0.2687088
0.103951,254.8221,5,-0.5014976,-0.1365478,-34.21886,-7.353483,-21.46231,-5.837445,-20.12249,3.600142,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9749255,-0.03563839,-0.2196593,-0.0475952,0.9976453,0.04938241,0.1511707,1.562011,0.2503762,0,0,1,0,1,0,0,0,0,0.9650861,0.01248354,0.2616354,-0.03676105,0.9954327,0.0881037,0.3882263,1.301,0.3075483,0.9481676,0.07758445,0.308154,-0.1134687,0.9884692,0.1002664,0.3646391,1.035694,0.2687444
0.115691,254.8317,5,-0.5581526,-0.1519071,-34.21886,-7.353483,-21.40048,-5.819545,-20.06809,3.565741,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9749423,-0.03537342,-0.2196277,-0.04721904,0.9976859,0.04892043,0.1510064,1.56209,0.2503548,0,0,1,0,1,0,0,0,0,0.965188,0.01286175,0.2612405,-0.03703057,0.9954491,0.08780512,0.388174,1.301083,0.3073328,0.9481704,0.07729532,0.3082184,-0.1131715,0.9885049,0.1002505,0.3645757,1.035752,0.2687734
0.127382,254.855,5,-0.6145773,-0.1671791,-34.21886,-7.353483,-21.33891,-5.801718,-20.01392,3.531481,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9750257,-0.03460746,-0.2193797,-0.04651416,0.9976982,0.04934233,0.1508456,1.562177,0.2500955,0,0,1,0,1,0,0,0,0,0.9653653,0.01287785,0.2605838,-0.03692248,0.9954723,0.08758852,0.3880314,1.301118,0.3071988,0.9481867,0.07744509,0.3081303,-0.1133571,0.9884701,0.1003846,0.3645166,1.03585,0.2686774
0.1394921,254.894,5,-0.6730355,-0.1829589,-34.21886,-7.353483,-21.27513,-5.783252,-19.9578,3.495991,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9750638,-0.03428725,-0.2192606,-0.046236,0.9976985,0.04959722,0.1507168,1.562218,0.2500794,0,0,1,0,1,0,0,0,0,0.9654756,0.01306668,0.2601653,-0.03698283,0.9955001,0.08724506,0.3879011,1.301145,0.3070737,0.9481519,0.07794924,0.3081104,-0.1138261,0.9884335,0.1002135,0.3644797,1.035886,0.2687152
0.1508414,254.9188,5,-0.7278275,-0.1977237,-34.21886,-7.353483,-21.21535,-5.765946,-19.9052,3.46273,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9751403,-0.03403968,-0.218958,-0.04597414,0.9977084,0.04964228,0.150571,1.562235,0.2499795,0,0,1,0,1,0,0,0,0,0.9655379,0.01313362,0.2599311,-0.0370394,0.9954944,0.08728657,0.3880586,1.301274,0.3070788,0.9482588,0.07836374,0.3076758,-0.1142222,0.9883793,0.1002976,0.3644472,1.035908,0.2687386
