timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,318.5023,5,-523.3497,-59.68459,-555.2411,-45.26446,-544.0634,-50.04784,-536.1661,-43.9133,,,False,0,0,0,FALSE,FALSE,FALSE,-0.912581,-0.01473425,0.4086305,0.01572756,0.9973462,0.07108579,0.225604,1.567734,0.2423209,0,0,1,0,1,0,0,0,0,0.9204232,0.02748417,-0.3899565,0.03129452,0.9891438,0.1435801,0.4594669,1.307449,0.1516315,0.9305672,0.135875,-0.3399749,-0.08770836,0.9842786,0.1533065,0.4248825,1.050771,0.1254792
0.0201498,292.9609,5,-523.4425,-59.64528,-555.2411,-45.26446,-543.9658,-50.0996,-536.1401,-44.02068,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9125838,-0.01534521,0.4086018,0.01493559,0.9973777,0.07081452,0.2262075,1.567753,0.2427335,0,0,1,0,1,0,0,0,0,0.9204577,0.02672457,-0.3899275,0.03163153,0.9892932,0.1424724,0.4603311,1.307378,0.1525899,0.931215,0.1348133,-0.3386208,-0.08764555,0.9846432,0.1509836,0.425435,1.050682,0.1265514
0.0305407,292.9586,5,-523.4904,-59.62502,-555.2411,-45.26446,-543.9154,-50.12628,-536.1266,-44.07605,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9127958,-0.01583995,0.4081087,0.01424751,0.9974045,0.07057901,0.2267372,1.567766,0.2431732,0,0,1,0,1,0,0,0,0,0.9207013,0.02619382,-0.3893883,0.03177465,0.9894015,0.1416868,0.4608456,1.30735,0.1529492,0.9317841,0.1337623,-0.3374704,-0.08736313,0.9849427,0.1491826,0.4259463,1.050627,0.1274189
0.0398814,292.9247,5,-523.5334,-59.60682,-555.2411,-45.26446,-543.8702,-50.15028,-536.1146,-44.12582,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9131618,-0.01622161,0.4072745,0.01340345,0.9974723,0.06978123,0.2273937,1.567711,0.2437959,0,0,1,0,1,0,0,0,0,0.921226,0.02551237,-0.3881904,0.03194682,0.9895159,0.1408462,0.4615664,1.307365,0.1539074,0.932307,0.1326675,-0.3364564,-0.08694161,0.985223,0.1475696,0.4267272,1.050658,0.1285962
0.0496221,292.8498,5,-523.5782,-59.58791,-555.2411,-45.26446,-543.823,-50.17529,-536.1021,-44.17773,,,False,0,0,0,FALSE,FALSE,FALSE,-0.913429,-0.01649868,0.4066637,0.01282938,0.9975143,0.06928671,0.2280225,1.567624,0.2443746,0,0,1,0,1,0,0,0,0,0.9216374,0.02499947,-0.3872463,0.03193743,0.9896505,0.1398993,0.4625906,1.307111,0.1551073,0.9328377,0.1313298,-0.3355095,-0.08598898,0.9854431,0.1466554,0.4274912,1.050402,0.1300372
0.0602958,292.7908,5,-523.6274,-59.56724,-555.2411,-45.26446,-543.7713,-50.20271,-536.0883,-44.23461,,,False,0,0,0,FALSE,FALSE,FALSE,-0.913878,-0.01659246,0.40565,0.01244179,0.9975506,0.06883296,0.2287802,1.567463,0.2450609,0,0,1,0,1,0,0,0,0,0.9224792,0.02469746,-0.3852558,0.03173058,0.989724,0.1394255,0.4632581,1.306881,0.1558458,0.9334187,0.1305092,-0.3342111,-0.08555219,0.9855884,0.1459329,0.4281995,1.050242,0.1311042
0.0706749,292.6669,5,-523.6754,-59.54724,-555.2411,-45.26446,-543.721,-50.22936,-536.0749,-44.28992,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9143084,-0.01657274,0.4046795,0.01206902,0.997604,0.06812263,0.2295309,1.567309,0.2457774,0,0,1,0,1,0,0,0,0,0.9232664,0.02431662,-0.3833902,0.03151347,0.9898371,0.1386703,0.4641458,1.306758,0.1570936,0.9340461,0.130387,-0.3325013,-0.08556554,0.9855608,0.1461113,0.4290577,1.050075,0.1325584
0.08222529,292.5509,5,-523.7287,-59.52509,-555.2411,-45.26446,-543.665,-50.25903,-536.06,-44.35147,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9147623,-0.01672115,0.4036463,0.01160717,0.9976428,0.06763231,0.2302178,1.567186,0.2464644,0,0,1,0,1,0,0,0,0,0.9241294,0.02431489,-0.3813057,0.03102628,0.9899017,0.1383186,0.4652484,1.30645,0.158532,0.9349349,0.1294085,-0.330379,-0.08482561,0.9856375,0.1460247,0.4298891,1.049753,0.1339894
0.1072873,292.4216,5,-523.8445,-59.47729,-555.2411,-45.26446,-543.5436,-50.3234,-536.0276,-44.48503,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9163541,-0.01510275,0.400084,0.01182004,0.9978322,0.06473976,0.2324687,1.566665,0.2486359,0,0,1,0,1,0,0,0,0,0.926704,0.02414805,-0.3750154,0.03001868,0.9899874,0.1379268,0.4677098,1.305782,0.162191,0.9373373,0.1269386,-0.3244767,-0.08314786,0.9858605,0.1454839,0.4324239,1.049024,0.1379154
0.1238814,292.032,5,-523.9214,-59.44617,-555.2411,-45.26446,-543.4633,-50.36601,-536.0062,-44.57346,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9171194,-0.01486256,0.3983357,0.01152032,0.9978989,0.06375736,0.2332518,1.566395,0.2494773,0,0,1,0,1,0,0,0,0,0.9276285,0.02349064,-0.3727647,0.03036717,0.9899729,0.1379544,0.4685019,1.30535,0.1634657,0.9378636,0.1279078,-0.32257,-0.08438401,0.9857484,0.145532,0.4334119,1.04851,0.1395662
