timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,309.6905,5,-249.5123,-42.17416,-282.7374,-31.17,-271.2132,-35.02883,-264.181,-27.91906,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9510908,-0.01590079,0.3085023,0.005293168,0.9976889,0.0677412,0.2240093,1.56727,0.2647768,0,0,1,0,1,0,0,0,0,0.9619771,0.02905956,-0.2715801,0.003644083,0.99287,0.1191469,0.4678596,1.309904,0.2032031,0.9674024,0.1272579,-0.2189476,-0.1010302,0.9867289,0.1271179,0.4536304,1.055684,0.195205
0.0207998,285.7651,5,-249.6124,-42.1459,-282.7374,-31.17,-271.1674,-35.04591,-264.1634,-27.96467,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9511344,-0.01610405,0.3083571,0.005224416,0.9976568,0.06821777,0.2237332,1.567245,0.265146,0,0,1,0,1,0,0,0,0,0.9620147,0.02906725,-0.2714462,0.003678903,0.9928448,0.1193549,0.4676463,1.309871,0.2034648,0.9675959,0.1265855,-0.2184821,-0.100611,0.9868881,0.1262116,0.4510928,1.05362,0.1913779
0.03162,285.7572,5,-249.6644,-42.13121,-282.7374,-31.17,-271.1436,-35.0548,-264.1543,-27.98839,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9511132,-0.0161486,0.3084198,0.005300879,0.9976314,0.06858215,0.2235707,1.567259,0.2655642,0,0,1,0,1,0,0,0,0,0.9620855,0.02934922,-0.2711643,0.003462728,0.9927992,0.1197404,0.4673375,1.309795,0.203589,0.9677604,0.1261802,-0.2179875,-0.1002295,0.9869159,0.1262969,0.4506146,1.053483,0.1913453
0.0433431,285.7405,5,-249.7208,-42.11531,-282.7374,-31.17,-271.1177,-35.06443,-264.1443,-28.01409,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9511801,-0.01638872,0.3082009,0.005274611,0.9975802,0.06932544,0.2233777,1.567262,0.2659671,0,0,1,0,1,0,0,0,0,0.9621716,0.02929045,-0.2708652,0.003575396,0.9927609,0.1200544,0.4670973,1.309767,0.2038489,0.9678607,0.1259392,-0.2176812,-0.1000004,0.9869308,0.1263628,0.4501609,1.053358,0.1913013
0.0536242,285.7227,5,-249.7703,-42.10138,-282.7374,-31.17,-271.0951,-35.07287,-264.1357,-28.03663,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9511284,-0.01630757,0.3083652,0.00553076,0.9975448,0.06981328,0.2230084,1.567321,0.2661845,0,0,1,0,1,0,0,0,0,0.9622102,0.02925072,-0.2707325,0.0036465,0.9927408,0.1202186,0.4668855,1.309914,0.2042082,0.9679241,0.1258953,-0.2174245,-0.1000422,0.9869584,0.1261137,0.4502721,1.053519,0.19192
0.0656814,285.7148,5,-249.8284,-42.08506,-282.7374,-31.17,-271.0686,-35.08277,-264.1255,-28.06307,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9511576,-0.01621524,0.30828,0.00580214,0.9975041,0.07036952,0.222766,1.567257,0.2665499,0,0,1,0,1,0,0,0,0,0.9622431,0.02949637,-0.270589,0.003447641,0.9927105,0.1204736,0.4663092,1.309833,0.2043951,0.9679731,0.1255559,-0.2174022,-0.09971503,0.9870004,0.1260442,0.4498228,1.053419,0.19186
0.0914121,285.7063,5,-249.9522,-42.05023,-282.7374,-31.17,-271.0119,-35.1039,-264.1037,-28.11948,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9512573,-0.01715023,0.3079209,0.00540223,0.9973727,0.07223959,0.2220927,1.567145,0.2677423,0,0,1,0,1,0,0,0,0,0.9624019,0.02986458,-0.2699831,0.003306329,0.9925759,0.1215813,0.4655743,1.309783,0.2051864,0.9680656,0.1257009,-0.2169064,-0.09984427,0.9869491,0.126343,0.4490078,1.05346,0.1924847
0.1099005,285.6704,5,-250.0412,-42.02526,-282.7374,-31.17,-270.9712,-35.11909,-264.0881,-28.16002,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9513735,-0.0173866,0.3075491,0.005271114,0.9973408,0.07268811,0.2218707,1.567125,0.2681162,0,0,1,0,1,0,0,0,0,0.9625602,0.03012581,-0.2693888,0.003095068,0.9925188,0.1220527,0.4654567,1.309801,0.2053215,0.968153,0.1257571,-0.2164837,-0.0998588,0.9869003,0.1267124,0.4485464,1.053381,0.1924242
0.120971,285.6352,5,-250.0945,-42.01034,-282.7374,-31.17,-270.9468,-35.12818,-264.0787,-28.18429,,,False,0,0,0,FALSE,FALSE,FALSE,-0.951517,-0.01755904,0.3070949,0.005166259,0.9973162,0.07303181,0.2215898,1.567099,0.2685238,0,0,1,0,1,0,0,0,0,0.9626755,0.03013711,-0.2689756,0.003154408,0.9924648,0.1224896,0.4653713,1.309757,0.2058991,0.9682562,0.1261419,-0.2157968,-0.100496,0.9869288,0.1259849,0.4487597,1.053249,0.1927209
0.1318647,285.6106,5,-250.147,-41.99569,-282.7374,-31.17,-270.9229,-35.13713,-264.0695,-28.20817,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9514836,-0.01758946,0.3071963,0.005155768,0.9973133,0.07307324,0.2213024,1.567057,0.2688291,0,0,1,0,1,0,0,0,0,0.9627692,0.03015073,-0.2686386,0.00317838,0.9924293,0.1227765,0.4650993,1.309717,0.2061484,0.9684139,0.1261408,-0.2150885,-0.1004597,0.9868727,0.1264522,0.4482808,1.053115,0.1926625
0.1425243,285.5905,5,-250.1983,-41.98136,-282.7374,-31.17,-270.8994,-35.14589,-264.0605,-28.23154,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9516382,-0.0177193,0.3067098,0.004885137,0.9973364,0.0727756,0.221162,1.56699,0.2692661,0,0,1,0,1,0,0,0,0,0.962922,0.03014472,-0.2680904,0.003211867,0.9923863,0.1231226,0.464907,1.309749,0.2065364,0.9685325,0.1260066,-0.2146329,-0.1003295,0.9868631,0.1266299,0.4478307,1.052986,0.1926025
0.1529332,285.5579,5,-250.2484,-41.9674,-282.7374,-31.17,-270.8765,-35.15443,-264.0517,-28.25437,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9517823,-0.01741535,0.3062798,0.005175412,0.9973337,0.07279216,0.2208798,1.566909,0.2695456,0,0,1,0,1,0,0,0,0,0.9630703,0.03024144,-0.2675464,0.003174573,0.9923279,0.1235927,0.4646494,1.309738,0.2068667,0.9685955,0.1262018,-0.2142335,-0.100537,0.9868235,0.1267743,0.4480075,1.053233,0.1932117
0.1639687,285.5256,5,-250.3016,-41.95263,-282.7374,-31.17,-270.8522,-35.1635,-264.0424,-28.27856,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9519235,-0.0178494,0.3058152,0.00481452,0.997306,0.07319573,0.2206431,1.566923,0.269918,0,0,1,0,1,0,0,0,0,0.9631485,0.03066871,-0.2672164,0.002792906,0.9922842,0.1239523,0.4644198,1.309715,0.207067,0.968699,0.1260528,-0.2138531,-0.1004396,0.986841,0.1267151,0.4475467,1.053112,0.1931453
0.1743644,285.5062,5,-250.3517,-41.93874,-282.7374,-31.17,-270.8293,-35.17204,-264.0336,-28.30135,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9521125,-0.01814098,0.3052093,0.004554316,0.997286,0.07348386,0.2204345,1.566929,0.2702785,0,0,1,0,1,0,0,0,0,0.9631475,0.03064781,-0.2672219,0.002893407,0.9922492,0.1242303,0.4641545,1.309704,0.2073898,0.9687232,0.1264875,-0.2134868,-0.1007321,0.986707,0.1275235,0.4500012,1.055197,0.1979443
0.1851862,285.5065,5,-250.4038,-41.92427,-282.7374,-31.17,-270.8055,-35.18092,-264.0244,-28.32508,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9521866,-0.01836535,0.3049644,0.004363801,0.9972723,0.07368208,0.2201633,1.566899,0.2706373,0,0,1,0,1,0,0,0,0,0.9631265,0.03065781,-0.2672966,0.002976533,0.9922117,0.1245277,0.4639441,1.309735,0.2077605,0.9688591,0.1264206,-0.2129084,-0.1009695,0.986817,0.1264805,0.4472676,1.053093,0.1937001
0.1959483,285.5109,5,-250.4557,-41.90988,-282.7374,-31.17,-270.7818,-35.18976,-264.0154,-28.34867,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9523202,-0.01805712,0.3045657,0.004907742,0.9972113,0.07446833,0.2199085,1.566841,0.271021,0,0,1,0,1,0,0,0,0,0.9631442,0.03095356,-0.267199,0.002771154,0.9921622,0.1249256,0.4636543,1.309706,0.2079794,0.9688641,0.126452,-0.2128676,-0.1009548,0.9867905,0.1266992,0.4467965,1.052985,0.1935859
0.2068491,285.5053,5,-250.5082,-41.89531,-282.7374,-31.17,-270.7578,-35.19872,-264.0061,-28.37257,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9523885,-0.01842804,0.3043301,0.004630994,0.9971822,0.07487469,0.2196598,1.566809,0.2713943,0,0,1,0,1,0,0,0,0,0.9632604,0.03097356,-0.2667779,0.002766229,0.9921306,0.1251769,0.4634152,1.309714,0.2082527,0.9689303,0.126684,-0.2124276,-0.1011373,0.9867163,0.127131,0.4463144,1.052882,0.1934573
0.217583,285.4802,5,-250.5599,-41.88099,-282.7374,-31.17,-270.7341,-35.20753,-263.997,-28.39611,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9525075,-0.01895116,0.3039249,0.004241813,0.997139,0.07547033,0.2193073,1.566804,0.2717245,0,0,1,0,1,0,0,0,0,0.9633244,0.03116473,-0.2665235,0.002649322,0.9920799,0.1255801,0.4632729,1.309639,0.2086527,0.9690354,0.1266592,-0.2119622,-0.1011527,0.9867096,0.1271705,0.4466102,1.053118,0.1942945
0.2291274,285.4652,5,-250.6156,-41.86559,-282.7374,-31.17,-270.7087,-35.21701,-263.9873,-28.42142,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9525005,-0.01938415,0.3039194,0.003642492,0.9971757,0.07501618,0.2190511,1.566772,0.2720729,0,0,1,0,1,0,0,0,0,0.9634658,0.03149557,-0.2659734,0.00242538,0.991995,0.1262541,0.462936,1.309613,0.2088662,0.9691413,0.126538,-0.21155,-0.1010289,0.9866976,0.1273621,0.4461058,1.053013,0.1941668
0.2401027,285.4326,5,-250.6685,-41.85099,-282.7374,-31.17,-270.6845,-35.22602,-263.978,-28.44548,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9525406,-0.01944505,0.3037902,0.003557321,0.9971786,0.07498159,0.2187715,1.566698,0.2725158,0,0,1,0,1,0,0,0,0,0.9635361,0.03200103,-0.265658,0.002077438,0.9918982,0.1270184,0.4627113,1.309591,0.2091174,0.9691535,0.1265535,-0.2114849,-0.1010204,0.986681,0.127497,0.4456125,1.052885,0.1940327
0.2521095,285.4142,5,-250.7263,-41.83503,-282.7374,-31.17,-270.6581,-35.23589,-263.9679,-28.47181,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9525015,-0.01992443,0.3038818,0.00312034,0.9971665,0.07516115,0.2183973,1.566696,0.2727244,0,0,1,0,1,0,0,0,0,0.9636061,0.03205697,-0.2653973,0.002138857,0.9918276,0.1275672,0.4624771,1.309611,0.2094062,0.9692767,0.1264812,-0.2109629,-0.1010097,0.9866859,0.1274674,0.4458241,1.053077,0.1947816
0.2627164,285.3987,5,-250.7775,-41.82095,-282.7374,-31.17,-270.6348,-35.2446,-263.9589,-28.49506,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9524314,-0.02020438,0.3040828,0.002893217,0.9971555,0.07531662,0.2182353,1.566653,0.2731563,0,0,1,0,1,0,0,0,0,0.9635869,0.03222143,-0.2654475,0.002161387,0.9917423,0.128229,0.4621732,1.309555,0.2095818,0.9692976,0.1264159,-0.2109054,-0.1009526,0.9866936,0.1274534,0.4453138,1.052928,0.1946616
0.2746898,285.4017,5,-250.8352,-41.80505,-282.7374,-31.17,-270.6084,-35.25443,-263.9488,-28.52131,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9524051,-0.02073346,0.3041291,0.002475545,0.9971253,0.07572964,0.2180644,1.566619,0.2735526,0,0,1,0,1,0,0,0,0,0.9636226,0.03235677,-0.2653009,0.002122369,0.9916868,0.1286575,0.4619163,1.309511,0.2098042,0.9692851,0.1263699,-0.2109914,-0.10087,0.9866872,0.127568,0.4447992,1.052778,0.1945373
0.2863464,285.3931,5,-250.8914,-41.78958,-282.7374,-31.17,-270.5827,-35.26401,-263.9389,-28.54687,,,False,0,0,0,FALSE,FALSE,FALSE,-0.952195,-0.02125623,0.3047508,0.002178699,0.9970785,0.07635313,0.2177614,1.566605,0.2739102,0,0,1,0,1,0,0,0,0,0.9635623,0.03196732,-0.2655671,0.002168983,0.9918664,0.1272645,0.4616967,1.309407,0.2100564,0.9695519,0.1265664,-0.2096428,-0.1011422,0.9866183,0.1278848,0.4457213,1.053429,0.1961221
0.297135,285.4087,5,-250.9434,-41.77525,-282.7374,-31.17,-270.559,-35.27287,-263.9298,-28.57052,,,False,0,0,0,FALSE,FALSE,FALSE,-0.952116,-0.0212143,0.3050002,0.002308283,0.9970626,0.07655644,0.2175483,1.566554,0.2742812,0,0,1,0,1,0,0,0,0,0.9632928,0.03219794,-0.266515,0.002153441,0.9918225,0.1276065,0.4614194,1.309436,0.2103028,0.9696127,0.1264666,-0.2094221,-0.1010359,0.9866131,0.1280093,0.4452035,1.053294,0.1960227
0.3088916,285.4652,5,-251,-41.75957,-282.7374,-31.17,-270.5331,-35.28252,-263.9199,-28.5963,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9519663,-0.02120638,0.3054677,0.002421718,0.9970463,0.07676469,0.2174018,1.566514,0.2746415,0,0,1,0,1,0,0,0,0,0.9633172,0.03225336,-0.2664204,0.002096381,0.9918169,0.1276513,0.4612755,1.30944,0.210424,0.9696759,0.1266953,-0.2089906,-0.1011447,0.9865052,0.1287524,0.4478855,1.055607,0.201345
0.3198759,285.4596,5,-251.053,-41.74493,-282.7374,-31.17,-270.5089,-35.29155,-263.9106,-28.62038,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9518176,-0.02132891,0.3059222,0.002344407,0.9970431,0.07680807,0.2171815,1.566501,0.2749873,0,0,1,0,1,0,0,0,0,0.9633927,0.03259176,-0.2661064,0.001825545,0.9917626,0.1280767,0.4611066,1.309558,0.2107794,0.969818,0.1263742,-0.2085253,-0.1008958,0.9865462,0.128634,0.4452575,1.053702,0.1974571
