timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,208.8791,5,-803.0815,52.30225,-834.9805,37.89899,-815.5604,36.47425,-823.6436,42.36171,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9123585,-0.005260438,-0.4093583,-0.02340849,0.9989519,0.03933477,-0.01268223,1.569808,0.16983,0,0,1,0,1,0,0,0,0,0.8778332,-0.001929287,0.4789625,-0.05323948,0.993402,0.1015778,0.1944231,1.31021,0.2760848,0.8569583,0.1115064,0.5031788,-0.1487794,0.9882726,0.03437935,0.1799204,1.047965,0.2299812
0.0203196,241.3823,5,-803.1707,52.25359,-834.9805,37.89899,-815.5474,36.53656,-823.5883,42.39326,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9124541,-0.005698469,-0.4091395,-0.02357347,0.9989743,0.0386594,-0.01312598,1.569796,0.1696049,0,0,1,0,1,0,0,0,0,0.8779119,-0.001771741,0.4788189,-0.05337875,0.9933978,0.1015455,0.1941656,1.310278,0.2759507,0.8569737,0.1117538,0.5030977,-0.1488842,0.9882671,0.03408331,0.1796233,1.047955,0.2295827
0.0308541,241.3917,5,-803.217,52.22837,-834.9805,37.89899,-815.5406,36.56887,-823.5596,42.40961,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9125491,-0.006225388,-0.4089196,-0.02391014,0.9989859,0.03814957,-0.01348779,1.569797,0.1693867,0,0,1,0,1,0,0,0,0,0.8780315,-0.001430616,0.4786007,-0.05372526,0.9933804,0.1015327,0.1938968,1.31035,0.275795,0.8570257,0.1121488,0.502921,-0.1492193,0.9882223,0.03391556,0.1795371,1.048049,0.2295415
0.0411269,241.4059,5,-803.2621,52.20379,-834.9805,37.89899,-815.534,36.60036,-823.5317,42.42557,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9125961,-0.006746636,-0.4088069,-0.02426204,0.9989955,0.03767448,-0.01385169,1.569767,0.1692312,0,0,1,0,1,0,0,0,0,0.8782108,-0.001092866,0.4782725,-0.05398774,0.9933795,0.1014029,0.1937639,1.310439,0.2756169,0.857159,0.1124974,0.5026158,-0.1495239,0.9881796,0.0338194,0.1794612,1.048149,0.2295031
0.0519848,241.4273,5,-803.3098,52.17783,-834.9805,37.89899,-815.527,36.63366,-823.5021,42.44242,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9127803,-0.007111221,-0.4083893,-0.02456765,0.998994,0.03751518,-0.01413151,1.569705,0.1690867,0,0,1,0,1,0,0,0,0,0.8782479,-0.0009089485,0.4782049,-0.05407694,0.993395,0.1012033,0.1933605,1.310475,0.2752631,0.8570383,0.112683,0.5027802,-0.149676,0.9881616,0.03367096,0.179033,1.048084,0.2290662
0.0631666,241.4318,5,-803.3588,52.15109,-834.9805,37.89899,-815.5198,36.66795,-823.4717,42.45978,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9129319,-0.007564615,-0.4080418,-0.02495158,0.9989924,0.03730525,-0.01452799,1.569671,0.1688423,0,0,1,0,1,0,0,0,0,0.8783765,-0.0006991625,0.4779689,-0.05426468,0.9933875,0.1011768,0.1930813,1.31053,0.2751189,0.8570993,0.1133004,0.5025375,-0.1501635,0.988099,0.03333677,0.1789517,1.048166,0.2290475
0.07440279,241.4472,5,-803.4082,52.12424,-834.9805,37.89899,-815.5126,36.7024,-823.4412,42.47723,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9130213,-0.007507402,-0.4078431,-0.02485652,0.9989966,0.03725614,-0.01485269,1.569612,0.1686698,0,0,1,0,1,0,0,0,0,0.8784477,-0.0003857389,0.4778383,-0.05452099,0.9933881,0.1010321,0.1929604,1.310593,0.2750298,0.8569588,0.1136298,0.5027026,-0.1505469,0.9880418,0.0333031,0.1788941,1.048257,0.229039
0.0985107,241.4557,5,-803.5141,52.06664,-834.9805,37.89899,-815.4971,36.77633,-823.3755,42.51465,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9130991,-0.008564559,-0.407648,-0.02571796,0.9989983,0.03661755,-0.01586826,1.569588,0.1679782,0,0,1,0,1,0,0,0,0,0.8785944,2.962351E-05,0.4775688,-0.05474709,0.9934137,0.1006579,0.1918669,1.310627,0.2741465,0.856868,0.1149549,0.502556,-0.1517521,0.9878751,0.03277332,0.1784008,1.048352,0.2286254
0.1156232,241.4733,5,-803.5893,52.02578,-834.9805,37.89899,-815.4861,36.82881,-823.329,42.54123,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9130256,-0.009048867,-0.4078025,-0.02629152,0.9989805,0.03669716,-0.01641277,1.569586,0.167481,0,0,1,0,1,0,0,0,0,0.8786182,0.0003173351,0.4775249,-0.05499444,0.9934133,0.1005264,0.1915985,1.310907,0.2737806,0.8567078,0.1158746,0.5026181,-0.152577,0.9877622,0.03234523,0.178032,1.048383,0.2282681
0.1268634,241.4761,5,-803.6387,51.99894,-834.9805,37.89899,-815.4789,36.86327,-823.2983,42.55867,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9128429,-0.009285766,-0.4082052,-0.02651181,0.9989796,0.03656207,-0.01661703,1.569682,0.1673499,0,0,1,0,1,0,0,0,0,0.8786582,0.0005708933,0.4774508,-0.05521875,0.9934105,0.1004319,0.191377,1.310966,0.273668,0.8567892,0.1161975,0.5024046,-0.1527938,0.9877358,0.03212481,0.1779844,1.048482,0.2283081
