timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,293.9396,5,-865.4882,48.76793,-888.9559,74.7345,-884.4908,57.50765,-879.9514,66.41799,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6583627,-0.01806301,0.7524841,0.0261687,0.9985584,0.04686539,0.05758747,1.571314,0.2884598,0,0,1,0,1,0,0,0,0,0.6767678,0.01317043,-0.7360787,0.07877073,0.9928048,0.09018759,0.2313479,1.310915,0.1124343,0.6979917,0.1425576,-0.7017729,-0.03188334,0.9851994,0.1684211,0.1954615,1.05438,0.1092167
0.0201344,317.4038,5,-865.5563,48.84203,-888.9559,74.7345,-884.4435,57.50537,-879.9218,66.3811,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6592068,-0.01834027,0.7517381,0.02541846,0.9985877,0.04665241,0.0573002,1.571299,0.2882502,0,0,1,0,1,0,0,0,0,0.6774956,0.01303659,-0.7354114,0.07942212,0.9927003,0.09076493,0.231164,1.310901,0.1124979,0.6981256,0.1423445,-0.7016829,-0.03180631,0.9852359,0.1682215,0.195265,1.054491,0.1090749
0.0308028,317.3473,5,-865.5924,48.88126,-888.9559,74.7345,-884.4185,57.50415,-879.9061,66.36156,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6597676,-0.01891082,0.7512317,0.02469963,0.9985974,0.04683017,0.05711835,1.571245,0.2880815,0,0,1,0,1,0,0,0,0,0.677668,0.01271328,-0.7352581,0.07966275,0.9926972,0.09058769,0.2310923,1.310944,0.1125055,0.6981354,0.1422405,-0.7016944,-0.03156754,0.9852288,0.1683084,0.1949839,1.054452,0.1091496
0.0417408,317.334,5,-865.6295,48.92148,-888.9559,74.7345,-884.3928,57.50291,-879.89,66.34152,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6607959,-0.01975196,0.7503057,0.02393273,0.9985909,0.04736572,0.05704294,1.571213,0.2881713,0,0,1,0,1,0,0,0,0,0.6781347,0.01245308,-0.7348323,0.08003625,0.9926584,0.0906833,0.2310887,1.31097,0.1124235,0.6985791,0.1419754,-0.701306,-0.03140294,0.9852562,0.1681786,0.1949088,1.054457,0.1090783
0.0521648,317.2979,5,-865.6648,48.95978,-888.9559,74.7345,-884.3683,57.50173,-879.8746,66.32243,,,False,0,0,0,FALSE,FALSE,FALSE,-0.661669,-0.02035786,0.7495197,0.02341131,0.998583,0.04779,0.05683073,1.571112,0.2880468,0,0,1,0,1,0,0,0,0,0.6787518,0.01276474,-0.7342569,0.08040854,0.9925455,0.09158514,0.2311196,1.310799,0.1124403,0.6989332,0.1414214,-0.7010652,-0.03110988,0.9853384,0.1677508,0.1948256,1.054443,0.1090774
0.0636462,317.2495,5,-865.7037,49.00194,-888.9559,74.7345,-884.3414,57.50043,-879.8577,66.3014,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6623204,-0.02086414,0.7489301,0.02300689,0.9985744,0.04816514,0.05664339,1.571097,0.2878866,0,0,1,0,1,0,0,0,0,0.6795734,0.01284677,-0.733495,0.08011562,0.9925669,0.09161033,0.2310525,1.310748,0.1123655,0.6991528,0.1410649,-0.7009182,-0.03089906,0.9853885,0.1674955,0.1947502,1.054392,0.1089539
0.0864021,317.1853,5,-865.7811,49.0854,-888.9559,74.7345,-884.288,57.49784,-879.8243,66.25971,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6633362,-0.02056994,0.7480387,0.02314041,0.9985802,0.04797961,0.05610347,1.571124,0.2875298,0,0,1,0,1,0,0,0,0,0.6796436,0.01210832,-0.7334427,0.08031566,0.9926241,0.09081152,0.2306616,1.310709,0.112166,0.6998523,0.1403283,-0.7003677,-0.03059258,0.9855011,0.1668886,0.1946042,1.054371,0.1088086
0.1061447,317.1803,5,-865.8481,49.15781,-888.9559,74.7345,-884.2416,57.49561,-879.7952,66.22354,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6639608,-0.02061889,0.747483,0.02314674,0.998574,0.04810546,0.05574252,1.571077,0.2873226,0,0,1,0,1,0,0,0,0,0.6808497,0.01159337,-0.7323315,0.08002098,0.9927118,0.09011102,0.2304711,1.310578,0.1121146,0.7007793,0.1399655,-0.6995128,-0.03059494,0.9855583,0.1665499,0.1943147,1.054038,0.1086795
0.1165992,317.0864,5,-865.8837,49.19609,-888.9559,74.7345,-884.2171,57.49442,-879.7798,66.20439,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6642811,-0.02079125,0.7471936,0.02249599,0.9986042,0.04778666,0.05547677,1.571078,0.2870718,0,0,1,0,1,0,0,0,0,0.6818795,0.0113778,-0.7313762,0.08024961,0.9926797,0.09026146,0.2303985,1.310572,0.1119977,0.7013108,0.1397311,-0.6990271,-0.03070762,0.9856122,0.1662098,0.1941466,1.054078,0.1086841
0.1271192,317.0059,5,-865.9196,49.23456,-888.9559,74.7345,-884.1924,57.49322,-879.7643,66.18512,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6646371,-0.02139982,0.7468598,0.02164092,0.998619,0.04787194,0.05518021,1.571035,0.2868763,0,0,1,0,1,0,0,0,0,0.6827189,0.01105513,-0.7305975,0.08013853,0.9927207,0.08990824,0.2304429,1.310682,0.1121573,0.7020164,0.139887,-0.6982869,-0.03107509,0.9856017,0.1662035,0.1942341,1.054214,0.1087329
0.1370702,316.9402,5,-865.9536,49.27092,-888.9559,74.7345,-884.1691,57.49209,-879.7497,66.16689,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6651987,-0.02184721,0.7463467,0.02106356,0.998625,0.04800534,0.05508076,1.570991,0.2866655,0,0,1,0,1,0,0,0,0,0.6834518,0.01104935,-0.7299122,0.08006933,0.9927179,0.09000045,0.2304756,1.310692,0.1120357,0.7027188,0.1398823,-0.6975812,-0.03126536,0.9856059,0.1661429,0.1942388,1.054206,0.1086851
0.1460554,316.8828,5,-865.9843,49.30371,-888.9559,74.7345,-884.1479,57.49107,-879.7365,66.15043,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6656407,-0.02299488,0.745918,0.02026306,0.9985998,0.04886676,0.05498207,1.570903,0.2865339,0,0,1,0,1,0,0,0,0,0.6838791,0.01085602,-0.7295147,0.08026144,0.9927012,0.09001315,0.2304878,1.310471,0.112134,0.7030784,0.1400068,-0.6971934,-0.03158101,0.985607,0.1660769,0.1943589,1.05403,0.1088882
0.1566194,316.8493,5,-866.0204,49.34225,-888.9559,74.7345,-884.1232,57.48988,-879.7209,66.13107,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6661066,-0.02332942,0.7454916,0.02009987,0.9985862,0.04920927,0.054832,1.570876,0.2862637,0,0,1,0,1,0,0,0,0,0.6842896,0.01081199,-0.7291305,0.07948494,0.9928264,0.08931893,0.2305494,1.310537,0.1120921,0.7034815,0.1399306,-0.6968023,-0.03165442,0.9856221,0.165973,0.1943225,1.054007,0.1088404
0.1681583,316.8171,5,-866.0599,49.38432,-888.9559,74.7345,-884.0961,57.48856,-879.7039,66.10994,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6665466,-0.02365284,0.745088,0.02002771,0.9985675,0.04961611,0.05465227,1.570871,0.285949,0,0,1,0,1,0,0,0,0,0.6847028,0.01070597,-0.7287437,0.07956254,0.9928183,0.08933976,0.2305605,1.310527,0.1119965,0.7039137,0.1395185,-0.6964482,-0.03159977,0.9856992,0.1655252,0.194362,1.05399,0.1088126
0.1792857,316.7847,5,-866.098,49.42486,-888.9559,74.7345,-884.07,57.4873,-879.6876,66.08955,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6670045,-0.02327374,0.7446901,0.02009606,0.9985864,0.04920838,0.05447591,1.570848,0.2857042,0,0,1,0,1,0,0,0,0,0.6851507,0.01004096,-0.7283322,0.07987803,0.9928387,0.08882973,0.2305265,1.3105,0.1120194,0.7040738,0.1396036,-0.6962693,-0.03174422,0.9856931,0.1655337,0.1943005,1.054019,0.1087841
