timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,3.17749,5,281.537,-337.2092,267.3602,-305.2089,271.6487,-316.6255,281.6474,-316.4621,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3951615,0.1656298,0.9035564,0.1100749,0.9850613,-0.1324302,0.08693496,1.503031,0.1171088,0,0,1,0,1,0,0,0,0,0.2951023,0.02912968,-0.9550216,0.1253212,0.98972,0.06891237,0.1948054,1.261167,-0.1064768,0.4690854,0.07956775,-0.8795611,0.4218824,0.8547613,0.3023216,0.2012344,0.993157,-0.0901078
0.0184749,342.8288,5,281.5097,-337.121,267.3602,-305.2089,271.6887,-316.7106,281.6102,-316.5485,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3954719,0.164984,0.9035388,0.1094449,0.9851905,-0.1319903,0.08702366,1.502902,0.117233,0,0,1,0,1,0,0,0,0,0.2939183,0.02955241,-0.9553738,0.1251064,0.9897338,0.06910393,0.1952099,1.261015,-0.1063227,0.468316,0.07936188,-0.8799897,0.4221752,0.8548131,0.301766,0.2014732,0.9929451,-0.08985442
0.0272931,342.8996,5,281.4967,-337.0788,267.3602,-305.2089,271.7078,-316.7512,281.5924,-316.5898,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3956572,0.1644769,0.9035501,0.1090643,0.9852853,-0.1315972,0.08705923,1.502794,0.1172562,0,0,1,0,1,0,0,0,0,0.2937746,0.02906941,-0.9554328,0.1255082,0.9897109,0.06870335,0.1955019,1.26081,-0.1063224,0.4675877,0.07926904,-0.8803852,0.4222255,0.8549764,0.3012325,0.2017111,0.9927359,-0.08965069
0.0368761,342.9085,5,281.4826,-337.033,267.3602,-305.2089,271.7285,-316.7954,281.5731,-316.6346,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3958677,0.1635519,0.9036258,0.1084638,0.9854518,-0.1308453,0.08714094,1.502685,0.1174246,0,0,1,0,1,0,0,0,0,0.2946863,0.02964573,-0.955134,0.1258949,0.989602,0.06955776,0.1958657,1.26063,-0.1060841,0.4669721,0.0783555,-0.8807938,0.4224888,0.8552532,0.3000751,0.2025393,0.9925022,-0.09054881
0.0457051,342.8535,5,281.4696,-336.9908,267.3602,-305.2089,271.7477,-316.8361,281.5554,-316.6759,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3956895,0.1628813,0.9038249,0.1083829,0.9855514,-0.1301601,0.08712146,1.502589,0.1174479,0,0,1,0,1,0,0,0,0,0.2932571,0.02997858,-0.9555637,0.1253581,0.9896728,0.06952035,0.1962453,1.26052,-0.1058326,0.4665096,0.07751114,-0.8811135,0.4228586,0.8554003,0.2991336,0.2028703,0.992256,-0.09033817
0.0563255,342.9391,5,281.454,-336.9401,267.3602,-305.2089,271.7707,-316.885,281.534,-316.7255,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3956602,0.1621464,0.9039699,0.108074,0.9856725,-0.1294984,0.0871997,1.502503,0.1175216,0,0,1,0,1,0,0,0,0,0.2929473,0.03056267,-0.9556401,0.1250413,0.9896803,0.06998219,0.1964682,1.260394,-0.1058028,0.4660299,0.07672066,-0.8814363,0.4232232,0.855535,0.2982313,0.2039992,0.9917432,-0.09018987
0.0678699,342.9573,5,281.4371,-336.8849,267.3602,-305.2089,271.7957,-316.9382,281.5107,-316.7795,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3954969,0.1617555,0.9041114,0.1083885,0.985711,-0.1289408,0.08730942,1.502411,0.1176248,0,0,1,0,1,0,0,0,0,0.2926655,0.03042465,-0.9557309,0.1252745,0.989659,0.0698665,0.1968899,1.260326,-0.1055245,0.465664,0.07572911,-0.8817154,0.4235187,0.8557566,0.2971742,0.2036205,0.9919379,-0.09054756
0.0816022,342.9743,5,281.417,-336.8193,267.3602,-305.2089,271.8254,-317.0015,281.4831,-316.8437,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3951365,0.1613735,0.9043372,0.1084736,0.9857584,-0.1285067,0.08740868,1.502292,0.1177325,0,0,1,0,1,0,0,0,0,0.2923403,0.03095932,-0.9558132,0.1246702,0.9897125,0.07018836,0.1973346,1.260248,-0.1052369,0.4653217,0.07569765,-0.8818989,0.4236578,0.8557516,0.2969905,0.2040036,0.9917209,-0.09031409
0.1033104,342.9935,5,281.3853,-336.7155,267.3602,-305.2089,271.8724,-317.1015,281.4394,-316.9453,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3949671,0.1608295,0.9045081,0.1081886,0.985849,-0.1280505,0.08739255,1.502167,0.1177418,0,0,1,0,1,0,0,0,0,0.2915891,0.03147283,-0.9560258,0.1242417,0.9897459,0.07047679,0.1978582,1.260149,-0.1051034,0.4650376,0.07470396,-0.8821336,0.4243085,0.8557199,0.2961514,0.2050518,0.9912107,-0.08995515
0.1185233,343.0382,5,281.3631,-336.6427,267.3602,-305.2089,271.9053,-317.1716,281.4088,-317.0164,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3942309,0.1598541,0.905002,0.1075852,0.9860125,-0.1272978,0.08752158,1.502059,0.1178299,0,0,1,0,1,0,0,0,0,0.2899514,0.03259849,-0.9564862,0.1231966,0.9898334,0.07108112,0.1984325,1.25992,-0.1047503,0.4651844,0.07362989,-0.8821464,0.4245365,0.8558973,0.2953109,0.2049959,0.9910154,-0.08997476
0.1277211,343.1357,5,281.3498,-336.5987,267.3602,-305.2089,271.9252,-317.214,281.3903,-317.0594,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3942225,0.1592063,0.9051199,0.1070283,0.9861321,-0.1268401,0.08767928,1.502068,0.1179922,0,0,1,0,1,0,0,0,0,0.2887957,0.03284853,-0.9568273,0.122787,0.9898869,0.07104386,0.1984246,1.260026,-0.1050358,0.4649577,0.07330671,-0.8822929,0.424731,0.8559273,0.2949442,0.2059485,0.9905137,-0.08949786
0.1366064,343.2048,5,281.3369,-336.5562,267.3602,-305.2089,271.9444,-317.2549,281.3723,-317.101,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3936026,0.1588761,0.9054476,0.1064401,0.986204,-0.1267761,0.08778836,1.502033,0.1180599,0,0,1,0,1,0,0,0,0,0.2878319,0.03359831,-0.9570916,0.1219202,0.9899671,0.07141821,0.1989195,1.259906,-0.1046913,0.4651989,0.07342246,-0.882156,0.4243701,0.8560732,0.2950402,0.205461,0.9911029,-0.08979475
0.1458858,343.2621,5,281.3235,-336.5117,267.3602,-305.2089,271.9645,-317.2977,281.3537,-317.1443,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3935307,0.1586104,0.9055254,0.1059821,0.9862639,-0.1266938,0.08787943,1.502027,0.1180406,0,0,1,0,1,0,0,0,0,0.2874845,0.03416897,-0.9571756,0.1214984,0.989989,0.07183199,0.1994541,1.259727,-0.1043223,0.46562,0.07347112,-0.8819298,0.42399,0.8562144,0.2951768,0.2059053,0.9909221,-0.08942372
0.1567767,343.2825,5,281.3079,-336.4596,267.3602,-305.2089,271.9881,-317.3479,281.3318,-317.1953,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3931679,0.1584,0.9057199,0.1053814,0.986321,-0.1267508,0.08804852,1.502051,0.1180557,0,0,1,0,1,0,0,0,0,0.2869627,0.03391806,-0.9573413,0.1214591,0.9900191,0.07148314,0.1993793,1.25975,-0.1045544,0.4660056,0.07393459,-0.8816874,0.4234735,0.8563141,0.2956289,0.2063665,0.9907581,-0.08902019
0.1681275,343.3139,5,281.2916,-336.4052,267.3602,-305.2089,272.0127,-317.4002,281.3089,-317.2484,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3930821,0.1582837,0.9057774,0.1051846,0.9863464,-0.1267159,0.08824607,1.502106,0.1180706,0,0,1,0,1,0,0,0,0,0.2862475,0.03427709,-0.9575425,0.1209125,0.9900785,0.07158734,0.1999102,1.259615,-0.1041785,0.466224,0.07350685,-0.8816077,0.423522,0.8563774,0.295376,0.206498,0.9909749,-0.08924693
