timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,8.375783,5,264.7493,-399.8996,281.7278,-369.2935,266.6996,-379.1505,276.6209,-380.4019,,,False,0,0,0,FALSE,FALSE,FALSE,0.4738179,0.1875694,0.8604152,-0.07945955,0.9821737,-0.1703554,0.007464936,1.50161,0.1013037,0,0,1,0,1,0,0,0,0,-0.5435781,0.02800052,-0.8388914,0.1243898,0.9910948,-0.0475203,-0.09378517,1.266966,-0.1147221,-0.4410028,0.005767882,-0.8974874,0.4434994,0.8707612,-0.2123284,-0.083543,0.9931976,-0.09821492
0.0193964,32.9421,5,264.8021,-399.8182,281.7278,-369.2935,266.724,-379.2303,276.5774,-380.4732,,,False,0,0,0,FALSE,FALSE,FALSE,0.4740777,0.1852248,0.8607799,-0.08044347,0.9826453,-0.1671436,0.007325735,1.501385,0.1015327,0,0,1,0,1,0,0,0,0,-0.5452587,0.0295745,-0.837746,0.1248658,0.9910936,-0.04628261,-0.09479553,1.267453,-0.1152372,-0.441195,0.003837608,-0.8974032,0.4429892,0.8705954,-0.2140661,-0.08396655,0.9929568,-0.09832007
0.0294111,33.05865,5,264.8294,-399.7762,281.7278,-369.2935,266.7367,-379.2716,276.5549,-380.51,,,False,0,0,0,FALSE,FALSE,FALSE,0.4744411,0.183143,0.8610251,-0.08045726,0.9830461,-0.1647638,0.007277844,1.50123,0.101813,0,0,1,0,1,0,0,0,0,-0.5467957,0.02820291,-0.8367908,0.1237225,0.9911823,-0.04743923,-0.09474111,1.267099,-0.1148211,-0.4415445,0.001940869,-0.8972374,0.4423232,0.8705081,-0.2157911,-0.08455986,0.9930406,-0.09871787
0.0390951,33.16236,5,264.8559,-399.7357,281.7278,-369.2935,266.7489,-379.3115,276.5331,-380.5457,,,False,0,0,0,FALSE,FALSE,FALSE,0.4745899,0.1815504,0.8612804,-0.08041485,0.9833484,-0.1629704,0.00708607,1.501088,0.1018556,0,0,1,0,1,0,0,0,0,-0.543212,0.02565509,-0.8392036,0.1252548,0.9908239,-0.0507865,-0.09486485,1.266951,-0.1145663,-0.4416219,0.0002477765,-0.8972014,0.442018,0.8702801,-0.2173304,-0.08490324,0.9929503,-0.09881735
0.0490259,32.91476,5,264.8828,-399.694,281.7278,-369.2935,266.7614,-379.3524,276.5108,-380.5822,,,False,0,0,0,FALSE,FALSE,FALSE,0.4746586,0.1796784,0.861635,-0.08008787,0.9836974,-0.1610135,0.006987587,1.500942,0.1019572,0,0,1,0,1,0,0,0,0,-0.5440725,0.02594834,-0.8386369,0.1253158,0.9908235,-0.05064252,-0.09578067,1.267408,-0.1152009,-0.4423109,0.0001201779,-0.8968619,0.4418764,0.8702331,-0.2178063,-0.08543199,0.9931243,-0.09923506
0.0580273,32.97382,5,264.9073,-399.6563,281.7278,-369.2935,266.7728,-379.3895,276.4906,-380.6153,,,False,0,0,0,FALSE,FALSE,FALSE,0.4751286,0.1782586,0.8616709,-0.08026423,0.9839621,-0.1592997,0.006972071,1.500874,0.1021266,0,0,1,0,1,0,0,0,0,-0.5467303,0.02770892,-0.8368502,0.1249846,0.9909557,-0.04884336,-0.09568787,1.266972,-0.1147003,-0.443195,0.000209488,-0.8964252,0.4417112,0.8702234,-0.2181798,-0.08557129,0.9930021,-0.09916776
0.0678913,33.15736,5,264.9343,-399.615,281.7278,-369.2935,266.7852,-379.4301,276.4685,-380.6515,,,False,0,0,0,FALSE,FALSE,FALSE,0.4753065,0.177122,0.8618071,-0.08042345,0.9841721,-0.1579155,0.006820751,1.500817,0.102098,0,0,1,0,1,0,0,0,0,-0.5489106,0.02830934,-0.8354015,0.1248263,0.9909956,-0.04843663,-0.09585685,1.266904,-0.1144792,-0.4441855,0.000215888,-0.8959348,0.4414961,0.8702084,-0.2186747,-0.08590519,0.99306,-0.0992046
0.0788585,33.30739,5,264.9644,-399.5692,281.7278,-369.2935,266.7991,-379.4753,276.4438,-380.6918,,,False,0,0,0,FALSE,FALSE,FALSE,0.4757055,0.1758977,0.8618377,-0.08081029,0.9843972,-0.156307,0.006756475,1.500768,0.1022029,0,0,1,0,1,0,0,0,0,-0.5494875,0.02714929,-0.8350608,0.1242752,0.9910095,-0.04955624,-0.09685045,1.267312,-0.1150675,-0.4452356,0.000119023,-0.8954135,0.4412612,0.8701708,-0.2192972,-0.08627605,0.99308,-0.09924841
0.0900584,33.34575,5,264.9952,-399.5224,281.7278,-369.2935,266.8132,-379.5214,276.4187,-380.733,,,False,0,0,0,FALSE,FALSE,FALSE,0.4761414,0.1749433,0.8617913,-0.08073452,0.9845689,-0.1552611,0.006641634,1.500707,0.1022016,0,0,1,0,1,0,0,0,0,-0.5500492,0.02749542,-0.8346797,0.1247158,0.9909548,-0.04954366,-0.09667164,1.266836,-0.1145216,-0.4462894,-0.0002481416,-0.8948886,0.4409714,0.8701004,-0.2201579,-0.08690214,0.9933121,-0.09945691
0.1125438,33.38465,5,265.0571,-399.4285,281.7278,-369.2935,266.8416,-379.614,276.3682,-380.8157,,,False,0,0,0,FALSE,FALSE,FALSE,0.476498,0.1736879,0.8618481,-0.08077943,0.9847939,-0.1538039,0.006514989,1.500691,0.1021175,0,0,1,0,1,0,0,0,0,-0.5506973,0.02668221,-0.8342786,0.1246087,0.9909169,-0.05056081,-0.09677225,1.266716,-0.1142673,-0.4475283,-0.0002147108,-0.8942699,0.440571,0.8701689,-0.2206882,-0.08732986,0.9934155,-0.09943116
0.1287905,33.42832,5,265.1018,-399.3607,281.7278,-369.2935,266.8621,-379.6809,276.3317,-380.8754,,,False,0,0,0,FALSE,FALSE,FALSE,0.4768977,0.1729144,0.8617826,-0.08058031,0.9849305,-0.1530318,0.0064355,1.500685,0.101985,0,0,1,0,1,0,0,0,0,-0.5516766,0.02611986,-0.833649,0.1242615,0.9909285,-0.05118368,-0.09776729,1.267163,-0.1150288,-0.4488522,-6.127357E-05,-0.8936062,0.440071,0.8703163,-0.2211043,-0.08832943,0.9940776,-0.09997255
0.1387605,33.49504,5,265.1293,-399.3191,281.7278,-369.2935,266.8747,-379.722,276.3093,-380.912,,,False,0,0,0,FALSE,FALSE,FALSE,0.4778089,0.1722344,0.861414,-0.0803424,0.9850494,-0.1523902,0.006460456,1.500758,0.1020084,0,0,1,0,1,0,0,0,0,-0.5528544,0.02664479,-0.8328519,0.1245506,0.9909029,-0.05097656,-0.09758812,1.266874,-0.114487,-0.4502655,0.0001823455,-0.8928947,0.4395109,0.8705096,-0.221457,-0.08841676,0.9938925,-0.09959263
0.1497806,33.57655,5,265.1598,-399.2732,281.7278,-369.2935,266.8886,-379.7674,276.2846,-380.9526,,,False,0,0,0,FALSE,FALSE,FALSE,0.4784857,0.1717809,0.8611287,-0.08018765,0.9851284,-0.1519606,0.006322391,1.500821,0.1018273,0,0,1,0,1,0,0,0,0,-0.5535431,0.02588699,-0.8324183,0.1245656,0.9908468,-0.05202002,-0.09765017,1.266739,-0.1141325,-0.4522687,0.0006764978,-0.8918818,0.4390775,0.8705916,-0.2219937,-0.08884084,0.994069,-0.09947157
0.1593952,33.62318,5,265.1864,-399.2332,281.7278,-369.2935,266.9008,-379.807,276.263,-380.9879,,,False,0,0,0,FALSE,FALSE,FALSE,0.4793944,0.1713886,0.8607014,-0.07983159,0.9851953,-0.151714,0.00632879,1.500938,0.1017537,0,0,1,0,1,0,0,0,0,-0.554243,0.02506692,-0.8319774,0.1241841,0.9908494,-0.0528748,-0.09872133,1.26721,-0.1149828,-0.4544483,0.001216486,-0.8907725,0.4386373,0.8706608,-0.222592,-0.08926111,0.9942394,-0.09936994
