timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,306.5911,5,188.7928,-245.7894,166.6692,-218.6684,170.2594,-236.0578,175.2759,-227.4071,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6480085,0.2429927,0.7218307,0.1902942,0.9693371,-0.155479,0.03882883,1.511454,0.0671766,0,0,1,0,1,0,0,0,0,0.5759338,-0.009244639,-0.8174441,0.1447452,0.9852905,0.090838,0.2026405,1.256492,-0.1044844,0.707966,0.09802324,-0.6994109,0.3021641,0.853063,0.4254179,0.2192357,0.9831715,-0.07028049
0.0179213,324.8332,5,188.7412,-245.7161,166.6692,-218.6684,170.3431,-236.0664,175.325,-227.4756,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6487588,0.2416868,0.7215952,0.1903015,0.9696245,-0.1536674,0.03841618,1.511489,0.06705985,0,0,1,0,1,0,0,0,0,0.5766804,-0.007464379,-0.816936,0.1435723,0.9853219,0.09234571,0.2025964,1.256737,-0.1047069,0.7081177,0.09631358,-0.6994951,0.3033716,0.8530574,0.4245689,0.2194453,0.9830883,-0.07077485
0.0270036,324.7815,5,188.715,-245.679,166.6692,-218.6684,170.3856,-236.0708,175.3499,-227.5102,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6492251,0.2405566,0.7215534,0.1901726,0.9698758,-0.1522343,0.03801535,1.511477,0.06700993,0,0,1,0,1,0,0,0,0,0.5770428,-0.005736422,-0.8166937,0.1427407,0.9852926,0.09393415,0.2024569,1.256879,-0.1051509,0.7080914,0.09488453,-0.6997167,0.3043933,0.8531144,0.4237224,0.2196525,0.9830019,-0.07125634
0.0360523,324.7565,5,188.6889,-245.642,166.6692,-218.6684,170.4279,-236.0751,175.3747,-227.5448,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6495404,0.2393829,0.72166,0.1896218,0.9701548,-0.1511397,0.0377223,1.511335,0.0669895,0,0,1,0,1,0,0,0,0,0.5766531,-0.003854997,-0.8169799,0.1416023,0.9853258,0.09529851,0.2024717,1.257122,-0.1055471,0.7083148,0.09347965,-0.6996797,0.3052142,0.853194,0.4229707,0.2180619,0.9841524,-0.07332391
0.0446294,324.7842,5,188.6642,-245.607,166.6692,-218.6684,170.468,-236.0793,175.3982,-227.5775,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6499791,0.23785,0.7217718,0.1889982,0.970512,-0.14962,0.03738031,1.511194,0.06693192,0,0,1,0,1,0,0,0,0,0.575617,-0.001095645,-0.8177189,0.1395971,0.9854512,0.09694622,0.2023939,1.257395,-0.1060608,0.7083169,0.09225814,-0.6998397,0.3060865,0.8532272,0.4222729,0.2181905,0.9840134,-0.07385182
0.0542067,324.8571,5,188.6366,-245.5679,166.6692,-218.6684,170.5128,-236.0839,175.4245,-227.6141,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6501065,0.2356508,0.7223781,0.1876593,0.9710379,-0.1478829,0.03709648,1.510932,0.06683425,0,0,1,0,1,0,0,0,0,0.5751025,0.0007586293,-0.8180813,0.1384079,0.9854935,0.09821315,0.202234,1.257501,-0.1065845,0.7084114,0.09052885,-0.6999698,0.3073783,0.8531799,0.4214292,0.2183192,0.9838647,-0.07440126
0.063848,324.8932,5,188.6089,-245.5284,166.6692,-218.6684,170.5578,-236.0885,175.4509,-227.6509,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6504471,0.2327331,0.7230172,0.1863196,0.9717057,-0.1451654,0.03681757,1.510547,0.06679617,0,0,1,0,1,0,0,0,0,0.5738258,0.003481723,-0.8189702,0.1368251,0.9855288,0.1000588,0.2021905,1.257685,-0.1070459,0.7087395,0.08880486,-0.6998588,0.3080838,0.8534865,0.4202918,0.2139933,0.986572,-0.07812065
0.0747471,324.9823,5,188.5777,-245.4838,166.6692,-218.6684,170.6088,-236.0938,175.4807,-227.6925,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6507106,0.2287005,0.7240661,0.183449,0.9726667,-0.1423587,0.03642724,1.51023,0.06658946,0,0,1,0,1,0,0,0,0,0.5720452,0.00612209,-0.8201994,0.1348356,0.9856662,0.1013978,0.2020484,1.257991,-0.1075321,0.7083068,0.08810541,-0.7003846,0.3089088,0.8534485,0.419763,0.2140118,0.9864028,-0.07867974
0.0965689,325.1063,5,188.5152,-245.3943,166.6692,-218.6684,170.7108,-236.1043,175.5405,-227.7758,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6509471,0.2246436,0.7251229,0.1808137,0.9736018,-0.139305,0.03614814,1.509878,0.06650018,0,0,1,0,1,0,0,0,0,0.5695384,0.01014316,-0.8219023,0.1329707,0.9856161,0.1043058,0.2019576,1.258134,-0.1080561,0.7080327,0.08662142,-0.700847,0.3099982,0.8535874,0.418676,0.2140039,0.9862337,-0.07921052
0.111493,325.2799,5,188.4727,-245.3329,166.6692,-218.6684,170.7806,-236.1115,175.5814,-227.8328,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6515539,0.2178023,0.7266635,0.1754826,0.9751896,-0.1349485,0.03563868,1.509086,0.06631065,0,0,1,0,1,0,0,0,0,0.5650331,0.01683005,-0.8248965,0.1302836,0.9854286,0.1093463,0.2019327,1.258432,-0.1090326,0.7077811,0.08421242,-0.7013947,0.3116021,0.8538455,0.4169557,0.2107338,0.9880871,-0.08275545
