timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,72.53134,5,-262.5702,-10.55907,-228.0099,-5.028979,-243.9661,-0.06602955,-239.88,-9.193102,,,False,0,0,0,FALSE,FALSE,FALSE,0.9758852,0.1808757,0.1221965,-0.1756602,0.983062,-0.05227488,0.150789,1.503773,0.2780721,0,0,1,0,1,0,0,0,0,-0.9984704,-0.02104174,-0.05112958,-0.0111247,0.9822957,-0.1870064,-0.08939767,1.25577,0.2362544,-0.9877678,0.03627016,-0.1516558,0.1076777,0.8621119,-0.4951451,-0.06986529,0.9951019,0.2286457
0.0195594,87.06856,5,-262.4726,-10.55406,-228.0099,-5.028979,-244.0119,-0.1175413,-239.9489,-9.192969,,,False,0,0,0,FALSE,FALSE,FALSE,0.9756351,0.1817032,0.1229638,-0.1764704,0.9829167,-0.05227862,0.1505317,1.503873,0.2781039,0,0,1,0,1,0,0,0,0,-0.9984499,-0.02098885,-0.05155039,-0.01100521,0.982335,-0.186807,-0.08941746,1.25578,0.2361264,-0.9878069,0.03693311,-0.1512392,0.1080121,0.8621989,-0.4949206,-0.06993866,0.9952234,0.2283928
0.028963,87.04442,5,-262.4256,-10.55164,-228.0099,-5.028979,-244.034,-0.1423044,-239.982,-9.192906,,,False,0,0,0,FALSE,FALSE,FALSE,0.9753792,0.182628,0.1236224,-0.1773955,0.9827553,-0.05218084,0.1502859,1.503958,0.2781204,0,0,1,0,1,0,0,0,0,-0.9984186,-0.021163,-0.0520823,-0.01108261,0.982352,-0.1867129,-0.08925462,1.255708,0.236158,-0.9877822,0.03774951,-0.1512003,0.1086701,0.8622679,-0.4946564,-0.06996775,0.9953325,0.2281359
0.0393289,87.01389,5,-262.3738,-10.54894,-228.0099,-5.028979,-244.0582,-0.1696062,-240.0186,-9.192836,,,False,0,0,0,FALSE,FALSE,FALSE,0.9752133,0.1830183,0.1243525,-0.1777661,0.9826878,-0.05219033,0.1501197,1.504068,0.2782146,0,0,1,0,1,0,0,0,0,-0.9983976,-0.02125465,-0.05244696,-0.0111083,0.9823634,-0.1866516,-0.08952945,1.255898,0.2356721,-0.9877558,0.03871994,-0.1511271,0.1094371,0.8623578,-0.4943304,-0.06992435,0.9952465,0.2282638
0.0499707,86.99295,5,-262.3207,-10.54615,-228.0099,-5.028979,-244.0832,-0.197628,-240.0561,-9.192763,,,False,0,0,0,FALSE,FALSE,FALSE,0.9750589,0.1833296,0.1251022,-0.1780877,0.9826414,-0.05196773,0.1499868,1.50409,0.2783067,0,0,1,0,1,0,0,0,0,-0.9983675,-0.0211504,-0.05305815,-0.01089493,0.982376,-0.1865976,-0.0896036,1.255937,0.2355091,-0.9876615,0.0400441,-0.1513979,0.11067,0.8624774,-0.4938471,-0.07007444,0.9953923,0.2279766
0.0608591,86.95789,5,-262.2664,-10.54326,-228.0099,-5.028979,-244.1087,-0.226305,-240.0945,-9.192689,,,False,0,0,0,FALSE,FALSE,FALSE,0.9749646,0.1832974,0.1258814,-0.1780707,0.9826593,-0.05168544,0.1497489,1.50418,0.27827,0,0,1,0,1,0,0,0,0,-0.9983518,-0.02099137,-0.05341518,-0.01067994,0.9824048,-0.1864583,-0.08944458,1.255872,0.2354947,-0.9876014,0.04096057,-0.1515452,0.1115243,0.8624639,-0.4936785,-0.0702042,0.9955121,0.2277005
0.0711289,86.9374,5,-262.2151,-10.54052,-228.0099,-5.028979,-244.1327,-0.2533522,-240.1307,-9.19262,,,False,0,0,0,FALSE,FALSE,FALSE,0.9748341,0.1834982,0.1265978,-0.1783104,0.9826382,-0.05125965,0.1495841,1.504205,0.2783114,0,0,1,0,1,0,0,0,0,-0.9983231,-0.02105444,-0.05392396,-0.01064543,0.9823991,-0.1864903,-0.08985746,1.256068,0.2348605,-0.9874974,0.04197738,-0.1519442,0.1125723,0.8625287,-0.4933272,-0.07012141,0.9954631,0.2278172
0.0818351,86.9082,5,-262.1616,-10.53763,-228.0099,-5.028979,-244.1578,-0.2815466,-240.1684,-9.192549,,,False,0,0,0,FALSE,FALSE,FALSE,0.9747103,0.183628,0.1273597,-0.178482,0.9826308,-0.0508028,0.1493968,1.504244,0.2782577,0,0,1,0,1,0,0,0,0,-0.998334,-0.02101356,-0.05373645,-0.01064851,0.9824268,-0.1863446,-0.0899927,1.256103,0.2346981,-0.987426,0.04254298,-0.1522498,0.1132051,0.8625282,-0.4931833,-0.07038546,0.9955741,0.2275218
0.1033878,86.91897,5,-262.054,-10.53184,-228.0099,-5.028979,-244.2083,-0.3383083,-240.2444,-9.192402,,,False,0,0,0,FALSE,FALSE,FALSE,0.9742374,0.1845998,0.1295539,-0.1795591,0.9824926,-0.04966842,0.148896,1.504271,0.2780388,0,0,1,0,1,0,0,0,0,-0.998323,-0.02052929,-0.05412626,-0.01011842,0.9824942,-0.1860182,-0.09047174,1.256279,0.2339261,-0.9872876,0.04441069,-0.1526141,0.1149686,0.8625411,-0.4927526,-0.07100695,0.9956664,0.2269366
0.1191682,86.89662,5,-261.9752,-10.52757,-228.0099,-5.028979,-244.2453,-0.3798656,-240.3,-9.192296,,,False,0,0,0,FALSE,FALSE,FALSE,0.9741267,0.1848013,0.1300986,-0.179771,0.982462,-0.04950537,0.1487535,1.504306,0.277912,0,0,1,0,1,0,0,0,0,-0.9983616,-0.01977983,-0.05369294,-0.009482704,0.9825708,-0.1856471,-0.09059399,1.256382,0.2337677,-0.9872513,0.04482503,-0.1527274,0.1153947,0.862458,-0.4927985,-0.07135361,0.9957348,0.2266119
