timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,141.7104,5,-42.66673,-322.6475,-10.56858,-336.6019,-21.46117,-331.1224,-28.72241,-337.998,,,False,0,0,0,FALSE,FALSE,FALSE,0.8885749,0.2055088,-0.4101228,-0.2009894,0.9780686,0.0546362,-0.03589023,1.504945,0.118015,0,0,1,0,1,0,0,0,0,-0.8678637,-0.007382017,0.4967477,-0.05610096,0.9949502,-0.08322783,-0.2562469,1.271762,0.1970934,-0.9225948,0.03367254,0.3842978,-0.162179,0.8700193,-0.4655797,-0.2342535,0.9981558,0.1793168
0.0165034,119.786,5,-42.59512,-322.6885,-10.56858,-336.6019,-21.53291,-331.0929,-28.74794,-337.9248,,,False,0,0,0,FALSE,FALSE,FALSE,0.8893144,0.2040337,-0.4092563,-0.1997294,0.9783755,0.05375456,-0.03629394,1.504845,0.1181321,0,0,1,0,1,0,0,0,0,-0.8681778,-0.00817417,0.4961858,-0.05701008,0.9948874,-0.08336091,-0.2567735,1.271572,0.1973237,-0.9227581,0.03350024,0.3839208,-0.1621202,0.8700325,-0.4655753,-0.2346668,0.9980736,0.1793672
0.0251218,119.7491,5,-42.5577,-322.7099,-10.56858,-336.6019,-21.57037,-331.0775,-28.76126,-337.8865,,,False,0,0,0,FALSE,FALSE,FALSE,0.8898438,0.2028715,-0.4086822,-0.1986998,0.9786181,0.05315112,-0.03676465,1.504657,0.1182935,0,0,1,0,1,0,0,0,0,-0.8681034,-0.00870331,0.4963073,-0.05737603,0.9949039,-0.08291104,-0.2573508,1.271286,0.1973738,-0.9228505,0.03321838,0.3837233,-0.1621913,0.8701168,-0.465393,-0.2350304,0.9980673,0.1794339
0.033361,119.7572,5,-42.52194,-322.7303,-10.56858,-336.6019,-21.60619,-331.0628,-28.774,-337.85,,,False,0,0,0,FALSE,FALSE,FALSE,0.8902623,0.2019165,-0.408244,-0.1979423,0.9788088,0.05246137,-0.03723888,1.504531,0.1184433,0,0,1,0,1,0,0,0,0,-0.8681455,-0.009474136,0.4962196,-0.05813529,0.9948762,-0.08271395,-0.2578942,1.271094,0.1976025,-0.9229733,0.03306197,0.3834415,-0.1621192,0.8701985,-0.4652656,-0.2354035,0.9979795,0.1794942
0.0426056,119.7517,5,-42.48181,-322.7533,-10.56858,-336.6019,-21.64637,-331.0463,-28.78829,-337.8089,,,False,0,0,0,FALSE,FALSE,FALSE,0.8906999,0.2010994,-0.4076923,-0.1972853,0.9789727,0.05187446,-0.03776085,1.504447,0.1185438,0,0,1,0,1,0,0,0,0,-0.8683912,-0.01044126,0.4957697,-0.05899914,0.9948522,-0.08239073,-0.2583433,1.270861,0.1977541,-0.9231026,0.03315105,0.3831223,-0.1617467,0.8703938,-0.4650297,-0.2357149,0.9978424,0.1795792
0.0527859,119.7223,5,-42.4376,-322.7785,-10.56858,-336.6019,-21.69063,-331.0281,-28.80404,-337.7638,,,False,0,0,0,FALSE,FALSE,FALSE,0.890897,0.2007662,-0.4074256,-0.1971395,0.9790292,0.05135899,-0.03816333,1.504389,0.1186859,0,0,1,0,1,0,0,0,0,-0.8685989,-0.01145724,0.4953833,-0.05996015,0.9948167,-0.08212524,-0.2589222,1.270492,0.1978068,-0.9231443,0.03365032,0.3829783,-0.1612689,0.8703889,-0.4652048,-0.2360559,0.9978039,0.1795211
0.0658372,119.6972,5,-42.38092,-322.8108,-10.56858,-336.6019,-21.74736,-331.0048,-28.82422,-337.7058,,,False,0,0,0,FALSE,FALSE,FALSE,0.8911375,0.200292,-0.4071331,-0.1969607,0.9791064,0.05056843,-0.03866148,1.504316,0.1187621,0,0,1,0,1,0,0,0,0,-0.8687606,-0.01223376,0.4950812,-0.06075803,0.9947757,-0.0820357,-0.2594138,1.27024,0.1980237,-0.923252,0.03406069,0.3826822,-0.1607796,0.8703945,-0.4653636,-0.236407,0.9977384,0.1794806
0.08496781,119.6776,5,-42.29781,-322.8582,-10.56858,-336.6019,-21.83052,-330.9706,-28.8538,-337.6209,,,False,0,0,0,FALSE,FALSE,FALSE,0.8911858,0.2002585,-0.4070436,-0.1971413,0.9790954,0.05007482,-0.03919072,1.504216,0.1188469,0,0,1,0,1,0,0,0,0,-0.8689632,-0.01269029,0.4947141,-0.06115454,0.9947625,-0.08190025,-0.2599637,1.270083,0.1980608,-0.9235443,0.0340898,0.3819736,-0.1603977,0.8703959,-0.4654928,-0.2367823,0.9976308,0.179487
0.1050923,119.6535,5,-42.21037,-322.908,-10.56858,-336.6019,-21.91801,-330.9347,-28.88492,-337.5316,,,False,0,0,0,FALSE,FALSE,FALSE,0.8912775,0.1990613,-0.4074296,-0.1966199,0.9792874,0.04834039,-0.04088129,1.503907,0.1191168,0,0,1,0,1,0,0,0,0,-0.86913,-0.01499556,0.4943565,-0.06284853,0.9947859,-0.08031887,-0.2615289,1.26937,0.1982198,-0.9244037,0.03600572,0.3797123,-0.1579029,0.8700891,-0.4669173,-0.2377778,0.9973607,0.1793559
0.1200149,119.631,5,-42.14551,-322.9449,-10.56858,-336.6019,-21.98288,-330.9081,-28.90799,-337.4654,,,False,0,0,0,FALSE,FALSE,FALSE,0.8912364,0.198848,-0.4076238,-0.1967308,0.9793019,0.04758938,-0.04136389,1.503805,0.1192427,0,0,1,0,1,0,0,0,0,-0.8694082,-0.01585459,0.49384,-0.06350017,0.9947818,-0.07985525,-0.2619887,1.269158,0.198292,-0.9249227,0.03728807,0.378322,-0.1563656,0.8697794,-0.4680102,-0.2382782,0.9972884,0.1791657
