timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,105.1546,5,177.9182,-448.2186,207.7621,-466.5035,198.478,-450.7938,197.0491,-460.6912,,,False,0,0,0,FALSE,FALSE,FALSE,0.8694611,0.2323821,-0.4359314,-0.2056516,0.9726141,0.1083016,0.004120409,1.504536,0.06992416,0,0,1,0,1,0,0,0,0,-0.8629433,0.004594035,0.50528,-0.05199061,0.9938443,-0.09782832,-0.215517,1.270146,0.1473531,-0.9144539,0.03440532,0.4032249,-0.175315,0.8643517,-0.4713393,-0.1969887,0.9967666,0.1314273
0.0193478,120.3503,5,178.0016,-448.2675,207.7621,-466.5035,198.427,-450.8084,197.0043,-460.6628,,,False,0,0,0,FALSE,FALSE,FALSE,0.8698711,0.232684,-0.4349513,-0.2045195,0.9725211,0.1112411,0.003727783,1.504302,0.0692637,0,0,1,0,1,0,0,0,0,-0.8618942,0.007343668,0.507035,-0.04938353,0.9939267,-0.0983412,-0.2159572,1.270346,0.1467587,-0.9147972,0.032572,0.402598,-0.1755389,0.8656326,-0.468899,-0.197797,0.9964747,0.1304254
0.028774,120.4675,5,178.0423,-448.2914,207.7621,-466.5035,198.4022,-450.8156,196.9825,-460.6489,,,False,0,0,0,FALSE,FALSE,FALSE,0.8702569,0.2329496,-0.4340366,-0.2036383,0.9724323,0.1136081,0.003371044,1.503989,0.06856524,0,0,1,0,1,0,0,0,0,-0.8611807,0.009201385,0.5082157,-0.04729427,0.9940484,-0.09813854,-0.2165404,1.270534,0.1460306,-0.9151351,0.0311912,0.4019389,-0.1756602,0.8665327,-0.467188,-0.1986023,0.9963069,0.1294655
0.0388846,120.5465,5,178.0858,-448.3171,207.7621,-466.5035,198.3755,-450.8232,196.9591,-460.634,,,False,0,0,0,FALSE,FALSE,FALSE,0.8706023,0.232459,-0.4336064,-0.2019843,0.9725159,0.115824,0.003082561,1.503789,0.06787834,0,0,1,0,1,0,0,0,0,-0.8600982,0.01113938,0.5100068,-0.04546592,0.9941089,-0.09838872,-0.2170761,1.270765,0.1455454,-0.9152133,0.03060593,0.4018058,-0.1755233,0.8672754,-0.4658594,-0.1993445,0.9961467,0.1285434
0.0485374,120.6664,5,178.1273,-448.3417,207.7621,-466.5035,198.3501,-450.8305,196.9368,-460.6198,,,False,0,0,0,FALSE,FALSE,FALSE,0.8708974,0.2313622,-0.4336003,-0.2002434,0.9727529,0.1168516,0.002789231,1.503606,0.06714309,0,0,1,0,1,0,0,0,0,-0.8589537,0.01297925,0.5118887,-0.04356835,0.994201,-0.09831662,-0.2176873,1.271013,0.1450129,-0.9150285,0.02917032,0.4023333,-0.1766333,0.8677099,-0.4646292,-0.2001575,0.9961283,0.1277638
0.0585273,120.7926,5,178.1702,-448.3673,207.7621,-466.5035,198.3238,-450.8381,196.9137,-460.6051,,,False,0,0,0,FALSE,FALSE,FALSE,0.8710851,0.2298394,-0.4340328,-0.1982549,0.9730934,0.1174065,0.002492623,1.50347,0.06648928,0,0,1,0,1,0,0,0,0,-0.8583142,0.01388487,0.5129366,-0.04283228,0.9942064,-0.09858523,-0.2183185,1.271139,0.1444201,-0.915256,0.02644135,0.4020042,-0.178453,0.8680047,-0.4633815,-0.2007638,0.996083,0.1271529
0.0683961,120.8629,5,178.2126,-448.3926,207.7621,-466.5035,198.2977,-450.8456,196.8908,-460.5906,,,False,0,0,0,FALSE,FALSE,FALSE,0.8712065,0.2283913,-0.4345536,-0.1964729,0.9734179,0.1177109,0.002249107,1.503361,0.06576717,0,0,1,0,1,0,0,0,0,-0.8584051,0.01454842,0.5127661,-0.04229002,0.994188,-0.09900388,-0.2189077,1.271201,0.1440946,-0.9153323,0.02330899,0.4020244,-0.1808433,0.8682023,-0.4620828,-0.2013265,0.9960983,0.1266016
0.0779044,120.8519,5,178.2534,-448.417,207.7621,-466.5035,198.2727,-450.8527,196.8688,-460.5766,,,False,0,0,0,FALSE,FALSE,FALSE,0.871338,0.2263416,-0.4353616,-0.1941595,0.9738808,0.1177211,0.001954834,1.503293,0.06502112,0,0,1,0,1,0,0,0,0,-0.8580087,0.01498376,0.5134165,-0.04199508,0.9941814,-0.09919572,-0.2193946,1.271187,0.1436903,-0.9153434,0.02124164,0.4021136,-0.1822884,0.8685657,-0.4608305,-0.2019189,0.9961795,0.1259663
0.1009493,120.8955,5,178.3523,-448.4761,207.7621,-466.5035,198.212,-450.8701,196.8155,-460.5427,,,False,0,0,0,FALSE,FALSE,FALSE,0.8715464,0.2236391,-0.43634,-0.191471,0.9744976,0.1170185,0.001716508,1.503309,0.0643774,0,0,1,0,1,0,0,0,0,-0.8576682,0.01426058,0.5140058,-0.04270147,0.9941873,-0.09883424,-0.2197855,1.271172,0.1431608,-0.914925,0.02085567,0.403085,-0.1828189,0.8689355,-0.4599222,-0.2022951,0.9962945,0.1253411
0.1176675,120.9345,5,178.424,-448.5191,207.7621,-466.5035,198.1679,-450.8828,196.7768,-460.5181,,,False,0,0,0,FALSE,FALSE,FALSE,0.8718306,0.217931,-0.4386543,-0.1849206,0.9757363,0.1172306,0.0008134637,1.503208,0.06225025,0,0,1,0,1,0,0,0,0,-0.8533458,0.02007904,0.5209585,-0.03729076,0.9943478,-0.09940802,-0.22134,1.271351,0.1420788,-0.9140641,0.02085093,0.4050336,-0.182819,0.8702762,-0.4573802,-0.2036999,0.9966164,0.1234818
