timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,269.1608,5,-27.49244,33.39544,-61.13827,43.03693,-47.24641,29.39188,-49.60485,39.10979,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9516137,0.1570375,0.2641413,0.1539843,0.9875432,-0.03236061,-0.08384732,1.5008,-0.0753844,0,0,1,0,1,0,0,0,0,0.8999414,0.07242277,-0.4299538,0.02464966,0.9760803,0.2160085,0.1635262,1.260902,-0.1326832,0.9656706,0.07268524,-0.2493939,0.0723187,0.8468797,0.5268442,0.1758277,1.012628,-0.09319222
0.0193463,295.5365,5,-27.57972,33.43714,-61.13827,43.03693,-47.17464,29.44769,-49.51547,39.09308,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9517995,0.1562671,0.2639284,0.1531312,0.9876698,-0.03254728,-0.08443873,1.500804,-0.07558309,0,0,1,0,1,0,0,0,0,0.8999489,0.07176648,-0.4300482,0.02522768,0.9761358,0.2156908,0.1630953,1.260818,-0.1326954,0.9654574,0.07280064,-0.2501843,0.07267812,0.8468264,0.5268803,0.1753874,1.012657,-0.09318238
0.0301086,295.5412,5,-27.62827,33.46034,-61.13827,43.03693,-47.1347,29.47873,-49.46576,39.08379,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9520101,0.1560701,0.2632849,0.1528176,0.9877059,-0.03292032,-0.08492742,1.500749,-0.07565443,0,0,1,0,1,0,0,0,0,0.9000899,0.07122713,-0.4298432,0.02569136,0.9761545,0.2155513,0.1626777,1.260776,-0.1327571,0.9651498,0.0726435,-0.2514143,0.07349689,0.8467941,0.5268186,0.1748956,1.012641,-0.09333056
0.0396955,295.5271,5,-27.67153,33.481,-61.13827,43.03693,-47.09914,29.5064,-49.42147,39.07552,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9523191,0.1556395,0.2624209,0.1521531,0.9877827,-0.03368533,-0.0854804,1.500741,-0.075703,0,0,1,0,1,0,0,0,0,0.8998967,0.0715453,-0.4301946,0.02548436,0.9761381,0.2156499,0.1621694,1.260773,-0.1327781,0.9650428,0.07195646,-0.2520208,0.07436456,0.8468807,0.5265576,0.1744897,1.012618,-0.0932591
0.0496625,295.5501,5,-27.71649,33.50249,-61.13827,43.03693,-47.06216,29.53515,-49.37543,39.06691,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9525045,0.1549817,0.2621369,0.1514209,0.9878893,-0.03385863,-0.08591845,1.500676,-0.07567494,0,0,1,0,1,0,0,0,0,0.8996529,0.07134449,-0.4307376,0.02575004,0.9761711,0.2154689,0.1617656,1.260687,-0.1327551,0.9648569,0.07117122,-0.2529551,0.07553665,0.8468755,0.5263992,0.1763814,1.014101,-0.08927906
0.059135,295.5843,5,-27.75921,33.52295,-61.13827,43.03693,-47.02702,29.56248,-49.33167,39.05873,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9527298,0.1548554,0.261392,0.1510698,0.9879159,-0.03464283,-0.08644651,1.500601,-0.07565698,0,0,1,0,1,0,0,0,0,0.8997383,0.0709457,-0.4306251,0.02609394,0.9761887,0.2153477,0.161337,1.260665,-0.1327067,0.964858,0.07065128,-0.2530961,0.07602094,0.8469375,0.5262296,0.1734659,1.012451,-0.09327441
0.070567,295.5763,5,-27.81077,33.54762,-61.13827,43.03693,-46.9846,29.59546,-49.27886,39.04886,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9529852,0.1542471,0.2608199,0.1503378,0.9880149,-0.03500025,-0.08697286,1.500576,-0.07564381,0,0,1,0,1,0,0,0,0,0.8996294,0.07094783,-0.4308523,0.02617864,0.9761735,0.2154067,0.1607745,1.260596,-0.132634,0.964761,0.07051307,-0.2535039,0.07630463,0.8470524,0.5260037,0.173088,1.012403,-0.09318352
0.09345621,295.5908,5,-27.91399,33.59706,-61.13827,43.03693,-46.89969,29.66149,-49.17312,39.02909,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9533332,0.1534856,0.2599964,0.1494504,0.9881374,-0.03534229,-0.08746033,1.500462,-0.07551004,0,0,1,0,1,0,0,0,0,0.8994094,0.07063517,-0.4313627,0.02656037,0.9762018,0.2152315,0.1605054,1.260346,-0.1324792,0.9646643,0.06979196,-0.2540703,0.07717042,0.8471543,0.5257132,0.1726758,1.01236,-0.09308714
0.1111054,295.6227,5,-27.99356,33.63522,-61.13827,43.03693,-46.83421,29.71241,-49.09159,39.01386,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9538626,0.1515985,0.2591603,0.1474814,0.988432,-0.035375,-0.08843551,1.500259,-0.07535152,0,0,1,0,1,0,0,0,0,0.899068,0.06989875,-0.4321929,0.02747459,0.9762191,0.2150383,0.1596921,1.260244,-0.1323912,0.9642597,0.06890084,-0.255843,0.07860468,0.847737,0.5245601,0.1716786,1.011989,-0.09295422
0.1227336,295.6742,5,-28.04596,33.66041,-61.13827,43.03693,-46.79107,29.74596,-49.03786,39.00382,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9540485,0.1506139,0.2590499,0.1464934,0.9885833,-0.03525379,-0.08895634,1.500141,-0.07517487,0,0,1,0,1,0,0,0,0,0.8988218,0.06928328,-0.4328041,0.02811344,0.9762825,0.2146677,0.159059,1.260448,-0.1325614,0.9639411,0.06876595,-0.2570767,0.07937337,0.8477696,0.5243915,0.1737103,1.013509,-0.08871901
