timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,302.0468,5,70.88784,-196.8483,47.42449,-170.8777,51.89323,-187.8001,56.67564,-179.0179,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6866314,0.1904424,0.7016189,0.1899074,0.9785568,-0.07976163,0.04690573,1.498863,0.1470994,0,0,1,0,1,0,0,0,0,0.6520204,0.06029708,-0.7558001,0.06122481,0.9893904,0.1317507,0.2384159,1.257433,-0.01936436,0.7732382,0.1291539,-0.6208236,0.2118061,0.8702046,0.4448395,0.2388036,0.9978142,-0.0119794
0.0185444,319.216,5,70.82727,-196.7781,47.42449,-170.8777,51.95117,-187.8045,56.71077,-179.0641,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6869743,0.1870771,0.7021884,0.1863119,0.9793383,-0.07864034,0.04673921,1.498775,0.1471561,0,0,1,0,1,0,0,0,0,0.6544484,0.05718478,-0.7539411,0.06559838,0.9890819,0.1319615,0.2383258,1.257487,-0.01979119,0.7724135,0.1271448,-0.6222636,0.21351,0.8707534,0.442947,0.2384792,0.9978942,-0.01260442
0.0272869,319.0408,5,70.79861,-196.7451,47.42449,-170.8777,51.97849,-187.8066,56.72733,-179.086,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6869969,0.1841515,0.7029393,0.1829029,0.9800329,-0.07798801,0.04655334,1.498626,0.1471644,0,0,1,0,1,0,0,0,0,0.6559131,0.05682076,-0.752695,0.0675285,0.9887474,0.133486,0.2381038,1.257525,-0.02043879,0.7711932,0.125192,-0.6241703,0.2155086,0.8712394,0.4410192,0.238261,0.9978969,-0.01308715
0.0365315,318.9305,5,70.76825,-196.7102,47.42449,-170.8777,52.00736,-187.8088,56.74485,-179.109,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6871711,0.1813879,0.7034873,0.1794751,0.9807009,-0.07755254,0.04638214,1.498434,0.1470061,0,0,1,0,1,0,0,0,0,0.6525599,0.05747819,-0.7555542,0.06733254,0.9887758,0.1333744,0.2378804,1.257631,-0.02086008,0.7701817,0.1241336,-0.6256288,0.2168131,0.8715171,0.4398296,0.2379475,0.9979396,-0.01352948
0.0457991,319.1833,5,70.73796,-196.6751,47.42449,-170.8777,52.03632,-187.811,56.7624,-179.1321,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6871111,0.179573,0.7040113,0.1767706,0.981177,-0.0777428,0.04616899,1.498157,0.1468369,0,0,1,0,1,0,0,0,0,0.647768,0.05754315,-0.7596616,0.06722072,0.9889371,0.1322299,0.2376202,1.25739,-0.02166289,0.7690623,0.1224498,-0.627335,0.218681,0.8718408,0.4382604,0.2375628,0.9977998,-0.0141446
0.0563349,319.5456,5,70.70378,-196.6351,47.42449,-170.8777,52.06923,-187.8135,56.78236,-179.1584,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6869372,0.1783679,0.7044873,0.1748617,0.9814987,-0.07799828,0.04598787,1.497828,0.1465889,0,0,1,0,1,0,0,0,0,0.6456209,0.05713259,-0.7615179,0.06771348,0.9889867,0.1316064,0.2373185,1.257171,-0.02238995,0.7683591,0.1211789,-0.6284424,0.2195722,0.8724099,0.4366795,0.2369948,0.9973658,-0.01471889
0.0673209,319.7085,5,70.66826,-196.5932,47.42449,-170.8777,52.10355,-187.8161,56.80317,-179.1859,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6866074,0.1773178,0.7050735,0.1731267,0.9817811,-0.0783141,0.04582372,1.497328,0.1461802,0,0,1,0,1,0,0,0,0,0.6446411,0.05477712,-0.7625203,0.07002272,0.9890061,0.130245,0.2369021,1.25657,-0.02322268,0.7672539,0.120496,-0.6299223,0.2205536,0.8727139,0.4355762,0.2367398,0.9970272,-0.01543242
0.0788674,319.7885,5,70.63099,-196.5491,47.42449,-170.8777,52.13963,-187.8188,56.82504,-179.2147,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6863462,0.1758948,0.7056839,0.1714974,0.9820925,-0.07799296,0.04564063,1.496756,0.1457357,0,0,1,0,1,0,0,0,0,0.6434525,0.05295872,-0.7636518,0.07232019,0.9889361,0.129519,0.2366045,1.256155,-0.02398902,0.7656427,0.1195115,-0.632067,0.2211606,0.8737848,0.4331145,0.235728,0.996272,-0.01609868
0.0910161,319.8825,5,70.59185,-196.5026,47.42449,-170.8777,52.17758,-187.8217,56.84806,-179.245,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6859112,0.1746286,0.706421,0.1701458,0.982356,-0.07763442,0.04564495,1.496006,0.1453126,0,0,1,0,1,0,0,0,0,0.6419266,0.05010519,-0.7651272,0.07549965,0.9888832,0.1281008,0.2359679,1.255426,-0.02507317,0.7635823,0.1174966,-0.6349306,0.2221402,0.8754843,0.4291631,0.2347936,0.9952675,-0.01681918
0.1132172,320.004,5,70.5205,-196.4176,47.42449,-170.8777,52.24694,-187.827,56.89011,-179.3004,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6853943,0.1705866,0.7079087,0.1665133,0.9831299,-0.07568987,0.04532254,1.495056,0.1443529,0,0,1,0,1,0,0,0,0,0.6366479,0.04580302,-0.7697934,0.08036327,0.9888586,0.1253009,0.2347088,1.254267,-0.02714211,0.7598863,0.114064,-0.6399708,0.2251257,0.8773862,0.4236884,0.2332942,0.994128,-0.01803094
0.1291867,320.408,5,70.46961,-196.3561,47.42449,-170.8777,52.29683,-187.8308,56.92036,-179.3402,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6850133,0.1678471,0.7089317,0.164712,0.983583,-0.07371888,0.04521687,1.494739,0.1436988,0,0,1,0,1,0,0,0,0,0.6316298,0.04395868,-0.7740232,0.08253743,0.9889042,0.1235157,0.233823,1.253756,-0.02842265,0.7568488,0.1122917,-0.6438718,0.2267745,0.8788144,0.4198316,0.231778,0.9931685,-0.01886857
