timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,159.2336,5,126.2483,-410.123,147.4685,-437.9564,141.5552,-426.9644,132.2109,-430.5258,,,False,0,0,0,FALSE,FALSE,FALSE,0.6029284,0.1848323,-0.7760893,-0.1322756,0.9824882,0.1312257,-0.03038441,1.502186,0.1046217,0,0,1,0,1,0,0,0,0,-0.5928192,0.001003169,0.8053349,-0.102062,0.9918426,-0.07636485,-0.1976369,1.267602,0.2769237,-0.6794777,-0.002438277,0.7336921,-0.3587506,0.8734035,-0.329339,-0.1827533,0.9938654,0.2504507
0.0196619,143.6427,5,126.3066,-410.2021,147.4685,-437.9564,141.5225,-426.9318,132.2136,-430.4797,,,False,0,0,0,FALSE,FALSE,FALSE,0.6017027,0.1858512,-0.7767967,-0.1329344,0.9822894,0.1320457,-0.03072628,1.502361,0.104771,0,0,1,0,1,0,0,0,0,-0.5918762,0.0007618256,0.8060285,-0.1021987,0.9918578,-0.07598314,-0.1974282,1.267531,0.27715,-0.6784875,-0.001770765,0.7346098,-0.358821,0.8733884,-0.3293027,-0.1825206,0.9938843,0.2505381
0.0293089,143.7097,5,126.3351,-410.241,147.4685,-437.9564,141.5064,-426.9158,132.2149,-430.457,,,False,0,0,0,FALSE,FALSE,FALSE,0.6005386,0.1870548,-0.7774086,-0.1334036,0.9820638,0.133245,-0.03103563,1.502455,0.1050369,0,0,1,0,1,0,0,0,0,-0.5908119,-0.0003276616,0.8068092,-0.1028613,0.9918702,-0.07492066,-0.1972983,1.267393,0.2773524,-0.6776058,-0.0009846687,0.7354246,-0.358873,0.8732966,-0.3294892,-0.1823427,0.9938509,0.2506197
0.0384868,143.7854,5,126.3622,-410.278,147.4685,-437.9564,141.4911,-426.9006,132.2162,-430.4355,,,False,0,0,0,FALSE,FALSE,FALSE,0.5994697,0.1882262,-0.7779506,-0.1342863,0.9818302,0.1340774,-0.03119913,1.50249,0.1053452,0,0,1,0,1,0,0,0,0,-0.5897636,-0.001089726,0.8075752,-0.1036933,0.9918237,-0.07438776,-0.1970862,1.267277,0.2774933,-0.6766527,-0.0002265573,0.7363023,-0.3589083,0.8732541,-0.3295636,-0.1821195,0.9938465,0.2506291
0.0487179,143.8597,5,126.3924,-410.3193,147.4685,-437.9564,141.4741,-426.8836,132.2176,-430.4115,,,False,0,0,0,FALSE,FALSE,FALSE,0.5983993,0.1895519,-0.7784524,-0.1353676,0.9815619,0.1349511,-0.03140933,1.502624,0.1055338,0,0,1,0,1,0,0,0,0,-0.5898633,-0.002792489,0.8074983,-0.1049551,0.9917765,-0.07323809,-0.1969191,1.267158,0.2776645,-0.6761056,0.0007661134,0.7368044,-0.358719,0.8731386,-0.3300752,-0.1819028,0.9937818,0.2506686
0.05871,143.8525,5,126.4219,-410.3597,147.4685,-437.9564,141.4575,-426.8671,132.219,-430.3881,,,False,0,0,0,FALSE,FALSE,FALSE,0.5973235,0.1910361,-0.7789158,-0.1363677,0.9812664,0.1360887,-0.03168973,1.502731,0.1056856,0,0,1,0,1,0,0,0,0,-0.5899953,-0.004354663,0.807395,-0.1061849,0.9917185,-0.07224469,-0.1966138,1.267043,0.2777624,-0.6755181,0.001700148,0.7373414,-0.3588515,0.8728191,-0.3307756,-0.1818389,0.9936123,0.2506205
0.0682444,143.8429,5,126.45,-410.3982,147.4685,-437.9564,141.4416,-426.8512,132.2203,-430.3657,,,False,0,0,0,FALSE,FALSE,FALSE,0.5961896,0.1927936,-0.7793517,-0.1375834,0.980913,0.1374065,-0.03185183,1.502765,0.1059258,0,0,1,0,1,0,0,0,0,-0.5892491,-0.004949275,0.8079362,-0.1067479,0.9916918,-0.07177913,-0.1964226,1.266988,0.2777659,-0.6746711,0.00222601,0.7381151,-0.3589694,0.8727815,-0.3307467,-0.1816977,0.9935583,0.2506418
0.0791087,143.8958,5,126.482,-410.442,147.4685,-437.9564,141.4236,-426.8332,132.2218,-430.3402,,,False,0,0,0,FALSE,FALSE,FALSE,0.5949074,0.194649,-0.7798699,-0.1390795,0.9805287,0.1386378,-0.03209104,1.502838,0.1060585,0,0,1,0,1,0,0,0,0,-0.5879845,-0.003163882,0.808866,-0.1056146,0.9917318,-0.07289467,-0.1961604,1.266909,0.277932,-0.6743804,0.003044114,0.7383778,-0.358404,0.872941,-0.3309389,-0.1815925,0.9935398,0.250617
0.1016142,143.9857,5,126.5482,-410.5331,147.4685,-437.9564,141.3861,-426.7959,132.2249,-430.2874,,,False,0,0,0,FALSE,FALSE,FALSE,0.5912553,0.2008298,-0.7810793,-0.1436565,0.9792362,0.1430356,-0.03273727,1.502971,0.1064684,0,0,1,0,1,0,0,0,0,-0.5831788,-0.001756072,0.8123419,-0.1043413,0.9918763,-0.07276221,-0.1955999,1.26663,0.2782485,-0.6726851,0.005886689,0.7399055,-0.3568043,0.8734449,-0.3313377,-0.1810948,0.9936643,0.2509003
0.117786,144.3255,5,126.5953,-410.5988,147.4685,-437.9564,141.3592,-426.769,132.2271,-430.2495,,,False,0,0,0,FALSE,FALSE,FALSE,0.5901021,0.2030263,-0.7813835,-0.1453185,0.978766,0.1445674,-0.03297824,1.503093,0.1064302,0,0,1,0,1,0,0,0,0,-0.5828335,-0.001962554,0.8125892,-0.1046742,0.991847,-0.07268256,-0.1954188,1.266581,0.2782976,-0.6725044,0.007246748,0.7400576,-0.3559587,0.8735308,-0.3320202,-0.1809888,0.9935904,0.250909
0.1272991,144.3498,5,126.6231,-410.6374,147.4685,-437.9564,141.3434,-426.7533,132.2284,-430.2272,,,False,0,0,0,FALSE,FALSE,FALSE,0.5887212,0.2053113,-0.7818277,-0.1470038,0.9782711,0.1462034,-0.03318695,1.503168,0.106328,0,0,1,0,1,0,0,0,0,-0.5824137,-0.001748197,0.8128906,-0.1043707,0.9918817,-0.07264562,-0.1952215,1.266593,0.2783218,-0.6723585,0.007949233,0.740183,-0.355329,0.8737366,-0.332153,-0.1808476,0.9937165,0.251113
0.1373443,144.3795,5,126.6523,-410.6783,147.4685,-437.9564,141.3266,-426.7366,132.2298,-430.2036,,,False,0,0,0,FALSE,FALSE,FALSE,0.5872967,0.2073441,-0.7823628,-0.1490097,0.9778055,0.1472837,-0.03326589,1.50325,0.1064026,0,0,1,0,1,0,0,0,0,-0.5814642,-0.001129277,0.8135712,-0.1039282,0.9919094,-0.07290129,-0.1950364,1.266556,0.2784711,-0.6721692,0.007985234,0.7403545,-0.3552346,0.8738548,-0.3319432,-0.1810269,0.9936735,0.2514756
0.1469081,144.4464,5,126.6801,-410.7172,147.4685,-437.9564,141.3107,-426.7207,132.2311,-430.1812,,,False,0,0,0,FALSE,FALSE,FALSE,0.5862513,0.209304,-0.782625,-0.150848,0.977357,0.1483851,-0.0334298,1.503299,0.1064925,0,0,1,0,1,0,0,0,0,-0.5806207,-0.0005831905,0.814174,-0.1031667,0.9919918,-0.07286184,-0.1949023,1.266605,0.2783797,-0.6722813,0.0091452,0.7402393,-0.3542206,0.8740548,-0.3324997,-0.1809632,0.9936126,0.2514711
0.1570994,144.5058,5,126.7097,-410.7586,147.4685,-437.9564,141.2938,-426.7038,132.2325,-430.1573,,,False,0,0,0,FALSE,FALSE,FALSE,0.5850454,0.2112215,-0.7830119,-0.152744,0.9769078,0.1493998,-0.03353217,1.503426,0.1062189,0,0,1,0,1,0,0,0,0,-0.580624,-0.0003271736,0.8141717,-0.102926,0.9920065,-0.07300273,-0.1947316,1.266628,0.2782134,-0.6723246,0.01038992,0.7401836,-0.3532752,0.8741866,-0.3331583,-0.180886,0.9937027,0.2516149
0.1671231,144.5056,5,126.7388,-410.7994,147.4685,-437.9564,141.2771,-426.6872,132.2339,-430.1338,,,False,0,0,0,FALSE,FALSE,FALSE,0.583677,0.2133408,-0.7834585,-0.1548094,0.9764063,0.1505487,-0.03357679,1.503494,0.1062226,0,0,1,0,1,0,0,0,0,-0.5808801,0.0005876385,0.8139889,-0.1025145,0.9919847,-0.07387273,-0.1946235,1.266658,0.277978,-0.6725314,0.01074365,0.7399907,-0.35279,0.8743199,-0.3333227,-0.1808596,0.9937193,0.2515013
0.1768695,144.4875,5,126.7671,-410.8391,147.4685,-437.9564,141.2609,-426.671,132.2353,-430.1109,,,False,0,0,0,FALSE,FALSE,FALSE,0.5825796,0.2150853,-0.783798,-0.1565059,0.9759889,0.1514979,-0.03379732,1.503618,0.1059743,0,0,1,0,1,0,0,0,0,-0.5810648,0.001150202,0.8138565,-0.1022103,0.9919784,-0.07437645,-0.1945612,1.266741,0.2778029,-0.6728393,0.01142409,0.7397006,-0.3522216,0.8743334,-0.3338878,-0.1808974,0.9937461,0.2515042
0.1860333,144.4745,5,126.7937,-410.8764,147.4685,-437.9564,141.2456,-426.6558,132.2365,-430.0894,,,False,0,0,0,FALSE,FALSE,FALSE,0.5815564,0.2162198,-0.7842456,-0.1577597,0.9757059,0.1520196,-0.03391376,1.503655,0.1057985,0,0,1,0,1,0,0,0,0,-0.5813661,0.001852199,0.81364,-0.1017922,0.9919751,-0.07499126,-0.1945489,1.266833,0.2776917,-0.6727483,0.01152758,0.7397816,-0.3522066,0.8743285,-0.3339165,-0.1809539,0.9938238,0.2515735
0.1961021,144.4533,5,126.823,-410.9174,147.4685,-437.9564,141.2289,-426.6391,132.2379,-430.0658,,,False,0,0,0,FALSE,FALSE,FALSE,0.5809163,0.2173468,-0.7844086,-0.1591567,0.9754189,0.1524047,-0.03387394,1.503675,0.1057645,0,0,1,0,1,0,0,0,0,-0.5812976,0.00300901,0.8136854,-0.1012197,0.9919585,-0.07597972,-0.1944917,1.266959,0.2774411,-0.6724939,0.01151527,0.7400131,-0.3522687,0.8743733,-0.3337335,-0.1810067,0.9938974,0.2516509
0.2075861,144.458,5,126.8564,-410.9641,147.4685,-437.9564,141.2097,-426.6201,132.2395,-430.0388,,,False,0,0,0,FALSE,FALSE,FALSE,0.5803613,0.217995,-0.7846395,-0.1599017,0.9752538,0.1526812,-0.03389923,1.503702,0.1056229,0,0,1,0,1,0,0,0,0,-0.5817799,0.004185107,0.8133355,-0.1004417,0.9919627,-0.07695033,-0.1944316,1.267105,0.2772893,-0.6725212,0.01183525,0.7399832,-0.3519667,0.8744448,-0.3338648,-0.1810381,0.9939266,0.2517002
0.2184512,144.4238,5,126.888,-411.0083,147.4685,-437.9564,141.1917,-426.6021,132.241,-430.0133,,,False,0,0,0,FALSE,FALSE,FALSE,0.5798641,0.2184066,-0.7848924,-0.1605019,0.9751413,0.15277,-0.03405277,1.503765,0.1055364,0,0,1,0,1,0,0,0,0,-0.5819789,0.004413653,0.813192,-0.1004318,0.9919397,-0.07726003,-0.1944863,1.267357,0.2772613,-0.6723857,0.01185834,0.740106,-0.351983,0.8744678,-0.3337874,-0.1811298,0.9940822,0.2517996
0.2308781,144.4098,5,126.9241,-411.0588,147.4685,-437.9564,141.171,-426.5814,132.2427,-429.9842,,,False,0,0,0,FALSE,FALSE,FALSE,0.5796133,0.2185063,-0.7850502,-0.1608856,0.9751015,0.1526201,-0.03391149,1.503831,0.1054929,0,0,1,0,1,0,0,0,0,-0.5826836,0.005412072,0.8126811,-0.0998946,0.991918,-0.07822905,-0.1945215,1.267545,0.2771341,-0.672016,0.01173925,0.7404436,-0.3522734,0.8744293,-0.3335818,-0.1812197,0.9942092,0.2519144
0.2410428,144.3599,5,126.9538,-411.1001,147.4685,-437.9564,141.1541,-426.5646,132.2441,-429.9604,,,False,0,0,0,FALSE,FALSE,FALSE,0.5795342,0.2185711,-0.7850903,-0.1614812,0.9750597,0.1522576,-0.03377435,1.503842,0.1054125,0,0,1,0,1,0,0,0,0,-0.5834123,0.006254967,0.812152,-0.09951629,0.9918848,-0.07912709,-0.1945453,1.267699,0.2770111,-0.6720064,0.01201302,0.7404479,-0.3520721,0.874459,-0.3337164,-0.1812811,0.9942572,0.2519673
0.2522612,144.3083,5,126.9865,-411.1457,147.4685,-437.9564,141.1354,-426.546,132.2457,-429.9341,,,False,0,0,0,FALSE,FALSE,FALSE,0.5799005,0.2185573,-0.7848238,-0.1619257,0.9750443,0.1518841,-0.03375416,1.503893,0.1051204,0,0,1,0,1,0,0,0,0,-0.5838433,0.006910991,0.811837,-0.09897128,0.9918998,-0.07962035,-0.1946539,1.267846,0.2768388,-0.6721676,0.01185642,0.7403041,-0.3521591,0.8744108,-0.333751,-0.1814051,0.9943942,0.2520646
0.2635965,144.2777,5,127.0196,-411.1917,147.4685,-437.9564,141.1165,-426.5272,132.2472,-429.9074,,,False,0,0,0,FALSE,FALSE,FALSE,0.5802079,0.2185048,-0.784611,-0.1622378,0.975042,0.1515652,-0.03363694,1.503921,0.1050592,0,0,1,0,1,0,0,0,0,-0.5842795,0.007664341,0.8115163,-0.09891777,0.9918271,-0.08058657,-0.1947206,1.267987,0.2767563,-0.6718584,0.01131298,0.7405931,-0.3526492,0.8743942,-0.3332766,-0.181549,0.9944831,0.2522522
0.2746086,144.2467,5,127.0517,-411.2364,147.4685,-437.9564,141.0982,-426.5089,132.2487,-429.8816,,,False,0,0,0,FALSE,FALSE,FALSE,0.5810044,0.2173525,-0.7843416,-0.1619125,0.9752874,0.150329,-0.0335336,1.503941,0.1048838,0,0,1,0,1,0,0,0,0,-0.5849537,0.008093264,0.8110263,-0.09869744,0.9918087,-0.08108296,-0.1947732,1.267998,0.2767519,-0.671867,0.01171742,0.7405791,-0.3524741,0.8743397,-0.3336048,-0.1816364,0.9945078,0.2523413
0.2855795,144.1989,5,127.0838,-411.2809,147.4685,-437.9564,141.0799,-426.4907,132.2502,-429.8559,,,False,0,0,0,FALSE,FALSE,FALSE,0.5814397,0.2168174,-0.7841673,-0.1616011,0.9754094,0.1498717,-0.03350419,1.503898,0.1046566,0,0,1,0,1,0,0,0,0,-0.5853472,0.00845968,0.8107386,-0.09847431,0.991801,-0.08144668,-0.1948525,1.268123,0.2766251,-0.6717348,0.01173837,0.7406987,-0.3526042,0.8742777,-0.3336297,-0.1817716,0.9945727,0.2524227
0.2966477,144.171,5,127.1162,-411.3257,147.4685,-437.9564,141.0615,-426.4723,132.2518,-429.8299,,,False,0,0,0,FALSE,FALSE,FALSE,0.5826204,0.2153901,-0.7836843,-0.1609448,0.9757248,0.1485187,-0.03339763,1.503841,0.1045172,0,0,1,0,1,0,0,0,0,-0.5859138,0.008782648,0.8103258,-0.09857115,0.991744,-0.08202174,-0.1949601,1.268203,0.2765877,-0.671241,0.01126549,0.7411536,-0.353272,0.8741586,-0.3332352,-0.1819163,0.9946132,0.2526358
0.3084649,144.1308,5,127.1508,-411.3736,147.4685,-437.9564,141.0419,-426.4527,132.2534,-429.8022,,,False,0,0,0,FALSE,FALSE,FALSE,0.5835172,0.2138858,-0.7834288,-0.1600196,0.9760631,0.1472909,-0.03344815,1.503869,0.1042404,0,0,1,0,1,0,0,0,0,-0.586119,0.009153768,0.8101733,-0.09840516,0.9917294,-0.08239618,-0.1951451,1.268424,0.2764248,-0.6712089,0.01143888,0.7411801,-0.3532622,0.8740986,-0.3334028,-0.1820375,0.9946434,0.2527177
0.3189054,144.1162,5,127.1814,-411.4159,147.4685,-437.9564,141.0245,-426.4354,132.2548,-429.7777,,,False,0,0,0,FALSE,FALSE,FALSE,0.5845308,0.2126326,-0.7830142,-0.1592779,0.9763439,0.1462294,-0.03341734,1.503795,0.1039645,0,0,1,0,1,0,0,0,0,-0.5863926,0.009522606,0.809971,-0.09855238,0.9916639,-0.08300743,-0.1951899,1.268536,0.2763581,-0.6711024,0.0107272,0.7412871,-0.353886,0.8739892,-0.3330278,-0.1821547,0.9946463,0.2527949
0.3301661,144.0967,5,127.2145,-411.4615,147.4685,-437.9564,141.0057,-426.4167,132.2564,-429.7513,,,False,0,0,0,FALSE,FALSE,FALSE,0.5855857,0.2113032,-0.7825859,-0.1584418,0.9766421,0.1451424,-0.03331396,1.503676,0.1039299,0,0,1,0,1,0,0,0,0,-0.5863006,0.01056245,0.8100247,-0.09824951,0.9916066,-0.0840438,-0.1953107,1.268602,0.2763461,-0.6709492,0.009069815,0.7414479,-0.3548312,0.8740787,-0.3317851,-0.1822802,0.9946182,0.2529719
