timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,272.4005,5,101.3518,-210.8455,69.65814,-195.9952,81.2318,-211.6999,80.41042,-201.7337,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8642136,0.2400255,0.4421795,0.2277864,0.9702941,-0.08150355,0.0133408,1.510948,0.0236293,0,0,1,0,1,0,0,0,0,0.8403584,0.01856225,-0.5417132,0.07398973,0.9861299,0.1485706,0.231376,1.255957,-0.06992787,0.9259871,0.09125763,-0.3663609,0.1202938,0.8484689,0.515393,0.2267931,1.013917,-0.03824168
0.0188191,302.8067,5,101.2727,-210.7945,69.65814,-195.9952,81.28984,-211.6678,80.47295,-201.7558,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8645903,0.24031,0.4412877,0.2280006,0.9702318,-0.08164584,0.01289131,1.511078,0.0234287,0,0,1,0,1,0,0,0,0,0.8403739,0.01770848,-0.541718,0.07485364,0.986097,0.1483564,0.2308672,1.256026,-0.06986272,0.9253673,0.09139524,-0.367889,0.1212591,0.8481373,0.5157124,0.2280757,1.015188,-0.03521556
0.0281277,302.8065,5,101.2336,-210.7693,69.65814,-195.9952,81.31856,-211.6519,80.50386,-201.7668,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8649368,0.2404559,0.4405286,0.2281676,0.9701979,-0.08158205,0.01247117,1.511128,0.02340116,0,0,1,0,1,0,0,0,0,0.8407046,0.01666433,-0.5412376,0.07613829,0.9859586,0.1486226,0.2304305,1.255974,-0.06983048,0.9249988,0.09139284,-0.3688158,0.1218701,0.8480031,0.515789,0.2257766,1.014017,-0.03836781
0.0375641,302.773,5,101.1939,-210.7438,69.65814,-195.9952,81.34766,-211.6358,80.53522,-201.7779,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8654014,0.2404627,0.4396114,0.2280165,0.9702124,-0.08183155,0.01206984,1.511123,0.02342922,0,0,1,0,1,0,0,0,0,0.8410285,0.01598585,-0.5407549,0.07696284,0.9858612,0.1488434,0.2299502,1.256058,-0.0698604,0.9246019,0.09072492,-0.3699738,0.1230583,0.8480161,0.5154855,0.2253734,1.014036,-0.03843212
0.0467423,302.7397,5,101.1553,-210.7189,69.65814,-195.9952,81.37598,-211.6202,80.56571,-201.7887,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8658898,0.2400706,0.4388632,0.2272861,0.970339,-0.08236084,0.01156999,1.511147,0.02331635,0,0,1,0,1,0,0,0,0,0.8412353,0.01557771,-0.540445,0.07748789,0.985792,0.149029,0.2295191,1.25608,-0.06987339,0.9242847,0.0901541,-0.3709047,0.1239716,0.8481268,0.5150844,0.2247906,1.013927,-0.03877658
0.0570231,302.7184,5,101.1121,-210.6911,69.65814,-195.9952,81.40769,-211.6026,80.59987,-201.8008,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8662593,0.239382,0.4385101,0.22633,0.970533,-0.08270665,0.01109059,1.511102,0.02333786,0,0,1,0,1,0,0,0,0,0.8411137,0.01567366,-0.5406314,0.07767476,0.9857176,0.1494236,0.2291079,1.256032,-0.06977552,0.9243427,0.08873688,-0.3711016,0.1251093,0.8483304,0.5144737,0.2245179,1.013887,-0.03882587
0.0786194,302.7311,5,101.0212,-210.6328,69.65814,-195.9952,81.4743,-211.5658,80.67162,-201.8262,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8666383,0.2385343,0.4382231,0.2251831,0.9707676,-0.08308341,0.01062838,1.511056,0.02343044,0,0,1,0,1,0,0,0,0,0.840621,0.01576762,-0.5413942,0.07775466,0.9857092,0.1494373,0.2287437,1.25606,-0.06975561,0.924258,0.08809933,-0.3714643,0.1257408,0.8484688,0.5140913,0.2241979,1.013888,-0.03884703
0.09399,302.7832,5,100.9566,-210.5912,69.65814,-195.9952,81.52171,-211.5396,80.72267,-201.8443,,,False,0,0,0,FALSE,FALSE,FALSE,-0.867049,0.2376475,0.4378924,0.2239697,0.9710122,-0.08350445,0.01026124,1.510878,0.02362316,0,0,1,0,1,0,0,0,0,0.8401867,0.01587374,-0.542065,0.07757999,0.985772,0.1491142,0.2282692,1.256141,-0.06969386,0.9242197,0.08766623,-0.3716619,0.1261325,0.8485777,0.5138156,0.2237752,1.013747,-0.03894448
0.1037223,302.829,5,100.9157,-210.5648,69.65814,-195.9952,81.55174,-211.523,80.755,-201.8558,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8674502,0.236026,0.4379747,0.2222925,0.971421,-0.08323055,0.009770868,1.510733,0.02372486,0,0,1,0,1,0,0,0,0,0.8394961,0.01672008,-0.5431082,0.07673861,0.98586,0.1489674,0.2279554,1.256137,-0.06955802,0.924331,0.08694813,-0.371554,0.1265624,0.8487248,0.5134667,0.2235771,1.013739,-0.03884649
0.1131451,302.9007,5,100.8762,-210.5392,69.65814,-195.9952,81.5808,-211.5069,80.78632,-201.8669,,,False,0,0,0,FALSE,FALSE,FALSE,-0.867886,0.2349435,0.4376933,0.2210223,0.9717022,-0.08333,0.009276072,1.510577,0.02384507,0,0,1,0,1,0,0,0,0,0.8391839,0.01714725,-0.5435776,0.07636347,0.9858855,0.1489911,0.2276095,1.256173,-0.06950551,0.9243022,0.08614579,-0.3718119,0.1273276,0.8487812,0.5131842,0.2232969,1.013733,-0.03879815
0.1222705,302.933,5,100.8379,-210.5144,69.65814,-195.9952,81.60895,-211.4913,80.81664,-201.8777,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8681936,0.2334617,0.4378762,0.2194706,0.9720715,-0.08312511,0.008803072,1.510342,0.02400987,0,0,1,0,1,0,0,0,0,0.8388512,0.01764124,-0.544075,0.07571056,0.9859799,0.1486998,0.2272002,1.256272,-0.06947523,0.9244734,0.08513448,-0.3716198,0.128002,0.8488556,0.5128934,0.2228743,1.013498,-0.03875881
0.1319334,302.9673,5,100.7973,-210.4881,69.65814,-195.9952,81.63876,-211.4749,80.84874,-201.889,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8685627,0.2320364,0.437902,0.2179548,0.9724261,-0.08296576,0.008259114,1.510123,0.02417292,0,0,1,0,1,0,0,0,0,0.8383701,0.01894926,-0.544772,0.07433943,0.9860836,0.1487035,0.2268322,1.256209,-0.06939191,0.9246383,0.08438739,-0.3713801,0.1285015,0.8488297,0.5128114,0.2227042,1.013428,-0.03860474
0.14093,303.0158,5,100.7596,-210.4636,69.65814,-195.9952,81.6665,-211.4595,80.87862,-201.8996,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8693084,0.2295138,0.4377514,0.2152697,0.9730485,-0.0826776,0.007185794,1.509741,0.02443602,0,0,1,0,1,0,0,0,0,0.8374107,0.0201453,-0.5462033,0.07292449,0.986268,0.1481801,0.2260857,1.256347,-0.06931525,0.9248584,0.08265495,-0.3712215,0.1297554,0.84895,0.5122961,0.2223081,1.013312,-0.03834277
0.1505537,303.1145,5,100.7193,-210.4373,69.65814,-195.9952,81.6962,-211.4431,80.9106,-201.9109,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8697407,0.2281902,0.4375847,0.2139221,0.9733693,-0.08239891,0.006402099,1.509664,0.02439792,0,0,1,0,1,0,0,0,0,0.8369169,0.02092209,-0.5469301,0.07195087,0.9863917,0.147833,0.2256966,1.256403,-0.06917655,0.9250045,0.08220255,-0.3709577,0.1299126,0.8490502,0.5120903,0.2217556,1.013147,-0.03871089
0.1597799,303.1649,5,100.6807,-210.412,69.65814,-195.9952,81.72466,-211.4274,80.94124,-201.9218,,,False,0,0,0,FALSE,FALSE,FALSE,-0.870161,0.2270149,0.4373605,0.2128032,0.9736489,-0.08199148,0.005827377,1.509528,0.02454159,0,0,1,0,1,0,0,0,0,0.8364854,0.02165028,-0.5475615,0.07112547,0.9864774,0.14766,0.2253147,1.256408,-0.06902039,0.9252059,0.08160661,-0.3705866,0.1301296,0.8491486,0.5118719,0.2215547,1.013102,-0.03856617
0.1704231,303.2087,5,100.6362,-210.3829,69.65814,-195.9952,81.75748,-211.4092,80.97661,-201.9344,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8706588,0.2259688,0.4369112,0.2118511,0.9738955,-0.08152691,0.005226579,1.509354,0.0246738,0,0,1,0,1,0,0,0,0,0.8369129,0.01858359,-0.5470209,0.07367448,0.9865031,0.1462319,0.2251337,1.256368,-0.06886607,0.9253192,0.08133164,-0.3703643,0.1301673,0.8492442,0.5117037,0.2213469,1.013104,-0.03838938
0.1807666,303.1693,5,100.5929,-210.3546,69.65814,-195.9952,81.78938,-211.3916,81.01097,-201.9465,,,False,0,0,0,FALSE,FALSE,FALSE,-0.871199,0.2248043,0.4364349,0.2110373,0.9741564,-0.08051388,0.004618607,1.509191,0.02492461,0,0,1,0,1,0,0,0,0,0.8384574,0.01821673,-0.544663,0.07396832,0.9863881,0.1468579,0.2247887,1.256423,-0.06881016,0.9254145,0.08153145,-0.3700823,0.1298017,0.8493108,0.5116862,0.2229949,1.014304,-0.03533196
0.1911705,303.0078,5,100.5492,-210.3263,69.65814,-195.9952,81.82149,-211.3738,81.04553,-201.9588,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8717499,0.2238593,0.43582,0.2103542,0.9743691,-0.07972401,0.004002633,1.50914,0.02522077,0,0,1,0,1,0,0,0,0,0.8383099,0.02042852,-0.5448112,0.0720457,0.9863831,0.1478439,0.2244496,1.256574,-0.06866485,0.9256157,0.08081266,-0.3697362,0.1299965,0.8496112,0.5111377,0.2209268,1.01322,-0.03829277
