timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,208.5198,5,-45.61509,-45.1447,-71.46677,-68.73901,-54.2713,-64.18974,-63.19993,-59.68644,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7226794,0.1796526,-0.6674274,0.1004273,0.9826754,0.1557673,-0.06792514,1.505766,0.2101041,0,0,1,0,1,0,0,0,0,0.7518294,-0.02461515,0.658898,-0.04856411,0.9945214,0.092567,0.09260422,1.26988,0.3826585,0.6902506,0.03666489,0.7226409,-0.391215,0.859063,0.3300933,0.07248944,0.9873265,0.351698
0.018754,228.7689,5,-45.68561,-45.2065,-71.46677,-68.73901,-54.2687,-64.13104,-63.15427,-59.64946,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7226711,0.1801274,-0.6673084,0.100543,0.9825722,0.1563424,-0.06794577,1.505789,0.2101568,0,0,1,0,1,0,0,0,0,0.7515796,-0.02552781,0.6591482,-0.04788802,0.9945027,0.09311887,0.09270984,1.269811,0.3829824,0.6901373,0.03706019,0.722729,-0.391564,0.8589941,0.3298587,0.07197076,0.9872957,0.3516331
0.0282615,228.7487,5,-45.72135,-45.23785,-71.46677,-68.73901,-54.26738,-64.10128,-63.13112,-59.63071,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7225907,0.1804128,-0.6673185,0.100819,0.9825251,0.1564608,-0.06790478,1.505843,0.2102991,0,0,1,0,1,0,0,0,0,0.7512397,-0.02613825,0.6595117,-0.04747201,0.9944879,0.09348892,0.09265584,1.269726,0.3831503,0.6899608,0.03746976,0.7228764,-0.391815,0.8590379,0.3294464,0.07169789,0.9872904,0.3515823
0.0383684,228.7202,5,-45.75932,-45.27119,-71.46677,-68.73901,-54.26598,-64.06965,-63.10651,-59.61077,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7224672,0.1807165,-0.66737,0.1010369,0.9824703,0.1566638,-0.06795998,1.50589,0.2103177,0,0,1,0,1,0,0,0,0,0.7510013,-0.02649507,0.6597689,-0.0471571,0.994491,0.09361483,0.0922026,1.269536,0.3828376,0.6898365,0.03784758,0.7229753,-0.3921512,0.8589754,0.3292091,0.07141262,0.9873106,0.3515185
0.0478784,228.7001,5,-45.79504,-45.30257,-71.46677,-68.73901,-54.26466,-64.03988,-63.08337,-59.59202,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7223483,0.1811225,-0.6673888,0.1016837,0.98242,0.1565614,-0.06804026,1.505942,0.2102873,0,0,1,0,1,0,0,0,0,0.7508217,-0.02724793,0.6599427,-0.04653037,0.9944844,0.09399854,0.09218937,1.269534,0.3830016,0.6896931,0.03779815,0.7231146,-0.3923298,0.8588579,0.3293031,0.07092208,0.9872364,0.351384
0.0571275,228.6858,5,-45.82978,-45.3331,-71.46677,-68.73901,-54.26338,-64.01093,-63.06084,-59.57378,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7223139,0.1812016,-0.6674047,0.1019928,0.9824223,0.1563455,-0.06807314,1.506044,0.2103376,0,0,1,0,1,0,0,0,0,0.7506668,-0.02768539,0.6601007,-0.04612295,0.994488,0.094161,0.09209806,1.269493,0.383078,0.6892939,0.0379163,0.723489,-0.3925778,0.858856,0.3290123,0.07063979,0.9872227,0.3513327
0.0680174,228.6731,5,-45.87067,-45.36906,-71.46677,-68.73901,-54.26187,-63.97684,-63.03434,-59.55231,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7220234,0.181978,-0.6675078,0.1027342,0.9822931,0.1566713,-0.06818359,1.506112,0.2102778,0,0,1,0,1,0,0,0,0,0.7507,-0.02804654,0.6600477,-0.04586347,0.9944755,0.09441941,0.09175605,1.269432,0.3830217,0.68874,0.03759708,0.724033,-0.3925899,0.8589118,0.3288521,0.07035631,0.9871891,0.351299
0.0780479,228.6767,5,-45.90833,-45.40218,-71.46677,-68.73901,-54.26048,-63.94545,-63.00991,-59.53253,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7216445,0.1825482,-0.6677618,0.1033027,0.9822019,0.1568694,-0.06823643,1.506174,0.210271,0,0,1,0,1,0,0,0,0,0.7503988,-0.02885434,0.6603553,-0.04515981,0.9944742,0.09477136,0.09166235,1.26941,0.3830993,0.6883125,0.03699958,0.7244701,-0.3923028,0.8590434,0.328851,0.07002693,0.987129,0.35123
0.1006388,228.652,5,-45.99313,-45.4768,-71.46677,-68.73901,-54.25734,-63.87474,-62.95491,-59.48798,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7213929,0.183401,-0.6677999,0.1039634,0.9820477,0.1573976,-0.06831327,1.506246,0.2102038,0,0,1,0,1,0,0,0,0,0.7500479,-0.02951952,0.6607244,-0.04475603,0.9944481,0.09523606,0.0915038,1.269356,0.3831384,0.6877679,0.03654124,0.7250103,-0.3920651,0.8592407,0.3286189,0.06954867,0.9869714,0.3510068
0.1161762,228.6229,5,-46.05143,-45.52815,-71.46677,-68.73901,-54.25519,-63.82611,-62.91709,-59.45734,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7205643,0.18437,-0.6684272,0.1051207,0.9819055,0.1575155,-0.06854904,1.506237,0.2099247,0,0,1,0,1,0,0,0,0,0.7492434,-0.03129981,0.6615547,-0.04345223,0.9944074,0.09625971,0.09077185,1.269006,0.3829001,0.6863896,0.03588511,0.7263482,-0.3918421,0.8596494,0.3278149,0.06852573,0.9867,0.3506654
