timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,69.60909,5,78.38571,-59.32051,112.6195,-66.60413,97.80894,-53.95042,100.8425,-63.47919,,,False,0,0,0,FALSE,FALSE,FALSE,0.9658217,0.1394766,-0.2184832,-0.1466912,0.989035,-0.01707353,0.1755066,1.496618,0.1984622,0,0,1,0,1,0,0,0,0,-0.9780493,0.004149362,0.2083327,-0.03462648,0.9826644,-0.182131,-0.07754862,1.255283,0.2238358,-0.9956099,0.02368613,0.09055382,-0.02545473,0.8624729,-0.5054628,-0.06417274,0.99209,0.2134643
0.0183134,102.0248,5,78.47527,-59.33959,112.6195,-66.60413,97.76088,-53.99352,100.7784,-63.47181,,,False,0,0,0,FALSE,FALSE,FALSE,0.9656863,0.139796,-0.2188771,-0.1470533,0.98898,-0.01714158,0.1756862,1.496717,0.1984199,0,0,1,0,1,0,0,0,0,-0.9778572,0.004706733,0.2092201,-0.03419197,0.9827197,-0.1819149,-0.07710361,1.255153,0.2243038,-0.995525,0.02415313,0.09136093,-0.02544731,0.862555,-0.5053229,-0.06403226,0.9921371,0.2136028
0.0282976,102.0768,5,78.52409,-59.35003,112.6195,-66.60413,97.73468,-54.01702,100.7434,-63.46778,,,False,0,0,0,FALSE,FALSE,FALSE,0.9655202,0.1405032,-0.2191572,-0.1478154,0.9888645,-0.01724847,0.1759151,1.496766,0.1984504,0,0,1,0,1,0,0,0,0,-0.9777496,0.005105101,0.2097132,-0.03387297,0.9827427,-0.1818497,-0.07687205,1.255199,0.2244497,-0.9954528,0.02472386,0.09199226,-0.02525346,0.8626784,-0.5051221,-0.0638898,0.9921842,0.2137368
0.0378078,102.1057,5,78.57058,-59.36,112.6195,-66.60413,97.70973,-54.0394,100.7101,-63.46395,,,False,0,0,0,FALSE,FALSE,FALSE,0.9653223,0.1412774,-0.2195308,-0.1487674,0.9887105,-0.01788356,0.1761035,1.496824,0.1984719,0,0,1,0,1,0,0,0,0,-0.97768,0.005494669,0.2100275,-0.03355943,0.9827387,-0.1819296,-0.07665616,1.255362,0.2245186,-0.9953796,0.02550836,0.09256744,-0.02486166,0.8627185,-0.5050731,-0.06378478,0.992189,0.2139692
0.0475736,102.1242,5,78.61832,-59.37026,112.6195,-66.60413,97.6841,-54.06238,100.6759,-63.46001,,,False,0,0,0,FALSE,FALSE,FALSE,0.9651693,0.1419632,-0.2197609,-0.1496248,0.9885691,-0.01853291,0.1763598,1.496911,0.1984659,0,0,1,0,1,0,0,0,0,-0.9776215,0.006125309,0.2102827,-0.03299562,0.98274,-0.1820254,-0.07617348,1.255246,0.2248563,-0.9952991,0.02613319,0.09325677,-0.02466054,0.8627844,-0.5049703,-0.06362873,0.9922444,0.2141069
0.0575923,102.1391,5,78.66729,-59.38079,112.6195,-66.60413,97.65782,-54.08596,100.6409,-63.45597,,,False,0,0,0,FALSE,FALSE,FALSE,0.9649492,0.1427106,-0.220242,-0.1504805,0.9884337,-0.01882511,0.176581,1.496973,0.1985034,0,0,1,0,1,0,0,0,0,-0.977591,0.00682085,0.2104025,-0.03236083,0.9827259,-0.1822159,-0.07596314,1.255368,0.2250223,-0.995203,0.02675292,0.0941031,-0.0245152,0.8629996,-0.5046095,-0.06348628,0.9923155,0.2142256
0.0685265,102.1462,5,78.72073,-59.39229,112.6195,-66.60413,97.62912,-54.11169,100.6026,-63.45156,,,False,0,0,0,FALSE,FALSE,FALSE,0.9647266,0.1434932,-0.2207088,-0.1513561,0.9882958,-0.01904586,0.1767373,1.496918,0.1984394,0,0,1,0,1,0,0,0,0,-0.9774902,0.007231191,0.2108571,-0.03204183,0.9827316,-0.1822414,-0.07570833,1.255463,0.2250639,-0.9951383,0.02700229,0.09471303,-0.0245759,0.8631763,-0.5043041,-0.06349194,0.9924242,0.2142823
0.0795775,102.1729,5,78.77475,-59.40394,112.6195,-66.60413,97.60012,-54.1377,100.5639,-63.44711,,,False,0,0,0,FALSE,FALSE,FALSE,0.9646116,0.1441165,-0.2208053,-0.1519363,0.9882123,-0.0187579,0.1770194,1.496931,0.1983997,0,0,1,0,1,0,0,0,0,-0.9774112,0.00807672,0.2111927,-0.03125514,0.9827582,-0.1822344,-0.07524008,1.255384,0.2254279,-0.9950701,0.02741238,0.09531152,-0.02449012,0.8633618,-0.5039907,-0.06336838,0.9924943,0.214407
0.1020854,102.1927,5,78.88475,-59.42771,112.6195,-66.60413,97.54106,-54.19067,100.4851,-63.43803,,,False,0,0,0,FALSE,FALSE,FALSE,0.9644213,0.1447745,-0.2212054,-0.1526667,0.9880967,-0.01891375,0.177307,1.496932,0.1982898,0,0,1,0,1,0,0,0,0,-0.9773351,0.008622393,0.2115226,-0.03077954,0.9827653,-0.182277,-0.0748989,1.255453,0.2254999,-0.9949932,0.02799025,0.0959447,-0.02427658,0.8635466,-0.5036844,-0.06313854,0.9925101,0.2145328
0.1181644,102.2121,5,78.96333,-59.44472,112.6195,-66.60413,97.49887,-54.2285,100.4288,-63.43155,,,False,0,0,0,FALSE,FALSE,FALSE,0.9638675,0.1456408,-0.223043,-0.1537338,0.9879245,-0.01926475,0.1781439,1.496925,0.1981864,0,0,1,0,1,0,0,0,0,-0.9769776,0.01043632,0.2130867,-0.02920648,0.9828563,-0.1820455,-0.07402807,1.255616,0.2258031,-0.9947817,0.02937013,0.09770715,-0.02387697,0.8640567,-0.5028278,-0.06277871,0.9926133,0.2148176
