timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,114.9767,5,83.12917,-360.337,111.0831,-381.3983,103.4134,-365.1798,100.769,-374.8238,,,False,0,0,0,FALSE,FALSE,FALSE,0.7573733,0.2572881,-0.6001574,-0.2593971,0.9620168,0.08506944,-0.001191925,1.505686,0.0916023,0,0,1,0,1,0,0,0,0,-0.7658715,0.04290465,0.6415607,-0.05365455,0.9900271,-0.1302593,-0.1972747,1.274319,0.2163479,-0.8473889,0.03906183,0.5295341,-0.2350159,0.8666903,-0.4400176,-0.1858158,0.9983557,0.206287
0.0181978,129.9525,5,83.19892,-360.3955,111.0831,-381.3983,103.357,-365.1886,100.7251,-374.7875,,,False,0,0,0,FALSE,FALSE,FALSE,0.7574779,0.2600526,-0.5988322,-0.2610189,0.961376,0.0873237,-0.00163612,1.505786,0.09188044,0,0,1,0,1,0,0,0,0,-0.7660083,0.04303021,0.641389,-0.05322749,0.9900851,-0.1299933,-0.1975948,1.274287,0.2161942,-0.8471721,0.04095319,0.5297379,-0.2335794,0.8668041,-0.440558,-0.1864096,0.9986913,0.2060214
0.0270208,129.9399,5,83.23274,-360.4238,111.0831,-381.3983,103.3297,-365.1929,100.7038,-374.7699,,,False,0,0,0,FALSE,FALSE,FALSE,0.7574249,0.2628307,-0.5976853,-0.2628393,0.9606912,0.08937504,-0.002205979,1.505923,0.09216639,0,0,1,0,1,0,0,0,0,-0.7662359,0.04359338,0.6410789,-0.0524148,0.9901307,-0.1299766,-0.1978923,1.274285,0.2160302,-0.846976,0.04293691,0.5298945,-0.2320047,0.8669605,-0.4410821,-0.187036,0.9987881,0.205859
0.0360521,129.9179,5,83.26737,-360.4528,111.0831,-381.3983,103.3018,-365.1972,100.6819,-374.7519,,,False,0,0,0,FALSE,FALSE,FALSE,0.7575362,0.2657765,-0.5962397,-0.2647522,0.9599624,0.09153376,-0.002548529,1.506066,0.09246907,0,0,1,0,1,0,0,0,0,-0.7664981,0.04452111,0.6407017,-0.05136466,0.9901494,-0.1302532,-0.1981478,1.274316,0.2159314,-0.8469062,0.04466951,0.5298628,-0.2305063,0.8671309,-0.4415323,-0.1876969,0.9988821,0.2057773
0.0449948,129.8916,5,83.30168,-360.4814,111.0831,-381.3983,103.2741,-365.2016,100.6603,-374.734,,,False,0,0,0,FALSE,FALSE,FALSE,0.7575427,0.2690303,-0.5947704,-0.2670188,0.9591212,0.0937413,-0.002921451,1.506132,0.09259724,0,0,1,0,1,0,0,0,0,-0.7668131,0.0456107,0.6402479,-0.05024483,0.990146,-0.1307144,-0.1983699,1.274291,0.2157837,-0.8471286,0.04636453,0.5293614,-0.228839,0.8672496,-0.4421661,-0.1884633,0.9990178,0.2056502
0.0539595,129.8601,5,83.33609,-360.5102,111.0831,-381.3983,103.2463,-365.2059,100.6387,-374.7162,,,False,0,0,0,FALSE,FALSE,FALSE,0.7577083,0.2720857,-0.5931675,-0.2690865,0.9583338,0.09585803,-0.00317237,1.506114,0.09271494,0,0,1,0,1,0,0,0,0,-0.7670303,0.04678912,0.6399026,-0.04902913,0.990147,-0.1311683,-0.1986476,1.274359,0.2155283,-0.8474554,0.04791096,0.5287002,-0.2270818,0.867489,-0.4426022,-0.1891228,0.9990279,0.2055497
0.0640648,129.8369,5,83.37489,-360.5425,111.0831,-381.3983,103.2151,-365.2108,100.6143,-374.696,,,False,0,0,0,FALSE,FALSE,FALSE,0.7577456,0.2750497,-0.5917513,-0.2710451,0.9575644,0.09800503,-0.003390962,1.506213,0.09293139,0,0,1,0,1,0,0,0,0,-0.7675356,0.04846235,0.6391717,-0.04756768,0.9900825,-0.1321892,-0.1989429,1.274433,0.21528,-0.8475767,0.04947557,0.5283614,-0.2255963,0.8676046,-0.4431349,-0.1898322,0.9990261,0.2055696
0.0861474,129.7861,5,83.45973,-360.6132,111.0831,-381.3983,103.1467,-365.2215,100.5609,-374.6519,,,False,0,0,0,FALSE,FALSE,FALSE,0.7579859,0.2780685,-0.5900298,-0.2730387,0.956776,0.1001471,-0.003595138,1.50613,0.09304242,0,0,1,0,1,0,0,0,0,-0.7680049,0.05050628,0.6384493,-0.04574227,0.9900139,-0.1333421,-0.1991097,1.274473,0.2151193,-0.8478025,0.05061093,0.5278915,-0.2242111,0.8678824,-0.4432939,-0.1905134,0.9989921,0.2054906
0.1006918,129.7371,5,83.51566,-360.6597,111.0831,-381.3983,103.1017,-365.2285,100.5258,-374.6229,,,False,0,0,0,FALSE,FALSE,FALSE,0.7580844,0.2806446,-0.5886821,-0.2747087,0.9560974,0.1020434,-0.003941905,1.506093,0.09306166,0,0,1,0,1,0,0,0,0,-0.7681228,0.05209203,0.6381801,-0.04423703,0.9899863,-0.1340529,-0.1994827,1.27457,0.2149358,-0.8482381,0.05123423,0.5271312,-0.2232078,0.8680138,-0.443543,-0.1911107,0.9990108,0.2053493
0.109723,129.7209,5,83.55038,-360.6885,111.0831,-381.3983,103.0737,-365.2329,100.504,-374.6049,,,False,0,0,0,FALSE,FALSE,FALSE,0.7585921,0.2856591,-0.5856082,-0.2780955,0.9547443,0.1054808,-0.004507598,1.506038,0.09322215,0,0,1,0,1,0,0,0,0,-0.7685931,0.05559533,0.6373177,-0.04099807,0.9898884,-0.1357942,-0.2000554,1.274809,0.214464,-0.8491152,0.05321673,0.5255201,-0.2205136,0.8683506,-0.4442308,-0.1925301,0.9991008,0.2051486
0.118444,129.6655,5,83.58395,-360.7164,111.0831,-381.3983,103.0467,-365.2372,100.4829,-374.5875,,,False,0,0,0,FALSE,FALSE,FALSE,0.7589681,0.2872967,-0.5843186,-0.2792717,0.9542922,0.1064603,-0.004742537,1.50588,0.09316513,0,0,1,0,1,0,0,0,0,-0.7688644,0.05761369,0.636811,-0.03905715,0.9898409,-0.1367094,-0.2005244,1.275125,0.2141319,-0.8500149,0.05336259,0.5240488,-0.2194529,0.8685344,-0.4443966,-0.1932033,0.9991328,0.2049256
0.1286268,129.6332,5,83.62316,-360.7488,111.0831,-381.3983,103.0152,-365.2421,100.4583,-374.5671,,,False,0,0,0,FALSE,FALSE,FALSE,0.7597409,0.2884315,-0.5827532,-0.2798323,0.9540258,0.1073714,-0.005033375,1.505798,0.09288678,0,0,1,0,1,0,0,0,0,-0.7693446,0.05993125,0.6360166,-0.03720942,0.9896957,-0.1382677,-0.2008397,1.275358,0.2138687,-0.8509578,0.05286853,0.5225666,-0.2189728,0.8686237,-0.444459,-0.193888,0.9991264,0.2048131
0.1384885,129.5805,5,83.66116,-360.7802,111.0831,-381.3983,102.9847,-365.2469,100.4345,-374.5475,,,False,0,0,0,FALSE,FALSE,FALSE,0.7602236,0.2890545,-0.5818141,-0.2800713,0.9538899,0.1079542,-0.005068691,1.505751,0.09293742,0,0,1,0,1,0,0,0,0,-0.7696487,0.06231918,0.6354189,-0.03515346,0.9895791,-0.1396332,-0.2012215,1.275549,0.2136325,-0.8513999,0.05176154,0.5219569,-0.2192386,0.8689024,-0.4437827,-0.1947904,0.9989859,0.2051024
0.1470464,129.5429,5,83.69416,-360.8075,111.0831,-381.3983,102.9582,-365.251,100.4138,-374.5304,,,False,0,0,0,FALSE,FALSE,FALSE,0.7609894,0.2892288,-0.5807254,-0.2802545,0.9538519,0.1078147,-0.00528015,1.505681,0.0928361,0,0,1,0,1,0,0,0,0,-0.7700618,0.06358846,0.6347923,-0.03407902,0.9894995,-0.1404612,-0.2017196,1.27589,0.2132701,-0.8524471,0.05086853,0.5203331,-0.2190862,0.8688976,-0.4438674,-0.1955903,0.9990517,0.2048978
0.1567359,129.5001,5,83.73154,-360.8383,111.0831,-381.3983,102.9282,-365.2557,100.3904,-374.511,,,False,0,0,0,FALSE,FALSE,FALSE,0.7616557,0.289233,-0.579849,-0.2802922,0.953863,0.1076186,-0.005820686,1.505761,0.09258167,0,0,1,0,1,0,0,0,0,-0.7702209,0.0652037,0.6344354,-0.03243521,0.9894683,-0.1410692,-0.2022476,1.276051,0.2131093,-0.8532772,0.05066586,0.5189903,-0.2185763,0.8688635,-0.4441853,-0.1960906,0.9990413,0.2045899
