timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,91.41878,5,-99.45094,-23.57918,-69.82426,-42.2141,-79.26636,-25.46369,-79.92827,-35.44176,,,False,0,0,0,FALSE,FALSE,FALSE,0.8357747,0.140093,-0.5308998,-0.1470826,0.9886888,0.0293473,0.1653055,1.500552,0.2434732,0,0,1,0,1,0,0,0,0,-0.8407421,-0.02994054,0.5406073,-0.1220662,0.9832457,-0.1353797,-0.05829781,1.249415,0.3506461,-0.9050444,0.03029072,0.424237,-0.1910673,0.8621888,-0.4691736,-0.04354435,0.9943022,0.3274991
0.0192955,122.7415,5,-99.3698,-23.63136,-69.82426,-42.2141,-79.36549,-25.50063,-80.02166,-35.39206,,,False,0,0,0,FALSE,FALSE,FALSE,0.8356431,0.1410213,-0.5308614,-0.1479531,0.9885481,0.02970725,0.1650863,1.500684,0.2436265,0,0,1,0,1,0,0,0,0,-0.8412553,-0.03106023,0.5397452,-0.1226922,0.9832685,-0.1346467,-0.05839783,1.249501,0.3505638,-0.9051049,0.03230774,0.4239593,-0.189313,0.8621991,-0.4698653,-0.04358763,0.9944327,0.3272856
0.0295366,122.684,5,-99.3267,-23.65901,-69.82426,-42.2141,-79.41811,-25.52023,-80.07123,-35.36567,,,False,0,0,0,FALSE,FALSE,FALSE,0.8356019,0.1415395,-0.5307882,-0.1482642,0.9884871,0.03018172,0.1649056,1.500751,0.2438398,0,0,1,0,1,0,0,0,0,-0.8417773,-0.03115341,0.5389252,-0.1224236,0.9833389,-0.1343768,-0.0584622,1.249534,0.3505629,-0.9049705,0.03349401,0.424154,-0.1885118,0.8621445,-0.4702873,-0.04365242,0.9945326,0.3272037
0.0387979,122.6283,5,-99.2877,-23.68398,-69.82426,-42.2141,-79.4657,-25.53796,-80.11605,-35.34182,,,False,0,0,0,FALSE,FALSE,FALSE,0.8354167,0.1431317,-0.5306529,-0.1495318,0.9882661,0.03115182,0.1649098,1.500922,0.2441533,0,0,1,0,1,0,0,0,0,-0.8423505,-0.0320118,0.5379785,-0.1229618,0.9833206,-0.1340185,-0.05853552,1.249565,0.3505273,-0.9048542,0.03454398,0.4243179,-0.1877442,0.8621674,-0.4705524,-0.04370493,0.9946938,0.3271312
0.048154,122.5649,5,-99.24827,-23.70916,-69.82426,-42.2141,-79.51377,-25.55586,-80.16134,-35.31771,,,False,0,0,0,FALSE,FALSE,FALSE,0.8352193,0.1448078,-0.5305086,-0.1509919,0.9880179,0.0319718,0.1648838,1.501038,0.2444052,0,0,1,0,1,0,0,0,0,-0.843116,-0.03206551,0.5367748,-0.1226213,0.9833851,-0.1338574,-0.05843228,1.249627,0.3505058,-0.9047139,0.03568046,0.4245231,-0.1870747,0.8619975,-0.4711298,-0.0438683,0.9949288,0.3269575
0.0576102,122.4831,5,-99.20838,-23.73455,-69.82426,-42.2141,-79.56236,-25.57397,-80.20711,-35.29336,,,False,0,0,0,FALSE,FALSE,FALSE,0.8352017,0.1468063,-0.5299869,-0.152707,0.9877221,0.03294924,0.1648034,1.501152,0.2444761,0,0,1,0,1,0,0,0,0,-0.8436212,-0.03181474,0.5359955,-0.1222219,0.9834158,-0.1339971,-0.05837858,1.24965,0.3504882,-0.9045804,0.03735666,0.4246631,-0.1858087,0.8620023,-0.4716218,-0.04378247,0.9949974,0.3268616
0.0677708,122.4299,5,-99.1655,-23.7618,-69.82426,-42.2141,-79.61456,-25.59341,-80.25629,-35.26718,,,False,0,0,0,FALSE,FALSE,FALSE,0.8351225,0.1490715,-0.5294791,-0.1547396,0.9873726,0.03392505,0.1648026,1.501291,0.2447141,0,0,1,0,1,0,0,0,0,-0.8438155,-0.03114346,0.535729,-0.1215547,0.9834589,-0.1342869,-0.0583117,1.249639,0.3504381,-0.9042658,0.03827165,0.4252512,-0.1853073,0.8621058,-0.47163,-0.043823,0.9950435,0.326943
0.0792735,122.411,5,-99.11695,-23.79262,-69.82426,-42.2141,-79.67366,-25.61543,-80.31196,-35.23755,,,False,0,0,0,FALSE,FALSE,FALSE,0.8348951,0.1514456,-0.5291638,-0.1570941,0.9869769,0.03461362,0.1647979,1.50147,0.2448356,0,0,1,0,1,0,0,0,0,-0.8438956,-0.03078125,0.5356236,-0.1210942,0.9835184,-0.1342678,-0.05815458,1.249681,0.3503851,-0.9038741,0.03911415,0.4260069,-0.1850073,0.8621352,-0.471694,-0.04405016,0.9953098,0.3266864
0.1018771,122.4034,5,-99.02153,-23.85319,-69.82426,-42.2141,-79.78979,-25.6587,-80.42136,-35.17933,,,False,0,0,0,FALSE,FALSE,FALSE,0.83484,0.1541022,-0.5284837,-0.1594176,0.9865603,0.03584401,0.1647773,1.501613,0.2448899,0,0,1,0,1,0,0,0,0,-0.84398,-0.02964667,0.5355547,-0.1201569,0.9835456,-0.134909,-0.05797559,1.24966,0.3502662,-0.9034599,0.04047318,0.4267576,-0.1842297,0.8622465,-0.4717948,-0.0439536,0.9953433,0.3266171
0.1170493,122.3975,5,-98.95747,-23.89383,-69.82426,-42.2141,-79.86775,-25.68774,-80.4948,-35.14024,,,False,0,0,0,FALSE,FALSE,FALSE,0.8343557,0.161477,-0.5270443,-0.1659358,0.9853569,0.03920541,0.1648672,1.50195,0.245352,0,0,1,0,1,0,0,0,0,-0.8442231,-0.02745932,0.535288,-0.1179947,0.983708,-0.1356315,-0.05749196,1.249932,0.3501018,-0.9023361,0.04336013,0.4288468,-0.1828274,0.8624917,-0.4718922,-0.04413462,0.9954458,0.3268985
0.1272137,122.3771,5,-98.91455,-23.92105,-69.82426,-42.2141,-79.91998,-25.70719,-80.544,-35.11406,,,False,0,0,0,FALSE,FALSE,FALSE,0.8341446,0.1639037,-0.5266293,-0.168039,0.9849527,0.04038638,0.1649129,1.502036,0.2454124,0,0,1,0,1,0,0,0,0,-0.8437223,-0.02640523,0.5361301,-0.1170651,0.9837992,-0.1357749,-0.0573023,1.249786,0.3498172,-0.9020226,0.04349758,0.4294919,-0.1829745,0.8625954,-0.4716455,-0.04392964,0.9954296,0.3267782
0.1370115,122.4333,5,-98.8732,-23.94732,-69.82426,-42.2141,-79.97032,-25.72594,-80.59142,-35.08882,,,False,0,0,0,FALSE,FALSE,FALSE,0.8340935,0.1661485,-0.5260068,-0.1697388,0.9846002,0.04184701,0.1649375,1.502006,0.245452,0,0,1,0,1,0,0,0,0,-0.8435836,-0.02528006,0.5364025,-0.1158268,0.9839444,-0.135785,-0.05705613,1.249829,0.349747,-0.9019465,0.04341045,0.4296606,-0.1831107,0.8626232,-0.4715417,-0.04409951,0.9950718,0.3270279
0.1473117,122.4507,5,-98.82974,-23.97495,-69.82426,-42.2141,-80.02324,-25.74566,-80.64127,-35.06228,,,False,0,0,0,FALSE,FALSE,FALSE,0.8337216,0.1682957,-0.5259136,-0.1711321,0.9842792,0.043683,0.1650242,1.502069,0.2455111,0,0,1,0,1,0,0,0,0,-0.8437209,-0.02454341,0.5362207,-0.1151736,0.983966,-0.1361836,-0.05694079,1.249958,0.3495234,-0.901862,0.04349771,0.4298288,-0.183065,0.8627056,-0.4714088,-0.04415613,0.9950496,0.3270438
0.1593866,122.4377,5,-98.77879,-24.00734,-69.82426,-42.2141,-80.08528,-25.76878,-80.69971,-35.03118,,,False,0,0,0,FALSE,FALSE,FALSE,0.8335895,0.1705461,-0.5253975,-0.1725645,0.983942,0.04560268,0.1650917,1.5021,0.2455262,0,0,1,0,1,0,0,0,0,-0.8436897,-0.02368781,0.5363082,-0.1144107,0.984008,-0.1365225,-0.05656129,1.249937,0.3493492,-0.9016408,0.043713,0.4302707,-0.1830247,0.8628333,-0.4711908,-0.04376161,0.9950541,0.3269624
0.1710405,122.4429,5,-98.72961,-24.0386,-69.82426,-42.2141,-80.14516,-25.79108,-80.75612,-35.00116,,,False,0,0,0,FALSE,FALSE,FALSE,0.8333526,0.1722894,-0.5252048,-0.1735362,0.9836891,0.04733846,0.1652978,1.502134,0.2456141,0,0,1,0,1,0,0,0,0,-0.8434061,-0.02307799,0.5367808,-0.1137902,0.9840857,-0.1364815,-0.0563156,1.250014,0.3492442,-0.9012489,0.04425088,0.4310364,-0.1828899,0.8629682,-0.4709959,-0.04371899,0.994956,0.3271616
0.1819429,122.4745,5,-98.68362,-24.06787,-69.82426,-42.2141,-80.20117,-25.81195,-80.80889,-34.97307,,,False,0,0,0,FALSE,FALSE,FALSE,0.833198,0.1735029,-0.5250506,-0.1737931,0.9835512,0.04922359,0.1654388,1.50217,0.2456122,0,0,1,0,1,0,0,0,0,-0.8429865,-0.02251049,0.5374637,-0.1133945,0.9841098,-0.1366366,-0.05610585,1.250089,0.3491245,-0.9008915,0.04438137,0.4317692,-0.1831374,0.8630081,-0.4708266,-0.04399747,0.9952208,0.3268021
0.1938997,122.5204,5,-98.63322,-24.10001,-69.82426,-42.2141,-80.2626,-25.83484,-80.86676,-34.94227,,,False,0,0,0,FALSE,FALSE,FALSE,0.8332832,0.1747462,-0.5245025,-0.1739992,0.9834136,0.05120517,0.1656159,1.502161,0.2454799,0,0,1,0,1,0,0,0,0,-0.8419987,-0.02175765,0.5390407,-0.1127801,0.9842077,-0.1364398,-0.05562109,1.250205,0.349083,-0.9004797,0.04431608,0.4326344,-0.1835616,0.8631104,-0.4704738,-0.0436905,0.9951802,0.3266379
0.2049664,122.627,5,-98.58662,-24.12984,-69.82426,-42.2141,-80.31946,-25.85602,-80.92033,-34.91376,,,False,0,0,0,FALSE,FALSE,FALSE,0.8332658,0.1754669,-0.5242897,-0.1738654,0.9833542,0.05277636,0.1659331,1.502212,0.2455199,0,0,1,0,1,0,0,0,0,-0.8416164,-0.02127854,0.5396565,-0.1124355,0.9842333,-0.1365397,-0.05534881,1.250218,0.3491322,-0.9000315,0.04392681,0.4336055,-0.1843436,0.8631564,-0.4700834,-0.04362017,0.9951673,0.3266304
0.2150004,122.6686,5,-98.54438,-24.15692,-69.82426,-42.2141,-80.37103,-25.87523,-80.96889,-34.88792,,,False,0,0,0,FALSE,FALSE,FALSE,0.8334688,0.1762221,-0.5237134,-0.1735384,0.9833074,0.05468951,0.1663858,1.502129,0.2455333,0,0,1,0,1,0,0,0,0,-0.8410236,-0.02085949,0.5405964,-0.1120861,0.9842931,-0.1363959,-0.05507404,1.250254,0.3491214,-0.8997166,0.04359807,0.4342918,-0.1849343,0.8631946,-0.4697811,-0.04351157,0.9950963,0.3267348
0.2244195,122.7323,5,-98.50476,-24.18239,-69.82426,-42.2141,-80.41942,-25.89326,-81.01448,-34.86365,,,False,0,0,0,FALSE,FALSE,FALSE,0.8337087,0.1770923,-0.5230376,-0.1733178,0.9832357,0.05664396,0.1665896,1.502149,0.2455028,0,0,1,0,1,0,0,0,0,-0.8404375,-0.02046152,0.5415221,-0.111776,0.9843442,-0.1362817,-0.05488002,1.250252,0.3490594,-0.8995708,0.0433621,0.434617,-0.1852662,0.863228,-0.4695892,-0.04343027,0.9950293,0.3267048
0.2343875,122.795,5,-98.46287,-24.20938,-69.82426,-42.2141,-80.47063,-25.91234,-81.06273,-34.83797,,,False,0,0,0,FALSE,FALSE,FALSE,0.8339434,0.1772406,-0.5226128,-0.1727266,0.9832697,0.05784604,0.1669841,1.502177,0.2454594,0,0,1,0,1,0,0,0,0,-0.8398596,-0.02006263,0.5424328,-0.11157,0.9843597,-0.1363382,-0.05464619,1.250278,0.3490198,-0.8993349,0.04314032,0.4351271,-0.1857242,0.8632089,-0.4694431,-0.04334682,0.9950503,0.3266398
0.2444223,122.8569,5,-98.42072,-24.2366,-69.82426,-42.2141,-80.52219,-25.93154,-81.1113,-34.81213,,,False,0,0,0,FALSE,FALSE,FALSE,0.8343071,0.1770381,-0.5221008,-0.1716798,0.9833779,0.05911056,0.1672433,1.502228,0.245236,0,0,1,0,1,0,0,0,0,-0.8392165,-0.01978708,0.5434375,-0.1114634,0.9843788,-0.1362879,-0.05454248,1.250403,0.3489242,-0.899205,0.04259561,0.4354493,-0.1862767,0.8632724,-0.4691075,-0.04323465,0.9950264,0.3267128
