timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,292.894,5,238.5019,-291.022,211.6558,-268.5656,218.7802,-286.5271,220.697,-276.7125,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7823822,0.1648243,0.6005923,0.1500474,0.9858238,-0.07508148,0.03671604,1.502652,0.08503979,0,0,1,0,1,0,0,0,0,0.6926062,0.04421724,-0.7199593,0.08276883,0.9866546,0.1402209,0.2369303,1.259554,-0.06187123,0.8196438,0.05733784,-0.5699971,0.2451977,0.8641213,0.4395139,0.2182714,1.00221,-0.05778819
0.0173708,316.1093,5,238.4417,-290.9594,211.6558,-268.5656,218.873,-286.5054,220.7748,-276.7675,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7826403,0.1655047,0.6000686,0.1508053,0.9857008,-0.07517763,0.03683453,1.502718,0.08501248,0,0,1,0,1,0,0,0,0,0.693961,0.04360953,-0.7186909,0.08338536,0.98658,0.1403809,0.2370469,1.259495,-0.06163573,0.8198415,0.05766998,-0.5696791,0.2447796,0.8641216,0.4397464,0.2182608,1.002154,-0.0575667
0.0267411,316.0029,5,238.4091,-290.9257,211.6558,-268.5656,218.923,-286.4937,220.8167,-276.7972,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7828691,0.1661254,0.5995984,0.1516131,0.9855819,-0.07511198,0.03696408,1.502791,0.08495576,0,0,1,0,1,0,0,0,0,0.6948181,0.04277144,-0.7179128,0.08390091,0.9865931,0.1399807,0.2372257,1.259444,-0.06145221,0.8201336,0.05799264,-0.5692255,0.2442712,0.8641454,0.4399822,0.2182377,1.00216,-0.05727708
0.0355347,315.9366,5,238.3786,-290.8941,211.6558,-268.5656,218.9699,-286.4827,220.8561,-276.825,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7832066,0.1667256,0.5989909,0.152408,0.9854664,-0.07501867,0.03713056,1.502825,0.08505666,0,0,1,0,1,0,0,0,0,0.695947,0.04215354,-0.7168548,0.08445252,0.9865431,0.1400015,0.2374023,1.259393,-0.06114423,0.8202659,0.05822827,-0.5690112,0.243995,0.8641313,0.440163,0.2182308,1.002209,-0.05694675
0.0443821,315.8478,5,238.3477,-290.8624,211.6558,-268.5656,219.0172,-286.4716,220.8957,-276.853,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7835031,0.1675767,0.5983652,0.1531495,0.9853214,-0.0754118,0.03718144,1.502839,0.08518872,0,0,1,0,1,0,0,0,0,0.697149,0.04148897,-0.7157248,0.08502066,0.9864947,0.1399989,0.2372939,1.259401,-0.06093347,0.8206226,0.05829012,-0.56849,0.2435641,0.864233,0.4402021,0.2182634,1.002047,-0.05667013
0.0535921,315.7533,5,238.3156,-290.8294,211.6558,-268.5656,219.0663,-286.4601,220.9369,-276.8822,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7836567,0.1683972,0.5979335,0.1540284,0.9851711,-0.07558476,0.03716407,1.502879,0.08515585,0,0,1,0,1,0,0,0,0,0.6981885,0.04061476,-0.714761,0.08577421,0.9864522,0.1398385,0.237428,1.259337,-0.06077164,0.8209845,0.05828413,-0.5679681,0.2433164,0.8642061,0.4403919,0.2183133,1.002126,-0.05637002
0.0647845,315.672,5,238.2765,-290.7894,211.6558,-268.5656,219.1261,-286.4461,220.987,-276.9176,,,False,0,0,0,FALSE,FALSE,FALSE,-0.784095,0.1687306,0.5972646,0.1545257,0.9851048,-0.07543471,0.03722227,1.502865,0.08531454,0,0,1,0,1,0,0,0,0,0.6994659,0.03980402,-0.7135568,0.08654878,0.9863812,0.1398625,0.2375755,1.2593,-0.06050962,0.8210244,0.05843613,-0.5678947,0.2430878,0.8642793,0.4403743,0.2185536,1.002146,-0.05637532
0.07614049,315.5714,5,238.2368,-290.7488,211.6558,-268.5656,219.1867,-286.4319,221.0378,-276.9536,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7843118,0.1692808,0.5968241,0.1549975,0.9850106,-0.07569567,0.03726885,1.502884,0.08543952,0,0,1,0,1,0,0,0,0,0.7007043,0.03943875,-0.7123609,0.08703569,0.9862881,0.1402158,0.2376602,1.259296,-0.06030601,0.821175,0.0583653,-0.5676842,0.2428718,0.8644302,0.4401973,0.2185691,1.002003,-0.05616802
0.09703119,315.4726,5,238.1635,-290.6743,211.6558,-268.5656,219.2982,-286.4058,221.1313,-277.0197,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7845888,0.1698493,0.5962983,0.1558301,0.9848942,-0.07550101,0.03724487,1.502952,0.08549569,0,0,1,0,1,0,0,0,0,0.7012872,0.03910051,-0.7118059,0.08734344,0.986259,0.1402293,0.2377389,1.259277,-0.06012356,0.8210852,0.0587109,-0.5677782,0.2425852,0.8645065,0.4402056,0.2186567,1.002109,-0.05574781
0.1120158,315.4265,5,238.1109,-290.621,211.6558,-268.5656,219.3783,-286.3871,221.1984,-277.0672,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7848243,0.1711766,0.5956085,0.1573051,0.9846439,-0.07570606,0.03729436,1.502959,0.08577283,0,0,1,0,1,0,0,0,0,0.7029954,0.03816573,-0.7101697,0.0880553,0.9862047,0.1401661,0.2379608,1.259228,-0.05968678,0.8206573,0.05914047,-0.568352,0.2423189,0.8647506,0.4398726,0.2186614,1.002148,-0.05540615
