timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,282.4897,5,-59.72554,42.52438,-88.728,62.11664,-80.05642,45.69477,-78.47935,55.56963,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8096123,0.1935089,0.55415,0.1690768,0.9809623,-0.09553066,-0.06778309,1.499237,-0.0543259,0,0,1,0,1,0,0,0,0,0.7101067,0.1078331,-0.6957878,0.01535223,0.9855965,0.1684158,0.1513999,1.271471,-0.1834139,0.8447776,0.01677589,-0.5348545,0.2674621,0.8524669,0.4491817,0.1424423,0.9854896,-0.184288
0.0178218,314.4165,5,-59.78918,42.58674,-88.728,62.11664,-79.96884,45.71849,-78.40352,55.51981,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8089145,0.1963949,0.5541537,0.1711071,0.9803976,-0.09768791,-0.06734556,1.499524,-0.05382176,0,0,1,0,1,0,0,0,0,0.7117,0.1069974,-0.6942874,0.01542693,0.9857134,0.1677232,0.1518508,1.271395,-0.1823664,0.8452795,0.01822683,-0.5340137,0.2661031,0.8523023,0.4502999,0.1427622,0.9856735,-0.1834913
0.0267083,314.2905,5,-59.82099,42.61777,-88.728,62.11664,-79.92517,45.73032,-78.36571,55.49498,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8081834,0.1993728,0.554157,0.1732189,0.9798049,-0.09988835,-0.06705076,1.499883,-0.05334253,0,0,1,0,1,0,0,0,0,0.7136299,0.1054359,-0.6925431,0.01550493,0.985989,0.1660884,0.1523529,1.271199,-0.1813452,0.8462343,0.02053083,-0.5324152,0.2638226,0.852015,0.4521814,0.1429269,0.9859045,-0.1828985
0.0359061,314.1409,5,-59.854,42.6498,-88.728,62.11664,-79.87997,45.74256,-78.32657,55.46926,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8074554,0.2030121,0.553897,0.176042,0.9790617,-0.1022127,-0.06674196,1.500112,-0.05293004,0,0,1,0,1,0,0,0,0,0.7162881,0.1047315,-0.6899005,0.01526309,0.9860848,0.1655412,0.1527422,1.271224,-0.180439,0.8471871,0.02393188,-0.5307555,0.2606238,0.8518118,0.4544138,0.1431095,0.9861435,-0.182287
0.0450959,313.925,5,-59.88709,42.68167,-88.728,62.11664,-79.83481,45.75479,-78.28746,55.44357,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8067863,0.2067606,0.5534853,0.17936,0.9782709,-0.1040004,-0.0664874,1.500377,-0.05258573,0,0,1,0,1,0,0,0,0,0.7181761,0.1036459,-0.6880994,0.01542544,0.9862311,0.1646521,0.1532322,1.271132,-0.1795104,0.8478913,0.02699734,-0.5294824,0.2578888,0.8515859,0.4563934,0.1436486,0.986492,-0.1812276
0.0560937,313.7748,5,-59.9268,42.71972,-88.728,62.11664,-79.78076,45.76942,-78.24066,55.41283,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8063557,0.2109057,0.552548,0.1830693,0.9773794,-0.1059018,-0.0662052,1.500536,-0.0522026,0,0,1,0,1,0,0,0,0,0.7206404,0.102828,-0.6856415,0.01550381,0.9863028,0.1642145,0.1536625,1.270884,-0.1785729,0.8481544,0.03133217,-0.5288217,0.2542488,0.8516885,0.4582404,0.14393,0.9865589,-0.1806118
0.0671938,313.5743,5,-59.96701,42.75798,-88.728,62.11664,-79.72621,45.7842,-78.19343,55.3818,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8061409,0.215666,0.5510219,0.187531,0.9763286,-0.1077715,-0.06593269,1.500717,-0.05177064,0,0,1,0,1,0,0,0,0,0.723385,0.1023909,-0.6828108,0.01534039,0.9863153,0.1641549,0.1541192,1.270815,-0.1775171,0.8482459,0.03446615,-0.5284799,0.2514723,0.8519986,0.4591951,0.144195,0.9865443,-0.1800627
0.0781249,313.3473,5,-60.00676,42.79549,-88.728,62.11664,-79.67249,45.79875,-78.14691,55.35125,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8060815,0.2202625,0.5492879,0.1918195,0.9752921,-0.1095931,-0.06566358,1.500947,-0.05138617,0,0,1,0,1,0,0,0,0,0.7260547,0.1023197,-0.6799821,0.01512067,0.9862527,0.1645507,0.1546405,1.270766,-0.1765172,0.8483182,0.0374935,-0.5281579,0.2488853,0.8521882,0.4602515,0.1446394,0.986598,-0.1791757
0.0904419,313.1232,5,-60.0517,42.83759,-88.728,62.11664,-79.61196,45.81514,-78.0945,55.31682,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8062419,0.2252162,0.5470389,0.1964533,0.9741507,-0.1115196,-0.06532648,1.501176,-0.05103397,0,0,1,0,1,0,0,0,0,0.7285754,0.1025701,-0.6772423,0.01462359,0.9861701,0.16509,0.1550382,1.270729,-0.1755899,0.8482365,0.04011092,-0.5280968,0.2467413,0.8523743,0.4610605,0.1449687,0.9864987,-0.1787242
0.1120834,312.9088,5,-60.13096,42.91126,-88.728,62.11664,-79.50562,45.84394,-78.00241,55.25632,,,False,0,0,0,FALSE,FALSE,FALSE,-0.805936,0.2305502,0.5452648,0.2023217,0.9728588,-0.1123021,-0.06513528,1.501445,-0.05077019,0,0,1,0,1,0,0,0,0,0.7311671,0.1040831,-0.6742117,0.01322299,0.9859447,0.1665476,0.1555892,1.270818,-0.1746242,0.8485291,0.04080321,-0.5275736,0.2459511,0.8523642,0.4615013,0.1452914,0.9863712,-0.1782948
