timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,21.03465,5,-275.4048,349.2545,-250.4063,373.7509,-266.6321,368.5917,-257.8707,363.7711,,,False,0,0,0,FALSE,FALSE,FALSE,0.7164888,-0.003074333,0.6975919,0.04850744,0.9977894,-0.04542412,-0.01147832,1.569961,0.225054,0,0,1,0,1,0,0,0,0,-0.6114363,-0.2502403,-0.7506834,-0.07327235,0.9625076,-0.261171,-0.1678482,1.298143,0.03701741,-0.683279,0.1677924,-0.7106164,0.09087069,0.9852123,0.1452557,-0.1392681,0.9975637,0.09008557
0.0200884,39.16303,5,-275.3414,349.3324,-250.4063,373.7509,-266.6365,368.5368,-257.9147,363.738,,,False,0,0,0,FALSE,FALSE,FALSE,0.7184501,-0.00309504,0.6955717,0.04859819,0.9977698,-0.04575694,-0.01170944,1.569947,0.2247209,0,0,1,0,1,0,0,0,0,-0.6130837,-0.2498609,-0.7494653,-0.07391272,0.9626485,-0.2604705,-0.1681685,1.297953,0.03736788,-0.6840857,0.1679176,-0.7098101,0.09109324,0.9851894,0.1452713,-0.1395876,0.9975215,0.08988124
0.0305034,39.28413,5,-275.3084,349.3727,-250.4063,373.7509,-266.6388,368.5083,-257.9376,363.7208,,,False,0,0,0,FALSE,FALSE,FALSE,0.7201391,-0.00311842,0.6938226,0.04839137,0.9977805,-0.04574227,-0.01187151,1.569951,0.2245169,0,0,1,0,1,0,0,0,0,-0.6144894,-0.2500335,-0.7482555,-0.07470001,0.962628,-0.2603214,-0.1689714,1.298059,0.03707218,-0.6850253,0.1681332,-0.7088524,0.09135791,0.9851487,0.1453811,-0.1400986,0.9974825,0.08956617
0.0405773,39.39384,5,-275.2765,349.4117,-250.4063,373.7509,-266.641,368.4808,-257.9596,363.7042,,,False,0,0,0,FALSE,FALSE,FALSE,0.7218673,-0.003122505,0.6920245,0.04821903,0.9977863,-0.04579627,-0.0121343,1.569945,0.2242044,0,0,1,0,1,0,0,0,0,-0.6157969,-0.2498966,-0.7472254,-0.07540324,0.9627085,-0.2598205,-0.1694785,1.298034,0.03714055,-0.6860697,0.16836,-0.7077875,0.09148396,0.9850979,0.1456463,-0.1404751,0.9974508,0.08937937
0.0517236,39.49232,5,-275.2411,349.4547,-250.4063,373.7509,-266.6435,368.4503,-257.984,363.6859,,,False,0,0,0,FALSE,FALSE,FALSE,0.7234363,-0.002777312,0.6903856,0.04772159,0.9978012,-0.04599217,-0.01233749,1.569951,0.2239164,0,0,1,0,1,0,0,0,0,-0.6169788,-0.2498302,-0.7462721,-0.07604665,0.9627623,-0.2594334,-0.169894,1.298003,0.03742123,-0.6869773,0.1686458,-0.7068385,0.09158067,0.9850345,0.1460137,-0.1409085,0.9974582,0.08924562
0.0620819,39.58216,5,-275.2081,349.4946,-250.4063,373.7509,-266.6458,368.422,-258.0067,363.6688,,,False,0,0,0,FALSE,FALSE,FALSE,0.7250414,-0.002753709,0.6886998,0.04773279,0.9977883,-0.046262,-0.01260606,1.569953,0.2236196,0,0,1,0,1,0,0,0,0,-0.6184868,-0.2499323,-0.7449887,-0.07695334,0.9627772,-0.2591106,-0.1706753,1.298187,0.03710943,-0.6880116,0.1688359,-0.7057865,0.09192786,0.9850018,0.1460161,-0.1409939,0.9972102,0.0894174
0.0741206,39.69933,5,-275.1696,349.5409,-250.4063,373.7509,-266.6484,368.3891,-258.0331,363.6489,,,False,0,0,0,FALSE,FALSE,FALSE,0.7265244,-0.00260948,0.6871357,0.0477386,0.9977682,-0.04668597,-0.01282566,1.570051,0.2233213,0,0,1,0,1,0,0,0,0,-0.6196771,-0.2496245,-0.7441024,-0.07737789,0.9628856,-0.2585808,-0.1711784,1.298242,0.03714317,-0.6889604,0.1692383,-0.7047637,0.0920198,0.9849131,0.1465556,-0.1418128,0.9976059,0.0887956
0.1080779,39.78701,5,-275.061,349.6714,-250.4063,373.7509,-266.6558,368.2963,-258.1075,363.593,,,False,0,0,0,FALSE,FALSE,FALSE,0.7303934,-0.002282903,0.683023,0.04724793,0.9977679,-0.04718988,-0.01334003,1.570406,0.2225681,0,0,1,0,1,0,0,0,0,-0.6232406,-0.2484683,-0.7415082,-0.07831944,0.963248,-0.2569422,-0.1728328,1.298644,0.03687543,-0.6917771,0.1702978,-0.7017429,0.0934565,0.9847348,0.1468445,-0.143212,0.9978811,0.08819026
0.1251413,40.04718,5,-275.0061,349.7367,-250.4063,373.7509,-266.6596,368.2497,-258.1449,363.5648,,,False,0,0,0,FALSE,FALSE,FALSE,0.731401,-0.002142021,0.6819443,0.04696879,0.9977787,-0.04724105,-0.01354242,1.570492,0.2223325,0,0,1,0,1,0,0,0,0,-0.6243508,-0.2480378,-0.7407184,-0.07848283,0.9633682,-0.2564415,-0.1731423,1.298682,0.03699702,-0.6924117,0.1703722,-0.7010988,0.09381767,0.9847307,0.1466417,-0.1436526,0.9979461,0.08797127
0.1358918,40.12751,5,-274.9714,349.7778,-250.4063,373.7509,-266.6619,368.2203,-258.1684,363.5471,,,False,0,0,0,FALSE,FALSE,FALSE,0.7323001,-0.002324944,0.6809782,0.04682141,0.9977996,-0.04694349,-0.0138333,1.570535,0.2220947,0,0,1,0,1,0,0,0,0,-0.625435,-0.2479171,-0.7398434,-0.078894,0.9634147,-0.2561405,-0.1738852,1.298921,0.03647631,-0.6933477,0.1705187,-0.7001374,0.09425263,0.9847119,0.1464883,-0.1441165,0.9980135,0.08761734
0.1464463,40.20989,5,-274.9374,349.8181,-250.4063,373.7509,-266.6642,368.1915,-258.1916,363.5297,,,False,0,0,0,FALSE,FALSE,FALSE,0.7331164,-0.00243441,0.6800989,0.04654954,0.9978281,-0.04660661,-0.01411478,1.570633,0.2217926,0,0,1,0,1,0,0,0,0,-0.6264229,-0.2477606,-0.7390597,-0.07926712,0.9634729,-0.255806,-0.174303,1.299022,0.03640467,-0.6942393,0.170503,-0.6992573,0.09448017,0.9847172,0.1463059,-0.1445515,0.9980594,0.08736831
0.1567129,40.28443,5,-274.9042,349.8572,-250.4063,373.7509,-266.6665,368.1634,-258.2141,363.5128,,,False,0,0,0,FALSE,FALSE,FALSE,0.7337908,-0.002561579,0.6793708,0.04626895,0.9978595,-0.04621281,-0.01431706,1.570699,0.2214969,0,0,1,0,1,0,0,0,0,-0.6272898,-0.2473836,-0.7384505,-0.07944549,0.9635874,-0.255319,-0.1745588,1.299045,0.03653073,-0.6950341,0.1705683,-0.6984513,0.09498703,0.9847205,0.1459556,-0.1449714,0.9980476,0.0870859
