timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,326.4531,5,-168.8151,156.0533,-191.5361,182.6757,-185.1997,171.8098,-176.1694,176.1056,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6138852,-0.05848769,0.7872256,0.02222019,0.995576,0.09129478,0.06249918,1.566929,0.1516674,0,0,1,0,1,0,0,0,0,0.6943962,-0.2347687,-0.6802191,0.2469782,0.9656176,-0.08114453,0.2442132,1.297668,-0.01822513,0.6405278,0.1527269,-0.7525946,-0.1172558,0.9879831,0.1006997,0.1862749,0.9971903,0.008336723
0.0194597,314.4091,5,-168.8846,156.1214,-191.5361,182.6757,-185.1358,171.7556,-176.1676,176.0218,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6141129,-0.05805047,0.7870804,0.02263252,0.9955857,0.09108745,0.06268713,1.567005,0.1514971,0,0,1,0,1,0,0,0,0,0.6943629,-0.2349086,-0.6802046,0.2472037,0.9655629,-0.08110797,0.2444631,1.297564,-0.01825052,0.6400741,0.1535392,-0.7528154,-0.1178831,0.9878526,0.1012469,0.1864118,0.9973032,0.008082688
0.0302326,314.4099,5,-168.923,156.1591,-191.5361,182.6757,-185.1004,171.7255,-176.1666,175.9754,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6146148,-0.05726895,0.7867458,0.02297325,0.9956385,0.09042168,0.06288444,1.567021,0.1513112,0,0,1,0,1,0,0,0,0,0.6944148,-0.2348468,-0.6801728,0.2472028,0.9655715,-0.08100899,0.2446613,1.297552,-0.01842701,0.6397268,0.1543255,-0.7529498,-0.1184706,0.9877264,0.1017898,0.1865566,0.9973814,0.007847846
0.0406026,314.4064,5,-168.9601,156.1953,-191.5361,182.6757,-185.0664,171.6966,-176.1657,175.9307,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6148347,-0.05682522,0.7866061,0.0233438,0.9956525,0.09017314,0.06310559,1.567093,0.1512139,0,0,1,0,1,0,0,0,0,0.6945345,-0.2347525,-0.6800833,0.2470964,0.9656027,-0.08096178,0.2446648,1.297499,-0.01851964,0.6396681,0.1547409,-0.7529144,-0.118841,0.9876582,0.10202,0.1866176,0.9974375,0.007673442
0.0513955,314.3977,5,-168.9987,156.2331,-191.5361,182.6757,-185.0309,171.6665,-176.1647,175.8842,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6148549,-0.05629639,0.7866283,0.02373129,0.9956765,0.08980645,0.06327792,1.567145,0.1510876,0,0,1,0,1,0,0,0,0,0.6945224,-0.2349262,-0.6800356,0.2472937,0.9655491,-0.08099844,0.2447851,1.297503,-0.01863319,0.6393019,0.1553441,-0.7531011,-0.1190242,0.9875688,0.1026697,0.1867872,0.9974623,0.007460654
0.0618801,314.3962,5,-169.0361,156.2698,-191.5361,182.6757,-184.9965,171.6373,-176.1638,175.8391,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6150673,-0.05574826,0.7865013,0.02406754,0.9957051,0.08939843,0.06349133,1.56713,0.1510663,0,0,1,0,1,0,0,0,0,0.6944032,-0.2348262,-0.6801918,0.2474362,0.965535,-0.08073086,0.2449216,1.297511,-0.01875013,0.6391358,0.1556603,-0.7531769,-0.1193531,0.9875146,0.1028099,0.1869237,0.9975079,0.007253885
0.07170571,314.4077,5,-169.0712,156.3042,-191.5361,182.6757,-184.9642,171.6099,-176.1629,175.7968,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6151071,-0.05540548,0.7864945,0.02425214,0.9957263,0.08911233,0.06367956,1.567179,0.1509692,0,0,1,0,1,0,0,0,0,0.6943117,-0.2348707,-0.68027,0.2474369,0.9655278,-0.08081486,0.2451023,1.29752,-0.01883984,0.6389273,0.1562969,-0.7532221,-0.1199424,0.9874077,0.1031493,0.1870412,0.9975021,0.007069051
0.08252001,314.4147,5,-169.1098,156.342,-191.5361,182.6757,-184.9287,171.5797,-176.1619,175.7502,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6149292,-0.0551659,0.7866504,0.02435482,0.9957457,0.08886755,0.06381518,1.567229,0.1508951,0,0,1,0,1,0,0,0,0,0.6943225,-0.2347198,-0.6803108,0.2474852,0.9655379,-0.08054597,0.2451597,1.297615,-0.01896745,0.6386411,0.1568603,-0.7533474,-0.1203076,0.9873174,0.1035877,0.1870423,0.9976546,0.006786048
0.1072888,314.416,5,-169.1983,156.4287,-191.5361,182.6757,-184.8474,171.5107,-176.1596,175.6435,,,False,0,0,0,FALSE,FALSE,FALSE,-0.61495,-0.05442858,0.7866855,0.02481685,0.9957852,0.08829488,0.0638168,1.567259,0.1504669,0,0,1,0,1,0,0,0,0,0.6942341,-0.2344402,-0.6804974,0.2473318,0.9655948,-0.08033544,0.2452762,1.29747,-0.01933199,0.6382808,0.1578801,-0.7534398,-0.1210042,0.9871526,0.1043442,0.1872125,0.9976315,0.006350517
0.125241,314.4275,5,-169.2624,156.4915,-191.5361,182.6757,-184.7884,171.4606,-176.158,175.5662,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6148574,-0.05452779,0.7867509,0.0247033,0.9957857,0.08832146,0.0639255,1.567265,0.150501,0,0,1,0,1,0,0,0,0,0.6940589,-0.2342911,-0.6807275,0.247256,0.9656215,-0.08024701,0.2453615,1.29748,-0.01942647,0.6379839,0.1581857,-0.7536274,-0.1210665,0.9871069,0.104704,0.1872746,0.9976766,0.006095827
