timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,44.41529,5,-179.5738,133.0569,-159.162,161.4885,-167.4761,152.3817,-161.7155,144.2076,,,False,0,0,0,FALSE,FALSE,FALSE,0.6006683,0.004889363,0.7994834,0.06494687,0.9963779,-0.05488943,0.09995698,1.571418,0.1280387,0,0,1,0,1,0,0,0,0,-0.4520836,-0.2247645,-0.8631928,0.009558044,0.9664549,-0.2566586,-0.02885848,1.301677,-0.08678246,-0.5075067,0.173107,-0.8440801,0.05267848,0.9840123,0.1701317,-0.01586908,0.997833,-0.03673148
0.0208406,27.64258,5,-179.5255,133.1492,-159.162,161.4885,-167.501,152.3396,-161.7636,144.1983,,,False,0,0,0,FALSE,FALSE,FALSE,0.6007885,0.004394203,0.7993959,0.06517249,0.9963869,-0.05445764,0.1000741,1.571382,0.1283243,0,0,1,0,1,0,0,0,0,-0.4523971,-0.2245338,-0.8630883,0.009426367,0.9665288,-0.2563849,-0.02893597,1.30172,-0.08662355,-0.5074707,0.1730636,-0.8441107,0.05260563,0.9840178,0.1701221,-0.01633984,0.9981288,-0.03700966
0.0317588,27.66177,5,-179.5002,133.1976,-159.162,161.4885,-167.5141,152.3175,-161.7888,144.1935,,,False,0,0,0,FALSE,FALSE,FALSE,0.6012326,0.004018571,0.7990639,0.06552348,0.9963719,-0.0543121,0.1000715,1.571388,0.1284776,0,0,1,0,1,0,0,0,0,-0.4527948,-0.2241335,-0.8629838,0.009490114,0.9666224,-0.2560297,-0.0288887,1.301696,-0.08636284,-0.5078456,0.1730785,-0.8438821,0.05263578,0.9840126,0.170143,-0.01642734,0.9981403,-0.03692365
0.0421444,27.68533,5,-179.476,133.2436,-159.162,161.4885,-167.5265,152.2965,-161.8127,144.1888,,,False,0,0,0,FALSE,FALSE,FALSE,0.6015214,0.003606848,0.7988486,0.0656502,0.9963841,-0.05393238,0.1002314,1.571403,0.1287985,0,0,1,0,1,0,0,0,0,-0.453176,-0.2238301,-0.8628626,0.009545248,0.9666889,-0.2557763,-0.02897853,1.301753,-0.08620483,-0.5080204,0.1732974,-0.8437318,0.05270658,0.9839702,0.1703663,-0.016523,0.9981483,-0.03684217
0.0530767,27.70848,5,-179.4506,133.2919,-159.162,161.4885,-167.5396,152.2744,-161.838,144.184,,,False,0,0,0,FALSE,FALSE,FALSE,0.6017219,0.003161745,0.7986995,0.0658251,0.996394,-0.05353546,0.100361,1.57137,0.1290784,0,0,1,0,1,0,0,0,0,-0.4533442,-0.2237427,-0.8627968,0.009594478,0.966701,-0.2557287,-0.02919912,1.301872,-0.086182,-0.5083529,0.173253,-0.8435405,0.05270482,0.9839758,0.1703345,-0.0165205,0.9980885,-0.03664923
0.0641509,27.71903,5,-179.4249,133.341,-159.162,161.4885,-167.5528,152.252,-161.8635,144.179,,,False,0,0,0,FALSE,FALSE,FALSE,0.6018023,0.002621448,0.7986407,0.06621608,0.9963878,-0.05316655,0.1004544,1.571287,0.1292869,0,0,1,0,1,0,0,0,0,-0.4537831,-0.2232584,-0.8626914,0.009935126,0.9667788,-0.2554214,-0.02926618,1.301926,-0.08605647,-0.5086105,0.1733659,-0.8433621,0.05289941,0.98396,0.1703656,-0.01659524,0.9980965,-0.0365383
0.0760407,27.74475,5,-179.3972,133.3936,-159.162,161.4885,-167.567,152.2279,-161.8909,144.1737,,,False,0,0,0,FALSE,FALSE,FALSE,0.6019294,0.002190916,0.7985464,0.06666008,0.9963681,-0.05298079,0.1005872,1.571283,0.1295716,0,0,1,0,1,0,0,0,0,-0.4539835,-0.2230959,-0.8626283,0.00964725,0.9668587,-0.2551296,-0.02917844,1.301911,-0.08574814,-0.5087311,0.1734107,-0.8432803,0.05281574,0.9839456,0.1704744,-0.01666176,0.998095,-0.03642607
0.1012166,27.75691,5,-179.3385,133.505,-159.162,161.4885,-167.5972,152.177,-161.949,144.1625,,,False,0,0,0,FALSE,FALSE,FALSE,0.6021438,0.001187867,0.7983868,0.06731065,0.9963631,-0.05224815,0.1007479,1.571213,0.1300661,0,0,1,0,1,0,0,0,0,-0.4544509,-0.2225655,-0.862519,0.01011034,0.9669316,-0.2548353,-0.02954519,1.302125,-0.08569199,-0.5092001,0.173569,-0.8429646,0.05295761,0.9839159,0.1706018,-0.01672173,0.99806,-0.03613991
0.1197394,27.78421,5,-179.2954,133.5869,-159.162,161.4885,-167.6193,152.1395,-161.9918,144.1542,,,False,0,0,0,FALSE,FALSE,FALSE,0.6021063,2.301671E-05,0.798416,0.06823657,0.9963397,-0.0514877,0.1009749,1.571156,0.1307303,0,0,1,0,1,0,0,0,0,-0.4546602,-0.2221668,-0.8625115,0.01018454,0.9670303,-0.2544575,-0.02951312,1.302208,-0.08529991,-0.5094876,0.1735362,-0.8427976,0.05290526,0.9839171,0.1706112,-0.01669949,0.9980456,-0.03579968
0.1310247,27.79529,5,-179.2691,133.6368,-159.162,161.4885,-167.6328,152.1167,-162.0178,144.1492,,,False,0,0,0,FALSE,FALSE,FALSE,0.6022975,-0.0003493913,0.7982717,0.06863153,0.9963198,-0.05134654,0.1010415,1.571053,0.1309351,0,0,1,0,1,0,0,0,0,-0.4545919,-0.221897,-0.8626169,0.01044057,0.9670769,-0.25427,-0.02951682,1.30225,-0.08514863,-0.5094814,0.1736639,-0.842775,0.05297964,0.9838949,0.1707157,-0.01673669,0.9980529,-0.03567684
