timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,307.0304,5,-96.35915,2.157265,-127.9713,17.17961,-117.5085,10.68427,-110.4481,17.76598,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8947129,0.0004679337,0.4466415,0.04588805,0.994804,0.09088077,0.1510475,1.570939,0.1421962,0,0,1,0,1,0,0,0,0,0.9035614,-0.2598042,-0.3407023,0.2835087,0.9587444,0.02078561,0.3908953,1.287365,0.06230778,0.8939094,0.1801389,-0.4104586,-0.1770917,0.9831285,0.04579226,0.3230006,0.9940094,0.06783372
0.0156896,290.6598,5,-96.43256,2.184943,-127.9713,17.17961,-117.4452,10.66039,-110.424,17.70282,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8943517,0.0003027245,0.4473643,0.04569335,0.9948317,0.09067502,0.1508886,1.570959,0.1420903,0,0,1,0,1,0,0,0,0,0.903354,-0.2598109,-0.3412477,0.2834572,0.9587677,0.02040716,0.3908685,1.28747,0.06237799,0.8936533,0.1801704,-0.411002,-0.1770743,0.9831241,0.04595316,0.3229069,0.9939872,0.06770593
0.02542,290.6944,5,-96.47807,2.202136,-127.9713,17.17961,-117.406,10.64558,-110.4091,17.66364,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8939502,0.000265196,0.4481663,0.04557634,0.9948692,0.0903217,0.1507969,1.570951,0.141963,0,0,1,0,1,0,0,0,0,0.9031864,-0.2597617,-0.3417287,0.2833439,0.9588088,0.02004666,0.390738,1.287503,0.06221503,0.8933864,0.1804888,-0.4114423,-0.1773435,0.9830654,0.04616933,0.3227847,0.9939955,0.06761223
0.0339044,290.7246,5,-96.51775,2.217148,-127.9713,17.17961,-117.3718,10.63267,-110.396,17.62949,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8936002,0.0002262071,0.4488639,0.04556081,0.9948809,0.09020129,0.1505755,1.570887,0.141794,0,0,1,0,1,0,0,0,0,0.9029841,-0.2597041,-0.3423069,0.2832364,0.9588479,0.01969322,0.3906109,1.28754,0.06206995,0.8930867,0.1806523,-0.4120208,-0.1775007,0.9830324,0.04626835,0.3228002,0.9940119,0.06757599
0.0429631,290.7609,5,-96.5601,2.233203,-127.9713,17.17961,-117.3353,10.61889,-110.3821,17.59302,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8932673,0.0001844801,0.449526,0.04545604,0.9949113,0.08991884,0.150438,1.570863,0.1417468,0,0,1,0,1,0,0,0,0,0.9028773,-0.2594787,-0.3427589,0.2829762,0.9589294,0.01946276,0.3903306,1.2874,0.0616855,0.8928891,0.1804357,-0.4125433,-0.1772542,0.9830739,0.04633038,0.3227034,0.9939733,0.06748837
0.0529758,290.7882,5,-96.6069,2.250971,-127.9713,17.17961,-117.2949,10.60365,-110.3668,17.55272,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8930559,1.397356E-05,0.4499457,0.04529221,0.9949235,0.08986545,0.1503979,1.570778,0.1418662,0,0,1,0,1,0,0,0,0,0.9026672,-0.2595707,-0.343242,0.2830163,0.9589246,0.01911423,0.390207,1.287423,0.06154341,0.8926764,0.1802735,-0.4130745,-0.1770505,0.983106,0.04643026,0.3225827,0.9939557,0.06741601
0.0647359,290.8195,5,-96.66187,2.27187,-127.9713,17.17961,-117.2476,10.58575,-110.3488,17.50537,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8927988,-0.0003105663,0.4504557,0.04496172,0.9949445,0.08979963,0.1502853,1.570813,0.1418182,0,0,1,0,1,0,0,0,0,0.9025943,-0.2590791,-0.3438046,0.2824822,0.959087,0.01886954,0.3900618,1.287405,0.06132025,0.8925405,0.180357,-0.4133316,-0.1771357,0.9830889,0.04646671,0.3225952,0.9939587,0.06741387
0.0829589,290.8522,5,-96.74701,2.304303,-127.9713,17.17961,-117.1741,10.55802,-110.3208,17.43201,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8926477,-0.00039123,0.4507549,0.04485343,0.9949594,0.08968856,0.1500333,1.570822,0.1416396,0,0,1,0,1,0,0,0,0,0.9024879,-0.2591312,-0.3440443,0.282489,0.9590894,0.01863994,0.3900073,1.287525,0.06134182,0.8923894,0.1800442,-0.4137938,-0.1768697,0.9831431,0.04633353,0.3224598,0.9938901,0.06738323
0.0970319,290.8677,5,-96.81276,2.329368,-127.9713,17.17961,-117.1174,10.5366,-110.2992,17.37536,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8924953,-0.0007503219,0.4510561,0.04455598,0.9949611,0.08981709,0.1498838,1.5708,0.1415873,0,0,1,0,1,0,0,0,0,0.902386,-0.2591082,-0.3443297,0.2823591,0.9591356,0.01822952,0.3898988,1.287533,0.06123179,0.8922026,0.1800077,-0.4142121,-0.1767977,0.9831511,0.0464384,0.3224086,0.9939404,0.06738466
0.1048343,290.8857,5,-96.84921,2.343276,-127.9713,17.17961,-117.0859,10.52473,-110.2872,17.34395,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8922877,-0.001229879,0.4514656,0.04404754,0.9949883,0.08976719,0.1496542,1.570813,0.1414821,0,0,1,0,1,0,0,0,0,0.9022228,-0.2588112,-0.3449796,0.2819786,0.9592555,0.01780231,0.3896766,1.287565,0.06102437,0.8918154,0.1799397,-0.4150748,-0.176731,0.9831605,0.04649339,0.32238,0.9939219,0.06725675
