timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,241.0448,5,-52.97054,166.1629,-81.89836,146.4605,-70.60606,151.7779,-73.6629,161.2992,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8224975,-0.05968849,-0.5656283,-0.1111733,0.9921673,0.05696105,0.09905751,1.565734,0.1449597,0,0,1,0,1,0,0,0,0,0.6832061,-0.2329016,0.6920884,0.082636,0.9663442,0.2436188,0.2879947,1.301027,0.3174695,0.7443547,0.143759,0.6521269,-0.08268723,0.9888794,-0.1236136,0.2439626,0.9928935,0.259358
0.0189775,224.63,5,-53.0372,166.0953,-81.89836,146.4605,-70.52878,151.8476,-73.55949,161.2876,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8225809,-0.05937868,-0.5655394,-0.1110093,0.9921666,0.05729143,0.09915341,1.565761,0.1450532,0,0,1,0,1,0,0,0,0,0.6831914,-0.2334015,0.6919345,0.08300978,0.9662252,0.2439636,0.2880324,1.300998,0.3174703,0.7442722,0.1437243,0.6522287,-0.08264399,0.9888844,-0.1236025,0.2440096,0.9928731,0.2593669
0.0289758,224.6357,5,-53.07233,166.0598,-81.89836,146.4605,-70.48805,151.8843,-73.50502,161.2814,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8225942,-0.05908731,-0.5655508,-0.1108628,0.9921657,0.0575911,0.09929714,1.565724,0.1452014,0,0,1,0,1,0,0,0,0,0.682756,-0.233374,0.6923734,0.08289748,0.9662411,0.2439388,0.2879879,1.301008,0.3176455,0.7442447,0.1434856,0.6523126,-0.08249748,0.9889215,-0.1234035,0.2443399,0.9930726,0.2597911
0.0377466,224.5993,5,-53.10312,166.0285,-81.89836,146.4605,-70.45233,151.9165,-73.45724,161.2761,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8224436,-0.05930062,-0.5657474,-0.11109,0.9921455,0.05749991,0.09950005,1.565719,0.1452434,0,0,1,0,1,0,0,0,0,0.6826327,-0.2337488,0.6923685,0.08307596,0.9661423,0.2442692,0.2880197,1.30099,0.3176678,0.7442532,0.1432333,0.6523584,-0.08242361,0.9889649,-0.1231051,0.2439626,0.9928179,0.259275
0.048087,224.5943,5,-53.13942,165.9917,-81.89836,146.4605,-70.41021,151.9544,-73.40089,161.2697,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8224205,-0.05913421,-0.5657984,-0.110895,0.9921675,0.05749629,0.09961378,1.565652,0.1453171,0,0,1,0,1,0,0,0,0,0.6827719,-0.2334188,0.6923425,0.08285287,0.9662178,0.2440465,0.2880374,1.300938,0.3177297,0.7442066,0.1430569,0.6524502,-0.08231314,0.9889923,-0.1229584,0.2439917,0.9927924,0.2592922
0.0596995,224.6012,5,-53.18019,165.9504,-81.89836,146.4605,-70.36292,151.9971,-73.33763,161.2626,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8223045,-0.05955667,-0.5659227,-0.1112721,0.9921384,0.0572712,0.09976296,1.565621,0.1454773,0,0,1,0,1,0,0,0,0,0.6825247,-0.2341001,0.6923563,0.08327309,0.9660537,0.2445523,0.2882113,1.300804,0.3179411,0.7442163,0.1427006,0.6525171,-0.08207704,0.9890459,-0.1226854,0.2440105,0.9927609,0.2592967
0.0719814,224.5903,5,-53.2233,165.9067,-81.89836,146.4605,-70.31289,152.0421,-73.27071,161.2551,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8223324,-0.05992601,-0.5658432,-0.1112087,0.9921874,0.05653985,0.09997533,1.565593,0.1454964,0,0,1,0,1,0,0,0,0,0.6826015,-0.2343864,0.6921837,0.08352302,0.965986,0.2447343,0.2882432,1.30073,0.3179626,0.7442275,0.1425827,0.6525302,-0.08202383,0.9890648,-0.1225677,0.2440339,0.992687,0.2593078
0.0921306,224.6007,5,-53.29404,165.8349,-81.89836,146.4605,-70.23083,152.1161,-73.16093,161.2427,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8220745,-0.0598162,-0.5662292,-0.1111239,0.9921981,0.0565188,0.100052,1.56551,0.1455923,0,0,1,0,1,0,0,0,0,0.6820313,-0.2350076,0.692535,0.08382401,0.9658419,0.2452,0.2882343,1.300647,0.3180111,0.7441828,0.1423146,0.6526396,-0.08179995,0.9891029,-0.1224101,0.2440619,0.9926822,0.2593575
0.1066202,224.5622,5,-53.34488,165.7833,-81.89836,146.4605,-70.17181,152.1693,-73.08199,161.2338,,,False,0,0,0,FALSE,FALSE,FALSE,-0.82207,-0.05983168,-0.5662344,-0.1112059,0.9921837,0.05661092,0.1001893,1.565463,0.1456971,0,0,1,0,1,0,0,0,0,0.6819768,-0.2351984,0.692524,0.0840193,0.9658065,0.2452723,0.2880042,1.300456,0.3177379,0.7440909,0.1423323,0.6527406,-0.08176292,0.9890984,-0.1224707,0.2440923,0.9926744,0.2594199
0.115422,224.5603,5,-53.37576,165.752,-81.89836,146.4605,-70.13597,152.2016,-73.03403,161.2284,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8218883,-0.05980325,-0.5665009,-0.1113174,0.9921625,0.05676243,0.1002626,1.565431,0.1458399,0,0,1,0,1,0,0,0,0,0.6816547,-0.2357152,0.6926653,0.0842871,0.9656807,0.2456755,0.2883566,1.300519,0.3182411,0.7441369,0.1423682,0.6526803,-0.08180128,0.9890934,-0.1224859,0.2440795,0.9926177,0.2593431
