timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,318.4454,5,-141.4441,136.2935,-169.3397,157.432,-160.2933,149.1521,-151.8231,154.4677,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7808127,-0.07748336,0.6199418,-0.02629715,0.9954763,0.0912984,0.06705284,1.565379,0.1629156,0,0,1,0,1,0,0,0,0,0.8509408,-0.204264,-0.4839175,0.2248639,0.9742616,-0.01583045,0.2980016,1.301693,0.04257983,0.8109066,0.1526341,-0.5649188,-0.1455645,0.9876529,0.05790272,0.2414578,0.9935589,0.05689818
0.0201778,299.6263,5,-141.5318,136.3434,-169.3397,157.432,-160.2144,149.0995,-151.8101,154.3737,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7802961,-0.0766736,0.6206926,-0.02526351,0.9955108,0.09121484,0.06753153,1.565427,0.1628436,0,0,1,0,1,0,0,0,0,0.8506464,-0.2052749,-0.4840074,0.2256836,0.9740614,-0.01647357,0.2982371,1.301471,0.04251009,0.810513,0.1525308,-0.5655113,-0.1453091,0.9876769,0.05813555,0.241591,0.9934872,0.05691093
0.0307077,299.6393,5,-141.5775,136.3694,-169.3397,157.432,-160.1732,149.0721,-151.8033,154.3247,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7801227,-0.07522286,0.6210879,-0.02356452,0.9955739,0.09098019,0.06814118,1.56553,0.1628661,0,0,1,0,1,0,0,0,0,0.8504144,-0.2059325,-0.4841359,0.2262267,0.9739282,-0.01688991,0.2983268,1.301278,0.04238808,0.810014,0.1522672,-0.5662971,-0.1448391,0.9877297,0.05840966,0.2416547,0.9934731,0.05689734
0.0400805,299.6526,5,-141.6182,136.3926,-169.3397,157.432,-160.1365,149.0477,-151.7972,154.2811,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7798557,-0.07367882,0.621608,-0.02212349,0.9956724,0.0902608,0.06853146,1.565652,0.1626638,0,0,1,0,1,0,0,0,0,0.8500888,-0.206752,-0.4843583,0.2269709,0.9737479,-0.01729903,0.2985244,1.301115,0.04231399,0.8097168,0.1522668,-0.5667219,-0.1447113,0.9877356,0.05862521,0.2416794,0.9935094,0.05679661
0.0508161,299.6734,5,-141.6649,136.4192,-169.3397,157.432,-160.0945,149.0197,-151.7903,154.2311,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7799608,-0.07152328,0.6217279,-0.02010433,0.9957987,0.0893352,0.06893435,1.565761,0.1625321,0,0,1,0,1,0,0,0,0,0.8499854,-0.2071496,-0.4843696,0.2272834,0.9736702,-0.0175647,0.2987651,1.300966,0.04223162,0.8093749,0.1523582,-0.5671854,-0.1445043,0.9877365,0.05911921,0.2417528,0.9934995,0.05676919
0.061897,299.6769,5,-141.713,136.4466,-169.3397,157.432,-160.0512,148.9908,-151.7832,154.1795,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7800106,-0.07016309,0.6218203,-0.01890227,0.9958826,0.08865941,0.06946725,1.565895,0.1625027,0,0,1,0,1,0,0,0,0,0.8498694,-0.2076311,-0.4843673,0.2277856,0.9735513,-0.0176551,0.2989236,1.300719,0.04213363,0.8089773,0.1524508,-0.5677277,-0.1443081,0.987736,0.05960454,0.2416275,0.9934256,0.05671781
0.0727611,299.6802,5,-141.7602,136.4735,-169.3397,157.432,-160.0087,148.9625,-151.7762,154.1289,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7803908,-0.06837368,0.6215426,-0.01772095,0.9960228,0.08731899,0.06973855,1.566066,0.1622982,0,0,1,0,1,0,0,0,0,0.8497927,-0.2080919,-0.4843041,0.2282678,0.973437,-0.0177247,0.2991667,1.300536,0.04208094,0.808428,0.1528541,-0.5684011,-0.1445295,0.9876771,0.06004348,0.2416248,0.9934806,0.05656797
0.0844731,299.6792,5,-141.8111,136.5025,-169.3397,157.432,-159.9629,148.932,-151.7686,154.0744,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7808459,-0.06680399,0.6211417,-0.01656899,0.9961309,0.08630508,0.07015879,1.566194,0.1621201,0,0,1,0,1,0,0,0,0,0.8496177,-0.2089913,-0.4842234,0.2291761,0.9732198,-0.0179306,0.2993572,1.30041,0.04211557,0.8080541,0.1529471,-0.5689076,-0.1443521,0.9876753,0.060498,0.2416729,0.9934381,0.05646652
0.09690911,299.6801,5,-141.8651,136.5333,-169.3397,157.432,-159.9142,148.8996,-151.7606,154.0165,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7814515,-0.06528162,0.6205415,-0.01554254,0.9962398,0.08523267,0.07055996,1.566266,0.1619841,0,0,1,0,1,0,0,0,0,0.8494957,-0.2095978,-0.4841754,0.2298079,0.9730689,-0.0180352,0.2997683,1.300302,0.04210293,0.8077181,0.153099,-0.5693436,-0.1444619,0.9876506,0.060638,0.2417534,0.9934471,0.05637199
0.1232206,299.6812,5,-141.9794,136.5984,-169.3397,157.432,-159.8113,148.8311,-151.7437,153.894,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7826495,-0.06310682,0.6192554,-0.0139543,0.9963763,0.08390208,0.07133849,1.566483,0.1616036,0,0,1,0,1,0,0,0,0,0.8492214,-0.2111083,-0.4840004,0.2312513,0.9727177,-0.01852309,0.3004336,1.299931,0.04238379,0.8073958,0.1534122,-0.5697163,-0.1448272,0.9875939,0.06069002,0.2419415,0.9934381,0.05620021
