timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,4.329386,5,-185.4242,431.9832,-193.4111,466.0598,-190.45,454.2697,-180.7625,451.7895,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2149584,-0.03750836,0.9759027,0.07540047,0.9956422,0.05487522,-0.1299584,1.572726,0.3744883,0,0,1,0,1,0,0,0,0,0.3723482,-0.1438322,-0.9168801,0.1529314,0.9839224,-0.09224318,-0.04972535,1.332176,0.1198664,0.3248743,0.1932389,-0.9258054,-0.08784951,0.9808373,0.1738982,-0.07034343,0.9997298,0.135588
0.0196335,337.8978,5,-185.4612,432.0742,-193.4111,466.0598,-190.4316,454.1637,-180.8296,451.7054,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2146926,-0.03709381,0.975977,0.07593542,0.9956198,0.05454443,-0.1298426,1.572759,0.3742705,0,0,1,0,1,0,0,0,0,0.3720676,-0.1440617,-0.9169581,0.1530359,0.9838839,-0.09248003,-0.0497278,1.33211,0.1197762,0.3247334,0.1933213,-0.9258376,-0.08782382,0.9808218,0.1739986,-0.07046169,0.9997928,0.1353973
0.0289717,337.9145,5,-185.4787,432.1175,-193.4111,466.0598,-190.4228,454.1133,-180.8616,451.6653,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2141787,-0.03700754,0.9760932,0.07580134,0.9956389,0.05438126,-0.1298057,1.57278,0.373944,0,0,1,0,1,0,0,0,0,0.3717335,-0.1440976,-0.9170878,0.152742,0.9839103,-0.09268451,-0.04982942,1.33216,0.1194511,0.3245749,0.1932346,-0.9259113,-0.08760515,0.9808431,0.173989,-0.07050151,0.9997649,0.135245
0.0389789,337.9353,5,-185.4975,432.1638,-193.4111,466.0598,-190.4134,454.0592,-180.8958,451.6224,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2137356,-0.03687644,0.9761953,0.07591335,0.9956385,0.05423197,-0.1296657,1.572753,0.3737036,0,0,1,0,1,0,0,0,0,0.3712816,-0.1446501,-0.9171842,0.1533047,0.983784,-0.09309497,-0.04989475,1.331983,0.1193206,0.3246513,0.1929893,-0.9259355,-0.08754102,0.9808912,0.1737499,-0.0706113,0.9997334,0.1351143
0.0487461,337.9616,5,-185.5159,432.2091,-193.4111,466.0598,-190.4042,454.0064,-180.9292,451.5806,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2130336,-0.03697298,0.9763451,0.07570836,0.9956546,0.05422339,-0.1295133,1.572775,0.373724,0,0,1,0,1,0,0,0,0,0.3708341,-0.145105,-0.9172933,0.1533948,0.983722,-0.09360033,-0.05012798,1.332062,0.1190479,0.3244246,0.1929809,-0.9260169,-0.08736172,0.9808964,0.1738111,-0.07072228,0.9997524,0.1350273
0.0591737,337.988,5,-185.5354,432.2574,-193.4111,466.0598,-190.3944,453.9501,-180.9648,451.5359,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2125477,-0.03642232,0.9764717,0.07606147,0.9956564,0.05369415,-0.1294861,1.572818,0.3733901,0,0,1,0,1,0,0,0,0,0.370551,-0.1452974,-0.9173771,0.153489,0.9836881,-0.09380201,-0.05009937,1.331968,0.1190848,0.3243767,0.1931031,-0.926008,-0.08738126,0.9808726,0.1739349,-0.07081455,0.9997629,0.1349624
0.0692605,338.005,5,-185.5543,432.3042,-193.4111,466.0598,-190.3849,453.8956,-180.9993,451.4926,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2121703,-0.03625869,0.9765598,0.07572477,0.9956967,0.05342141,-0.12949,1.572834,0.3731704,0,0,1,0,1,0,0,0,0,0.3702125,-0.1455128,-0.9174796,0.1537158,0.9836358,-0.09397931,-0.0501253,1.33182,0.1190007,0.3240921,0.1934421,-0.9260371,-0.08744119,0.980806,0.1742804,-0.07093769,0.9997703,0.1348301
0.0801131,338.0254,5,-185.5746,432.3545,-193.4111,466.0598,-190.3747,453.837,-181.0365,451.4461,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2119475,-0.03577164,0.9766262,0.07565467,0.9957304,0.05288998,-0.1293228,1.57286,0.3731146,0,0,1,0,1,0,0,0,0,0.3698525,-0.14592,-0.91756,0.1538961,0.9835688,-0.09438451,-0.05035812,1.331912,0.1186985,0.323889,0.1939794,-0.9259957,-0.08755027,0.9807009,0.1748164,-0.07105553,0.999829,0.1346782
0.0918853,338.0465,5,-185.5966,432.4091,-193.4111,466.0598,-190.3637,453.7734,-181.0767,451.3957,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2114885,-0.03520749,0.9767461,0.07587722,0.9957435,0.05232146,-0.1292778,1.572943,0.3728228,0,0,1,0,1,0,0,0,0,0.3692782,-0.1462346,-0.9177414,0.1540878,0.9835072,-0.09471244,-0.05022049,1.331801,0.118589,0.3234747,0.1941685,-0.926101,-0.08741914,0.9806665,0.1750745,-0.0711481,0.9998116,0.1346282
0.1157234,338.0813,5,-185.6411,432.5197,-193.4111,466.0598,-190.3413,453.6446,-181.1582,451.2935,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2112888,-0.0346716,0.9768085,0.07636276,0.9957305,0.0518609,-0.1292067,1.572947,0.3726266,0,0,1,0,1,0,0,0,0,0.3689219,-0.1465831,-0.9178292,0.1542611,0.9834468,-0.09505736,-0.05019593,1.331665,0.1185741,0.3233385,0.1941413,-0.9261541,-0.08723412,0.9806758,0.175115,-0.07126451,0.9997929,0.1345091
