timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,159.1547,5,-84.40543,425.0001,-68.74352,393.6999,-72.39987,405.6805,-82.22282,403.807,,,False,0,0,0,FALSE,FALSE,FALSE,0.374129,-0.006775096,-0.9273521,-0.1046503,0.9932776,-0.04947663,0.004828474,1.568605,0.3612788,0,0,1,0,1,0,0,0,0,-0.5173444,-0.2159151,0.8280914,-0.1998628,0.971373,0.1284111,-0.1193221,1.305344,0.5801653,-0.4346752,0.1989212,0.8783438,0.1164978,0.9795264,-0.1641838,-0.08142388,0.9984519,0.5412006
0.0198044,148.0052,5,-84.35296,424.9161,-68.74352,393.6999,-72.42659,405.7186,-82.21201,403.8523,,,False,0,0,0,FALSE,FALSE,FALSE,0.3727993,-0.007502822,-0.9278818,-0.1047852,0.9932306,-0.05013125,0.004994333,1.568569,0.3611437,0,0,1,0,1,0,0,0,0,-0.5161715,-0.2152584,0.8289939,-0.1994146,0.9715064,0.1280984,-0.1189388,1.305512,0.5803725,-0.4333403,0.1993757,0.8789002,0.1163942,0.9794362,-0.1647941,-0.08121711,0.9985114,0.541277
0.0299273,148.0916,5,-84.3262,424.8732,-68.74352,393.6999,-72.44022,405.7381,-82.20649,403.8754,,,False,0,0,0,FALSE,FALSE,FALSE,0.3714488,-0.008584093,-0.9284139,-0.1043961,0.9932298,-0.0509512,0.005012326,1.568539,0.3607049,0,0,1,0,1,0,0,0,0,-0.5155516,-0.2144286,0.8295945,-0.1988125,0.9716946,0.1276058,-0.1185712,1.305621,0.5800856,-0.4320243,0.1999584,0.8794155,0.1164095,0.9793177,-0.1654861,-0.08085841,0.9984472,0.5412027
0.0401685,148.1411,5,-84.29917,424.8297,-68.74352,393.6999,-72.45406,405.7578,-82.2009,403.8988,,,False,0,0,0,FALSE,FALSE,FALSE,0.3697865,-0.009351319,-0.9290699,-0.1039939,0.9932495,-0.05138874,0.004864167,1.568487,0.3602585,0,0,1,0,1,0,0,0,0,-0.5144766,-0.2146449,0.8302057,-0.1994782,0.9715621,0.1275756,-0.1185103,1.305544,0.5802277,-0.4306804,0.2002789,0.8800015,0.1165003,0.9792454,-0.1658495,-0.08119923,0.9984338,0.5413381
0.0498775,148.2136,5,-84.2736,424.7884,-68.74352,393.6999,-72.46715,405.7765,-82.1956,403.9211,,,False,0,0,0,FALSE,FALSE,FALSE,0.368738,-0.01026863,-0.9294767,-0.1040289,0.9932013,-0.05224254,0.00490785,1.568309,0.3599972,0,0,1,0,1,0,0,0,0,-0.5133532,-0.2145375,0.8309284,-0.1993499,0.9715733,0.1276909,-0.1181505,1.305656,0.5803714,-0.4297656,0.2004805,0.8804028,0.1165514,0.9791996,-0.1660838,-0.08101362,0.9984893,0.5414374
0.0594789,148.2919,5,-84.24837,424.7476,-68.74352,393.6999,-72.48009,405.7949,-82.19036,403.943,,,False,0,0,0,FALSE,FALSE,FALSE,0.3674497,-0.01110294,-0.9299772,-0.1038254,0.9931887,-0.05288079,0.005000785,1.568203,0.3597754,0,0,1,0,1,0,0,0,0,-0.5125307,-0.2137767,0.831632,-0.1992179,0.9716906,0.1270027,-0.1178498,1.305705,0.5802507,-0.4283224,0.2009683,0.8809947,0.1166021,0.9790962,-0.166657,-0.08065969,0.9984322,0.5413304
0.0712644,148.3547,5,-84.21745,424.6974,-68.74352,393.6999,-72.49598,405.8176,-82.18393,403.9699,,,False,0,0,0,FALSE,FALSE,FALSE,0.3664522,-0.01200013,-0.9303596,-0.1037599,0.9931527,-0.05367927,0.004919009,1.568147,0.3592983,0,0,1,0,1,0,0,0,0,-0.5116959,-0.214528,0.8319526,-0.1999654,0.9714699,0.1275145,-0.1184378,1.305788,0.5803435,-0.4275653,0.2014622,0.8812496,0.1166631,0.9789955,-0.1672051,-0.08037496,0.9984726,0.5412963
0.0953588,148.4062,5,-84.15434,424.5948,-68.74352,393.6999,-72.52849,405.864,-82.17078,404.025,,,False,0,0,0,FALSE,FALSE,FALSE,0.3654307,-0.01285151,-0.93075,-0.1037787,0.9931084,-0.0544581,0.005065402,1.568052,0.3591207,0,0,1,0,1,0,0,0,0,-0.5108691,-0.21433,0.8325115,-0.1998037,0.9715045,0.1275046,-0.1180807,1.306059,0.5805858,-0.4266488,0.2019613,0.8815795,0.116753,0.9788914,-0.1677508,-0.08022177,0.9984475,0.5412416
0.11253,148.4647,5,-84.10943,424.5216,-68.74352,393.6999,-72.55164,405.897,-82.16141,404.0642,,,False,0,0,0,FALSE,FALSE,FALSE,0.3636006,-0.01416735,-0.9314473,-0.104004,0.9930158,-0.0557029,0.005071934,1.567981,0.35811,0,0,1,0,1,0,0,0,0,-0.5094793,-0.213156,0.8336638,-0.1994974,0.971695,0.1265293,-0.116937,1.306053,0.5802367,-0.4245128,0.2026557,0.8824509,0.1164367,0.9787558,-0.168759,-0.07981384,0.9984662,0.5412245
0.1221957,148.5695,5,-84.08423,424.4804,-68.74352,393.6999,-72.56468,405.9156,-82.15614,404.0863,,,False,0,0,0,FALSE,FALSE,FALSE,0.3627232,-0.01470573,-0.9317811,-0.1038977,0.9930036,-0.05611721,0.005278453,1.567941,0.3579813,0,0,1,0,1,0,0,0,0,-0.5085931,-0.2126082,0.8343446,-0.1992104,0.9717966,0.1262008,-0.116569,1.30619,0.5804096,-0.4238387,0.2028053,0.8827405,0.1163204,0.9787267,-0.1690076,-0.07981879,0.9982711,0.5410408
