timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,42.73425,5,-194.3055,102.7545,-178.3782,133.9205,-183.9442,123.1169,-177.9861,115.0856,,,False,0,0,0,FALSE,FALSE,FALSE,0.3699446,0.05233886,0.9275784,-0.01678954,0.9986255,-0.04965157,0.08431312,1.576976,0.1362386,0,0,1,0,1,0,0,0,0,-0.2615823,-0.1970647,-0.9448494,0.09359431,0.9691421,-0.2280431,0.009248257,1.307455,-0.1065044,-0.339124,0.1724579,-0.924799,0.02456092,0.9843411,0.1745549,0.005123317,0.9989954,-0.05585551
0.0169076,15.4748,5,-194.283,102.836,-178.3782,133.9205,-183.9635,123.0822,-178.0249,115.0771,,,False,0,0,0,FALSE,FALSE,FALSE,0.3690333,0.05206267,0.9279568,-0.01743707,0.998642,-0.04909399,0.08412807,1.576966,0.136676,0,0,1,0,1,0,0,0,0,-0.2611995,-0.1971474,-0.9449379,0.09247649,0.969308,-0.2277941,0.008889318,1.307794,-0.1067162,-0.3376025,0.1721479,-0.9254133,0.02384587,0.9843829,0.1744183,0.005415976,0.9988793,-0.05564481
0.0258506,15.45185,5,-194.2711,102.8791,-178.3782,133.9205,-183.9738,123.0639,-178.0454,115.0726,,,False,0,0,0,FALSE,FALSE,FALSE,0.3682746,0.05149527,0.9282899,-0.01795346,0.9986726,-0.04827707,0.08397852,1.577006,0.1371461,0,0,1,0,1,0,0,0,0,-0.260884,-0.1971222,-0.9450305,0.09172812,0.9694397,-0.2275361,0.008952379,1.307921,-0.106586,-0.3357421,0.1716166,-0.9261885,0.02298705,0.9844629,0.1740817,0.005695045,0.9987889,-0.05553943
0.0348501,15.43264,5,-194.2591,102.9225,-178.3782,133.9205,-183.9841,123.0454,-178.0661,115.0681,,,False,0,0,0,FALSE,FALSE,FALSE,0.3681202,0.05081214,0.9283887,-0.01843441,0.9987082,-0.0473513,0.08369473,1.577078,0.1375488,0,0,1,0,1,0,0,0,0,-0.2600148,-0.1972758,-0.9452379,0.09083152,0.9695701,-0.2273398,0.009007931,1.308035,-0.1064881,-0.3336096,0.1700255,-0.9272519,0.02202405,0.9847383,0.1726426,0.006076276,0.9986706,-0.0554626
0.0436398,15.38044,5,-194.2474,102.9648,-178.3782,133.9205,-183.9942,123.0274,-178.0863,115.0637,,,False,0,0,0,FALSE,FALSE,FALSE,0.3682055,0.05043326,0.9283756,-0.01923066,0.9987272,-0.04662794,0.08339006,1.577042,0.1378491,0,0,1,0,1,0,0,0,0,-0.2585423,-0.197722,-0.9455484,0.08973234,0.9696809,-0.227304,0.00893414,1.308228,-0.1065786,-0.3317591,0.1687441,-0.9281495,0.02118415,0.9849564,0.1714998,0.00673008,0.9983636,-0.05514365
0.0540665,15.29264,5,-194.2337,103.0151,-178.3782,133.9205,-184.0061,123.006,-178.1102,115.0584,,,False,0,0,0,FALSE,FALSE,FALSE,0.3680443,0.04974477,0.9284766,-0.02024372,0.9987599,-0.04548579,0.0831785,1.577021,0.138279,0,0,1,0,1,0,0,0,0,-0.257184,-0.1978777,-0.9458864,0.08922489,0.9697676,-0.2271337,0.009030044,1.308307,-0.1064871,-0.3299229,0.1669241,-0.9291327,0.02060329,0.9852811,0.1696956,0.00690341,0.9984888,-0.05530834
0.0650661,15.21085,5,-194.2192,103.0682,-178.3782,133.9205,-184.0188,122.9834,-178.1355,115.0529,,,False,0,0,0,FALSE,FALSE,FALSE,0.3680681,0.04944201,0.9284834,-0.02150254,0.9987708,-0.04466082,0.08283565,1.577002,0.1386328,0,0,1,0,1,0,0,0,0,-0.2555555,-0.1981281,-0.9462751,0.08838689,0.9698891,-0.2269425,0.009616315,1.308126,-0.1060414,-0.3284741,0.1659012,-0.929829,0.02026889,0.9854646,0.1686676,0.007274568,0.9984844,-0.05518788
0.0761596,15.11302,5,-194.2048,103.1217,-178.3782,133.9205,-184.0315,122.9607,-178.1609,115.0473,,,False,0,0,0,FALSE,FALSE,FALSE,0.3675615,0.04949952,0.928681,-0.02311519,0.9987603,-0.04408607,0.08248121,1.577004,0.1389058,0,0,1,0,1,0,0,0,0,-0.2533424,-0.1988719,-0.9467142,0.08754894,0.9699111,-0.2271731,0.009256601,1.308378,-0.1063899,-0.3273128,0.1657796,-0.9302599,0.02031504,0.9854965,0.1684753,0.007568061,0.9984799,-0.05499136
0.0871202,14.98143,5,-194.1906,103.1747,-178.3782,133.9205,-184.0441,122.9382,-178.1861,115.0418,,,False,0,0,0,FALSE,FALSE,FALSE,0.3669395,0.04982482,0.9289095,-0.02441555,0.9987364,-0.04392552,0.0822135,1.57706,0.139297,0,0,1,0,1,0,0,0,0,-0.2515691,-0.1992403,-0.9471096,0.08708674,0.9699517,-0.2271773,0.009369671,1.308357,-0.1063338,-0.3262369,0.1656559,-0.9306598,0.02019186,0.9855216,0.1683431,0.00759083,0.9986222,-0.0550254
0.1064183,14.87529,5,-194.1658,103.2679,-178.3782,133.9205,-184.0662,122.8986,-178.2304,115.0321,,,False,0,0,0,FALSE,FALSE,FALSE,0.3657312,0.05053131,0.9293478,-0.02664413,0.9986843,-0.04381592,0.08146618,1.577231,0.1399693,0,0,1,0,1,0,0,0,0,-0.2496356,-0.2003232,-0.9473926,0.08602796,0.9699112,-0.2277529,0.009889245,1.308036,-0.1058416,-0.324065,0.1647881,-0.9315723,0.01919514,0.985655,0.1676775,0.008026302,0.9985332,-0.05462277
