timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,332.8951,5,-222.6822,524.9479,-248.0088,549.105,-240.0906,539.6791,-231.161,544.1805,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7395651,-0.07138126,0.6692892,-0.03824786,0.9972109,0.06409094,-0.2045656,1.570469,0.3838277,0,0,1,0,1,0,0,0,0,0.783762,-0.1063638,-0.6118854,0.1390173,0.9902722,0.005928189,0.01687896,1.335155,0.2173389,0.7282616,0.1814604,-0.6608384,-0.146087,0.9832485,0.1089997,-0.003482759,0.9956413,0.2183912
0.0208925,307.9793,5,-222.7646,525.0121,-248.0088,549.105,-240.0143,539.6173,-231.1567,544.0825,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7406353,-0.07236813,0.6679987,-0.0390478,0.9971384,0.06473197,-0.2045717,1.570261,0.3836089,0,0,1,0,1,0,0,0,0,0.7845348,-0.1061458,-0.6109325,0.1391614,0.9902474,0.006656013,0.01725286,1.335109,0.2173143,0.7286481,0.1816738,-0.6603537,-0.146523,0.9832037,0.1088184,-0.003297329,0.9955835,0.2182657
0.0324486,307.9086,5,-222.8102,525.0477,-248.0088,549.105,-239.9721,539.5831,-231.1543,544.0282,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7414102,-0.07334566,0.6670317,-0.03956585,0.9970575,0.06565702,-0.2044809,1.570238,0.3833807,0,0,1,0,1,0,0,0,0,0.7851732,-0.1060781,-0.6101234,0.1392115,0.990238,0.006986376,0.01774442,1.335354,0.2174307,0.7288712,0.1814506,-0.6601685,-0.1465204,0.9832415,0.1084802,-0.00288111,0.9957887,0.2183329
0.0428126,307.8492,5,-222.8511,525.0795,-248.0088,549.105,-239.9342,539.5525,-231.1521,543.9796,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7423321,-0.07414677,0.6659169,-0.03992353,0.996987,0.06650507,-0.2044596,1.57017,0.383085,0,0,1,0,1,0,0,0,0,0.7857201,-0.1060821,-0.6094184,0.1393806,0.9902117,0.007335428,0.01804203,1.335284,0.2175185,0.7292774,0.1813327,-0.6597524,-0.1466088,0.9832603,0.1081903,-0.002680838,0.9958392,0.2181069
0.0543992,307.7978,5,-222.8969,525.115,-248.0088,549.105,-239.892,539.5182,-231.1497,543.9251,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7430739,-0.074648,0.665033,-0.03973667,0.9969275,0.06750246,-0.2044162,1.570075,0.3828598,0,0,1,0,1,0,0,0,0,0.7861419,-0.1058822,-0.6089088,0.1393792,0.9902087,0.007761899,0.01834756,1.335316,0.2173259,0.7292882,0.1805842,-0.6599457,-0.146183,0.9833941,0.1075481,-0.002574444,0.9958426,0.2178726
0.0655497,307.7597,5,-222.9409,525.1491,-248.0088,549.105,-239.8512,539.4852,-231.1474,543.8728,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7437916,-0.0749789,0.6641929,-0.03929381,0.9968748,0.06853154,-0.2044094,1.570105,0.3826379,0,0,1,0,1,0,0,0,0,0.7866003,-0.105788,-0.6083329,0.139171,0.990238,0.007753372,0.01866281,1.335419,0.2172486,0.729179,0.1807032,-0.6600336,-0.146232,0.9833729,0.1076754,-0.002439678,0.9958593,0.2176343
0.0778065,307.7173,5,-222.9894,525.1866,-248.0088,549.105,-239.8065,539.4489,-231.1449,543.8152,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7443588,-0.07551371,0.6634966,-0.03951475,0.9968255,0.06911992,-0.2043698,1.57009,0.3822106,0,0,1,0,1,0,0,0,0,0.7869275,-0.1055792,-0.6079457,0.1392536,0.9902221,0.008283056,0.01887834,1.335492,0.2169452,0.7291937,0.1806531,-0.6600313,-0.1464016,0.9833765,0.1074115,-0.002265811,0.9959139,0.2172943
0.1039863,307.6881,5,-223.093,525.2666,-248.0088,549.105,-239.7109,539.3715,-231.1395,543.6923,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7449175,-0.07640452,0.6627672,-0.03940927,0.9967253,0.0706095,-0.2040731,1.570038,0.3816648,0,0,1,0,1,0,0,0,0,0.7873105,-0.1055996,-0.6074463,0.1392117,0.9902279,0.008288953,0.01942897,1.335598,0.2164033,0.7290996,0.1802916,-0.6602336,-0.1460887,0.9834434,0.1072246,-0.001984835,0.9958361,0.2165578
0.1215501,307.6519,5,-223.1625,525.3203,-248.0088,549.105,-239.6468,539.3195,-231.1358,543.6099,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7452959,-0.07728478,0.6622394,-0.03894345,0.9966094,0.07247883,-0.203756,1.569958,0.381318,0,0,1,0,1,0,0,0,0,0.7879285,-0.1053351,-0.6066905,0.1392448,0.9902178,0.008917689,0.01957947,1.335726,0.2158988,0.7289966,0.1799719,-0.6604348,-0.1459045,0.9834998,0.1069575,-0.001938641,0.9958255,0.2160782
0.1324091,307.5956,5,-223.2056,525.3534,-248.0088,549.105,-239.6071,539.2874,-231.1336,543.5589,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7448798,-0.07791144,0.6626341,-0.03913691,0.9965507,0.07317825,-0.2035762,1.569906,0.3809983,0,0,1,0,1,0,0,0,0,0.7878339,-0.1053118,-0.6068172,0.1388716,0.9902744,0.008437671,0.01976043,1.335704,0.2155927,0.7288655,0.1800885,-0.6605477,-0.1460057,0.9834776,0.107024,-0.001880109,0.9958228,0.2157454
