timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,283.4214,5,-146.7292,344.8838,-173.7234,367.1618,-166.8918,351.7155,-162.9015,360.8848,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7200985,-0.1491933,0.6776427,-0.02689314,0.9818778,0.1875972,-0.1338437,1.561834,0.3007732,0,0,1,0,1,0,0,0,0,0.8469664,-0.07825946,-0.5258551,0.1124864,0.9930924,0.03338056,0.101207,1.33728,0.1431528,0.807807,0.2017673,-0.5538396,-0.1583493,0.9793344,0.1258163,0.08412653,0.9979991,0.1359013
0.0209119,301.8348,5,-146.818,344.939,-173.7234,367.1618,-166.8017,351.7166,-162.8409,360.8181,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7159851,-0.1462829,0.6826175,-0.0227476,0.9821694,0.1866164,-0.1323065,1.562403,0.302031,0,0,1,0,1,0,0,0,0,0.8479318,-0.07719451,-0.5244546,0.1094976,0.9935098,0.03079958,0.1025853,1.337825,0.1443776,0.812319,0.1948356,-0.5497062,-0.1580784,0.9808191,0.1140397,0.08619922,0.9974824,0.1385984
0.0313585,301.7372,5,-146.8624,344.9664,-173.7234,367.1618,-166.7567,351.7171,-162.8106,360.7848,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7143152,-0.145751,0.6844782,-0.02149946,0.9821805,0.1867063,-0.1316516,1.562575,0.3023838,0,0,1,0,1,0,0,0,0,0.8486084,-0.07636083,-0.5234816,0.1078665,0.9937155,0.02990642,0.1032612,1.338086,0.1448507,0.8140478,0.1900049,-0.5488392,-0.1562661,0.9817806,0.10811,0.08681804,0.9972258,0.1396766
0.0409162,301.6692,5,-146.9031,344.9915,-173.7234,367.1618,-166.7155,351.7177,-162.7829,360.7544,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7131385,-0.1456509,0.6857254,-0.02129513,0.9822274,0.1864827,-0.1310564,1.562649,0.302786,0,0,1,0,1,0,0,0,0,0.8488386,-0.0762452,-0.5231251,0.1068864,0.9938603,0.02858257,0.1037892,1.338319,0.1454762,0.8154652,0.1864599,-0.5479503,-0.1551744,0.9824623,0.1033861,0.08763963,0.9970199,0.1406168
0.0517496,301.6448,5,-146.9492,345.0199,-173.7234,367.1618,-166.6689,351.7182,-162.7516,360.7198,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7122623,-0.1457056,0.6866238,-0.02138014,0.982267,0.1862643,-0.1305535,1.5625,0.3031451,0,0,1,0,1,0,0,0,0,0.8494217,-0.07566233,-0.5222626,0.1056101,0.9940201,0.0277593,0.1044262,1.338521,0.1460009,0.8164029,0.18341,-0.5475829,-0.1539522,0.9830323,0.09973105,0.08805877,0.9967678,0.1413499
0.0617542,301.5851,5,-146.9918,345.0461,-173.7234,367.1618,-166.6258,351.7188,-162.7226,360.6879,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7119241,-0.146312,0.6868457,-0.02157021,0.9821497,0.1868599,-0.130095,1.56249,0.3033887,0,0,1,0,1,0,0,0,0,0.8503029,-0.07484145,-0.5209451,0.1043638,0.9941583,0.02752033,0.105053,1.338703,0.1465635,0.8171696,0.1818116,-0.5469723,-0.1536377,0.983323,0.09732036,0.08856672,0.9966049,0.142227
0.072762,301.494,5,-147.0388,345.0749,-173.7234,367.1618,-166.5784,351.7193,-162.6907,360.6528,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7120874,-0.1475043,0.6864212,-0.02248159,0.9819705,0.1876924,-0.1298249,1.562331,0.3035361,0,0,1,0,1,0,0,0,0,0.8509526,-0.07443663,-0.5199414,0.1037371,0.9942261,0.02744254,0.1054814,1.338923,0.1470883,0.8172517,0.1817878,-0.5468574,-0.1541606,0.9833227,0.09649324,0.08876222,0.9965461,0.1427396
0.086692,301.4254,5,-147.0982,345.1112,-173.7234,367.1618,-166.5183,351.7201,-162.6503,360.6084,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7124464,-0.1491152,0.6857003,-0.02399027,0.9817661,0.1885729,-0.1294996,1.562091,0.3037493,0,0,1,0,1,0,0,0,0,0.8515823,-0.07417249,-0.5189472,0.1030348,0.9943122,0.02696229,0.1060527,1.339023,0.147613,0.8171923,0.1816022,-0.5470078,-0.1545682,0.9833508,0.09555028,0.08914107,0.9964969,0.1434632
0.1132731,301.3578,5,-147.2117,345.1804,-173.7234,367.1618,-166.4038,351.7215,-162.5733,360.5237,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7150518,-0.1525577,0.6822221,-0.02794524,0.9813554,0.1901595,-0.1292132,1.561528,0.3040558,0,0,1,0,1,0,0,0,0,0.853445,-0.07491602,-0.5157704,0.1032699,0.9943014,0.02645772,0.1070362,1.338983,0.1485248,0.8156706,0.1809022,-0.5495051,-0.1540558,0.9834755,0.09509306,0.08936304,0.9962921,0.1446032
0.1306346,301.1462,5,-147.286,345.2253,-173.7234,367.1618,-166.3291,351.7224,-162.523,360.4683,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7166677,-0.1538179,0.6802408,-0.02984427,0.9812452,0.1904394,-0.1289314,1.561196,0.3041529,0,0,1,0,1,0,0,0,0,0.8540238,-0.07542331,-0.5147374,0.1035105,0.9942872,0.02604824,0.1076741,1.338978,0.1491595,0.8145376,0.1801294,-0.5514362,-0.1533876,0.9836149,0.09473085,0.08949977,0.996178,0.1452497
