timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,0,0,0,0,-34.85678,-3.163504,-22.57314,-3.29166,-19.98118,6.366588,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9959979,-0.01238773,-0.08851469,-0.01563754,0.9992253,0.03611635,0.1491764,1.57136,0.1749318,0,0,1,0,1,0,0,0,0,0.9577848,-0.2315341,0.1704116,0.204181,0.9651431,0.1637339,0.4087879,1.294639,0.228046,0.9815851,0.1738064,0.07925898,-0.1707238,0.9843275,-0.04419018,0.3511656,0.979979,0.1918259
0.0181857,259.9113,5,-0.08952254,-0.0159281,-34.85678,-3.163504,-22.47472,-3.275708,-19.90397,6.3035,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9959795,-0.01206277,-0.08876503,-0.01533363,0.9992248,0.03625944,0.1493561,1.571349,0.1748906,0,0,1,0,1,0,0,0,0,0.957727,-0.2319036,0.1702341,0.2045555,0.9650474,0.1638312,0.4091923,1.294701,0.2283785,0.9816203,0.1737683,0.07890791,-0.1706928,0.9843311,-0.04422989,0.3519453,0.9804825,0.1928126
0.0345072,259.9211,5,-0.1698706,-0.03020984,-34.85678,-3.163504,-22.38638,-3.261393,-19.83466,6.24688,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9959666,-0.01226343,-0.08888459,-0.01552196,0.999229,0.03606223,0.1493124,1.571453,0.1746823,0,0,1,0,1,0,0,0,0,0.957684,-0.232024,0.1703126,0.2047106,0.9650502,0.1636208,0.4093116,1.294668,0.2283267,0.9816017,0.173782,0.07910728,-0.1707039,0.984331,-0.04418991,0.3513379,0.9800178,0.1917186
0.0518952,259.916,5,-0.2554676,-0.04543226,-34.85678,-3.163504,-22.29227,-3.24614,-19.76084,6.186559,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9959664,-0.01225707,-0.08888745,-0.015513,0.9992302,0.03603192,0.1495181,1.57147,0.1746658,0,0,1,0,1,0,0,0,0,0.9576564,-0.2321624,0.1702785,0.2048685,0.965028,0.1635534,0.4094377,1.294617,0.2282724,0.9816357,0.1737099,0.07884204,-0.1706449,0.9843439,-0.04412847,0.3514299,0.9800164,0.1917306
0.066376,259.9178,5,-0.3267535,-0.05810744,-34.85678,-3.163504,-22.2139,-3.233438,-19.69935,6.136322,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9959702,-0.01162969,-0.08892894,-0.01487709,0.9992431,0.03594163,0.149902,1.57143,0.174539,0,0,1,0,1,0,0,0,0,0.9575915,-0.2325738,0.1700824,0.2053017,0.964931,0.1635829,0.4096492,1.294337,0.228168,0.9816431,0.1738452,0.07845229,-0.1707734,0.9843117,-0.04435053,0.3514927,0.9799959,0.1916589
0.0750356,259.9285,5,-0.3693843,-0.06567928,-34.85678,-3.163504,-22.16703,-3.225843,-19.66259,6.106282,,,False,0,0,0,FALSE,FALSE,FALSE,-0.995986,-0.01162054,-0.08875144,-0.01485959,0.9992441,0.03592263,0.1501465,1.571465,0.1745322,0,0,1,0,1,0,0,0,0,0.9575199,-0.2328216,0.1701463,0.2056066,0.9649177,0.1632785,0.4097291,1.294279,0.2281086,0.9816619,0.1738056,0.07830584,-0.1707423,0.9843193,-0.0443012,0.3515305,0.9800195,0.1916557
0.083278,259.924,5,-0.4099607,-0.07288951,-34.85678,-3.163504,-22.12242,-3.218614,-19.62759,6.07769,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9959686,-0.01136485,-0.08898151,-0.01458553,0.9992586,0.03562897,0.1502923,1.571473,0.1744928,0,0,1,0,1,0,0,0,0,0.9575781,-0.2326644,0.1700335,0.2054799,0.9649588,0.1631945,0.4095921,1.294099,0.2278212,0.981646,0.1739372,0.07821214,-0.1708806,0.9842972,-0.04425952,0.3515839,0.9800348,0.1916551
0.0927187,259.9312,5,-0.4564372,-0.08114216,-34.85678,-3.163504,-22.07132,-3.210333,-19.5875,6.044937,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9959823,-0.01085499,-0.08889091,-0.01407546,0.999264,0.0356833,0.1504627,1.571466,0.1743777,0,0,1,0,1,0,0,0,0,0.9574302,-0.2331582,0.1701899,0.2059835,0.9648724,0.163071,0.4098393,1.294113,0.2279914,0.9816676,0.1739193,0.07798076,-0.1708592,0.9842953,-0.04438314,0.3516262,0.980057,0.1916891
0.1035756,259.9206,5,-0.5098839,-0.09064269,-34.85678,-3.163504,-22.01256,-3.20081,-19.5414,6.007275,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9959965,-0.01059271,-0.08876312,-0.01378089,0.9992788,0.03538223,0.1506266,1.571467,0.174301,0,0,1,0,1,0,0,0,0,0.9573594,-0.2334671,0.1701645,0.2063008,0.9648068,0.1630578,0.4099213,1.294036,0.2279192,0.9816483,0.1741383,0.07773209,-0.171093,0.9842582,-0.04430508,0.3516755,0.9800816,0.1916844
0.1147692,259.9213,5,-0.5649882,-0.1004371,-34.85678,-3.163504,-21.95198,-3.190992,-19.49388,5.968445,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9959971,-0.01020463,-0.08880258,-0.01337902,0.9992898,0.03522524,0.1508354,1.571486,0.1742292,0,0,1,0,1,0,0,0,0,0.9573097,-0.2337278,0.1700869,0.2066143,0.9647731,0.1628604,0.4101903,1.294011,0.2279468,0.9816267,0.1742922,0.07766122,-0.1712448,0.9842293,-0.04436032,0.3523369,0.980558,0.1925852
