timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,306.2047,5,-127.116,15.94911,-159.2967,29.71155,-148.5811,23.64949,-141.7955,30.99492,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9187106,-0.02916471,0.393853,0.01593026,0.9937212,0.1107441,0.1141752,1.568597,0.1470322,0,0,1,0,1,0,0,0,0,0.9236284,-0.2512307,-0.2894717,0.2755491,0.9601924,0.04585992,0.363551,1.290425,0.07977968,0.915229,0.194252,-0.3530189,-0.191484,0.9805481,0.04311869,0.298075,0.9955208,0.07665211
0.0159631,287.4014,5,-127.1921,15.97298,-159.2967,29.71155,-148.5218,23.62965,-141.771,30.93739,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9189603,-0.02897665,0.393284,0.01604738,0.9937229,0.1107131,0.1143184,1.568619,0.1470377,0,0,1,0,1,0,0,0,0,0.9236019,-0.2515557,-0.2892739,0.2758152,0.9601238,0.04569659,0.3636723,1.290403,0.07989103,0.9153537,0.1942072,-0.35272,-0.1914304,0.9805591,0.04310817,0.2981979,0.9954606,0.07674915
0.0250382,287.3907,5,-127.2355,15.98654,-159.2967,29.71155,-148.4881,23.61837,-141.7571,30.90469,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9192847,-0.02903846,0.3925205,0.01592495,0.9937139,0.1108107,0.1144516,1.568634,0.1470859,0,0,1,0,1,0,0,0,0,0.9237593,-0.2513905,-0.2889148,0.2757033,0.9601375,0.04608297,0.3635761,1.290316,0.07993513,0.9155132,0.193913,-0.3524675,-0.1912221,0.980613,0.0428047,0.2982228,0.9954721,0.07682902
0.0344189,287.3676,5,-127.2802,16.00054,-159.2967,29.71155,-148.4533,23.60671,-141.7427,30.87088,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9195403,-0.02870928,0.3919456,0.01618539,0.9937153,0.1107602,0.1144696,1.568698,0.1469443,0,0,1,0,1,0,0,0,0,0.9238067,-0.2514653,-0.2886976,0.2757823,0.9601097,0.0461913,0.3637988,1.290394,0.08030587,0.9156385,0.1938715,-0.352165,-0.1911474,0.9806252,0.04285872,0.2983078,0.9954481,0.07691759
0.0458815,287.3545,5,-127.3349,16.01764,-159.2967,29.71155,-148.4107,23.59246,-141.7252,30.82957,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9197988,-0.0285664,0.3913491,0.01608708,0.9937627,0.1103493,0.1145756,1.568708,0.146933,0,0,1,0,1,0,0,0,0,0.9238803,-0.2516557,-0.288296,0.2759196,0.9600714,0.04616529,0.3639298,1.29038,0.0804109,0.9157348,0.1936787,-0.3520204,-0.1909756,0.9806632,0.04275499,0.2983847,0.9954188,0.07701033
0.0570301,287.3305,5,-127.3881,16.03424,-159.2967,29.71155,-148.3693,23.5786,-141.7081,30.78939,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9199669,-0.02860805,0.3909509,0.01601855,0.9937567,0.1104128,0.1146701,1.568748,0.146956,0,0,1,0,1,0,0,0,0,0.9239969,-0.2515314,-0.288031,0.2758192,0.9600891,0.04639596,0.3637851,1.290292,0.0804283,0.9158787,0.1936459,-0.3516642,-0.1909223,0.9806728,0.04277271,0.2985217,0.9953279,0.07721227
0.06791849,287.3134,5,-127.4401,16.05044,-159.2967,29.71155,-148.3289,23.56507,-141.6914,30.75015,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9201363,-0.02850334,0.3905596,0.01610003,0.9937507,0.1104555,0.1148761,1.568733,0.1470575,0,0,1,0,1,0,0,0,0,0.924042,-0.251651,-0.2877818,0.2759306,0.9600536,0.04646887,0.3641301,1.290193,0.08089036,0.9159616,0.1936599,-0.3514402,-0.1909831,0.9806671,0.04263254,0.2986435,0.9953095,0.07725662
0.07973109,287.2986,5,-127.4965,16.068,-159.2967,29.71155,-148.285,23.55039,-141.6733,30.70757,,,False,0,0,0,FALSE,FALSE,FALSE,-0.920415,-0.02816005,0.3899271,0.01621448,0.9937944,0.1100445,0.1150334,1.56873,0.1470563,0,0,1,0,1,0,0,0,0,0.9241301,-0.2516232,-0.2875229,0.2758913,0.9600607,0.04655587,0.3642393,1.290169,0.08101827,0.9161304,0.1935171,-0.3510789,-0.1907931,0.9807011,0.04269986,0.2987372,0.9953105,0.07740098
0.09629439,287.2824,5,-127.5756,16.09261,-159.2967,29.71155,-148.2235,23.5298,-141.6479,30.64788,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9204398,-0.02770277,0.3899016,0.01662794,0.9938075,0.1098642,0.1152594,1.568721,0.147038,0,0,1,0,1,0,0,0,0,0.9242398,-0.2516864,-0.2871147,0.275967,0.9600276,0.04678896,0.3645625,1.29015,0.08092719,0.9163465,0.1933349,-0.3506149,-0.1906471,0.9807369,0.04253048,0.299085,0.9952447,0.0775041
0.1102075,287.2574,5,-127.642,16.11325,-159.2967,29.71155,-148.1718,23.51251,-141.6266,30.59774,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9205465,-0.02762613,0.3896549,0.01659629,0.9938295,0.1096697,0.115432,1.568748,0.1470302,0,0,1,0,1,0,0,0,0,0.9243104,-0.2516091,-0.2869555,0.275868,0.9600556,0.04679762,0.3648191,1.290145,0.08122569,0.9165709,0.193196,-0.3501043,-0.190468,0.9807701,0.04256878,0.299207,0.995218,0.07757431
