timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,236.881,5,-186.8877,-300.7679,-221.7165,-304.2249,-203.7694,-311.7794,-209.548,-303.6181,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9921556,0.007582273,-0.1247782,-0.0005306266,0.9978944,0.06485729,-0.279653,1.703448,0.5366405,0,0,1,0,1,0,0,0,0,0.9702876,-0.2204352,0.09975088,0.2073624,0.9700369,0.1266064,0.0472154,1.366436,0.5699994,0.8943442,0.3951578,0.2097594,-0.2837053,0.8634742,-0.4170414,0.001808047,1.058241,0.5678993
0.0213465,264.1303,5,-186.9938,-300.7788,-221.7165,-304.2249,-203.7355,-311.7218,-209.4823,-303.6052,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9923235,0.004968567,-0.1235687,-0.002877405,0.9979945,0.06323544,-0.2794479,1.703266,0.5366458,0,0,1,0,1,0,0,0,0,0.9703169,-0.2202277,0.09992421,0.2071783,0.9701188,0.1262797,0.04713607,1.36633,0.5695494,0.8944237,0.3950974,0.2095339,-0.2839083,0.8636349,-0.4165703,0.001877964,1.058173,0.567901
0.0313886,264.1204,5,-187.0438,-300.784,-221.7165,-304.2249,-203.7195,-311.6947,-209.4514,-303.5992,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9924577,0.001616837,-0.1225773,-0.006066404,0.9980402,0.06228168,-0.2793953,1.703123,0.5366673,0,0,1,0,1,0,0,0,0,0.9705288,-0.2195499,0.09935659,0.2066235,0.9703035,0.1257688,0.04768145,1.366498,0.5699412,0.8944504,0.3952586,0.2091153,-0.2842695,0.8635933,-0.4164101,0.001964509,1.058193,0.5679435
0.0411054,264.1548,5,-187.0921,-300.7889,-221.7165,-304.2249,-203.7041,-311.6685,-209.4216,-303.5934,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9925569,-0.0005589817,-0.1217806,-0.008219574,0.9980167,0.06241156,-0.2790817,1.703034,0.5367336,0,0,1,0,1,0,0,0,0,0.9708342,-0.2180965,0.09957355,0.2052408,0.9706923,0.1250307,0.04768306,1.366478,0.5699262,0.8944463,0.3953186,0.2090197,-0.2844837,0.8636756,-0.4160931,0.002084553,1.058165,0.567936
0.0514618,264.1439,5,-187.1436,-300.7942,-221.7165,-304.2249,-203.6876,-311.6405,-209.3897,-303.5871,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9926443,-0.001880946,-0.1210533,-0.009608092,0.9979495,0.06328063,-0.2788261,1.702992,0.5368738,0,0,1,0,1,0,0,0,0,0.9704592,-0.2196735,0.09976238,0.2067196,0.9702976,0.1256563,0.0475989,1.366336,0.5695929,0.8943061,0.3958891,0.2085394,-0.2852778,0.8635118,-0.4158893,0.002218962,1.058174,0.567947
0.0616584,264.1307,5,-187.1943,-300.7994,-221.7165,-304.2249,-203.6714,-311.6129,-209.3584,-303.581,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9926503,-0.003358081,-0.1209726,-0.01109929,0.9979281,0.06337465,-0.2784723,1.703039,0.5369149,0,0,1,0,1,0,0,0,0,0.9703082,-0.2200818,0.1003295,0.207,0.9701665,0.1262061,0.04794496,1.366223,0.5698265,0.8942822,0.3960477,0.2083405,-0.2855822,0.8635147,-0.4156744,0.002265155,1.058161,0.5679725
0.0716501,264.0966,5,-187.244,-300.8045,-221.7165,-304.2249,-203.6555,-311.586,-209.3277,-303.575,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9926736,-0.004468383,-0.1207449,-0.01211408,0.9979613,0.06266151,-0.2781698,1.703095,0.5370079,0,0,1,0,1,0,0,0,0,0.9702549,-0.2207271,0.09942436,0.2077524,0.9700201,0.126095,0.04794317,1.366077,0.5697035,0.8944116,0.3958228,0.2082124,-0.2855805,0.8637277,-0.4152328,0.002354801,1.058155,0.5679765
0.0822897,264.1492,5,-187.297,-300.81,-221.7165,-304.2249,-203.6386,-311.5573,-209.2949,-303.5686,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9928158,-0.003799178,-0.1195931,-0.01118815,0.9980645,0.06117369,-0.2778925,1.703155,0.537009,0,0,1,0,1,0,0,0,0,0.970291,-0.22123,0.09794378,0.2084996,0.9699554,0.1253572,0.04835725,1.366047,0.5698468,0.894504,0.3956919,0.2080643,-0.2856208,0.8638583,-0.4149332,0.002446473,1.058196,0.5679579
0.1082742,264.2359,5,-187.4262,-300.823,-221.7165,-304.2249,-203.5974,-311.4871,-209.215,-303.5529,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9928856,-0.002823459,-0.1190388,-0.01009346,0.9981163,0.06051395,-0.277558,1.70318,0.5370665,0,0,1,0,1,0,0,0,0,0.9701211,-0.2219513,0.09799379,0.2092123,0.9697986,0.1253834,0.04858571,1.365823,0.5700004,0.8944998,0.3956946,0.2080767,-0.2857241,0.8639539,-0.4146629,0.002647877,1.05828,0.5679731
0.1249782,264.232,5,-187.5093,-300.8314,-221.7165,-304.2249,-203.5708,-311.442,-209.1637,-303.5429,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9929826,-0.002423506,-0.1182358,-0.009605464,0.9981395,0.06021069,-0.2768826,1.703367,0.5372355,0,0,1,0,1,0,0,0,0,0.969891,-0.2230257,0.09783167,0.2103017,0.9695616,0.1253936,0.04871505,1.365648,0.5698784,0.8945348,0.3956161,0.2080756,-0.285571,0.8639084,-0.4148632,0.002941489,1.058433,0.5679151
