timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,289.2,5,-453.0236,-187.5698,-483.6055,-170.548,-474.0206,-184.7757,-472.0032,-174.9813,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8847547,-0.06829022,0.4610267,-0.02971901,0.9954602,0.09042026,-0.1221125,1.692687,0.5545852,0,0,1,0,1,0,0,0,0,0.8273738,-0.2401712,-0.5077112,0.2682708,0.963167,-0.01844503,0.1625339,1.359308,0.3907524,0.8424806,0.381805,-0.3800675,-0.4642344,0.8724688,-0.1525926,0.1139486,1.0581,0.4163606
0.0453922,301.535,5,-453.217,-187.4511,-483.6055,-170.548,-473.8124,-184.7292,-471.8304,-175.1062,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8906683,-0.07419738,0.4485585,-0.03030122,0.9940875,0.1042681,-0.1220648,1.692359,0.5535766,0,0,1,0,1,0,0,0,0,0.8284643,-0.241379,-0.5053545,0.2692678,0.9628879,-0.01848642,0.1633809,1.359274,0.3906319,0.8431494,0.3811146,-0.3792768,-0.4635879,0.8726118,-0.1537369,0.1147719,1.058112,0.4163077
0.0611118,301.3828,5,-453.2841,-187.4102,-483.6055,-170.548,-473.7403,-184.7131,-471.7705,-175.1495,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8941978,-0.07486077,0.4413686,-0.02823858,0.9933879,0.1112787,-0.1222484,1.692288,0.5529787,0,0,1,0,1,0,0,0,0,0.8288676,-0.2393427,-0.5056616,0.2674571,0.9634091,-0.01759747,0.1635868,1.35941,0.3901814,0.8431541,0.381268,-0.3791113,-0.4637526,0.8724869,-0.1539483,0.1151773,1.058093,0.4163364
0.1071339,301.3858,5,-453.4806,-187.2903,-483.6055,-170.548,-473.5292,-184.6659,-471.5952,-175.2763,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8988914,-0.07520562,0.4316695,-0.02605502,0.9925914,0.1186737,-0.1222076,1.691933,0.5522766,0,0,1,0,1,0,0,0,0,0.8295896,-0.2368196,-0.5056655,0.265162,0.964063,-0.01648019,0.1640823,1.359501,0.3900923,0.8431783,0.3812416,-0.3790848,-0.463858,0.8723466,-0.154425,0.1155725,1.057997,0.4162325
0.1784023,301.3639,5,-453.7848,-187.1049,-483.6055,-170.548,-473.2024,-184.5929,-471.3238,-175.4725,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9017473,-0.07478981,0.4257446,-0.02427722,0.9921264,0.1228648,-0.1221974,1.691919,0.5522798,0,0,1,0,1,0,0,0,0,0.8299108,-0.2363414,-0.5053624,0.265472,0.9640039,-0.01487243,0.1643311,1.359454,0.3901457,0.8436329,0.3802289,-0.3790909,-0.4629474,0.87275,-0.154878,0.1157174,1.057809,0.4162764
0.2224395,301.3387,5,-453.9729,-186.9904,-483.6055,-170.548,-473.0004,-184.5478,-471.1561,-175.5938,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8931183,-0.07021642,0.4443079,-0.01666305,0.992228,0.1233123,-0.1214564,1.69233,0.5538485,0,0,1,0,1,0,0,0,0,0.8251885,-0.2387588,-0.5119164,0.2667716,0.9635648,-0.01938349,0.1642439,1.359566,0.3874295,0.8436671,0.3787109,-0.3805313,-0.4616932,0.8735225,-0.1542655,0.1169086,1.05765,0.4150679
0.2513362,301.8139,5,-454.0956,-186.9142,-483.6055,-170.548,-472.8678,-184.5182,-471.046,-175.6733,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8846701,-0.06306804,0.461932,-0.01477466,0.9941028,0.1074301,-0.1215474,1.692643,0.5542003,0,0,1,0,1,0,0,0,0,0.8234761,-0.239219,-0.5144528,0.2676478,0.9633191,-0.01952104,0.1642993,1.359505,0.3867483,0.8436027,0.3775529,-0.3818225,-0.4608385,0.8740345,-0.1539205,0.1173422,1.057498,0.4147103
0.2695051,301.9944,5,-454.1727,-186.8661,-483.6055,-170.548,-472.7845,-184.4996,-470.9768,-175.7233,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8782648,-0.05993029,0.4744042,-0.02109628,0.9960052,0.08676726,-0.1220436,1.692859,0.5533002,0,0,1,0,1,0,0,0,0,0.8227947,-0.2397136,-0.5153122,0.26761,0.9633024,-0.02081974,0.16445,1.359367,0.3865908,0.8429906,0.3762635,-0.3844382,-0.4603429,0.8743364,-0.1536888,0.1173128,1.057467,0.4144093
0.2838505,302.0587,5,-454.2335,-186.828,-483.6055,-170.548,-472.7187,-184.4849,-470.9222,-175.7628,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8748246,-0.05995007,0.480716,-0.03325926,0.9974045,0.06385984,-0.1225065,1.69239,0.5515037,0,0,1,0,1,0,0,0,0,0.824789,-0.2393355,-0.5122907,0.267366,0.9633952,-0.01962579,0.1653178,1.359368,0.3865966,0.841939,0.3773929,-0.3856342,-0.4617349,0.8737156,-0.1530427,0.1174124,1.057622,0.4137005
0.3233009,301.8451,5,-454.4011,-186.7239,-483.6055,-170.548,-472.5378,-184.4445,-470.7719,-175.8715,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8746108,-0.06800057,0.4800332,-0.0511684,0.997532,0.04808065,-0.1239079,1.692163,0.549078,0,0,1,0,1,0,0,0,0,0.8266507,-0.2378647,-0.5099696,0.2661259,0.9637675,-0.01814447,0.1657811,1.359516,0.3871325,0.8395414,0.3824939,-0.3858352,-0.466028,0.8720403,-0.1495448,0.1174443,1.057634,0.4132951
