timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,79.31506,5,-451.1005,-260.9562,-416.3905,-256.4596,-432.3105,-250.9209,-428.3693,-260.1115,,,False,0,0,0,FALSE,FALSE,FALSE,0.9909979,-0.04207127,0.1270952,0.04293846,0.9990693,-0.004089905,-0.01497011,1.707341,0.6323216,0,0,1,0,1,0,0,0,0,-0.9558597,-0.2811528,-0.08535409,-0.2651251,0.9505228,-0.1619108,-0.3059367,1.347043,0.602063,-0.8905514,0.4067702,-0.2036082,0.305045,0.8660813,0.3960438,-0.2528735,1.060044,0.6207476
0.0251694,84.89727,5,-450.9752,-260.945,-416.3905,-256.4596,-432.3771,-250.9935,-428.4679,-260.1098,,,False,0,0,0,FALSE,FALSE,FALSE,0.9911268,-0.03931068,0.126975,0.04024594,0.9991782,-0.004807625,-0.01532079,1.707725,0.6322063,0,0,1,0,1,0,0,0,0,-0.9557508,-0.2817049,-0.08475077,-0.2657346,0.9503257,-0.1620685,-0.3062878,1.347129,0.6020828,-0.8908226,0.4064196,-0.2031213,0.3048568,0.8661463,0.3960467,-0.2531392,1.059976,0.620935
0.0382344,84.93258,5,-450.9101,-260.9392,-416.3905,-256.4596,-432.4117,-251.0312,-428.519,-260.1089,,,False,0,0,0,FALSE,FALSE,FALSE,0.9912099,-0.03755791,0.1268557,0.03850498,0.9992458,-0.00502095,-0.0154264,1.707862,0.632123,0,0,1,0,1,0,0,0,0,-0.9558691,-0.2814304,-0.08432734,-0.2654871,0.9503532,-0.1623127,-0.3062696,1.347023,0.6025426,-0.8910795,0.405916,-0.2030016,0.3045013,0.8663884,0.3957905,-0.2532613,1.059941,0.620966
0.0509856,84.95839,5,-450.8466,-260.9336,-416.3905,-256.4596,-432.4455,-251.068,-428.569,-260.108,,,False,0,0,0,FALSE,FALSE,FALSE,0.9912985,-0.03633327,0.1265198,0.03733077,0.9992877,-0.005521209,-0.01556721,1.708011,0.6320524,0,0,1,0,1,0,0,0,0,-0.9559352,-0.2814201,-0.08361137,-0.2655409,0.9502951,-0.1625649,-0.3066387,1.347101,0.6020153,-0.8913527,0.405419,-0.202795,0.3041564,0.8665985,0.3955957,-0.2533605,1.05986,0.62116
0.0633261,85.00131,5,-450.7851,-260.9283,-416.3905,-256.4596,-432.4782,-251.1036,-428.6173,-260.1071,,,False,0,0,0,FALSE,FALSE,FALSE,0.9914178,-0.03531228,0.125872,0.0364083,0.9993164,-0.006416808,-0.01563534,1.708108,0.6319857,0,0,1,0,1,0,0,0,0,-0.95577,-0.282043,-0.0833981,-0.2661789,0.9501032,-0.1626428,-0.3067736,1.347184,0.6018825,-0.8918031,0.4045064,-0.2026364,0.3033765,0.8669413,0.3954433,-0.2535357,1.059784,0.6211825
0.0771204,85.01315,5,-450.7164,-260.9223,-416.3905,-256.4596,-432.5147,-251.1433,-428.6713,-260.1061,,,False,0,0,0,FALSE,FALSE,FALSE,0.9915389,-0.03440059,0.1251692,0.03554076,0.9993445,-0.00688675,-0.01580571,1.708199,0.6318747,0,0,1,0,1,0,0,0,0,-0.9558418,-0.2818215,-0.08332551,-0.2659745,0.9501684,-0.1625962,-0.3067683,1.347149,0.6021518,-0.8920333,0.4039692,-0.2026951,0.3029021,0.8671881,0.3952658,-0.2535604,1.059643,0.6213768
0.1077987,85.01784,5,-450.5636,-260.9089,-416.3905,-256.4596,-432.596,-251.2318,-428.7914,-260.104,,,False,0,0,0,FALSE,FALSE,FALSE,0.9916177,-0.03380799,0.1247059,0.03500565,0.9993595,-0.007424509,-0.01592205,1.708292,0.6317502,0,0,1,0,1,0,0,0,0,-0.9557507,-0.2818589,-0.08423889,-0.2658352,0.9501359,-0.1630138,-0.3069883,1.347273,0.6018376,-0.89222,0.4037762,-0.2022585,0.3029023,0.8672488,0.3951325,-0.2537889,1.059602,0.621245
0.1294817,84.96303,5,-450.4556,-260.8994,-416.3905,-256.4596,-432.6534,-251.2944,-428.8763,-260.1025,,,False,0,0,0,FALSE,FALSE,FALSE,0.9918874,-0.03278748,0.1228192,0.0339331,0.9993978,-0.007247057,-0.01625505,1.708242,0.6314046,0,0,1,0,1,0,0,0,0,-0.9556679,-0.2811565,-0.08746529,-0.2646539,0.9504018,-0.1633851,-0.3074229,1.347549,0.6016609,-0.8929268,0.4026828,-0.2013165,0.3023867,0.8677331,0.3944637,-0.254194,1.059474,0.6212617
0.1420963,84.77071,5,-450.3928,-260.8937,-416.3905,-256.4596,-432.6869,-251.3308,-428.9258,-260.1016,,,False,0,0,0,FALSE,FALSE,FALSE,0.9920689,-0.03346506,0.1211588,0.0345967,0.999375,-0.007247961,-0.01643624,1.708243,0.6312522,0,0,1,0,1,0,0,0,0,-0.9557837,-0.280968,-0.08680308,-0.2645773,0.9504517,-0.1632188,-0.3075861,1.347565,0.6017041,-0.8930126,0.4023032,-0.2016947,0.3019412,0.8679405,0.3943484,-0.2544261,1.059378,0.6214687
0.1554986,84.81071,5,-450.326,-260.8876,-416.3905,-256.4596,-432.7224,-251.3694,-428.9782,-260.1007,,,False,0,0,0,FALSE,FALSE,FALSE,0.9921356,-0.03358353,0.1205795,0.03477397,0.9993649,-0.007781495,-0.0165186,1.708269,0.6311014,0,0,1,0,1,0,0,0,0,-0.9556329,-0.2812549,-0.08753109,-0.2647201,0.9503536,-0.1635581,-0.3077363,1.347627,0.601568,-0.8930563,0.402286,-0.2015352,0.3020254,0.867973,0.3942125,-0.254677,1.059409,0.6212254
