timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,0,0,0,0,-2.215643,-34.92988,-0.2065516,-22.81095,-9.353493,-18.76948,,,False,0,0,0,FALSE,FALSE,FALSE,-0.07337772,-0.03053644,-0.9968368,-0.01010477,0.9995026,-0.02987429,0.1681839,1.705144,0.3386068,0,0,1,0,1,0,0,0,0,0.1031178,-0.2813736,0.9540417,-0.07411213,0.9543152,0.2894647,0.1984884,1.357811,0.6616132,-0.01498386,0.427352,0.9039612,0.320035,0.8585529,-0.4005802,0.1951852,1.065075,0.6004152
0.0208935,186.1689,5,-0.01122602,-0.1038626,-2.215643,-34.92988,-0.2073278,-22.69639,-9.268275,-18.69292,,,False,0,0,0,FALSE,FALSE,FALSE,-0.07375035,-0.03077981,-0.9968017,-0.01030754,0.9994937,-0.03010032,0.1681553,1.705116,0.3385173,0,0,1,0,1,0,0,0,0,0.1032246,-0.2812535,0.9540656,-0.0740644,0.9543532,0.2893516,0.1986453,1.35784,0.6617141,-0.01482119,0.4273288,0.9039748,0.3199699,0.8585612,-0.4006146,0.1950755,1.065056,0.6003252
0.0433792,186.175,5,-0.02331953,-0.2156388,-2.215643,-34.92988,-0.208169,-22.57311,-9.176559,-18.61053,,,False,0,0,0,FALSE,FALSE,FALSE,-0.07446988,-0.03136026,-0.99673,-0.01007218,0.9994781,-0.03069419,0.1683141,1.705104,0.338589,0,0,1,0,1,0,0,0,0,0.1033467,-0.2812127,0.9540644,-0.07364523,0.9544042,0.2892903,0.1980689,1.357527,0.6609254,-0.01457603,0.427247,0.9040174,0.3199202,0.8585798,-0.4006144,0.1950626,1.06504,0.6003379
0.0562162,186.1823,5,-0.03023177,-0.2794505,-2.215643,-34.92988,-0.2086496,-22.50273,-9.124198,-18.5635,,,False,0,0,0,FALSE,FALSE,FALSE,-0.07453668,-0.03171859,-0.9967138,-0.01002116,0.9994674,-0.03105681,0.1681802,1.705084,0.3384311,0,0,1,0,1,0,0,0,0,0.1034032,-0.2815628,0.953955,-0.07347526,0.9543135,0.2896329,0.1988881,1.357764,0.6616426,-0.01466825,0.4274071,0.9039403,0.3199598,0.8585091,-0.4007341,0.1951279,1.065018,0.6003916
0.0821288,186.1864,5,-0.04419385,-0.408259,-2.215643,-34.92988,-0.2096138,-22.36065,-9.018507,-18.46854,,,False,0,0,0,FALSE,FALSE,FALSE,-0.07493636,-0.03181097,-0.996681,-0.009934349,0.9994653,-0.03115292,0.1683705,1.705078,0.3387129,0,0,1,0,1,0,0,0,0,0.1034109,-0.2817026,0.9539129,-0.07336449,0.9542819,0.2897648,0.199024,1.357777,0.6617307,-0.01470418,0.4273489,0.9039672,0.319925,0.8585501,-0.400674,0.1951248,1.064988,0.6004021
0.1002864,186.1871,5,-0.05397855,-0.4985182,-2.215643,-34.92988,-0.2102947,-22.2611,-8.944446,-18.40201,,,False,0,0,0,FALSE,FALSE,FALSE,-0.07605433,-0.03340241,-0.9965441,-0.01072858,0.9994083,-0.03267962,0.1683656,1.704906,0.339097,0,0,1,0,1,0,0,0,0,0.1035374,-0.2816436,0.9539166,-0.07311995,0.9543206,0.2896993,0.1989658,1.357762,0.6616837,-0.01417207,0.4266602,0.904301,0.3197934,0.858824,-0.4001918,0.1951612,1.064845,0.6004902
0.1101818,186.1946,5,-0.05931737,-0.5477063,-2.215643,-34.92988,-0.2106628,-22.20685,-8.904084,-18.36576,,,False,0,0,0,FALSE,FALSE,FALSE,-0.07634924,-0.03535334,-0.9964542,-0.01124851,0.9993382,-0.03459379,0.1684111,1.704882,0.3392233,0,0,1,0,1,0,0,0,0,0.103489,-0.2811882,0.9540562,-0.07284121,0.9544882,0.2892168,0.197949,1.357401,0.6610442,-0.01435874,0.4266314,0.9043116,0.3198872,0.8588334,-0.4000967,0.1951695,1.064842,0.6004913
0.1195223,186.1908,5,-0.06435376,-0.5941365,-2.215643,-34.92988,-0.2110119,-22.15563,-8.865986,-18.33153,,,False,0,0,0,FALSE,FALSE,FALSE,-0.07619424,-0.03430823,-0.9965026,-0.01139996,0.9993725,-0.03353538,0.1683254,1.704832,0.3390805,0,0,1,0,1,0,0,0,0,0.1035439,-0.2813251,0.9540099,-0.07273577,0.9544556,0.289351,0.1988795,1.357659,0.6618983,-0.01406557,0.4268833,0.9041973,0.3199255,0.8586716,-0.4004132,0.1951148,1.064885,0.600764
0.1291239,186.1944,5,-0.06953392,-0.6418642,-2.215643,-34.92988,-0.2113705,-22.10299,-8.826822,-18.29635,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0761793,-0.03404958,-0.9965125,-0.01126136,0.9993824,-0.03328675,0.168557,1.704794,0.3393182,0,0,1,0,1,0,0,0,0,0.1038081,-0.2818657,0.9538215,-0.07254098,0.954303,0.2899029,0.198962,1.357651,0.6619852,-0.01414592,0.4273299,0.9039851,0.3198836,0.8584969,-0.4008212,0.1951051,1.064889,0.6007623
0.1382649,186.2113,5,-0.07447896,-0.6873009,-2.215643,-34.92988,-0.21171,-22.05287,-8.789538,-18.26286,,,False,0,0,0,FALSE,FALSE,FALSE,-0.07599544,-0.03474813,-0.9965026,-0.01106208,0.9993604,-0.03400416,0.1686226,1.704774,0.3392813,0,0,1,0,1,0,0,0,0,0.1041892,-0.2817999,0.9537994,-0.07247642,0.9543178,0.2898701,0.198142,1.357158,0.6609073,-0.01422131,0.4273823,0.9039592,0.3198899,0.8584818,-0.4008485,0.1950913,1.064911,0.6007704
