timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,214.9038,5,-536.7519,-200.7249,-537.4476,-235.7185,-537.5904,-223.5531,-546.2789,-218.6023,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02353394,0.03533366,-0.9990985,-0.0546837,0.9978335,0.03657701,-0.1832283,1.710363,0.6344349,0,0,1,0,1,0,0,0,0,0.09270094,-0.211622,0.9729453,-0.09941979,0.9703024,0.2205197,-0.1279917,1.372661,0.9672231,-0.003052644,0.399415,0.9167652,0.3383777,0.8631016,-0.3749082,-0.1272752,1.074421,0.9248934
0.0219186,185.4426,5,-536.7623,-200.834,-537.4476,-235.7185,-537.579,-223.4335,-546.1818,-218.5315,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02368542,0.03506671,-0.9991044,-0.05473596,0.9978401,0.03631995,-0.1828868,1.710244,0.6346618,0,0,1,0,1,0,0,0,0,0.09136461,-0.2109088,0.9732266,-0.0991344,0.970533,0.2196316,-0.1279305,1.372684,0.9673784,-0.003414042,0.3997894,0.9166006,0.3382306,0.8630452,-0.3751706,-0.127321,1.074337,0.9249292
0.0330192,185.3631,5,-536.7675,-200.8892,-537.4476,-235.7185,-537.5732,-223.3729,-546.1326,-218.4957,,,False,0,0,0,FALSE,FALSE,FALSE,-0.024066,0.03555851,-0.9990779,-0.05393723,0.9978654,0.03681461,-0.1824895,1.710138,0.6348707,0,0,1,0,1,0,0,0,0,0.09053446,-0.2100519,0.9734895,-0.09935533,0.970722,0.2186948,-0.1257699,1.373265,0.9689284,-0.003720753,0.3998019,0.916594,0.3382935,0.8630607,-0.3750784,-0.1274142,1.074264,0.9249788
0.0439076,185.3132,5,-536.7725,-200.9434,-537.4476,-235.7185,-537.5676,-223.3134,-546.0844,-218.4605,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02416897,0.03549297,-0.9990776,-0.05331765,0.9979014,0.03674101,-0.1820475,1.710106,0.6350663,0,0,1,0,1,0,0,0,0,0.0902446,-0.2103991,0.9734414,-0.09941725,0.9706443,0.2190112,-0.1274146,1.372586,0.9682502,-0.004098728,0.3994984,0.9167247,0.3381162,0.8632936,-0.374702,-0.126356,1.07461,0.9256174
0.054612,185.2965,5,-536.7775,-200.9967,-537.4476,-235.7185,-537.562,-223.255,-546.0369,-218.4259,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02389096,0.03581601,-0.9990729,-0.05155833,0.997984,0.03700989,-0.1816532,1.710204,0.6352409,0,0,1,0,1,0,0,0,0,0.08973487,-0.2108787,0.9733847,-0.0992598,0.9705682,0.2194191,-0.1272959,1.372581,0.9683886,-0.005255312,0.399581,0.9166828,0.3381313,0.8634096,-0.3744208,-0.126498,1.074558,0.9256929
0.0643508,185.2671,5,-536.7819,-201.0452,-537.4476,-235.7185,-537.5569,-223.2019,-545.9938,-218.3944,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02314647,0.03843575,-0.998993,-0.05031728,0.9979494,0.03956145,-0.1813198,1.710177,0.6353047,0,0,1,0,1,0,0,0,0,0.08925553,-0.2098989,0.9736406,-0.09899302,0.9708324,0.2183684,-0.1251661,1.373208,0.9697736,-0.007167891,0.4001129,0.9164379,0.338171,0.8634348,-0.374327,-0.1266775,1.074511,0.9258389
0.0761148,185.2377,5,-536.7873,-201.1038,-537.4476,-235.7185,-537.5508,-223.1377,-545.9417,-218.3564,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02255114,0.03884404,-0.9989908,-0.0495014,0.9979759,0.03992202,-0.1808819,1.709999,0.6355009,0,0,1,0,1,0,0,0,0,0.08933652,-0.2100561,0.9735992,-0.09941733,0.9707453,0.2185629,-0.1271855,1.372461,0.9688011,-0.007995524,0.3993677,0.916756,0.3382749,0.863815,-0.3733547,-0.1257908,1.07488,0.9265286
0.1009223,185.2427,5,-536.7986,-201.2273,-537.4476,-235.7185,-537.5378,-223.0023,-545.8317,-218.2763,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02119667,0.03614712,-0.9991217,-0.04864648,0.9981252,0.03714312,-0.179931,1.710142,0.6359047,0,0,1,0,1,0,0,0,0,0.08794082,-0.2098938,0.9737613,-0.0994852,0.9708105,0.2182423,-0.126977,1.372449,0.9690573,-0.009096116,0.3988669,0.9169637,0.3379212,0.86428,-0.3725981,-0.1261215,1.074729,0.9267522
0.1192709,185.1604,5,-536.8069,-201.3187,-537.4476,-235.7185,-537.5283,-222.9021,-545.7505,-218.217,,,False,0,0,0,FALSE,FALSE,FALSE,-0.01739954,0.04059124,-0.9990244,-0.04863913,0.9979582,0.04139506,-0.1791654,1.710631,0.6359195,0,0,1,0,1,0,0,0,0,0.08746502,-0.2097239,0.9738407,-0.09904853,0.970912,0.2179892,-0.1269977,1.372266,0.9691189,-0.008979924,0.3998353,0.916543,0.3374741,0.864016,-0.3736143,-0.1253247,1.074837,0.9274989
0.1295988,185.1322,5,-536.8115,-201.3701,-537.4476,-235.7185,-537.5229,-222.8457,-545.7047,-218.1837,,,False,0,0,0,FALSE,FALSE,FALSE,-0.01407953,0.04867163,-0.9987156,-0.04702976,0.997677,0.04928402,-0.1783288,1.710908,0.6360486,0,0,1,0,1,0,0,0,0,0.08851286,-0.2107191,0.9735312,-0.09914123,0.9706503,0.2191094,-0.1244689,1.372685,0.9706267,-0.01011453,0.3978451,0.9173968,0.3373235,0.8650231,-0.3714132,-0.1254137,1.074625,0.9278205
0.1397272,185.195,5,-536.8161,-201.4206,-537.4476,-235.7185,-537.5176,-222.7905,-545.6599,-218.151,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0113953,0.04762851,-0.9988003,-0.04738227,0.9977172,0.04811746,-0.1779093,1.710954,0.636199,0,0,1,0,1,0,0,0,0,0.08859372,-0.2119524,0.9732561,-0.09983018,0.9702889,0.2203935,-0.126672,1.372051,0.9694985,-0.009951398,0.3958386,0.9182662,0.3370787,0.8658912,-0.3696083,-0.1241708,1.075147,0.9284797
0.1502009,185.2012,5,-536.8209,-201.4727,-537.4476,-235.7185,-537.5122,-222.7333,-545.6134,-218.1171,,,False,0,0,0,FALSE,FALSE,FALSE,-0.008925295,0.04673131,-0.9988676,-0.04778086,0.9977465,0.0471058,-0.1774821,1.710892,0.6364825,0,0,1,0,1,0,0,0,0,0.08811905,-0.211192,0.9734644,-0.09965865,0.9704936,0.2195687,-0.1264871,1.372023,0.9695042,-0.009669423,0.3964223,0.9180174,0.3374596,0.8654953,-0.3701875,-0.1241232,1.075123,0.9286782
0.1610784,185.1724,5,-536.8257,-201.5269,-537.4476,-235.7185,-537.5065,-222.6739,-545.5652,-218.082,,,False,0,0,0,FALSE,FALSE,FALSE,-0.00684486,0.04549787,-0.9989412,-0.04816681,0.9977899,0.04577549,-0.1771802,1.710957,0.6366429,0,0,1,0,1,0,0,0,0,0.08830425,-0.2106477,0.9735656,-0.09919497,0.9706656,0.2190175,-0.1241435,1.372761,0.9709365,-0.008998275,0.3969263,0.9178064,0.3373139,0.8652512,-0.3708905,-0.1241019,1.075115,0.9288662
0.1721788,185.1827,5,-536.8307,-201.5822,-537.4476,-235.7185,-537.5008,-222.6133,-545.5161,-218.0461,,,False,0,0,0,FALSE,FALSE,FALSE,-0.005152236,0.04600845,-0.9989278,-0.0487723,0.9977406,0.04620533,-0.1768222,1.710918,0.6368169,0,0,1,0,1,0,0,0,0,0.08893012,-0.2105659,0.9735263,-0.09991944,0.9705824,0.2190567,-0.1260843,1.372387,0.970008,-0.008087337,0.3970866,0.9177455,0.3369832,0.8651741,-0.3713706,-0.1230209,1.075649,0.929446
0.1841694,185.2194,5,-536.8362,-201.6419,-537.4476,-235.7185,-537.4945,-222.5479,-545.463,-218.0074,,,False,0,0,0,FALSE,FALSE,FALSE,-0.003183954,0.04701577,-0.9988891,-0.04876915,0.9976982,0.04711517,-0.1764837,1.710831,0.6370525,0,0,1,0,1,0,0,0,0,0.08896262,-0.2099269,0.9736613,-0.1002461,0.9706866,0.2184449,-0.1259682,1.372474,0.9701269,-0.007733636,0.3972445,0.9176803,0.3367255,0.8651474,-0.3716664,-0.1230722,1.075642,0.9296651
0.1948971,185.2206,5,-536.8411,-201.6953,-537.4476,-235.7185,-537.489,-222.4893,-545.4154,-217.9727,,,False,0,0,0,FALSE,FALSE,FALSE,-0.001427639,0.04633292,-0.9989251,-0.04897372,0.9977242,0.04634721,-0.1762508,1.710663,0.6370152,0,0,1,0,1,0,0,0,0,0.08557197,-0.2071264,0.9745646,-0.1004044,0.9713803,0.2152656,-0.1235918,1.373339,0.9716337,-0.008005194,0.3966613,0.9179301,0.3364204,0.8655182,-0.3710789,-0.1230944,1.075618,0.9298571
