timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,209.1938,5,49.68994,-330.1233,22.3494,-351.9751,39.51104,-348.5367,31.03364,-343.2325,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7731181,-0.007510564,-0.634218,-0.02876401,0.9993163,0.02322947,-0.2737981,1.705563,0.3494675,0,0,1,0,1,0,0,0,0,0.765765,-0.2422934,0.595733,0.1095033,0.9619124,0.2504666,-0.004784882,1.361455,0.5506635,0.6352412,0.4076049,0.6559931,-0.0303468,0.8619043,-0.5061622,-0.04376096,1.061737,0.5179371
0.0194129,232.1186,5,49.61333,-330.1829,22.3494,-351.9751,39.52343,-348.4463,31.1095,-343.1819,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7716779,-0.006484201,-0.6359808,-0.02761578,0.9993466,0.02331913,-0.2735405,1.7057,0.3494336,0,0,1,0,1,0,0,0,0,0.7651885,-0.2429286,0.596215,0.1096148,0.9617159,0.2511716,-0.004801571,1.361458,0.5512107,0.6352218,0.4058826,0.6570789,-0.02929604,0.8628255,-0.5046523,-0.0435769,1.0617,0.5181678
0.0286462,232.0752,5,49.57691,-330.2112,22.3494,-351.9751,39.52932,-348.4033,31.14559,-343.1578,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7701573,-0.004623747,-0.6378373,-0.02598923,0.9993708,0.02413619,-0.2732709,1.705819,0.3494009,0,0,1,0,1,0,0,0,0,0.7648175,-0.243223,0.5965708,0.1095881,0.9616177,0.2515589,-0.004625022,1.361443,0.5516712,0.6353511,0.4046229,0.6577304,-0.02838948,0.8633989,-0.5037225,-0.0435943,1.061649,0.5184944
0.0381457,232.0452,5,49.53946,-330.2404,22.3494,-351.9751,39.53538,-348.3591,31.18271,-343.133,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7689568,-0.001831536,-0.6392982,-0.02398897,0.9993743,0.02599115,-0.2730118,1.706004,0.3494471,0,0,1,0,1,0,0,0,0,0.7643139,-0.2436225,0.5970531,0.1097389,0.9615219,0.2518593,-0.004602373,1.361432,0.552035,0.6353272,0.4040571,0.6581013,-0.02814566,0.8637438,-0.5031446,-0.04371637,1.061472,0.5185165
0.0481354,232.0044,5,49.5001,-330.2712,22.3494,-351.9751,39.54176,-348.3126,31.22176,-343.1069,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7677258,9.72487E-05,-0.6407789,-0.02278125,0.9993637,0.0274462,-0.272757,1.706195,0.3493884,0,0,1,0,1,0,0,0,0,0.7643974,-0.2431322,0.597146,0.1090401,0.9615817,0.2519343,-0.004597485,1.361388,0.5524235,0.6345284,0.4042763,0.658737,-0.02800308,0.8637587,-0.503127,-0.04356432,1.061423,0.5188256
0.0588285,232.0031,5,49.45796,-330.3041,22.3494,-351.9751,39.54858,-348.2628,31.26355,-343.079,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7663983,0.001625289,-0.6423638,-0.02204499,0.9993412,0.02883018,-0.2724678,1.706224,0.3494727,0,0,1,0,1,0,0,0,0,0.7638534,-0.2430098,0.5978916,0.1085329,0.9615777,0.2521687,-0.004434049,1.361279,0.5524783,0.6339141,0.4041629,0.6593977,-0.02731167,0.8637586,-0.5031652,-0.04335332,1.061351,0.5189205
0.0701803,231.9486,5,49.41327,-330.3391,22.3494,-351.9751,39.55583,-348.2099,31.30791,-343.0493,,,False,0,0,0,FALSE,FALSE,FALSE,-0.765299,0.001601133,-0.6436733,-0.02228949,0.9993312,0.02898705,-0.2720971,1.706162,0.3496172,0,0,1,0,1,0,0,0,0,0.7636402,-0.2429221,0.5981995,0.1082705,0.96158,0.2522725,-0.004389942,1.361255,0.552806,0.6335927,0.4037084,0.6599847,-0.02687094,0.8640289,-0.5027245,-0.04350811,1.061162,0.5189454
0.0823847,231.9265,5,49.36523,-330.3767,22.3494,-351.9751,39.56362,-348.1531,31.35561,-343.0175,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7643161,-0.0004347432,-0.6448417,-0.02386384,0.9993339,0.02761153,-0.2718029,1.706084,0.3496783,0,0,1,0,1,0,0,0,0,0.7630967,-0.242728,0.5989712,0.1078067,0.9616146,0.2523392,-0.004292428,1.361265,0.5530488,0.6336065,0.4029655,0.6604253,-0.02599096,0.8642478,-0.5023945,-0.04337001,1.061141,0.5192706
0.105786,231.8708,5,49.27319,-330.449,22.3494,-351.9751,39.57856,-348.0441,31.44706,-342.9564,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7635282,-0.002669225,-0.6457691,-0.02596974,0.9993094,0.02657489,-0.2714947,1.706049,0.3498157,0,0,1,0,1,0,0,0,0,0.7626439,-0.2427564,0.5995363,0.1077776,0.9616351,0.2522735,-0.004264653,1.361327,0.5532859,0.6333178,0.4034784,0.6603891,-0.02588968,0.8639035,-0.5029914,-0.04290277,1.061296,0.519771
0.1311504,231.8281,5,49.17348,-330.5273,22.3494,-351.9751,39.59475,-347.926,31.54619,-342.8902,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7626096,-0.004698751,-0.6468421,-0.02805023,0.9992732,0.02581161,-0.270804,1.705641,0.3501529,0,0,1,0,1,0,0,0,0,0.7620168,-0.2425275,0.6004256,0.1075374,0.9617359,0.2519915,-0.004087806,1.361419,0.5538526,0.6319599,0.4051633,0.6606582,-0.02700074,0.863454,-0.5037044,-0.04296237,1.061213,0.5201014
