timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,340.9332,5,206.3952,-37.17865,179.6116,-14.64784,188.4883,-23.0068,197.4091,-18.4882,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7849398,-0.06939399,0.6156735,-0.05937306,0.9975595,0.03674082,0.1253649,1.698292,0.4364792,0,0,1,0,1,0,0,0,0,0.6892738,-0.27188,-0.6715528,0.2905638,0.9528437,-0.08753023,0.3603169,1.347488,0.2254351,0.7068906,0.4213125,-0.5681562,-0.5103151,0.859983,0.00278914,0.3198145,1.065011,0.2611771
0.0205409,314.2539,5,206.3216,-37.10698,179.6116,-14.64784,188.5383,-23.04722,197.4121,-18.55248,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7844875,-0.0699885,0.6161826,-0.0603831,0.9975104,0.03642505,0.1255011,1.698396,0.4363554,0,0,1,0,1,0,0,0,0,0.6883813,-0.2724582,-0.6722335,0.2906991,0.9527168,-0.08845693,0.3601012,1.347466,0.2251243,0.7066751,0.4215225,-0.5682688,-0.5105043,0.8598701,0.002980947,0.3195378,1.065045,0.2611199
0.0311271,314.32,5,206.2838,-37.07,179.6116,-14.64784,188.5641,-23.06805,197.4136,-18.58562,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7837599,-0.06834123,0.6172924,-0.05917335,0.9976228,0.03531724,0.1254152,1.69851,0.436155,0,0,1,0,1,0,0,0,0,0.6880118,-0.2728683,-0.6724454,0.2911222,0.9525673,-0.08867628,0.3598697,1.347342,0.2249314,0.7067732,0.4210537,-0.5684942,-0.5100996,0.8601106,0.002863824,0.3194811,1.065016,0.2611709
0.041898,314.3445,5,206.2452,-37.03236,179.6116,-14.64784,188.5904,-23.08925,197.4152,-18.61933,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7831452,-0.06781089,0.6181304,-0.05860222,0.9976606,0.03520002,0.1255001,1.698617,0.4361492,0,0,1,0,1,0,0,0,0,0.687439,-0.2733568,-0.6728327,0.2915893,0.9523926,-0.08901644,0.3598167,1.347331,0.2249343,0.7073648,0.4197021,-0.5687577,-0.5089839,0.8607733,0.002164498,0.3194281,1.064997,0.2612545
0.0521034,314.3848,5,206.2088,-36.99667,179.6116,-14.64784,188.6153,-23.10933,197.4167,-18.65127,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7826574,-0.06674942,0.6188633,-0.05751091,0.9977353,0.03488154,0.1256021,1.698716,0.436238,0,0,1,0,1,0,0,0,0,0.6869535,-0.2736693,-0.6732014,0.2917303,0.9523095,-0.08944248,0.359605,1.347239,0.2246938,0.7080255,0.418577,-0.5687644,-0.508005,0.8613528,0.001515612,0.3191875,1.064978,0.2613215
0.0633088,314.4207,5,206.1688,-36.95745,179.6116,-14.64784,188.6426,-23.13138,197.4183,-18.68634,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7822671,-0.06636281,0.6193982,-0.05726471,0.9977601,0.0345785,0.1255189,1.698799,0.4360655,0,0,1,0,1,0,0,0,0,0.6864507,-0.2741172,-0.6735319,0.2922962,0.9521216,-0.08959632,0.3594052,1.347107,0.2245232,0.7082487,0.4177083,-0.5691255,-0.5073629,0.8617318,0.001077861,0.3190586,1.064964,0.2614507
0.0883373,314.4557,5,206.0794,-36.86981,179.6116,-14.64784,188.7036,-23.18064,197.4219,-18.76467,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7821979,-0.06673889,0.6194453,-0.05776594,0.997732,0.03455209,0.1257453,1.698847,0.4360844,0,0,1,0,1,0,0,0,0,0.6859755,-0.2742807,-0.6739492,0.2927353,0.9519975,-0.08948041,0.3593287,1.347034,0.2244933,0.7085106,0.4173206,-0.5690837,-0.5070588,0.8619111,0.0007674247,0.3189172,1.064931,0.2615291
0.1062513,314.4933,5,206.0155,-36.80704,179.6116,-14.64784,188.7473,-23.21589,197.4245,-18.82074,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7821423,-0.06763527,0.6194182,-0.05887663,0.9976657,0.03459291,0.1257988,1.698903,0.4357842,0,0,1,0,1,0,0,0,0,0.6851285,-0.2748035,-0.6745979,0.2928655,0.9518783,-0.09031902,0.359035,1.346726,0.224314,0.7086232,0.416589,-0.5694792,-0.5065627,0.862203,0.0003902018,0.3185923,1.064881,0.2616315
0.1166602,314.5563,5,205.9785,-36.77052,179.6116,-14.64784,188.7727,-23.23637,197.4259,-18.85332,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7818089,-0.06757092,0.619846,-0.05883653,0.9976696,0.03454816,0.1258348,1.698851,0.4356855,0,0,1,0,1,0,0,0,0,0.6845579,-0.2752582,-0.6749915,0.2934619,0.9516803,-0.09046958,0.3590066,1.346768,0.224331,0.7086097,0.4163619,-0.5696623,-0.5063667,0.8623182,0.0003863871,0.3184234,1.064822,0.2616202
0.1264593,314.5969,5,205.9436,-36.73612,179.6116,-14.64784,188.7966,-23.25565,197.4274,-18.88399,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7813801,-0.06732298,0.6204134,-0.0583561,0.9976903,0.03476584,0.1259208,1.698893,0.435648,0,0,1,0,1,0,0,0,0,0.6846194,-0.2753977,-0.6748724,0.2935184,0.9516518,-0.09058645,0.3589266,1.346625,0.2242457,0.7081061,0.4172537,-0.569636,-0.5074587,0.861676,0.0003563166,0.3182108,1.064877,0.2616157
