timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,348.9323,5,-103.5429,-312.5333,-125.6108,-285.367,-118.4981,-295.2772,-108.8978,-292.4781,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6462319,-0.06030585,0.7607545,-0.02350977,0.9979728,0.05913975,-0.3120163,1.700915,0.595395,0,0,1,0,1,0,0,0,0,0.5965027,-0.2870246,-0.7495344,0.2879101,0.9482378,-0.1339878,-0.118769,1.346501,0.3541209,0.6288685,0.4304057,-0.6475148,-0.5073687,0.8582187,0.07770324,-0.1500446,1.067839,0.3971594
0.0210943,321.4861,5,-103.6085,-312.4508,-125.6108,-285.367,-118.4391,-295.3463,-108.9104,-292.5681,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6471665,-0.05945796,0.7600265,-0.02280033,0.9980175,0.05866174,-0.3120027,1.701029,0.5954169,0,0,1,0,1,0,0,0,0,0.5969332,-0.286824,-0.7492681,0.2878807,0.948293,-0.1336607,-0.118686,1.346345,0.3541686,0.6290377,0.4308375,-0.6470633,-0.5078781,0.8579345,0.0775132,-0.149883,1.067853,0.3972659
0.0315326,321.4561,5,-103.6411,-312.4099,-125.6108,-285.367,-118.4099,-295.3805,-108.9166,-292.6126,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6477456,-0.0581863,0.7596315,-0.02155191,0.9980797,0.05807343,-0.3119697,1.701121,0.5954517,0,0,1,0,1,0,0,0,0,0.5970244,-0.2871129,-0.7490848,0.2880787,0.9482084,-0.1338337,-0.1184567,1.346347,0.3542597,0.6291353,0.4307864,-0.6470025,-0.5077063,0.8580278,0.07760535,-0.149811,1.06785,0.3975078
0.0419971,321.445,5,-103.6737,-312.369,-125.6108,-285.367,-118.3806,-295.4148,-108.9229,-292.6572,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6482679,-0.05649652,0.7593134,-0.02002196,0.9981634,0.05717424,-0.3118902,1.701246,0.5955805,0,0,1,0,1,0,0,0,0,0.597409,-0.2870533,-0.7488011,0.2881007,0.9482275,-0.1336509,-0.1182975,1.346328,0.3545076,0.6290969,0.4315886,-0.646505,-0.5080014,0.8577888,0.07831313,-0.1496022,1.067801,0.3975735
0.0533401,321.4164,5,-103.709,-312.3247,-125.6108,-285.367,-118.3489,-295.4519,-108.9297,-292.7056,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6489793,-0.05490622,0.7588222,-0.01841205,0.9982338,0.05648253,-0.3117673,1.701257,0.5956643,0,0,1,0,1,0,0,0,0,0.5981993,-0.2857708,-0.7486607,0.2870969,0.9486632,-0.1327158,-0.118291,1.346299,0.3546966,0.6291398,0.4321048,-0.646118,-0.5083339,0.8575709,0.07854201,-0.1494299,1.067802,0.3976753
0.0798858,321.3742,5,-103.7919,-312.221,-125.6108,-285.367,-118.2746,-295.5389,-108.9455,-292.8189,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6497118,-0.05184095,0.7584109,-0.01572175,0.9983749,0.05477519,-0.3115823,1.701513,0.5960194,0,0,1,0,1,0,0,0,0,0.598469,-0.2857702,-0.7484454,0.2872281,0.9486482,-0.1325391,-0.1180449,1.346431,0.3549277,0.6288646,0.4314861,-0.6467992,-0.5078289,0.8578697,0.07854557,-0.1492559,1.067744,0.3977043
0.0978221,321.3536,5,-103.8479,-312.1509,-125.6108,-285.367,-118.2245,-295.5977,-108.9563,-292.8954,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6501862,-0.04961044,0.7581536,-0.0140489,0.9984803,0.05328821,-0.311401,1.701637,0.5961614,0,0,1,0,1,0,0,0,0,0.5990412,-0.2851213,-0.7482352,0.2866365,0.9488885,-0.1320992,-0.1177102,1.346411,0.3548729,0.6289251,0.4301085,-0.6476572,-0.5067847,0.8585344,0.07802485,-0.1489892,1.067649,0.3976666
0.108242,321.319,5,-103.8805,-312.1103,-125.6108,-285.367,-118.1953,-295.6318,-108.9625,-292.9398,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6503969,-0.04870037,0.7580318,-0.01321729,0.9985171,0.05281001,-0.3112559,1.701675,0.5960691,0,0,1,0,1,0,0,0,0,0.599003,-0.2848588,-0.7483656,0.2864192,0.9489729,-0.131964,-0.1176158,1.346482,0.3550056,0.6287977,0.4302023,-0.6477187,-0.5066575,0.858576,0.0783926,-0.148887,1.067563,0.3976331
0.1197178,321.3257,5,-103.9163,-312.0655,-125.6108,-285.367,-118.1632,-295.6694,-108.9693,-292.9888,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6501509,-0.0480669,0.7582832,-0.01243656,0.9985365,0.05263324,-0.3111398,1.701759,0.5961389,0,0,1,0,1,0,0,0,0,0.5993089,-0.2845714,-0.7482301,0.2862811,0.9490582,-0.1316495,-0.1175239,1.346409,0.3550228,0.6288487,0.4302802,-0.6476175,-0.5067026,0.8585482,0.07840589,-0.1487179,1.06752,0.3975614
0.1303025,321.3064,5,-103.9494,-312.0241,-125.6108,-285.367,-118.1336,-295.7041,-108.9757,-293.034,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6501624,-0.04702468,0.7583387,-0.01156796,0.9985799,0.05200426,-0.3109942,1.701807,0.5962796,0,0,1,0,1,0,0,0,0,0.59949,-0.2847879,-0.7480025,0.2864177,0.9490012,-0.1317637,-0.1173075,1.346454,0.3551065,0.628863,0.4299586,-0.6478173,-0.5064386,0.8587127,0.07830982,-0.1485985,1.067505,0.3975559
0.1404127,321.2894,5,-103.981,-311.9847,-125.6108,-285.367,-118.1054,-295.7372,-108.9817,-293.0771,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6498378,-0.04653889,0.7586468,-0.01100378,0.9985952,0.05183286,-0.3108542,1.701898,0.5962678,0,0,1,0,1,0,0,0,0,0.5997786,-0.2849029,-0.7477273,0.2865625,0.9489639,-0.1317172,-0.1172807,1.346568,0.3552006,0.6285419,0.4303482,-0.6478702,-0.5065409,0.8585987,0.07889602,-0.1484966,1.067531,0.3975139
0.1507448,321.2657,5,-104.0134,-311.9444,-125.6108,-285.367,-118.0765,-295.7711,-108.9879,-293.1212,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6492814,-0.04591816,0.7591609,-0.0105556,0.9986237,0.05137436,-0.3107009,1.702004,0.5963504,0,0,1,0,1,0,0,0,0,0.5999239,-0.2846631,-0.7477019,0.286283,0.9490613,-0.1316229,-0.117231,1.346502,0.355136,0.6284664,0.4309623,-0.6475352,-0.5069474,0.8583276,0.079235,-0.1483666,1.067608,0.3975309
0.1618045,321.2579,5,-104.048,-311.9013,-125.6108,-285.367,-118.0455,-295.8073,-108.9945,-293.1684,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6486793,-0.04518595,0.7597193,-0.01033599,0.9986669,0.05057259,-0.3106002,1.702068,0.5964158,0,0,1,0,1,0,0,0,0,0.5997598,-0.2846164,-0.7478515,0.2862892,0.9490632,-0.1315959,-0.1170861,1.346574,0.355187,0.6284804,0.4308786,-0.6475772,-0.5068103,0.8584033,0.07929145,-0.1482578,1.067641,0.3975597
0.1723595,321.2712,5,-104.081,-311.8601,-125.6108,-285.367,-118.016,-295.8419,-109.0008,-293.2134,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6485012,-0.04445996,0.7599142,-0.009738583,0.9986957,0.05011946,-0.3104753,1.702239,0.5964804,0,0,1,0,1,0,0,0,0,0.5993968,-0.2843148,-0.7482572,0.2859127,0.9491728,-0.1316241,-0.1171441,1.346776,0.3551816,0.6281946,0.4312552,-0.6476038,-0.5070083,0.8582471,0.07971494,-0.1481934,1.067744,0.3975182
