timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,67.72816,5,138.6508,-122.4655,173.3517,-117.8993,155.8056,-111.2596,161.3175,-119.6033,,,False,0,0,0,FALSE,FALSE,FALSE,0.9961855,-0.01404906,0.08612359,0.01714586,0.9992288,-0.03532396,0.1675735,1.706284,0.3451905,0,0,1,0,1,0,0,0,0,-0.9634082,-0.2645901,-0.04285645,-0.2570671,0.957364,-0.1317979,-0.1312937,1.351103,0.337899,-0.8995827,0.4089237,-0.1534032,0.3256466,0.8620622,0.3883336,-0.08790177,1.06537,0.3391559
0.0199669,87.45293,5,138.7506,-122.461,173.3517,-117.8993,155.7763,-111.3058,161.2635,-119.6121,,,False,0,0,0,FALSE,FALSE,FALSE,0.9958138,-0.02011474,0.0891639,0.02339283,0.9990825,-0.03587347,0.1677534,1.705939,0.3455118,0,0,1,0,1,0,0,0,0,-0.9637523,-0.2630655,-0.04447496,-0.2553462,0.9577931,-0.1320253,-0.131339,1.35116,0.3378204,-0.8996571,0.4086811,-0.153613,0.3255682,0.8624014,0.3876457,-0.08796984,1.065345,0.3393336
0.0293303,87.3578,5,138.7973,-122.4589,173.3517,-117.8993,155.7626,-111.3275,161.2382,-119.6162,,,False,0,0,0,FALSE,FALSE,FALSE,0.9954485,-0.02421676,0.09217405,0.02777046,0.9989119,-0.0374687,0.1679258,1.705822,0.3457129,0,0,1,0,1,0,0,0,0,-0.9637623,-0.2628261,-0.04566061,-0.2549881,0.9579191,-0.1318033,-0.1310055,1.350942,0.3383854,-0.8998125,0.4083204,-0.1536623,0.3253503,0.862685,0.3871975,-0.08806211,1.065284,0.3395192
0.0389846,87.28751,5,138.8456,-122.4566,173.3517,-117.8993,155.7484,-111.3499,161.212,-119.6204,,,False,0,0,0,FALSE,FALSE,FALSE,0.9951577,-0.02326488,0.09549755,0.02715048,0.998847,-0.03959218,0.1682826,1.706012,0.3460555,0,0,1,0,1,0,0,0,0,-0.963598,-0.2634076,-0.04577303,-0.2555472,0.9577598,-0.1318778,-0.1314405,1.351119,0.3376188,-0.8999788,0.4079342,-0.1537142,0.324982,0.8628495,0.3871402,-0.08811623,1.065189,0.3397251
0.0483527,87.28037,5,138.8923,-122.4544,173.3517,-117.8993,155.7347,-111.3716,161.1867,-119.6246,,,False,0,0,0,FALSE,FALSE,FALSE,0.9950045,-0.01670748,0.09842318,0.02092021,0.9989017,-0.04192671,0.1687731,1.706285,0.3465619,0,0,1,0,1,0,0,0,0,-0.9631203,-0.2651531,-0.04575348,-0.2572587,0.9572572,-0.1321996,-0.1313875,1.350977,0.3377061,-0.8998139,0.4081919,-0.1539944,0.325017,0.8626626,0.3875269,-0.08818579,1.065136,0.339912
0.0588097,87.28018,5,138.9446,-122.4519,173.3517,-117.8993,155.7194,-111.3958,161.1584,-119.6292,,,False,0,0,0,FALSE,FALSE,FALSE,0.9948514,-0.01026276,0.1008247,0.01466052,0.9989686,-0.04297419,0.1688696,1.706181,0.346771,0,0,1,0,1,0,0,0,0,-0.9630386,-0.2655457,-0.04518998,-0.2576677,0.9570656,-0.132788,-0.1310856,1.35077,0.3383128,-0.8996316,0.4084555,-0.1543605,0.3250881,0.8625429,0.3877339,-0.08825934,1.065121,0.3401058
0.0706039,87.3134,5,139.0035,-122.4491,173.3517,-117.8993,155.7021,-111.4231,161.1265,-119.6343,,,False,0,0,0,FALSE,FALSE,FALSE,0.9946393,-0.01125304,0.1027918,0.01565712,0.9989891,-0.04213877,0.1690581,1.706261,0.3470799,0,0,1,0,1,0,0,0,0,-0.9630909,-0.2654845,-0.04443157,-0.2576379,0.9569719,-0.1335198,-0.1314591,1.350869,0.3379701,-0.8994656,0.4088076,-0.1543957,0.3252601,0.8622614,0.3882153,-0.08850127,1.065175,0.3400715
0.0953771,87.35857,5,139.1272,-122.4434,173.3517,-117.8993,155.6658,-111.4805,161.0594,-119.6452,,,False,0,0,0,FALSE,FALSE,FALSE,0.9943974,-0.0119857,0.1050242,0.01645855,0.9989893,-0.04182617,0.1694868,1.706537,0.3475469,0,0,1,0,1,0,0,0,0,-0.9632038,-0.2651473,-0.04399502,-0.2573509,0.957043,-0.1335637,-0.1315638,1.350917,0.338193,-0.8996533,0.4085104,-0.1540884,0.3250131,0.8622717,0.3883992,-0.08850569,1.065201,0.3402728
0.1117734,87.3848,5,139.2091,-122.4397,173.3517,-117.8993,155.6417,-111.5185,161.0151,-119.6524,,,False,0,0,0,FALSE,FALSE,FALSE,0.9941913,-0.008660914,0.1072776,0.01333129,0.9989907,-0.04289512,0.1696976,1.70679,0.3477806,0,0,1,0,1,0,0,0,0,-0.9633448,-0.2646757,-0.04374444,-0.2568878,0.9571244,-0.1338712,-0.1312118,1.350899,0.3389384,-0.8996873,0.4084352,-0.1540891,0.3249303,0.8622881,0.3884323,-0.08849776,1.065193,0.3404633
0.1212927,87.40005,5,139.2567,-122.4375,173.3517,-117.8993,155.6278,-111.5406,160.9893,-119.6566,,,False,0,0,0,FALSE,FALSE,FALSE,0.9938631,0.002403008,0.1105909,0.002332002,0.9990867,-0.04266631,0.1704353,1.707507,0.3485231,0,0,1,0,1,0,0,0,0,-0.9640504,-0.2623005,-0.04249156,-0.2546862,0.9577306,-0.1337426,-0.1318336,1.351551,0.3385594,-0.8996195,0.4081753,-0.1551703,0.3244547,0.862628,0.388075,-0.08870363,1.065189,0.3405558
0.1305096,87.47626,5,139.3027,-122.4355,173.3517,-117.8993,155.6143,-111.5619,160.9644,-119.6607,,,False,0,0,0,FALSE,FALSE,FALSE,0.993742,0.007731231,0.1114322,-0.003184095,0.9991571,-0.04092664,0.1706664,1.707887,0.3486758,0,0,1,0,1,0,0,0,0,-0.9645981,-0.2604151,-0.04164851,-0.2528768,0.9581425,-0.1342245,-0.1318431,1.351747,0.3386937,-0.8996785,0.4078285,-0.1557385,0.3239778,0.8628559,0.3879666,-0.0887658,1.065186,0.3406907
