timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,242.295,5,-5.26553,-368.3367,-39.18876,-376.9514,-22.71004,-380.5539,-27.73181,-371.9062,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9750556,0.0001019016,-0.2219609,-0.01145185,0.9986449,0.05076549,-0.3094831,1.702146,0.3788988,0,0,1,0,1,0,0,0,0,0.9575682,-0.1914151,0.2154611,0.1599804,0.9748639,0.1550699,0.01824629,1.368464,0.4498605,0.8633441,0.4084165,0.2963661,-0.2560712,0.8606619,-0.4401007,-0.02710414,1.059454,0.4401615
0.0205246,257.3192,5,-5.365649,-368.3592,-39.18876,-376.9514,-22.64449,-380.4624,-27.61987,-371.8946,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9750544,0.0002790745,-0.2219656,-0.0110165,0.998706,0.04964916,-0.3091944,1.702212,0.37887,0,0,1,0,1,0,0,0,0,0.9573252,-0.191936,0.2160763,0.1604274,0.9747844,0.1551076,0.01844788,1.368397,0.4499913,0.8634108,0.4080824,0.2966322,-0.2556992,0.8608286,-0.4399909,-0.0270766,1.059382,0.4401426
0.0314297,257.281,5,-5.418837,-368.3712,-39.18876,-376.9514,-22.60965,-380.4138,-27.5604,-371.8885,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9750171,-0.0001997948,-0.2221299,-0.01131199,0.9987468,0.0487545,-0.3088915,1.702255,0.3788773,0,0,1,0,1,0,0,0,0,0.9571608,-0.1927697,0.2160633,0.1612613,0.9746363,0.1551738,0.01857734,1.368342,0.450065,0.8633574,0.4079569,0.2969602,-0.2555929,0.8609957,-0.4397258,-0.02693456,1.059365,0.4401961
0.0425983,257.2796,5,-5.473309,-368.3835,-39.18876,-376.9514,-22.57398,-380.364,-27.49949,-371.8821,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9749331,-0.002042869,-0.2224892,-0.01295994,0.9987815,0.04761893,-0.3085666,1.702251,0.3786321,0,0,1,0,1,0,0,0,0,0.9568844,-0.1936328,0.216515,0.1618891,0.9744065,0.1559612,0.01868135,1.368206,0.4501187,0.8632784,0.4077278,0.2975039,-0.2550977,0.8610705,-0.4398668,-0.02684218,1.059329,0.4402747
0.0533497,257.2503,5,-5.525741,-368.3954,-39.18876,-376.9514,-22.53964,-380.3161,-27.44086,-371.8761,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9746394,-0.003471756,-0.2237549,-0.01449586,0.9987592,0.04764498,-0.3082108,1.70217,0.3785145,0,0,1,0,1,0,0,0,0,0.9564893,-0.1946739,0.217325,0.1627164,0.9741823,0.1564998,0.01884246,1.368224,0.4502024,0.8632294,0.4078837,0.2974324,-0.2552298,0.8609827,-0.4399619,-0.02668411,1.059299,0.4403324
0.0641743,257.1991,5,-5.578518,-368.4074,-39.18876,-376.9514,-22.50507,-380.2679,-27.38182,-371.87,,,False,0,0,0,FALSE,FALSE,FALSE,-0.974369,-0.004725052,-0.2249058,-0.01582598,0.998742,0.04758099,-0.3078713,1.70208,0.3783799,0,0,1,0,1,0,0,0,0,0.9559461,-0.1961743,0.2183641,0.1640656,0.9739217,0.1567131,0.01896888,1.368172,0.4502946,0.8629643,0.4084108,0.2974776,-0.2557485,0.8608376,-0.4399446,-0.02663082,1.059281,0.440358
0.0752365,257.1329,5,-5.632441,-368.4197,-39.18876,-376.9514,-22.46974,-380.2186,-27.32149,-371.8637,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9738629,-0.005837042,-0.2270615,-0.01713365,0.9987094,0.04781223,-0.3075825,1.702015,0.3781362,0,0,1,0,1,0,0,0,0,0.9557742,-0.197091,0.2182904,0.1650483,0.973781,0.1565554,0.01881891,1.367987,0.4500243,0.8633825,0.4074845,0.2975349,-0.2550241,0.8612714,-0.4395159,-0.0265196,1.059271,0.4403692
0.1113703,257.1348,5,-5.808574,-368.4599,-39.18876,-376.9514,-22.35433,-380.0575,-27.12442,-371.8433,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9734175,-0.006707378,-0.2289402,-0.01805748,0.9987072,0.04751793,-0.3072645,1.7019,0.3779887,0,0,1,0,1,0,0,0,0,0.9555321,-0.1977566,0.2187485,0.1657138,0.9736949,0.1563883,0.01914108,1.36785,0.4502327,0.8638192,0.4066122,0.2974605,-0.2543833,0.8616622,-0.4391212,-0.02630931,1.059335,0.4404899
0.1297816,257.1056,5,-5.898309,-368.4805,-39.18876,-376.9514,-22.29552,-379.9755,-27.02402,-371.8329,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9717674,-0.01212797,-0.2356294,-0.02352915,0.9986811,0.04563473,-0.3062705,1.701236,0.3776171,0,0,1,0,1,0,0,0,0,0.9552193,-0.2001029,0.217979,0.167873,0.9731184,0.1576679,0.01968861,1.367223,0.4502065,0.8633427,0.4072694,0.2979446,-0.2547471,0.8614367,-0.4393526,-0.02597564,1.059422,0.4404748
0.1401846,257.1453,5,-5.94902,-368.492,-39.18876,-376.9514,-22.2623,-379.9291,-26.96728,-371.827,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9709255,-0.01668364,-0.2388002,-0.02831014,0.9985704,0.04534019,-0.3055658,1.700777,0.3775036,0,0,1,0,1,0,0,0,0,0.9547592,-0.2014758,0.2187293,0.168953,0.9727854,0.1585671,0.02023709,1.366866,0.4503374,0.8624535,0.408471,0.2988735,-0.2554422,0.8610599,-0.4396875,-0.02572685,1.059475,0.4405866
