timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,312.2608,5,29.86165,42.23819,-3.839981,51.68278,7.499825,46.46748,12.81588,54.93741,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9718933,-0.02236629,0.2343574,-0.01765723,0.9995982,0.02217279,0.02758812,1.698422,0.4363548,0,0,1,0,1,0,0,0,0,0.9271846,-0.1915253,-0.321942,0.2191101,0.974346,0.05138687,0.3488802,1.366556,0.3388947,0.8848862,0.4207651,-0.1998336,-0.4597535,0.8578725,-0.2295246,0.297253,1.063034,0.3463812
0.0198216,289.1483,5,29.76803,42.2707,-3.839981,51.68278,7.607475,46.45257,12.87611,54.84694,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9722481,-0.01931638,0.2331535,-0.01487138,0.9996729,0.02080769,0.02760179,1.69851,0.4360647,0,0,1,0,1,0,0,0,0,0.9272348,-0.190544,-0.3223799,0.2182917,0.9745041,0.05186946,0.349078,1.366701,0.3388459,0.8852493,0.4197544,-0.2003506,-0.4589633,0.8581794,-0.2299584,0.2975152,1.063041,0.3463128
0.0314275,289.1715,5,29.71322,42.28976,-3.839981,51.68278,7.670509,46.44384,12.91138,54.79398,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9725685,-0.01782512,0.2319331,-0.01367222,0.9997163,0.01950086,0.02765642,1.698464,0.4358,0,0,1,0,1,0,0,0,0,0.9274584,-0.1892087,-0.3225231,0.2171569,0.9747161,0.05264476,0.3490275,1.366763,0.3386698,0.8853884,0.419318,-0.2006491,-0.4586279,0.8583659,-0.2299314,0.2976952,1.062994,0.346195
0.0422475,289.1751,5,29.66212,42.30753,-3.839981,51.68278,7.729269,46.4357,12.94426,54.7446,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9728628,-0.01847427,0.2306445,-0.01449671,0.9997157,0.01892828,0.02777671,1.698442,0.4356895,0,0,1,0,1,0,0,0,0,0.9274046,-0.1891216,-0.3227285,0.2171189,0.9747201,0.05272692,0.3492417,1.366773,0.3385498,0.8852145,0.4196973,-0.200623,-0.4589649,0.8582629,-0.2296432,0.2978645,1.062897,0.3460131
0.0528615,289.1874,5,29.612,42.32497,-3.839981,51.68278,7.786915,46.42772,12.97651,54.69616,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9730784,-0.02014801,0.2295919,-0.01622763,0.9996887,0.01895093,0.02777893,1.698421,0.4354409,0,0,1,0,1,0,0,0,0,0.9274664,-0.1887754,-0.3227541,0.2168046,0.9747823,0.05287031,0.3495162,1.366912,0.3385631,0.8851323,0.4199063,-0.2005489,-0.4591352,0.8582053,-0.2295183,0.2980561,1.062867,0.3458689
0.0638262,289.1877,5,29.56022,42.34299,-3.839981,51.68278,7.846468,46.41947,13.00984,54.64612,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9733314,-0.02028979,0.2285047,-0.01640708,0.9996871,0.01887889,0.02787172,1.698366,0.4352524,0,0,1,0,1,0,0,0,0,0.9274645,-0.1882712,-0.3230536,0.2163287,0.9748856,0.05291463,0.3496853,1.366927,0.3383653,0.8853164,0.4196097,-0.2003566,-0.4587949,0.8583705,-0.2295808,0.2983156,1.062872,0.3457167
0.0896012,289.2042,5,29.43851,42.38538,-3.839981,51.68278,7.986458,46.40008,13.08816,54.52849,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9735049,-0.02093175,0.2277064,-0.01695119,0.9996676,0.01942296,0.02802232,1.698262,0.4350335,0,0,1,0,1,0,0,0,0,0.9273733,-0.1886088,-0.3231187,0.2167072,0.974799,0.05296116,0.3498884,1.367026,0.3381659,0.8852607,0.4196647,-0.2004876,-0.4588779,0.8583588,-0.2294586,0.2984524,1.062944,0.345506
0.1074526,289.2095,5,29.35423,42.41475,-3.839981,51.68278,8.083408,46.38665,13.14241,54.44702,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9737932,-0.02558657,0.2259914,-0.0213397,0.9995472,0.02121556,0.02842778,1.697846,0.4349814,0,0,1,0,1,0,0,0,0,0.927613,-0.1874685,-0.3230942,0.2156478,0.9750099,0.05340265,0.349781,1.367069,0.3381339,0.8848886,0.420217,-0.2009721,-0.4595497,0.8580306,-0.2293415,0.2986384,1.063,0.3453551
0.118799,289.2036,5,29.30065,42.43341,-3.839981,51.68278,8.145031,46.37811,13.17689,54.39523,,,False,0,0,0,FALSE,FALSE,FALSE,-0.973766,-0.03034298,0.2255201,-0.02561115,0.9993867,0.02387861,0.02867193,1.697442,0.4346544,0,0,1,0,1,0,0,0,0,0.9275815,-0.1873766,-0.3232379,0.2156001,0.9750153,0.05349495,0.3500523,1.36725,0.3377075,0.883659,0.42281,-0.2009441,-0.4620197,0.8568236,-0.228891,0.2989232,1.063093,0.3450833
0.1300516,289.2121,5,29.24752,42.45192,-3.839981,51.68278,8.206142,46.36965,13.21109,54.34388,,,False,0,0,0,FALSE,FALSE,FALSE,-0.973771,-0.03281495,0.2251514,-0.02772588,0.9992844,0.02572851,0.02877209,1.697166,0.4344308,0,0,1,0,1,0,0,0,0,0.9277979,-0.1862499,-0.3232683,0.2144035,0.9752819,0.05344452,0.3504404,1.367331,0.3375224,0.883884,0.4224256,-0.2007635,-0.4615785,0.8571093,-0.2287116,0.2993039,1.063118,0.3448533
