timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,100.7386,5,1.098703,-150.4386,29.21933,-171.2773,21.05058,-153.7659,19.71437,-163.6762,,,False,0,0,0,FALSE,FALSE,FALSE,0.7904776,-0.0282953,-0.6118371,-0.003031164,0.9987394,-0.05010435,-0.06391013,1.709489,0.3943952,0,0,1,0,1,0,0,0,0,-0.7909747,-0.2439736,0.5611024,-0.2601416,0.964142,0.0525035,-0.3079961,1.353983,0.5793989,-0.7962118,0.4128964,0.4422255,0.4973702,0.8628728,0.08985223,-0.2679919,1.061947,0.5578653
0.0200076,125.3512,5,1.180296,-150.4965,29.21933,-171.2773,21.00552,-153.7793,19.67446,-163.6513,,,False,0,0,0,FALSE,FALSE,FALSE,0.7909995,-0.0305551,-0.6110536,-0.001022285,0.9986848,-0.05126154,-0.06408659,1.709236,0.3946417,0,0,1,0,1,0,0,0,0,-0.7907112,-0.2448591,0.5610881,-0.2609762,0.9638966,0.05286517,-0.3080528,1.353797,0.5796486,-0.7961715,0.4135192,0.4417158,0.4977627,0.8626739,0.08958758,-0.2680347,1.062044,0.5579843
0.029686,125.3595,5,1.219762,-150.5245,29.21933,-171.2773,20.98372,-153.7857,19.65515,-163.6393,,,False,0,0,0,FALSE,FALSE,FALSE,0.7916511,-0.03306549,-0.6100782,0.00108886,0.9986092,-0.05271048,-0.06395659,1.709069,0.3951834,0,0,1,0,1,0,0,0,0,-0.7903398,-0.2462459,0.5610044,-0.2623975,0.9634897,0.0532477,-0.3080384,1.353639,0.5798456,-0.7963995,0.413943,0.4409071,0.4979254,0.862583,0.08955906,-0.2679772,1.062051,0.5580433
0.0399054,125.3681,5,1.261429,-150.554,29.21933,-171.2773,20.96071,-153.7926,19.63477,-163.6266,,,False,0,0,0,FALSE,FALSE,FALSE,0.792138,-0.03510996,-0.6093315,0.002960555,0.9985533,-0.05368835,-0.06393272,1.708879,0.3955746,0,0,1,0,1,0,0,0,0,-0.7903764,-0.2464829,0.5608488,-0.2625425,0.9634402,0.05342644,-0.3079444,1.353527,0.5801269,-0.7966238,0.4139618,0.440484,0.4978973,0.862572,0.08982161,-0.2678432,1.061958,0.55819
0.0500724,125.3594,5,1.302887,-150.5835,29.21933,-171.2773,20.9378,-153.7994,19.61448,-163.614,,,False,0,0,0,FALSE,FALSE,FALSE,0.7925238,-0.0367508,-0.6087328,0.004511559,0.9985086,-0.05440889,-0.06398427,1.708743,0.3958529,0,0,1,0,1,0,0,0,0,-0.7902423,-0.2467169,0.5609348,-0.2627407,0.9633778,0.05357618,-0.3080099,1.353514,0.5803122,-0.7968143,0.4138501,0.4402444,0.4978369,0.8625673,0.09020001,-0.2678799,1.061945,0.558257
0.0603572,125.3681,5,1.34482,-150.6132,29.21933,-171.2773,20.91464,-153.8062,19.59397,-163.6012,,,False,0,0,0,FALSE,FALSE,FALSE,0.7928102,-0.03747675,-0.6083155,0.005351888,0.9984972,-0.0545398,-0.06397636,1.708574,0.3961573,0,0,1,0,1,0,0,0,0,-0.7902656,-0.2465353,0.5609819,-0.2627153,0.9634004,0.0532946,-0.3081252,1.353364,0.58038,-0.7969482,0.4133971,0.4404276,0.4974603,0.8627712,0.09032807,-0.2678078,1.061825,0.5582924
0.0711444,125.3696,5,1.388802,-150.6444,29.21933,-171.2773,20.89034,-153.8135,19.57245,-163.5878,,,False,0,0,0,FALSE,FALSE,FALSE,0.7930045,-0.03795256,-0.6080325,0.006143091,0.9985051,-0.05431342,-0.06393385,1.708548,0.3962442,0,0,1,0,1,0,0,0,0,-0.7903416,-0.2463231,0.560968,-0.2625034,0.9634622,0.05322167,-0.3080491,1.353249,0.5806721,-0.7969628,0.4130651,0.4407125,0.4971769,0.8629412,0.09026425,-0.2677198,1.061782,0.5584882
0.0949031,125.3663,5,1.485674,-150.7132,29.21933,-171.2773,20.83682,-153.8294,19.52505,-163.5583,,,False,0,0,0,FALSE,FALSE,FALSE,0.793272,-0.03816823,-0.6076701,0.006766416,0.9985242,-0.053885,-0.06405595,1.708643,0.396382,0,0,1,0,1,0,0,0,0,-0.7905011,-0.245535,0.5610887,-0.261891,0.9636559,0.05272974,-0.3080901,1.353318,0.5808362,-0.7969519,0.4126177,0.441151,0.4968487,0.8631299,0.09026805,-0.2677006,1.06176,0.5586147
0.1122333,125.3667,5,1.556335,-150.7634,29.21933,-171.2773,20.79779,-153.841,19.49049,-163.5368,,,False,0,0,0,FALSE,FALSE,FALSE,0.7934179,-0.03512293,-0.6076633,0.004474552,0.9986433,-0.05187922,-0.06375832,1.708905,0.3971013,0,0,1,0,1,0,0,0,0,-0.7910289,-0.2443946,0.5608429,-0.2609464,0.9639513,0.05200805,-0.3080156,1.353653,0.5813211,-0.7965435,0.4123803,0.4421097,0.4967285,0.8632536,0.08974476,-0.2674475,1.061749,0.5591426
0.1232766,125.3368,5,1.601378,-150.7953,29.21933,-171.2773,20.77291,-153.8484,19.46845,-163.5231,,,False,0,0,0,FALSE,FALSE,FALSE,0.7934079,-0.03362573,-0.6077609,0.003286758,0.9986951,-0.05096431,-0.06380103,1.709116,0.3972238,0,0,1,0,1,0,0,0,0,-0.790944,-0.2440385,0.5611174,-0.2605814,0.9640521,0.05196865,-0.3079533,1.353711,0.5815014,-0.7965468,0.4120265,0.4424337,0.4965276,0.8633507,0.089921,-0.2673493,1.061682,0.5592709
