timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,133.7459,5,41.63533,-123.534,75.09084,-133.8165,63.79436,-128.9215,57.82351,-136.9433,,,False,0,0,0,FALSE,FALSE,FALSE,0.9496733,-0.03560543,-0.3112122,0.03437689,0.9993644,-0.009434053,0.1565559,1.708267,0.3686064,0,0,1,0,1,0,0,0,0,-0.8868583,-0.2592017,0.3824877,-0.289853,0.956778,-0.02368698,-0.1205012,1.357441,0.4894766,-0.8789363,0.3939602,0.2688244,0.4509333,0.8700084,0.1993604,-0.07754606,1.065186,0.4792331
0.0184565,113.3298,5,41.72007,-123.5706,75.09084,-133.8165,63.72378,-128.9059,57.78834,-136.8801,,,False,0,0,0,FALSE,FALSE,FALSE,0.9496527,-0.03564497,-0.3112708,0.03442892,0.9993629,-0.009402574,0.156284,1.708305,0.3685572,0,0,1,0,1,0,0,0,0,-0.8868048,-0.2597468,0.3822419,-0.2905023,0.9565747,-0.02394172,-0.1206822,1.357454,0.4895406,-0.8790576,0.393585,0.2689769,0.4505918,0.8702098,0.1992534,-0.07747346,1.06515,0.4792488
0.0281368,113.3176,5,41.76452,-123.5897,75.09084,-133.8165,63.68676,-128.8978,57.7699,-136.847,,,False,0,0,0,FALSE,FALSE,FALSE,0.9497056,-0.03537007,-0.3111404,0.03418922,0.9993725,-0.009250424,0.155954,1.708303,0.3685027,0,0,1,0,1,0,0,0,0,-0.8865687,-0.2598487,0.38272,-0.2906704,0.9565247,-0.02390153,-0.120773,1.357471,0.4896773,-0.8790065,0.3930759,0.2698867,0.4503792,0.8703089,0.1993014,-0.07748187,1.065266,0.4793686
0.0368823,113.3492,5,41.80466,-123.6071,75.09084,-133.8165,63.65331,-128.8904,57.75323,-136.8171,,,False,0,0,0,FALSE,FALSE,FALSE,0.949653,-0.03501333,-0.3113412,0.03384298,0.9993852,-0.009162663,0.1557308,1.708369,0.3685843,0,0,1,0,1,0,0,0,0,-0.8864498,-0.260118,0.3828124,-0.2910611,0.9564003,-0.02412172,-0.1208425,1.357433,0.4897106,-0.8788137,0.3933664,0.2700919,0.4507216,0.8701444,0.1992459,-0.07753366,1.065241,0.4794776
0.0459726,113.357,5,41.84639,-123.6251,75.09084,-133.8165,63.61855,-128.8827,57.73591,-136.786,,,False,0,0,0,FALSE,FALSE,FALSE,0.9497538,-0.03424018,-0.3111198,0.03325223,0.999411,-0.008480929,0.1555443,1.708404,0.3685752,0,0,1,0,1,0,0,0,0,-0.8863031,-0.2603059,0.3830243,-0.291278,0.9563355,-0.02407366,-0.1209773,1.357354,0.4899771,-0.8785899,0.3935034,0.2706194,0.4510187,0.8699948,0.1992263,-0.07757574,1.065194,0.4796113
0.0570659,113.372,5,41.8973,-123.6471,75.09084,-133.8165,63.57612,-128.8734,57.71478,-136.748,,,False,0,0,0,FALSE,FALSE,FALSE,0.9497825,-0.03325089,-0.3111392,0.03226887,0.9994447,-0.008305023,0.1552835,1.708484,0.3685131,0,0,1,0,1,0,0,0,0,-0.8860868,-0.2607218,0.383242,-0.2918404,0.9561589,-0.02427828,-0.1210226,1.357258,0.4900896,-0.8786085,0.3933217,0.2708234,0.450948,0.869969,0.199499,-0.07760113,1.065125,0.4797001
0.0685903,113.389,5,41.95019,-123.67,75.09084,-133.8165,63.53204,-128.8637,57.69282,-136.7086,,,False,0,0,0,FALSE,FALSE,FALSE,0.9498653,-0.03201278,-0.311016,0.03112589,0.9994849,-0.007815951,0.1550351,1.708585,0.368488,0,0,1,0,1,0,0,0,0,-0.8859944,-0.2607102,0.3834633,-0.2919168,0.9561319,-0.02441783,-0.1210894,1.357263,0.4900808,-0.8787134,0.3930092,0.2709365,0.4507021,0.8700578,0.1996673,-0.07761973,1.06512,0.4798374
0.0804516,113.4032,5,42.00462,-123.6935,75.09084,-133.8165,63.48668,-128.8537,57.67022,-136.668,,,False,0,0,0,FALSE,FALSE,FALSE,0.9497719,-0.03114129,-0.3113894,0.03031773,0.9995123,-0.00748637,0.1548356,1.708684,0.3684492,0,0,1,0,1,0,0,0,0,-0.8858748,-0.2606319,0.3837929,-0.2919719,0.9561094,-0.02464335,-0.1210463,1.357197,0.4903002,-0.8788837,0.3925134,0.2711031,0.4502895,0.8702354,0.1998243,-0.07749856,1.065051,0.4800285
0.1064953,113.424,5,42.12411,-123.7453,75.09084,-133.8165,63.38707,-128.8317,57.6206,-136.5789,,,False,0,0,0,FALSE,FALSE,FALSE,0.9498256,-0.03046606,-0.311293,0.02949122,0.9995343,-0.007839434,0.1547287,1.708792,0.3684198,0,0,1,0,1,0,0,0,0,-0.8857413,-0.2605966,0.3841247,-0.2921548,0.9560422,-0.02507583,-0.1211597,1.357022,0.4903679,-0.8789881,0.3921548,0.2712833,0.4499715,0.8704264,0.1997089,-0.07746303,1.065117,0.4802118
0.123429,113.4452,5,42.20179,-123.779,75.09084,-133.8165,63.32231,-128.8174,57.58833,-136.5209,,,False,0,0,0,FALSE,FALSE,FALSE,0.9498438,-0.02976836,-0.3113047,0.02872021,0.9995559,-0.007951794,0.1545504,1.708872,0.3682832,0,0,1,0,1,0,0,0,0,-0.8856804,-0.2603292,0.3844462,-0.2921358,0.9560332,-0.02563591,-0.1211877,1.357014,0.4903153,-0.879047,0.3921413,0.2711117,0.4498541,0.8705559,0.1994084,-0.07749778,1.065172,0.4803553
0.1332334,113.4642,5,42.24675,-123.7985,75.09084,-133.8165,63.28481,-128.8091,57.56965,-136.4874,,,False,0,0,0,FALSE,FALSE,FALSE,0.9498847,-0.02913527,-0.3112395,0.02799199,0.999575,-0.008140747,0.1542497,1.708929,0.3680947,0,0,1,0,1,0,0,0,0,-0.8857681,-0.2602416,0.3843036,-0.2923221,0.9559551,-0.02641205,-0.1211115,1.356912,0.4904724,-0.8788189,0.392603,0.2711831,0.4502213,0.8705194,0.198738,-0.07739991,1.065121,0.4806581
0.1426398,113.4543,5,42.2899,-123.8172,75.09084,-133.8165,63.24884,-128.8012,57.55173,-136.4552,,,False,0,0,0,FALSE,FALSE,FALSE,0.9498653,-0.02925849,-0.3112874,0.02805934,0.9995716,-0.00833107,0.1541545,1.708915,0.367963,0,0,1,0,1,0,0,0,0,-0.8854702,-0.2604342,0.3848593,-0.2925889,0.9558756,-0.02633715,-0.1211164,1.356972,0.4903281,-0.8787062,0.3926894,0.2714231,0.4503567,0.8704834,0.1985886,-0.07740843,1.065128,0.4808359
0.1515678,113.4916,5,42.33084,-123.835,75.09084,-133.8165,63.21469,-128.7937,57.53472,-136.4247,,,False,0,0,0,FALSE,FALSE,FALSE,0.9499496,-0.02940762,-0.3110161,0.02813918,0.9995673,-0.008565776,0.154108,1.708735,0.3679118,0,0,1,0,1,0,0,0,0,-0.8855947,-0.2600703,0.3848186,-0.2924226,0.9559098,-0.02693263,-0.1211848,1.356983,0.4906114,-0.8784827,0.3928372,0.2719325,0.4506629,0.8703241,0.1985925,-0.07731068,1.064976,0.4811378
0.1602946,113.4865,5,42.37086,-123.8524,75.09084,-133.8165,63.18132,-128.7863,57.51809,-136.3948,,,False,0,0,0,FALSE,FALSE,FALSE,0.9498737,-0.02984831,-0.3112059,0.02849777,0.9995543,-0.00888711,0.1540745,1.708762,0.3679301,0,0,1,0,1,0,0,0,0,-0.8854445,-0.260126,0.3851268,-0.2925617,0.9558651,-0.02700872,-0.1211777,1.356947,0.4907224,-0.8783689,0.3927302,0.272454,0.4506946,0.8703418,0.1984428,-0.0772903,1.064995,0.4813336
0.1711845,113.5068,5,42.42079,-123.8741,75.09084,-133.8165,63.13967,-128.7771,57.49734,-136.3575,,,False,0,0,0,FALSE,FALSE,FALSE,0.9498376,-0.0300866,-0.3112935,0.02856129,0.9995473,-0.009458568,0.1539591,1.708733,0.367752,0,0,1,0,1,0,0,0,0,-0.8853271,-0.2600541,0.3854449,-0.292663,0.9558249,-0.0273355,-0.121148,1.356964,0.4907514,-0.8783836,0.3925655,0.2726436,0.4505616,0.8704499,0.1982706,-0.07731396,1.064946,0.4814847
0.1821136,113.5269,5,42.47089,-123.8959,75.09084,-133.8165,63.09787,-128.7679,57.47652,-136.3201,,,False,0,0,0,FALSE,FALSE,FALSE,0.949708,-0.03008759,-0.3116881,0.02846402,0.9995472,-0.009758025,0.1539125,1.708725,0.3677027,0,0,1,0,1,0,0,0,0,-0.8851416,-0.2601655,0.3857958,-0.2928731,0.955758,-0.02742075,-0.1211253,1.356973,0.4908695,-0.8786756,0.3919671,0.2725638,0.4500202,0.8706267,0.1987232,-0.07721263,1.064881,0.4815903
0.192384,113.5504,5,42.51796,-123.9164,75.09084,-133.8165,63.05859,-128.7593,57.45695,-136.285,,,False,0,0,0,FALSE,FALSE,FALSE,0.9497398,-0.02990845,-0.3116087,0.02804689,0.999552,-0.01045479,0.1538678,1.708672,0.3675636,0,0,1,0,1,0,0,0,0,-0.8851282,-0.2602663,0.3857585,-0.2931567,0.9556578,-0.02788197,-0.1211219,1.356788,0.4909585,-0.878901,0.3915115,0.2724916,0.4495499,0.8708647,0.1987447,-0.07719749,1.064852,0.4816797
0.2035637,113.5486,5,42.56921,-123.9388,75.09084,-133.8165,63.01583,-128.7498,57.43565,-136.2467,,,False,0,0,0,FALSE,FALSE,FALSE,0.9496183,-0.03000974,-0.3119692,0.02802415,0.9995484,-0.01084703,0.1538375,1.708619,0.3674074,0,0,1,0,1,0,0,0,0,-0.8850397,-0.2602754,0.3859553,-0.2931931,0.955647,-0.0278689,-0.1210381,1.356756,0.4909706,-0.8789912,0.3912594,0.2725627,0.4493206,0.8709854,0.1987345,-0.07718629,1.064836,0.4818218
