timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,226.0058,5,-169.7271,-97.63611,-202.8776,-108.863,-185.178,-111.6562,-191.64,-104.0245,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9444269,-0.0217323,-0.3280027,-0.03444388,0.9988618,0.03299412,-0.1189784,1.569443,0.1944271,0,0,1,0,1,0,0,0,0,0.9543692,0.03787724,0.2962171,-0.06598809,0.9941521,0.08548211,0.1113384,1.312289,0.2695426,0.9358227,0.09217423,0.3402054,-0.1172428,0.9916431,0.05383386,0.1077451,1.044099,0.2341685
0.0209222,252.7567,5,-169.827,-97.66712,-202.8776,-108.863,-185.1357,-111.5675,-191.5455,-103.9973,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9444282,-0.02202793,-0.3279792,-0.03480479,0.9988446,0.03313671,-0.1195306,1.56946,0.1946439,0,0,1,0,1,0,0,0,0,0.9543853,0.03796436,0.2961545,-0.0661032,0.9941357,0.08558434,0.1108636,1.31227,0.2695916,0.935689,0.09270389,0.3404296,-0.1178646,0.9915636,0.05393998,0.1071166,1.044026,0.2339033
0.0313716,252.7604,5,-169.8769,-97.68261,-202.8776,-108.863,-185.1145,-111.5231,-191.4983,-103.9838,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9444392,-0.02204419,-0.3279464,-0.03476148,0.9988518,0.03296643,-0.1198508,1.569508,0.1949852,0,0,1,0,1,0,0,0,0,0.9544507,0.03827969,0.2959029,-0.06646825,0.9940931,0.08579534,0.1103651,1.312276,0.2697569,0.9355816,0.0931532,0.340602,-0.1184256,0.9914864,0.05412977,0.1068651,1.044057,0.234126
0.0415438,252.7753,5,-169.9255,-97.69767,-202.8776,-108.863,-185.0939,-111.48,-191.4523,-103.9706,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9445171,-0.02189585,-0.3277318,-0.03465378,0.9988498,0.03313814,-0.1202553,1.569617,0.195168,0,0,1,0,1,0,0,0,0,0.9545271,0.03839628,0.2956412,-0.06657678,0.9940813,0.08584841,0.1101601,1.312534,0.2702267,0.9355065,0.09356882,0.3406942,-0.1189306,0.9914175,0.05428486,0.1066616,1.044141,0.234484
0.0521576,252.7909,5,-169.9762,-97.71337,-202.8776,-108.863,-185.0724,-111.435,-191.4044,-103.9568,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9444308,-0.02168469,-0.3279945,-0.0344839,0.9988518,0.03325623,-0.1205786,1.569703,0.195421,0,0,1,0,1,0,0,0,0,0.9545158,0.03829293,0.2956913,-0.06656021,0.9940582,0.08612823,0.1095988,1.312521,0.2702858,0.9353234,0.09379455,0.3411345,-0.1193372,0.9913498,0.05462861,0.1059533,1.044143,0.2341745
0.0622446,252.788,5,-170.0244,-97.72829,-202.8776,-108.863,-185.052,-111.3922,-191.3588,-103.9437,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9443368,-0.02116393,-0.3282987,-0.03391595,0.9988742,0.03316484,-0.1209455,1.569725,0.1955847,0,0,1,0,1,0,0,0,0,0.9546105,0.03817939,0.2954003,-0.06652977,0.994026,0.08652222,0.109197,1.31252,0.2704082,0.9353156,0.0934208,0.3412586,-0.1190639,0.9913655,0.05493818,0.1056982,1.044167,0.2343972
0.0735691,252.8055,5,-170.0784,-97.74503,-202.8776,-108.863,-185.0291,-111.3442,-191.3077,-103.929,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9442852,-0.02107062,-0.3284535,-0.03375438,0.9988865,0.03296237,-0.1213244,1.569781,0.1957703,0,0,1,0,1,0,0,0,0,0.9543595,0.03804862,0.2962268,-0.06657209,0.9939986,0.08680319,0.1088918,1.31245,0.2708165,0.9353588,0.09306736,0.3412369,-0.1188393,0.9913686,0.0553671,0.1056185,1.04427,0.2348177
0.0848136,252.756,5,-170.1321,-97.7617,-202.8776,-108.863,-185.0063,-111.2965,-191.2569,-103.9144,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9441793,-0.02089615,-0.328769,-0.0336544,0.9988832,0.03316304,-0.1216944,1.569743,0.1959957,0,0,1,0,1,0,0,0,0,0.954238,0.03834997,0.2965792,-0.06703714,0.9939356,0.08716716,0.1083812,1.312395,0.2709556,0.9353304,0.09285814,0.3413714,-0.1186964,0.9913755,0.05554953,0.1049588,1.044119,0.2345416
0.0967241,252.7346,5,-170.189,-97.77938,-202.8776,-108.863,-184.9822,-111.246,-191.2031,-103.899,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9441105,-0.02067224,-0.3289806,-0.03346642,0.9988858,0.0332749,-0.1220546,1.569753,0.1962435,0,0,1,0,1,0,0,0,0,0.9541987,0.03853184,0.2966822,-0.06735009,0.9938824,0.08753216,0.1081479,1.312419,0.2710857,0.9353694,0.09260125,0.3413339,-0.1184547,0.991399,0.05564675,0.1047121,1.044141,0.2347564
0.1218674,252.7283,5,-170.3091,-97.8167,-202.8776,-108.863,-184.9313,-111.1393,-191.0895,-103.8664,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9439471,-0.01967305,-0.3295099,-0.0330034,0.9988454,0.03490981,-0.1226515,1.569759,0.196876,0,0,1,0,1,0,0,0,0,0.9540597,0.03863027,0.2971163,-0.06772142,0.9937938,0.08824738,0.1075463,1.31234,0.2717167,0.9352148,0.09383115,0.3414223,-0.1198246,0.9912253,0.05580737,0.1040241,1.044019,0.2348555
0.1404293,252.7022,5,-170.3977,-97.8443,-202.8776,-108.863,-184.8937,-111.0606,-191.0057,-103.8423,,,False,0,0,0,FALSE,FALSE,FALSE,-0.943844,-0.01933477,-0.3298254,-0.03321454,0.9987816,0.03649849,-0.12331,1.569936,0.197437,0,0,1,0,1,0,0,0,0,0.953972,0.03877526,0.2973784,-0.06807975,0.993718,0.08882456,0.106672,1.312395,0.2723114,0.9350681,0.09446232,0.3416499,-0.1206903,0.9910927,0.05629369,0.1038764,1.044229,0.235639
0.1509918,252.6864,5,-170.4481,-97.86002,-202.8776,-108.863,-184.8723,-111.0158,-190.9579,-103.8286,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9436514,-0.01936231,-0.3303745,-0.03347921,0.9987509,0.03709301,-0.1236747,1.569954,0.1977457,0,0,1,0,1,0,0,0,0,0.9539208,0.0386852,0.2975547,-0.06813574,0.9936764,0.0892458,0.1061755,1.312389,0.2724501,0.9349828,0.09450039,0.3418728,-0.1208404,0.9910607,0.05653586,0.1032117,1.044064,0.23531
0.1612488,252.6758,5,-170.497,-97.87529,-202.8776,-108.863,-184.8516,-110.9723,-190.9116,-103.8153,,,False,0,0,0,FALSE,FALSE,FALSE,-0.943561,-0.019681,-0.3306139,-0.03385617,0.9987352,0.03717103,-0.1239731,1.569947,0.1980129,0,0,1,0,1,0,0,0,0,0.9537753,0.03875191,0.2980118,-0.06831656,0.9936469,0.08943579,0.1060998,1.312536,0.272952,0.9348366,0.09454301,0.3422604,-0.1210549,0.9910139,0.05689566,0.1030113,1.044103,0.2355482
0.1717801,252.6483,5,-170.5473,-97.89099,-202.8776,-108.863,-184.8302,-110.9277,-190.864,-103.8016,,,False,0,0,0,FALSE,FALSE,FALSE,-0.943445,-0.02015226,-0.3309164,-0.034231,0.9987373,0.03677141,-0.1241972,1.569852,0.198376,0,0,1,0,1,0,0,0,0,0.9537355,0.0386704,0.2981496,-0.0683422,0.9936174,0.08974285,0.1056183,1.312471,0.2730147,0.9348665,0.09450299,0.3421897,-0.1211388,0.990982,0.05727191,0.1030797,1.044286,0.2360967
0.1818319,252.6401,5,-170.5953,-97.90599,-202.8776,-108.863,-184.8099,-110.885,-190.8186,-103.7886,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9433568,-0.02077171,-0.3311294,-0.03506943,0.99869,0.03726184,-0.124368,1.56982,0.1987065,0,0,1,0,1,0,0,0,0,0.9536757,0.03885065,0.2983177,-0.06864047,0.9935701,0.09003787,0.1052155,1.312445,0.273184,0.9347414,0.09481888,0.3424442,-0.121539,0.9909269,0.05737843,0.1024191,1.044058,0.2357319
0.1918854,252.6299,5,-170.6432,-97.921,-202.8776,-108.863,-184.7895,-110.8424,-190.7732,-103.7755,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9432644,-0.02174382,-0.3313299,-0.03607244,0.9986582,0.03715694,-0.1246065,1.569738,0.1991071,0,0,1,0,1,0,0,0,0,0.9536017,0.0391445,0.2985155,-0.06910615,0.9934977,0.09048028,0.1050876,1.312451,0.2733538,0.9348225,0.09475639,0.3422399,-0.1215207,0.9909177,0.05757505,0.1022086,1.044089,0.2359739
0.2028622,252.6178,5,-170.6956,-97.93739,-202.8776,-108.863,-184.7673,-110.7958,-190.7236,-103.7613,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9433404,-0.02211603,-0.331089,-0.03643372,0.9986472,0.03709964,-0.1248637,1.569669,0.1993919,0,0,1,0,1,0,0,0,0,0.9534593,0.03930427,0.2989489,-0.06934232,0.9934757,0.09054138,0.1048848,1.312464,0.2737158,0.9349131,0.09484442,0.3419679,-0.1216897,0.9908797,0.05787057,0.1021684,1.044177,0.2364683
