timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,162.8439,5,-63.72812,-1197.357,-44.22326,-1226.418,-49.31971,-1214.948,-58.80611,-1218.112,,,False,0,0,0,FALSE,FALSE,FALSE,0.5606983,-0.0195516,-0.8277893,-0.0286328,0.9986655,-0.04298179,0.3029645,1.562863,0.08685786,0,0,1,0,1,0,0,0,0,-0.529202,0.05151543,0.8469306,-0.06739458,0.9924496,-0.1024781,0.1482797,1.315037,0.2840735,-0.5846144,0.1237841,0.8018126,-0.006997593,0.9874861,-0.1575505,0.1825612,1.054188,0.2897517
0.0199118,148.0009,5,-63.67536,-1197.441,-44.22326,-1226.418,-49.38314,-1214.879,-58.79667,-1218.019,,,False,0,0,0,FALSE,FALSE,FALSE,0.5606292,-0.01930386,-0.827842,-0.02918181,0.9986467,-0.04304918,0.3030384,1.562886,0.08664216,0,0,1,0,1,0,0,0,0,-0.5292945,0.05146667,0.8468757,-0.06750589,0.9924394,-0.1025039,0.1483199,1.315075,0.2838691,-0.5844009,0.1240494,0.8019273,-0.006968658,0.9874425,-0.1578249,0.1827198,1.054178,0.2896658
0.030061,147.9948,5,-63.64846,-1197.484,-44.22326,-1226.418,-49.41546,-1214.844,-58.79187,-1217.971,,,False,0,0,0,FALSE,FALSE,FALSE,0.5605325,-0.01906662,-0.8279129,-0.02933327,0.9986504,-0.04285854,0.3031279,1.562869,0.08644415,0,0,1,0,1,0,0,0,0,-0.5291741,0.0518987,0.8469247,-0.06710783,0.9924414,-0.102746,0.1484476,1.315001,0.2837403,-0.5843527,0.1241796,0.8019422,-0.006913453,0.9874247,-0.1579389,0.1827376,1.054227,0.2893952
0.0401669,148.0021,5,-63.62169,-1197.527,-44.22326,-1226.418,-49.44765,-1214.809,-58.78708,-1217.924,,,False,0,0,0,FALSE,FALSE,FALSE,0.560208,-0.01889506,-0.8281367,-0.02927397,0.9986637,-0.04258877,0.3031214,1.562868,0.08617928,0,0,1,0,1,0,0,0,0,-0.5290589,0.05198368,0.8469913,-0.06640044,0.9925255,-0.1023917,0.1485199,1.31499,0.2833886,-0.5841122,0.1241798,0.8021174,-0.00703181,0.9874161,-0.1579875,0.1827773,1.054256,0.2892905
0.0508746,148.0097,5,-63.59333,-1197.572,-44.22326,-1226.418,-49.48176,-1214.772,-58.78201,-1217.874,,,False,0,0,0,FALSE,FALSE,FALSE,0.5598382,-0.01884549,-0.8283876,-0.02950608,0.9986539,-0.04265969,0.3032845,1.562865,0.08604619,0,0,1,0,1,0,0,0,0,-0.5288374,0.05186674,0.8471369,-0.06658611,0.9925189,-0.1023352,0.1485302,1.314988,0.2832635,-0.5839854,0.1243698,0.8021803,-0.006976437,0.9873883,-0.1581632,0.1829361,1.054238,0.2892513
0.0615712,148.0249,5,-63.56501,-1197.618,-44.22326,-1226.418,-49.51583,-1214.735,-58.77694,-1217.824,,,False,0,0,0,FALSE,FALSE,FALSE,0.5596499,-0.01892724,-0.8285129,-0.02929181,0.9986627,-0.04260053,0.3032576,1.562922,0.08576257,0,0,1,0,1,0,0,0,0,-0.5287298,0.05218064,0.8471847,-0.06663716,0.9924759,-0.102718,0.1484796,1.315101,0.2829613,-0.583667,0.1245098,0.8023903,-0.006961685,0.9873701,-0.1582778,0.1829308,1.054307,0.2890046
0.0725912,148.0316,5,-63.53584,-1197.665,-44.22326,-1226.418,-49.55094,-1214.697,-58.77172,-1217.772,,,False,0,0,0,FALSE,FALSE,FALSE,0.5593156,-0.01897872,-0.8287376,-0.02928605,0.9986614,-0.04263529,0.3033984,1.562963,0.08559678,0,0,1,0,1,0,0,0,0,-0.5285808,0.05210821,0.8472822,-0.0664284,0.9925144,-0.1024817,0.1487471,1.315227,0.2827573,-0.5833429,0.1246397,0.8026057,-0.006917618,0.9873575,-0.1583584,0.1830226,1.054329,0.288878
0.0818056,148.0418,5,-63.51145,-1197.704,-44.22326,-1226.418,-49.58029,-1214.666,-58.76736,-1217.729,,,False,0,0,0,FALSE,FALSE,FALSE,0.5586553,-0.01914845,-0.829179,-0.02927497,0.9986553,-0.04278608,0.3035169,1.562957,0.08516805,0,0,1,0,1,0,0,0,0,-0.5279238,0.05234884,0.8476769,-0.06634299,0.9925067,-0.1026106,0.1489269,1.315263,0.2824053,-0.5830053,0.1247939,0.8028271,-0.006889805,0.9873384,-0.1584782,0.1832456,1.054379,0.2887939
0.0925132,148.0858,5,-63.48315,-1197.749,-44.22326,-1226.418,-49.6144,-1214.629,-58.76228,-1217.679,,,False,0,0,0,FALSE,FALSE,FALSE,0.5582266,-0.01925276,-0.829465,-0.02914908,0.9986585,-0.04279713,0.3036188,1.562893,0.08497016,0,0,1,0,1,0,0,0,0,-0.5275212,0.05252071,0.8479168,-0.06630652,0.9924971,-0.1027279,0.1491243,1.315176,0.2823634,-0.5828788,0.1251845,0.8028581,-0.006678376,0.9872898,-0.1587902,0.1832909,1.054427,0.2885764
0.1153753,148.1127,5,-63.42276,-1197.846,-44.22326,-1226.418,-49.68722,-1214.55,-58.75145,-1217.572,,,False,0,0,0,FALSE,FALSE,FALSE,0.5575836,-0.0199365,-0.8298814,-0.02863205,0.9986548,-0.0432284,0.3038104,1.56286,0.08440539,0,0,1,0,1,0,0,0,0,-0.5267131,0.05271215,0.8484072,-0.0656132,0.9925766,-0.1024039,0.1492389,1.315232,0.2820159,-0.5823685,0.1251299,0.8032369,-0.006758206,0.9873031,-0.158704,0.1834887,1.054444,0.2884495
