timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,191.8994,5,61.93673,-935.2415,39.11836,-961.7805,57.24151,-954.8826,47.44135,-952.8934,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6515774,-0.01859406,-0.7583543,-0.05624806,0.9981318,0.02385513,0.1676442,1.566222,0.161333,0,0,1,0,1,0,0,0,0,0.6645606,0.03130817,0.7465783,-0.1110207,0.9921697,0.05721694,0.3212076,1.317253,0.3555923,0.621868,0.09705371,0.7770848,-0.1480187,0.9889716,-0.005064089,0.320747,1.036599,0.309086
0.0236734,221.6736,5,61.85803,-935.3299,39.11836,-961.7805,57.21695,-954.774,47.50627,-952.803,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6520197,-0.01831406,-0.7579811,-0.05561465,0.9981704,0.02372261,0.1679595,1.566194,0.1607201,0,0,1,0,1,0,0,0,0,0.6652761,0.03084214,0.7459601,-0.1102344,0.9922534,0.05728601,0.3216574,1.317237,0.3552452,0.621559,0.09646557,0.7774052,-0.1473409,0.9890735,-0.004927278,0.3208831,1.036467,0.3081833
0.0355031,221.7278,5,61.81866,-935.374,39.11836,-961.7805,57.20467,-954.7198,47.53872,-952.7579,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6527395,-0.01799328,-0.7573689,-0.05535963,0.9981781,0.02399744,0.1682207,1.566173,0.1601493,0,0,1,0,1,0,0,0,0,0.6656455,0.03052031,0.7456437,-0.1098752,0.9922825,0.05747136,0.3216525,1.317007,0.3540936,0.6212139,0.09615191,0.7777197,-0.147113,0.9891081,-0.004778042,0.3213008,1.036456,0.3078244
0.0469616,221.7557,5,61.78051,-935.4167,39.11836,-961.7805,57.19278,-954.6673,47.57014,-952.7142,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6534144,-0.01780376,-0.756791,-0.05522006,0.998181,0.02419454,0.16866,1.566184,0.1596521,0,0,1,0,1,0,0,0,0,0.6659524,0.03016995,0.7453839,-0.1092796,0.9923484,0.05746821,0.321996,1.316948,0.3534486,0.6205821,0.09577788,0.7782701,-0.1468744,0.9891444,-0.004613481,0.3214509,1.036366,0.3070063
0.0579663,221.7787,5,61.74385,-935.4578,39.11836,-961.7805,57.18137,-954.6169,47.60032,-952.6721,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6538594,-0.01746044,-0.7564148,-0.05513611,0.9981753,0.02461967,0.1689527,1.566245,0.1590806,0,0,1,0,1,0,0,0,0,0.6662616,0.03007066,0.7451116,-0.1087882,0.9924165,0.05722467,0.3225238,1.317008,0.3529052,0.6200606,0.09551485,0.778718,-0.1466825,0.9891732,-0.004531357,0.3215756,1.03631,0.3062137
0.0700825,221.8024,5,61.70347,-935.5029,39.11836,-961.7805,57.1688,-954.5613,47.63355,-952.6259,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6541644,-0.01691763,-0.7561632,-0.05480795,0.9981818,0.0250826,0.1691783,1.566281,0.158491,0,0,1,0,1,0,0,0,0,0.6662662,0.02968661,0.7451229,-0.108351,0.9924574,0.05734346,0.3225974,1.316954,0.3519745,0.6196835,0.09514356,0.7790636,-0.1464361,0.9892107,-0.004329517,0.3219118,1.036325,0.3058745
0.0814513,221.8021,5,61.66558,-935.5453,39.11836,-961.7805,57.157,-954.5092,47.66473,-952.5825,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6545309,-0.01659956,-0.7558529,-0.05470559,0.9981781,0.02545097,0.1695947,1.566246,0.1580273,0,0,1,0,1,0,0,0,0,0.6661017,0.0298977,0.7452614,-0.1082787,0.9924873,0.05696195,0.3228464,1.316972,0.3514257,0.6200019,0.09418518,0.7789267,-0.145797,0.9893081,-0.00357385,0.3219721,1.036295,0.3051242
0.1089079,221.7898,5,61.57409,-935.6476,39.11836,-961.7805,57.12851,-954.3834,47.74003,-952.4777,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6554863,-0.0173063,-0.7550088,-0.05485881,0.9981874,0.02474709,0.1705844,1.566078,0.156311,0,0,1,0,1,0,0,0,0,0.666119,0.02917188,0.7452748,-0.1072269,0.9926001,0.0569855,0.3234994,1.316684,0.3495713,0.6201547,0.09245237,0.7790127,-0.144915,0.9894419,-0.002062254,0.3225208,1.036209,0.3032705
0.1275205,221.79,5,61.51208,-935.717,39.11836,-961.7805,57.1092,-954.298,47.79108,-952.4067,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6556146,-0.01773776,-0.7548873,-0.05471523,0.998212,0.02406459,0.1708864,1.566089,0.1557455,0,0,1,0,1,0,0,0,0,0.6658288,0.02866345,0.7455537,-0.1067085,0.9926475,0.05713453,0.3237467,1.316644,0.3490987,0.6201542,0.09232387,0.7790282,-0.1448745,0.9894481,-0.001932111,0.3225551,1.036092,0.3025239
0.1391842,221.767,5,61.47323,-935.7606,39.11836,-961.7805,57.0971,-954.2446,47.82306,-952.3622,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6557095,-0.0175151,-0.7548102,-0.05427369,0.998238,0.02398422,0.1710851,1.566094,0.1551922,0,0,1,0,1,0,0,0,0,0.665896,0.02813974,0.7455137,-0.1062035,0.9926867,0.05739205,0.3235916,1.316378,0.3480685,0.6200063,0.09204463,0.7791791,-0.1446997,0.9894741,-0.001746796,0.322744,1.036086,0.3022198
0.1504749,221.7714,5,61.43563,-935.8027,39.11836,-961.7805,57.08539,-954.1928,47.85403,-952.3191,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6559147,-0.01668995,-0.7546505,-0.05206278,0.9983749,0.02317088,0.1718591,1.566053,0.1541821,0,0,1,0,1,0,0,0,0,0.6655862,0.02758796,0.7458109,-0.1053831,0.9927781,0.05732393,0.3236467,1.316181,0.3468154,0.6196696,0.0917868,0.7794773,-0.1439591,0.9895815,-0.002082754,0.3227562,1.035916,0.3009072
0.1620381,221.7468,5,61.39713,-935.8458,39.11836,-961.7805,57.07339,-954.1398,47.88574,-952.275,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6553298,-0.01675159,-0.755157,-0.05154126,0.9984156,0.02258004,0.1720523,1.566045,0.1536839,0,0,1,0,1,0,0,0,0,0.6652676,0.02759134,0.7460951,-0.1052967,0.9927959,0.05717489,0.323481,1.316087,0.3459426,0.6193436,0.09127212,0.7797967,-0.1433823,0.9896654,-0.001956828,0.3228408,1.035936,0.3006515
0.1724863,221.7223,5,61.36236,-935.8848,39.11836,-961.7805,57.06255,-954.0919,47.91439,-952.2351,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6550173,-0.01661604,-0.7554312,-0.05105371,0.9984468,0.02230625,0.1725115,1.565965,0.1532551,0,0,1,0,1,0,0,0,0,0.6649867,0.02776337,0.746339,-0.1051353,0.9928378,0.05674236,0.3235722,1.316054,0.3454987,0.6190346,0.09104027,0.7800691,-0.1428711,0.989739,-0.002133071,0.3228018,1.035873,0.3000858
0.1833779,221.701,5,61.32613,-935.9255,39.11836,-961.7805,57.05125,-954.042,47.94427,-952.1935,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6545041,-0.01685063,-0.7558707,-0.05103711,0.9984559,0.02193415,0.1727838,1.565995,0.1527175,0,0,1,0,1,0,0,0,0,0.664809,0.02734606,0.7465127,-0.104553,0.9928995,0.05673835,0.3239533,1.31612,0.34512,0.6187426,0.09069885,0.7803406,-0.142342,0.9898151,-0.002181124,0.3227733,1.035825,0.299501
0.1943993,221.6868,5,61.28949,-935.9666,39.11836,-961.7805,57.03981,-953.9915,47.97449,-952.1514,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6539596,-0.0162687,-0.7563546,-0.05048949,0.9984784,0.02217761,0.1729439,1.566005,0.1521434,0,0,1,0,1,0,0,0,0,0.6645996,0.02740164,0.7466971,-0.1045029,0.992914,0.05657602,0.3237814,1.316088,0.3443152,0.618187,0.0905365,0.7807996,-0.1421711,0.9898396,-0.002213467,0.3229643,1.03597,0.2992926
