timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,154.4838,5,148.6521,-603.9869,148.3576,-638.9857,157.8033,-621.934,149.0789,-626.8212,,,False,0,0,0,FALSE,FALSE,FALSE,-0.003013757,-0.009844395,-0.9999471,-0.07187958,0.9973671,-0.009602358,0.1334637,1.565403,0.09722816,0,0,1,0,1,0,0,0,0,0.04526158,0.04958077,0.997744,-0.1176002,0.9920874,-0.04396486,0.1253727,1.316615,0.343479,-0.02323006,0.113706,0.9932428,-0.1015269,0.9881061,-0.1154925,0.1519849,1.051188,0.323957
0.0195267,182.5974,5,148.6477,-604.0844,148.3576,-638.9857,157.7664,-621.9067,149.0749,-626.7755,,,False,0,0,0,FALSE,FALSE,FALSE,-0.002947216,-0.009683154,-0.999949,-0.07185254,0.9973705,-0.009446411,0.1331638,1.565438,0.09683098,0,0,1,0,1,0,0,0,0,0.04495612,0.04935268,0.9977691,-0.1175605,0.9921004,-0.0437754,0.1253005,1.316594,0.3434164,-0.02301372,0.1135028,0.9932711,-0.1018724,0.9880964,-0.1152718,0.1516345,1.051077,0.3235022
0.0295015,182.5798,5,148.6454,-604.1342,148.3576,-638.9857,157.7476,-621.8927,149.0728,-626.7521,,,False,0,0,0,FALSE,FALSE,FALSE,-0.002867291,-0.009544815,-0.9999505,-0.07213652,0.9973513,-0.00931316,0.1330909,1.565417,0.09679227,0,0,1,0,1,0,0,0,0,0.0449559,0.04932814,0.9977704,-0.1177364,0.992081,-0.04374209,0.1252199,1.31659,0.3433717,-0.02282296,0.1129778,0.9933354,-0.102052,0.9881407,-0.1147318,0.1514958,1.051054,0.3233044
0.038862,182.5797,5,148.6433,-604.181,148.3576,-638.9857,157.7299,-621.8796,149.0709,-626.7302,,,False,0,0,0,FALSE,FALSE,FALSE,-0.002669867,-0.009077804,-0.9999554,-0.07241949,0.9973349,-0.008860657,0.1328898,1.565486,0.09662116,0,0,1,0,1,0,0,0,0,0.04483517,0.04934995,0.9977747,-0.1177558,0.9920772,-0.04377677,0.1252267,1.316583,0.3431422,-0.0223857,0.1126788,0.9933793,-0.1021578,0.9881694,-0.11439,0.1513727,1.051052,0.3231079
0.0490871,182.5728,5,148.641,-604.2321,148.3576,-638.9857,157.7106,-621.8653,149.0688,-626.7062,,,False,0,0,0,FALSE,FALSE,FALSE,-0.002496546,-0.008567233,-0.9999602,-0.07248422,0.9973345,-0.00836377,0.1325708,1.565518,0.09634788,0,0,1,0,1,0,0,0,0,0.04466235,0.04946605,0.9977767,-0.1180294,0.9920393,-0.0438984,0.1249191,1.316565,0.3428311,-0.0224699,0.1123225,0.9934177,-0.1026137,0.9881615,-0.1140492,0.1511135,1.050941,0.3225842
0.0582667,182.5629,5,148.639,-604.2779,148.3576,-638.9857,157.6933,-621.8525,149.0669,-626.6848,,,False,0,0,0,FALSE,FALSE,FALSE,-0.002240361,-0.008312685,-0.9999629,-0.07254762,0.9973319,-0.008128274,0.1324258,1.565433,0.09622538,0,0,1,0,1,0,0,0,0,0.04441771,0.04962911,0.9977795,-0.1185429,0.9919708,-0.04406306,0.1248351,1.316593,0.3427776,-0.02211594,0.1120692,0.9934543,-0.102693,0.9881865,-0.1137611,0.1509889,1.050949,0.3224038
0.0701695,182.5489,5,148.6363,-604.3373,148.3576,-638.9857,157.6708,-621.8358,149.0645,-626.6569,,,False,0,0,0,FALSE,FALSE,FALSE,-0.002021559,-0.007800752,-0.9999676,-0.07248108,0.9973406,-0.00763373,0.1322913,1.565401,0.09613019,0,0,1,0,1,0,0,0,0,0.04422545,0.04953276,0.9977929,-0.1188391,0.9919392,-0.04397483,0.1247374,1.316615,0.3426751,-0.02191317,0.1118324,0.9934855,-0.1032277,0.9881597,-0.1135098,0.1508592,1.050955,0.3221932
0.0925336,182.5378,5,148.6314,-604.449,148.3576,-638.9857,157.6286,-621.8046,149.0598,-626.6046,,,False,0,0,0,FALSE,FALSE,FALSE,-0.001597223,-0.007741621,-0.9999688,-0.07242101,0.9973451,-0.007605633,0.1319646,1.56539,0.09570356,0,0,1,0,1,0,0,0,0,0.04412911,0.04968959,0.9977893,-0.1190573,0.9919062,-0.04413107,0.1242413,1.31632,0.342136,-0.02210645,0.1118287,0.9934816,-0.1035583,0.9881228,-0.1135298,0.1506885,1.050896,0.3218281
0.1082845,182.5323,5,148.6279,-604.5277,148.3576,-638.9857,157.5988,-621.7825,149.0566,-626.5677,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0009825698,-0.008097334,-0.9999669,-0.07255325,0.9973324,-0.008004712,0.1317625,1.565264,0.09546725,0,0,1,0,1,0,0,0,0,0.04334895,0.04980026,0.997818,-0.119627,0.9918299,-0.04430435,0.1240291,1.316255,0.3417442,-0.02226107,0.1116592,0.9934972,-0.1038134,0.9881132,-0.1133802,0.1503574,1.050847,0.3214253
0.1174836,182.4876,5,148.6259,-604.5737,148.3576,-638.9857,157.5814,-621.7697,149.0547,-626.5461,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0007280128,-0.008622471,-0.9999626,-0.07257724,0.9973262,-0.0085469,0.131416,1.565272,0.09509228,0,0,1,0,1,0,0,0,0,0.04342706,0.04972269,0.9978185,-0.1197255,0.9918221,-0.04421319,0.1236061,1.3161,0.3412856,-0.0226007,0.1113329,0.9935262,-0.1039288,0.988134,-0.1130929,0.150395,1.050917,0.3214057
