timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,223.5258,5,40.38183,-960.9593,6.937023,-971.2778,25.56442,-974.9598,18.58325,-967.8,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9570294,0.001587052,-0.2899871,-0.01361163,0.998637,0.05038717,0.1881952,1.570398,0.1467485,0,0,1,0,1,0,0,0,0,0.9594852,0.02480344,0.2806655,-0.04771502,0.9960341,0.07509568,0.408235,1.312205,0.2189692,0.9333594,0.08567221,0.3485692,-0.1087514,0.99295,0.04715245,0.3871464,1.034748,0.1843882
0.0212814,253.6949,5,40.2797,-960.9891,6.937023,-971.2778,25.59801,-974.8745,18.66937,-967.7686,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9565918,0.001487784,-0.2914277,-0.01382821,0.9986289,0.05048833,0.1874676,1.57026,0.1472506,0,0,1,0,1,0,0,0,0,0.9594401,0.02475492,0.2808233,-0.0478209,0.9959921,0.07558344,0.407839,1.312129,0.2199249,0.9331804,0.0848583,0.349247,-0.1081314,0.9929939,0.04765205,0.3868762,1.034897,0.1852025
0.0325983,253.6855,5,40.2254,-961.005,6.937023,-971.2778,25.61587,-974.8292,18.71517,-967.7519,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9562336,0.001476629,-0.2926008,-0.0140065,0.99861,0.05081347,0.1866584,1.570165,0.1475107,0,0,1,0,1,0,0,0,0,0.9593178,0.02521902,0.2811999,-0.04841728,0.9959425,0.07585656,0.4068467,1.311995,0.2201254,0.9329969,0.08422859,0.3498892,-0.1077145,0.9930138,0.04817846,0.3860741,1.034537,0.1852509
0.0438686,253.6628,5,40.17132,-961.0209,6.937023,-971.2778,25.63366,-974.784,18.76078,-967.7353,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9558194,0.0008060839,-0.2939539,-0.01474623,0.9986057,0.05068719,0.1858557,1.570154,0.1479171,0,0,1,0,1,0,0,0,0,0.9591751,0.0249759,0.2817084,-0.04835478,0.9959083,0.07634486,0.4057617,1.311861,0.2203117,0.9327387,0.08380095,0.3506792,-0.1075488,0.9930032,0.04876334,0.3854055,1.034413,0.1855755
0.0548039,253.6326,5,40.11886,-961.0363,6.937023,-971.2778,25.65093,-974.7402,18.80504,-967.7191,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9554633,0.0002402924,-0.2951097,-0.0154717,0.9985837,0.0509051,0.185,1.570056,0.1482834,0,0,1,0,1,0,0,0,0,0.9591073,0.02478286,0.2819557,-0.04842925,0.9958381,0.07720764,0.4052573,1.311969,0.2212872,0.932575,0.08320814,0.3512552,-0.107135,0.9930261,0.04920508,0.3847353,1.034325,0.1859117
0.066067,253.6179,5,40.06483,-961.0521,6.937023,-971.2778,25.66871,-974.695,18.85061,-967.7025,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9550312,-0.0006854348,-0.2965047,-0.01652477,0.9985662,0.0509173,0.1841518,1.569941,0.1486406,0,0,1,0,1,0,0,0,0,0.9588993,0.02447273,0.2826895,-0.04829063,0.9958147,0.07759581,0.404483,1.312033,0.2219132,0.9324313,0.08267265,0.3517627,-0.106926,0.9930063,0.05005267,0.3840426,1.034246,0.1860376
0.077198,253.5742,5,40.01145,-961.0679,6.937023,-971.2778,25.68628,-974.6504,18.89567,-967.686,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9546895,-0.002039889,-0.2975969,-0.01776419,0.9985841,0.05014261,0.1833319,1.569857,0.1489073,0,0,1,0,1,0,0,0,0,0.9586477,0.02414739,0.2835693,-0.04828136,0.9957499,0.078429,0.4034767,1.311992,0.2221625,0.9322677,0.08250472,0.3522356,-0.1069647,0.9929786,0.05051832,0.3833897,1.034202,0.1863553
0.1021846,253.5217,5,39.89165,-961.1033,6.937023,-971.2778,25.72573,-974.5502,18.99678,-967.6491,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9540005,-0.00395195,-0.2997792,-0.01948971,0.9986156,0.04885837,0.1816105,1.569648,0.1495128,0,0,1,0,1,0,0,0,0,0.958166,0.0249539,0.2851231,-0.04949933,0.9956285,0.07920707,0.402654,1.312353,0.2238508,0.932072,0.08173858,0.3529315,-0.106562,0.9929739,0.05145239,0.3820518,1.034142,0.1868464
0.1285121,253.4285,5,39.76548,-961.1409,6.937023,-971.2778,25.76729,-974.4447,19.10333,-967.6102,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9532998,-0.008048613,-0.3019187,-0.02305751,0.9986669,0.04618078,0.1790822,1.569245,0.1504732,0,0,1,0,1,0,0,0,0,0.9578046,0.02628287,0.2862161,-0.05129877,0.9954533,0.08025695,0.4007714,1.312432,0.2257642,0.9316286,0.08138415,0.3541818,-0.1066657,0.9929123,0.05241784,0.3797358,1.033863,0.1873367
0.1395246,253.3625,5,39.71272,-961.1566,6.937023,-971.2778,25.78467,-974.4006,19.1479,-967.594,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9530463,-0.009804966,-0.3026663,-0.02462706,0.9986746,0.0451942,0.1782103,1.568976,0.1506486,0,0,1,0,1,0,0,0,0,0.9577079,0.02583404,0.2865801,-0.05098475,0.9954377,0.08064869,0.3997754,1.312395,0.2259629,0.9313141,0.08192808,0.354883,-0.1073628,0.9928303,0.05254625,0.3789712,1.033843,0.1875945
