timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,139.1441,5,-198.6664,-574.1048,-166.1325,-587.0101,-177.2817,-582.1357,-184.481,-589.0761,,,False,0,0,0,FALSE,FALSE,FALSE,0.933824,-0.00293396,-0.3577212,-0.01069606,0.9992903,-0.03611785,0.1586982,1.565256,0.09295669,0,0,1,0,1,0,0,0,0,-0.9006956,0.08326904,0.4263963,0.02965778,0.9909556,-0.1308719,-0.1040298,1.327309,0.1489152,-0.9241764,0.120399,0.3624941,0.07165902,0.986823,-0.1450699,-0.06552255,1.061519,0.1957703
0.0209697,115.3332,5,-198.5716,-574.1497,-166.1325,-587.0101,-177.3732,-582.0991,-184.5143,-588.9833,,,False,0,0,0,FALSE,FALSE,FALSE,0.933938,-0.002896799,-0.3574231,-0.0108569,0.9992759,-0.03646763,0.1589837,1.565279,0.09277758,0,0,1,0,1,0,0,0,0,-0.9009988,0.08319499,0.4257699,0.0296566,0.9909554,-0.1308734,-0.1040465,1.327511,0.1483163,-0.9244033,0.1202285,0.3619719,0.0715986,0.9868477,-0.1449319,-0.06529397,1.061621,0.1955441
0.031145,115.2932,5,-198.5256,-574.1714,-166.1325,-587.0101,-177.4176,-582.0814,-184.5304,-588.9384,,,False,0,0,0,FALSE,FALSE,FALSE,0.9340953,-0.002795145,-0.3570135,-0.01086602,0.9992836,-0.03625365,0.159174,1.565314,0.09251787,0,0,1,0,1,0,0,0,0,-0.9010598,0.083334,0.4256133,0.02982241,0.9909484,-0.1308886,-0.1038263,1.327551,0.1480544,-0.9244151,0.1200732,0.3619935,0.07139899,0.9868509,-0.1450084,-0.06521958,1.061594,0.1954735
0.0411621,115.2836,5,-198.4803,-574.1927,-166.1325,-587.0101,-177.4613,-582.0638,-184.5463,-588.894,,,False,0,0,0,FALSE,FALSE,FALSE,0.9340683,-0.002708865,-0.3570845,-0.01090254,0.9992887,-0.03609975,0.1592619,1.56528,0.09250833,0,0,1,0,1,0,0,0,0,-0.9009695,0.08369879,0.425733,0.0300864,0.9909071,-0.1311404,-0.1036622,1.327406,0.1483626,-0.9245916,0.1203645,0.3614452,0.07168663,0.9867968,-0.1452349,-0.06556469,1.06181,0.1950245
0.0515414,115.292,5,-198.4334,-574.2149,-166.1325,-587.0101,-177.5066,-582.0457,-184.5628,-588.8481,,,False,0,0,0,FALSE,FALSE,FALSE,0.9341162,-0.002689771,-0.3569587,-0.01109703,0.9992695,-0.03656928,0.1595269,1.565273,0.09231166,0,0,1,0,1,0,0,0,0,-0.9011102,0.08339981,0.4254937,0.02980581,0.9909204,-0.1311048,-0.1037183,1.327584,0.147743,-0.9246618,0.1205553,0.3612022,0.07191065,0.9867768,-0.1452596,-0.06544065,1.061827,0.1948046
0.0624274,115.2761,5,-198.3842,-574.2382,-166.1325,-587.0101,-177.5541,-582.0267,-184.5801,-588.7999,,,False,0,0,0,FALSE,FALSE,FALSE,0.9341917,-0.002741989,-0.3567607,-0.0110551,0.9992678,-0.03662837,0.1598061,1.56525,0.09206073,0,0,1,0,1,0,0,0,0,-0.9010916,0.08344556,0.4255241,0.02987055,0.9909235,-0.1310667,-0.1034147,1.32763,0.1474094,-0.9245799,0.1208131,0.3613259,0.07212096,0.9867436,-0.1453811,-0.0653919,1.061782,0.1948056
0.0735799,115.2782,5,-198.3338,-574.262,-166.1325,-587.0101,-177.6027,-582.0072,-184.5977,-588.7506,,,False,0,0,0,FALSE,FALSE,FALSE,0.9342973,-0.002899002,-0.3564832,-0.0110389,0.9992521,-0.03705771,0.1599799,1.56524,0.0917564,0,0,1,0,1,0,0,0,0,-0.9010625,0.08404596,0.4254678,0.0304121,0.9908724,-0.1313275,-0.1032674,1.327648,0.1473569,-0.9242816,0.120437,0.3622133,0.07172417,0.9868145,-0.1450959,-0.0662325,1.061908,0.1952466
0.0972041,115.276,5,-198.2269,-574.3124,-166.1325,-587.0101,-177.7058,-581.9659,-184.6352,-588.6461,,,False,0,0,0,FALSE,FALSE,FALSE,0.9343762,-0.003040656,-0.3562752,-0.01100299,0.9992403,-0.03738482,0.160487,1.565245,0.09128598,0,0,1,0,1,0,0,0,0,-0.9011028,0.0841618,0.4253594,0.03048192,0.9908506,-0.1314757,-0.1031109,1.327764,0.1464472,-0.9241359,0.120676,0.3625055,0.07191475,0.9867905,-0.1451645,-0.06612837,1.062038,0.1948211
0.1146007,115.2693,5,-198.1483,-574.3495,-166.1325,-587.0101,-177.7817,-581.9355,-184.6628,-588.5692,,,False,0,0,0,FALSE,FALSE,FALSE,0.934362,-0.003061254,-0.3563123,-0.01113199,0.9992242,-0.03777637,0.1608027,1.565221,0.09109986,0,0,1,0,1,0,0,0,0,-0.9011495,0.08427519,0.4252381,0.03062794,0.9908477,-0.131464,-0.1028028,1.327789,0.1462699,-0.9244183,0.1208643,0.3617219,0.0722221,0.986771,-0.1451445,-0.0653584,1.06208,0.1935861
0.1253478,115.2619,5,-198.0997,-574.3724,-166.1325,-587.0101,-177.8286,-581.9167,-184.6799,-588.5216,,,False,0,0,0,FALSE,FALSE,FALSE,0.9343956,-0.003037563,-0.3562248,-0.01117569,0.9992215,-0.03783487,0.1610099,1.565215,0.09083425,0,0,1,0,1,0,0,0,0,-0.9011239,0.08466382,0.425215,0.03101778,0.9908245,-0.1315478,-0.1029872,1.327767,0.1457449,-0.9244923,0.1208752,0.3615289,0.07220662,0.9867536,-0.1452707,-0.06522226,1.062097,0.1933722
0.1353923,115.2613,5,-198.0543,-574.3939,-166.1325,-587.0101,-177.8724,-581.8992,-184.6958,-588.4772,,,False,0,0,0,FALSE,FALSE,FALSE,0.9342817,-0.003200689,-0.3565214,-0.01116357,0.9992068,-0.03822512,0.1610871,1.56522,0.09055582,0,0,1,0,1,0,0,0,0,-0.9011266,0.08481648,0.4251786,0.03123042,0.9908288,-0.1314649,-0.1027857,1.327778,0.1455825,-0.9245389,0.1208165,0.3614296,0.07220733,0.986772,-0.1451453,-0.06518781,1.062083,0.1932741
