timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,244.4883,5,-21.20497,-986.7993,-55.4832,-993.8708,-39.16534,-998.2285,-43.80929,-989.3723,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9726264,-0.02245121,-0.2312881,-0.03469704,0.9981952,0.04901497,0.1387141,1.565185,0.181582,0,0,1,0,1,0,0,0,0,0.9782704,0.03258489,0.2047568,-0.05529881,0.9928051,0.1062076,0.3869694,1.319809,0.2618024,0.95543,0.07820504,0.2846709,-0.105174,0.9911744,0.08069504,0.3531602,1.03447,0.1983154
0.019701,258.1784,5,-21.30138,-986.8195,-55.4832,-993.8708,-39.12249,-998.1739,-43.73998,-989.3681,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9725788,-0.02218176,-0.231514,-0.03445042,0.9982003,0.04908522,0.1386341,1.565198,0.1813554,0,0,1,0,1,0,0,0,0,0.9782147,0.03249832,0.2050368,-0.05517964,0.9928455,0.1058918,0.3870389,1.319862,0.2619734,0.9553732,0.07829317,0.2848374,-0.1051857,0.991201,0.08035233,0.3528054,1.034307,0.1979437
0.0301504,258.162,5,-21.35252,-986.8302,-55.4832,-993.8708,-39.09976,-998.1449,-43.70322,-989.3658,,,False,0,0,0,FALSE,FALSE,FALSE,-0.972528,-0.02215307,-0.2317296,-0.03438645,0.9982123,0.04888597,0.1385958,1.565223,0.1811782,0,0,1,0,1,0,0,0,0,0.978142,0.03259334,0.2053679,-0.05525048,0.9928753,0.1055749,0.3871068,1.319912,0.2621427,0.9552725,0.07863133,0.2850819,-0.1055053,0.9911838,0.08014591,0.3526688,1.034288,0.1978555
0.0414144,258.1426,5,-21.40764,-986.8418,-55.4832,-993.8708,-39.07527,-998.1136,-43.66359,-989.3635,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9724971,-0.02184558,-0.2318885,-0.03410587,0.9982166,0.04899439,0.1386398,1.565202,0.1811304,0,0,1,0,1,0,0,0,0,0.9781002,0.03211833,0.2056416,-0.05480403,0.9928985,0.1055895,0.3867913,1.319936,0.2619181,0.9551852,0.07908483,0.2852487,-0.1059428,0.9911517,0.07996514,0.3528518,1.034514,0.1982688
0.0512246,258.1267,5,-21.45564,-986.8519,-55.4832,-993.8708,-39.05393,-998.0864,-43.62907,-989.3614,,,False,0,0,0,FALSE,FALSE,FALSE,-0.97245,-0.021493,-0.2321187,-0.03371351,0.998239,0.04880932,0.1385068,1.565239,0.1809269,0,0,1,0,1,0,0,0,0,0.9780776,0.03211932,0.2057487,-0.0547807,0.9929188,0.1054097,0.3868577,1.32001,0.2620807,0.9550586,0.07976896,0.2854822,-0.1065985,0.991104,0.07968438,0.3524851,1.034329,0.1978485
0.0614721,258.1205,5,-21.50578,-986.8624,-55.4832,-993.8708,-39.03164,-998.058,-43.59301,-989.3593,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9724776,-0.02141035,-0.2320106,-0.03370324,0.9982226,0.04915014,0.1385961,1.565312,0.1808151,0,0,1,0,1,0,0,0,0,0.9781004,0.03211282,0.205642,-0.05468102,0.9929656,0.1050203,0.3869305,1.320069,0.2622473,0.9549945,0.08036844,0.2855284,-0.1070983,0.9910855,0.07924357,0.3523217,1.034328,0.1977448
0.07187051,258.1267,5,-21.55666,-986.8731,-55.4832,-993.8708,-39.00903,-998.0292,-43.55643,-989.3571,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9724884,-0.02160562,-0.2319478,-0.03387606,0.9982217,0.04904935,0.1383626,1.565401,0.1804945,0,0,1,0,1,0,0,0,0,0.9780844,0.03251957,0.205654,-0.05510352,0.9929381,0.1050597,0.3866118,1.319942,0.2617665,0.9548192,0.08104013,0.2859247,-0.1077056,0.9910569,0.07877593,0.3521485,1.034322,0.1976281
0.08234911,258.1259,5,-21.60793,-986.8839,-55.4832,-993.8708,-38.98623,-998.0001,-43.51955,-989.3548,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9724693,-0.02159493,-0.2320291,-0.03386387,0.9982234,0.04902408,0.1381847,1.565438,0.1803409,0,0,1,0,1,0,0,0,0,0.9779721,0.03223121,0.2062326,-0.05482657,0.9929805,0.1048034,0.3864978,1.320201,0.2616928,0.954801,0.08128496,0.2859159,-0.107866,0.9910648,0.07845617,0.3520946,1.034456,0.1975377
0.107054,258.0921,5,-21.7288,-986.9094,-55.4832,-993.8708,-38.9325,-997.9316,-43.43263,-989.3496,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9724973,-0.0217223,-0.2318987,-0.03390078,0.9982399,0.04866073,0.1379457,1.565529,0.1800057,0,0,1,0,1,0,0,0,0,0.9778454,0.03310602,0.2066939,-0.05545437,0.9931049,0.1032834,0.3849335,1.319291,0.259314,0.9547673,0.08160824,0.2859362,-0.1080326,0.9910933,0.07786565,0.3517844,1.034459,0.1972569
0.1242312,258.0647,5,-21.81283,-986.9272,-55.4832,-993.8708,-38.89514,-997.8839,-43.3722,-989.3459,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9725463,-0.02150918,-0.2317134,-0.03359107,0.9982668,0.04832251,0.1377208,1.565534,0.1798716,0,0,1,0,1,0,0,0,0,0.9778428,0.03318357,0.2066934,-0.05551536,0.9931104,0.1031981,0.3849571,1.319325,0.2593698,0.9548283,0.08193621,0.2856387,-0.1082939,0.991077,0.07770982,0.3516303,1.034467,0.1972256
0.1355757,258.0647,5,-21.86833,-986.9389,-55.4832,-993.8708,-38.87047,-997.8525,-43.33229,-989.3436,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9725969,-0.02170233,-0.2314827,-0.03377004,0.998262,0.04829745,0.1374411,1.565377,0.1796543,0,0,1,0,1,0,0,0,0,0.977843,0.03331134,0.206672,-0.05559229,0.9931313,0.1029553,0.3849964,1.319347,0.2594228,0.9548863,0.0822034,0.2853678,-0.1084972,0.9910665,0.07756098,0.3514805,1.034433,0.1970577
0.1453529,258.0659,5,-21.91615,-986.949,-55.4832,-993.8708,-38.8492,-997.8254,-43.29789,-989.3415,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9726707,-0.0217092,-0.2311721,-0.03369965,0.9982765,0.04804594,0.1372534,1.565381,0.1794854,0,0,1,0,1,0,0,0,0,0.9777893,0.03417159,0.2067853,-0.05624243,0.9932123,0.1018139,0.383388,1.318761,0.2572411,0.9548973,0.0826409,0.2852044,-0.1088577,0.9910471,0.07730223,0.3514013,1.034532,0.1972304
0.1556112,258.0589,5,-21.96634,-986.9597,-55.4832,-993.8708,-38.82689,-997.7969,-43.2618,-989.3393,,,False,0,0,0,FALSE,FALSE,FALSE,-0.972759,-0.02203844,-0.2307686,-0.03396264,0.9982781,0.04782703,0.1370742,1.565383,0.1793262,0,0,1,0,1,0,0,0,0,0.9778176,0.03413665,0.2066581,-0.05614149,0.993243,0.1015694,0.3833465,1.318777,0.2572392,0.9548856,0.0827719,0.2852058,-0.1089527,0.9910477,0.07715981,0.3511762,1.034391,0.1969576
0.1659605,258.0664,5,-22.01697,-986.9703,-55.4832,-993.8708,-38.80439,-997.7682,-43.22538,-989.3371,,,False,0,0,0,FALSE,FALSE,FALSE,-0.97286,-0.02235925,-0.2303119,-0.03419921,0.9982834,0.04754499,0.1370302,1.56538,0.179243,0,0,1,0,1,0,0,0,0,0.9778245,0.03420307,0.2066138,-0.05618296,0.993251,0.1014688,0.3833348,1.31879,0.2572305,0.9549024,0.08300725,0.2850811,-0.1091895,0.9910199,0.07718323,0.3509781,1.03436,0.1967949
0.1761744,258.0689,5,-22.06693,-986.9809,-55.4832,-993.8708,-38.78217,-997.7399,-43.18945,-989.335,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9729398,-0.02235221,-0.2299751,-0.03412538,0.9982955,0.04734351,0.1369031,1.565342,0.1791708,0,0,1,0,1,0,0,0,0,0.9779185,0.03393295,0.2062132,-0.05587231,0.9932636,0.1015173,0.3831035,1.319185,0.2570407,0.9549302,0.08312738,0.2849527,-0.1092438,0.9910289,0.07699016,0.3507804,1.034328,0.1966153
0.1858512,258.0925,5,-22.11427,-986.9909,-55.4832,-993.8708,-38.76112,-997.713,-43.1554,-989.3329,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9729919,-0.02272274,-0.2297179,-0.03446242,0.9982898,0.04722216,0.136758,1.56535,0.1790081,0,0,1,0,1,0,0,0,0,0.9779648,0.03403002,0.2059777,-0.05590336,0.9932817,0.1013222,0.3830648,1.319227,0.2570373,0.9549679,0.08357159,0.2846963,-0.1095878,0.9910145,0.07668573,0.350717,1.034307,0.1964599
