timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,39.11687,5,124.8523,-1286.789,156.8802,-1272.675,137.4662,-1271.073,145.4999,-1277.028,,,False,0,0,0,FALSE,FALSE,FALSE,0.929365,-0.01724057,0.3687595,0.03075767,0.9990519,-0.03080837,0.4070313,1.562097,0.2924722,0,0,1,0,1,0,0,0,0,-0.9496084,0.05679102,-0.308251,0.08413827,0.9935399,-0.07615308,0.1670399,1.315903,0.1896431,-0.9276328,0.1155434,-0.355172,0.1437441,0.9881422,-0.05396927,0.1671353,1.056506,0.219842
0.0198134,72.01613,5,124.9465,-1286.758,156.8802,-1272.675,137.4513,-1271.141,145.439,-1277.062,,,False,0,0,0,FALSE,FALSE,FALSE,0.9297484,-0.01725844,0.3677911,0.03087313,0.9990373,-0.03116555,0.4070829,1.562112,0.2920136,0,0,1,0,1,0,0,0,0,-0.9498419,0.05641397,-0.3076,0.08370648,0.9935683,-0.07625746,0.1669617,1.31581,0.1892375,-0.9277884,0.1149963,-0.3549434,0.1432084,0.9882091,-0.05416817,0.1671203,1.056358,0.2194819
0.0295455,72.0558,5,124.9928,-1286.743,156.8802,-1272.675,137.444,-1271.175,145.409,-1277.079,,,False,0,0,0,FALSE,FALSE,FALSE,0.9300357,-0.01708181,0.3670719,0.03081418,0.9990261,-0.0315827,0.4071294,1.56213,0.2915449,0,0,1,0,1,0,0,0,0,-0.9499328,0.05603129,-0.3073891,0.08336768,0.9935764,-0.07652295,0.1671548,1.315736,0.189036,-0.9280468,0.1143676,-0.3544706,0.1425514,0.9882941,-0.05435029,0.1673254,1.05628,0.2193306
0.0391231,72.06892,5,125.0384,-1286.729,156.8802,-1272.675,137.4368,-1271.208,145.3796,-1277.095,,,False,0,0,0,FALSE,FALSE,FALSE,0.9302413,-0.01714139,0.3665478,0.03087735,0.9990222,-0.03164323,0.4071964,1.562111,0.2911292,0,0,1,0,1,0,0,0,0,-0.9501067,0.05579451,-0.3068945,0.08314528,0.9935759,-0.07677168,0.1672793,1.315643,0.1890041,-0.9282182,0.1137942,-0.354206,0.1420156,0.9883555,-0.05463587,0.1675362,1.056199,0.2191687
0.0492008,72.09899,5,125.0863,-1286.713,156.8802,-1272.675,137.4292,-1271.243,145.3486,-1277.113,,,False,0,0,0,FALSE,FALSE,FALSE,0.9304487,-0.01721828,0.3660175,0.03101012,0.999012,-0.03183471,0.4072914,1.56209,0.2907385,0,0,1,0,1,0,0,0,0,-0.9501256,0.05545544,-0.3068975,0.0828876,0.9935738,-0.07707643,0.1674057,1.315647,0.1887656,-0.9284028,0.1135246,-0.3538088,0.1417243,0.988391,-0.05474866,0.1676866,1.056334,0.218985
0.0592064,72.09917,5,125.1339,-1286.698,156.8802,-1272.675,137.4217,-1271.277,145.3178,-1277.13,,,False,0,0,0,FALSE,FALSE,FALSE,0.9304096,-0.01769111,0.3660942,0.03149682,0.9989988,-0.031772,0.4074005,1.562045,0.2904181,0,0,1,0,1,0,0,0,0,-0.9500813,0.05528631,-0.3070656,0.08285697,0.9935449,-0.07747994,0.1675896,1.315543,0.1885737,-0.9285871,0.1129957,-0.3534942,0.1411532,0.9884685,-0.05482527,0.1678949,1.056247,0.2188714
0.0694622,72.0892,5,125.1827,-1286.682,156.8802,-1272.675,137.414,-1271.312,145.2862,-1277.147,,,False,0,0,0,FALSE,FALSE,FALSE,0.9302777,-0.01784753,0.3664216,0.03175492,0.9989845,-0.03196178,0.4074644,1.562023,0.2901196,0,0,1,0,1,0,0,0,0,-0.9500907,0.05503771,-0.3070811,0.08275601,0.9935145,-0.07797597,0.1677874,1.315443,0.1885102,-0.9288169,0.1124689,-0.3530583,0.1407231,0.9885024,-0.05531711,0.1680886,1.056175,0.2187667
0.08081441,72.08852,5,125.2368,-1286.665,156.8802,-1272.675,137.4054,-1271.351,145.2513,-1277.167,,,False,0,0,0,FALSE,FALSE,FALSE,0.9303221,-0.01782022,0.3663103,0.0318073,0.9989758,-0.03218326,0.4075189,1.561986,0.2897983,0,0,1,0,1,0,0,0,0,-0.9501147,0.05460273,-0.3070843,0.08247062,0.9934963,-0.07850924,0.167828,1.315406,0.1881945,-0.9289091,0.1120515,-0.352948,0.1404031,0.9885269,-0.05569035,0.1681853,1.056162,0.218664
0.09152581,72.08878,5,125.2877,-1286.648,156.8802,-1272.675,137.3974,-1271.388,145.2184,-1277.185,,,False,0,0,0,FALSE,FALSE,FALSE,0.9301425,-0.01739275,0.3667867,0.03158068,0.9989656,-0.03271597,0.4075552,1.562023,0.2894636,0,0,1,0,1,0,0,0,0,-0.9501588,0.05434687,-0.306993,0.08226203,0.9934964,-0.07872677,0.16802,1.315337,0.1880123,-0.928924,0.1118649,-0.3529682,0.1403707,0.9885063,-0.05613687,0.1683844,1.056105,0.2185803
0.1151789,72.09454,5,125.4003,-1286.612,156.8802,-1272.675,137.3796,-1271.47,145.1456,-1277.226,,,False,0,0,0,FALSE,FALSE,FALSE,0.9298275,-0.01717722,0.3675948,0.03159977,0.9989473,-0.03325181,0.4077552,1.562022,0.2884951,0,0,1,0,1,0,0,0,0,-0.9500275,0.05379369,-0.3074968,0.08219732,0.9933864,-0.08016923,0.1682915,1.315227,0.1871402,-0.9288608,0.1117702,-0.3531646,0.1407171,0.9883907,-0.05729312,0.1688353,1.055907,0.2182123
