timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,259.3242,5,-33.30893,-4.024915,-62.32775,-23.59295,-51.8444,-17.36343,-53.75206,-7.547071,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8237315,-0.02326617,-0.5665028,-0.05845923,0.9973177,0.04404382,-0.06636854,1.566114,0.2580349,0,0,1,0,1,0,0,0,0,0.8032694,-0.06063438,0.5925215,-0.01304737,0.9927747,0.1192815,0.1177306,1.297969,0.3910828,0.781617,0.05039974,0.6217191,-0.09056179,0.9953384,0.03316585,0.09766394,1.034995,0.3386372
0.0167247,233.5861,5,-33.37622,-4.074555,-62.32775,-23.59295,-51.80695,-17.33698,-53.70742,-7.557565,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8252827,-0.023619,-0.5642257,-0.05904689,0.9972575,0.04462073,-0.06686407,1.565978,0.2583798,0,0,1,0,1,0,0,0,0,0.8045256,-0.06053449,0.5908251,-0.01247965,0.9928495,0.1187185,0.1176443,1.297841,0.3910694,0.7826339,0.05092611,0.6203956,-0.09128245,0.9952629,0.03345586,0.09703964,1.034904,0.3385227
0.0262159,233.7073,5,-33.41447,-4.102644,-62.32775,-23.59295,-51.78569,-17.32197,-53.68209,-7.563521,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8269545,-0.02388313,-0.5617615,-0.05952378,0.9972018,0.04522765,-0.06734819,1.565858,0.2587072,0,0,1,0,1,0,0,0,0,0.8055516,-0.06062033,0.5894166,-0.01169959,0.9929315,0.1181108,0.1172932,1.29775,0.3908781,0.7837187,0.05136375,0.6189885,-0.09172108,0.9952195,0.03354717,0.09671003,1.034997,0.3386893
0.0349793,233.8073,5,-33.44984,-4.128519,-62.32775,-23.59295,-51.76606,-17.30812,-53.65871,-7.569018,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8286712,-0.02417411,-0.5592133,-0.06006232,0.9971389,0.04589836,-0.06789887,1.565817,0.2589404,0,0,1,0,1,0,0,0,0,0.8063145,-0.06101771,0.5883315,-0.01067184,0.9930021,0.1176132,0.1169706,1.297607,0.3907143,0.7845834,0.0522949,0.6178141,-0.09281515,0.995115,0.03363758,0.09567946,1.034882,0.338159
0.0449765,233.8834,5,-33.49022,-4.157982,-62.32775,-23.59295,-51.74368,-17.2923,-53.63203,-7.57529,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8304279,-0.02365959,-0.5566237,-0.05961917,0.9971346,0.04656217,-0.06833577,1.565739,0.2592359,0,0,1,0,1,0,0,0,0,0.8073738,-0.06124625,0.586853,-0.009812776,0.9930669,0.1171404,0.1166453,1.297491,0.3904907,0.7850876,0.05339441,0.617079,-0.09419665,0.9949814,0.0337496,0.09504694,1.034824,0.3379844
0.0561492,233.9879,5,-33.5354,-4.190827,-62.32775,-23.59295,-51.71866,-17.27464,-53.60221,-7.582299,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8319945,-0.02347528,-0.554287,-0.05934777,0.9971373,0.04685108,-0.06873868,1.565614,0.2595477,0,0,1,0,1,0,0,0,0,0.8086859,-0.06132866,0.585035,-0.008891702,0.9931623,0.1164031,0.1167794,1.29745,0.3905913,0.7856982,0.05423291,0.6162281,-0.09539822,0.9948557,0.03407876,0.09484249,1.034967,0.3381339
0.0667675,234.1165,5,-33.57842,-4.221946,-62.32775,-23.59295,-51.69487,-17.25785,-53.57388,-7.588962,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8337067,-0.0233827,-0.5517122,-0.05904551,0.9971499,0.04696393,-0.06922143,1.565553,0.2596848,0,0,1,0,1,0,0,0,0,0.8098668,-0.06129825,0.5834023,-0.008206308,0.9932442,0.1157523,0.1165084,1.297345,0.3904144,0.786157,0.05508877,0.6155668,-0.09681646,0.9946997,0.03462848,0.09391564,1.034441,0.3375524
0.0785624,234.2322,5,-33.62627,-4.256417,-62.32775,-23.59295,-51.66846,-17.2392,-53.5424,-7.596364,,,False,0,0,0,FALSE,FALSE,FALSE,-0.835138,-0.02297252,-0.5495607,-0.05835351,0.9971893,0.04699258,-0.06969825,1.565507,0.2598566,0,0,1,0,1,0,0,0,0,0.8109719,-0.06092646,0.5819043,-0.007972281,0.9933204,0.1151131,0.1162308,1.297279,0.3902157,0.7865837,0.05488666,0.6150395,-0.09731176,0.9946137,0.03569335,0.09338909,1.034356,0.3374166
0.0982151,234.3391,5,-33.70611,-4.313703,-62.32775,-23.59295,-51.62445,-17.20813,-53.48995,-7.608693,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8365614,-0.02233033,-0.547418,-0.05754177,0.997224,0.04725617,-0.07011858,1.565518,0.2600006,0,0,1,0,1,0,0,0,0,0.8121968,-0.060746,0.5802124,-0.00767225,0.9933658,0.1147414,0.1163476,1.297372,0.3904441,0.7871848,0.05441486,0.6143119,-0.09728615,0.9945846,0.03656447,0.0933277,1.034548,0.3377927
0.1109343,234.459,5,-33.75785,-4.35067,-62.32775,-23.59295,-51.59596,-17.18801,-53.45601,-7.616672,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8391373,-0.02173565,-0.5434854,-0.05655345,0.9972721,0.04743413,-0.07099248,1.565604,0.2602527,0,0,1,0,1,0,0,0,0,0.8142419,-0.06039757,0.5773754,-0.006658945,0.9935361,0.1133217,0.1155208,1.297289,0.3898441,0.7880578,0.05431048,0.6132009,-0.09796315,0.9944712,0.03781863,0.09182769,1.034319,0.3370724
