timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,207.9674,5,-251.3762,-398.748,-251.4498,-433.7479,-251.671,-421.5917,-260.5045,-416.9046,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0006583784,0.003425074,-0.999994,-0.05210186,0.9986358,0.003454725,-0.007185657,1.568021,0.07891296,0,0,1,0,1,0,0,0,0,0.001994473,0.03299836,0.9994534,-0.1207556,0.9921496,-0.03251624,-0.02013415,1.313735,0.3240361,-0.02562873,0.1238336,0.991972,-0.1161205,0.985212,-0.1259898,0.01081955,1.037667,0.3052636
0.021233,180.1136,5,-251.3764,-398.8541,-251.4498,-433.7479,-251.6677,-421.5419,-260.4651,-416.874,,,False,0,0,0,FALSE,FALSE,FALSE,-0.001013348,0.003771011,-0.9999926,-0.0527764,0.9985991,0.003819238,-0.007194817,1.568017,0.07905181,0,0,1,0,1,0,0,0,0,0.002377268,0.03296236,0.9994538,-0.1209832,0.9921246,-0.03243288,-0.02008849,1.313732,0.3240145,-0.02533333,0.123541,0.9920161,-0.1162093,0.985243,-0.1256651,0.01108766,1.037735,0.3053909
0.0318077,180.1356,5,-251.3765,-398.907,-251.4498,-433.7479,-251.6661,-421.5171,-260.4455,-416.8588,,,False,0,0,0,FALSE,FALSE,FALSE,-0.001399445,0.003781193,-0.9999919,-0.0531191,0.9985808,0.003850195,-0.007197548,1.568049,0.07911749,0,0,1,0,1,0,0,0,0,0.002735194,0.03297008,0.9994526,-0.1210921,0.9921125,-0.03239655,-0.02018231,1.313695,0.3238681,-0.02512771,0.1230958,0.9920766,-0.1161221,0.9853128,-0.1251977,0.01095146,1.037557,0.3052364
0.0420862,180.157,5,-251.3766,-398.9584,-251.4498,-433.7479,-251.6646,-421.493,-260.4264,-416.844,,,False,0,0,0,FALSE,FALSE,FALSE,-0.001792694,0.003674566,-0.9999917,-0.05328358,0.9985723,0.003764873,-0.007262819,1.568024,0.07919175,0,0,1,0,1,0,0,0,0,0.003287624,0.03295647,0.9994514,-0.1209981,0.9921265,-0.03231692,-0.02027804,1.313676,0.3237289,-0.02477855,0.122581,0.9921492,-0.1161796,0.9853759,-0.1246457,0.0109663,1.037532,0.3052478
0.0528908,180.1887,5,-251.3768,-399.0124,-251.4498,-433.7479,-251.6629,-421.4677,-260.4064,-416.8284,,,False,0,0,0,FALSE,FALSE,FALSE,-0.001946977,0.003336223,-0.9999927,-0.05279278,0.9985996,0.003434363,-0.007212404,1.56796,0.07936903,0,0,1,0,1,0,0,0,0,0.003735405,0.03321699,0.9994412,-0.1213367,0.9920786,-0.03251879,-0.02046514,1.313361,0.3235467,-0.02450574,0.1223587,0.9921834,-0.1160272,0.9854261,-0.1243911,0.01115096,1.037561,0.3052889
0.0626486,180.214,5,-251.377,-399.0612,-251.4498,-433.7479,-251.6614,-421.4448,-260.3883,-416.8144,,,False,0,0,0,FALSE,FALSE,FALSE,-0.002123215,0.003104546,-0.9999931,-0.05307319,0.9985855,0.003212863,-0.007299166,1.567925,0.07930669,0,0,1,0,1,0,0,0,0,0.004241572,0.03318448,0.9994403,-0.1213168,0.9920841,-0.03242537,-0.02056634,1.313301,0.32345,-0.02403402,0.1218207,0.9922611,-0.1161397,0.985487,-0.1238021,0.01106733,1.037388,0.3051088
0.0735251,180.2431,5,-251.3772,-399.1156,-251.4498,-433.7479,-251.6598,-421.4193,-260.3681,-416.7987,,,False,0,0,0,FALSE,FALSE,FALSE,-0.002745581,0.003146098,-0.9999914,-0.05305304,0.9985863,0.003287341,-0.007361773,1.567905,0.07937771,0,0,1,0,1,0,0,0,0,0.004332463,0.03319422,0.9994395,-0.1214899,0.992063,-0.03242258,-0.02067059,1.313237,0.3235016,-0.02363471,0.1211437,0.9923536,-0.1164061,0.9855454,-0.123085,0.01111197,1.037352,0.3050738
0.0972046,180.2479,5,-251.3777,-399.234,-251.4498,-433.7479,-251.6561,-421.3637,-260.3241,-416.7646,,,False,0,0,0,FALSE,FALSE,FALSE,-0.004278729,0.003084997,-0.9999862,-0.05297068,0.9985906,0.003307342,-0.007553831,1.567852,0.07963191,0,0,1,0,1,0,0,0,0,0.005035528,0.03315967,0.9994374,-0.1218597,0.9920217,-0.03229966,-0.02056205,1.313065,0.3236069,-0.02317108,0.1201314,0.9924875,-0.1164397,0.9856732,-0.1220251,0.01115829,1.037236,0.304891
0.1143404,180.2887,5,-251.3782,-399.3197,-251.4498,-433.7479,-251.6535,-421.3235,-260.2923,-416.7399,,,False,0,0,0,FALSE,FALSE,FALSE,-0.004738907,0.002797368,-0.9999849,-0.05279149,0.9986009,0.003043674,-0.007677939,1.567821,0.07973286,0,0,1,0,1,0,0,0,0,0.005739295,0.03278671,0.9994459,-0.1217217,0.9920533,-0.03184521,-0.02064687,1.312949,0.323495,-0.02309493,0.1195994,0.9925536,-0.1163833,0.9857463,-0.1214872,0.01118797,1.037174,0.3048258
0.124217,180.3286,5,-251.3785,-399.369,-251.4498,-433.7479,-251.652,-421.3004,-260.274,-416.7256,,,False,0,0,0,FALSE,FALSE,FALSE,-0.005140031,0.002456616,-0.9999838,-0.05241871,0.9986215,0.002722708,-0.007749289,1.567782,0.07980711,0,0,1,0,1,0,0,0,0,0.005925343,0.03288577,0.9994416,-0.1219099,0.9920278,-0.03191907,-0.02065247,1.312963,0.3234708,-0.02267206,0.1194057,0.9925867,-0.116347,0.9857805,-0.1212445,0.01146013,1.037241,0.3050107
0.1340077,180.3398,5,-251.3788,-399.418,-251.4498,-433.7479,-251.6505,-421.2774,-260.2558,-416.7115,,,False,0,0,0,FALSE,FALSE,FALSE,-0.005507634,0.002027735,-0.9999828,-0.05251998,0.9986172,0.002314232,-0.007774469,1.56768,0.07987957,0,0,1,0,1,0,0,0,0,0.006340531,0.03270824,0.9994448,-0.1220844,0.9920137,-0.03169053,-0.02080011,1.312888,0.3233489,-0.02187965,0.1191267,0.9926379,-0.1165247,0.9858049,-0.1208751,0.01133555,1.037203,0.3048359
0.1437796,180.3632,5,-251.3791,-399.4669,-251.4498,-433.7479,-251.649,-421.2545,-260.2377,-416.6974,,,False,0,0,0,FALSE,FALSE,FALSE,-0.005463131,0.001881026,-0.9999833,-0.05275552,0.9986051,0.002166648,-0.007770073,1.567593,0.07997364,0,0,1,0,1,0,0,0,0,0.006622678,0.0326598,0.9994446,-0.1221667,0.9920062,-0.03160721,-0.02091163,1.312792,0.3232502,-0.02128174,0.1188009,0.99269,-0.1168377,0.9858158,-0.120483,0.01134545,1.037165,0.3048056
