timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,47.33931,5,-108.9265,-559.8752,-75.59593,-549.1946,-94.58376,-545.6122,-87.3145,-552.4794,,,False,0,0,0,FALSE,FALSE,FALSE,0.9554,-0.0147667,0.2949457,0.02225083,0.9995096,-0.02203451,0.231445,1.564644,0.2041104,0,0,1,0,1,0,0,0,0,-0.9683696,0.04810582,-0.2448387,0.07209061,0.993333,-0.08995822,-0.01559776,1.317685,0.1167468,-0.9511366,0.1185987,-0.2850853,0.1410051,0.9882299,-0.05932373,-0.01283646,1.058795,0.1476076
0.0182622,75.81093,5,-108.838,-559.8528,-75.59593,-549.1946,-94.61659,-545.7068,-87.40707,-552.5175,,,False,0,0,0,FALSE,FALSE,FALSE,0.9556434,-0.01448346,0.29417,0.0220384,0.9995065,-0.02238347,0.2316277,1.564631,0.2036025,0,0,1,0,1,0,0,0,0,-0.9685696,0.048081,-0.2440518,0.07201713,0.9933238,-0.09011861,-0.01526147,1.317566,0.1167064,-0.9516028,0.1177784,-0.283867,0.1401081,0.98834,-0.05961292,-0.01253265,1.058754,0.1475468
0.0271868,75.85751,5,-108.7947,-559.8419,-75.59593,-549.1946,-94.63264,-545.753,-87.45232,-552.5362,,,False,0,0,0,FALSE,FALSE,FALSE,0.9559475,-0.01435136,0.293187,0.02191614,0.9995059,-0.02253308,0.2319371,1.564676,0.2032659,0,0,1,0,1,0,0,0,0,-0.9688045,0.04801117,-0.2431314,0.07186265,0.9933277,-0.09019831,-0.01512855,1.317663,0.1164663,-0.9521002,0.1171296,-0.2824641,0.1393102,0.988448,-0.05969182,-0.01230007,1.058727,0.1474234
0.0361179,75.91199,5,-108.7514,-559.8311,-75.59593,-549.1946,-94.6487,-545.7993,-87.49759,-552.5548,,,False,0,0,0,FALSE,FALSE,FALSE,0.9562947,-0.0142448,0.2920578,0.02181484,0.9995047,-0.02267931,0.2320814,1.56465,0.2028372,0,0,1,0,1,0,0,0,0,-0.969021,0.04788099,-0.2422928,0.07169286,0.9933189,-0.09043103,-0.01487547,1.317576,0.1163792,-0.9524706,0.1169597,-0.2812834,0.1391388,0.9884448,-0.06014382,-0.01198232,1.058835,0.1473897
0.0453605,75.96167,5,-108.7065,-559.8198,-75.59593,-549.1946,-94.66531,-545.8472,-87.54444,-552.5742,,,False,0,0,0,FALSE,FALSE,FALSE,0.9565632,-0.01419371,0.2911794,0.02173305,0.9995067,-0.02267443,0.2322721,1.564641,0.2024393,0,0,1,0,1,0,0,0,0,-0.9692553,0.04768094,-0.2413937,0.07148755,0.9932963,-0.09084076,-0.01471806,1.317509,0.1162217,-0.9527092,0.1171672,-0.280387,0.139316,0.9884079,-0.06034034,-0.01171207,1.058791,0.1473531
0.0556999,76.01496,5,-108.6564,-559.8073,-75.59593,-549.1946,-94.68391,-545.9007,-87.59685,-552.5958,,,False,0,0,0,FALSE,FALSE,FALSE,0.9568498,-0.01364591,0.2902626,0.02123445,0.9995097,-0.02301006,0.2324864,1.564662,0.2021146,0,0,1,0,1,0,0,0,0,-0.969519,0.04753361,-0.2403616,0.07121794,0.9933169,-0.09082653,-0.01473385,1.317537,0.11584,-0.952868,0.1180853,-0.279461,0.1403026,0.9882396,-0.06080733,-0.01144701,1.058804,0.147204
0.0673494,76.07607,5,-108.5998,-559.7933,-75.59593,-549.1946,-94.70485,-545.9611,-87.65591,-552.6201,,,False,0,0,0,FALSE,FALSE,FALSE,0.9571586,-0.013151,0.2892658,0.02088244,0.999502,-0.02365769,0.2326,1.564769,0.2016961,0,0,1,0,1,0,0,0,0,-0.9696,0.04749456,-0.240042,0.07124016,0.9932783,-0.09123044,-0.01449859,1.317468,0.1157455,-0.9529333,0.1184639,-0.2790781,0.1407805,0.988144,-0.06125543,-0.0111534,1.058813,0.1471246
0.0780853,76.09497,5,-108.5477,-559.7804,-75.59593,-549.1946,-94.72415,-546.0167,-87.71033,-552.6425,,,False,0,0,0,FALSE,FALSE,FALSE,0.9573138,-0.0123428,0.2887868,0.02008102,0.9995139,-0.02384821,0.2327674,1.564772,0.2014084,0,0,1,0,1,0,0,0,0,-0.9697897,0.04767007,-0.2392397,0.07134573,0.9932649,-0.09129482,-0.01425868,1.317378,0.1158125,-0.9529694,0.1187645,-0.2788271,0.1411951,0.9880561,-0.06171795,-0.01084608,1.058821,0.1469775
0.0902261,76.14226,5,-108.4888,-559.7659,-75.59593,-549.1946,-94.74598,-546.0795,-87.77187,-552.6679,,,False,0,0,0,FALSE,FALSE,FALSE,0.9575089,-0.0118334,0.2881612,0.01956959,0.9995208,-0.02398076,0.232911,1.564748,0.2010685,0,0,1,0,1,0,0,0,0,-0.9699812,0.04793072,-0.23841,0.07146516,0.9932771,-0.09106742,-0.01426399,1.317294,0.1154564,-0.9530291,0.1190904,-0.2784841,0.1414954,0.9880134,-0.06171376,-0.01054364,1.058813,0.1468868
0.1104802,76.1911,5,-108.3904,-559.7417,-75.59593,-549.1946,-94.7824,-546.1844,-87.87454,-552.7102,,,False,0,0,0,FALSE,FALSE,FALSE,0.9576831,-0.0115599,0.2875924,0.01942829,0.9995105,-0.02452049,0.2331004,1.564721,0.2007688,0,0,1,0,1,0,0,0,0,-0.970034,0.04826286,-0.2381279,0.07176551,0.9932587,-0.09103294,-0.01399809,1.317224,0.1153885,-0.9530907,0.1192595,-0.2782005,0.1417094,0.9879673,-0.06196047,-0.01032293,1.058763,0.1467082
