timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,42.26993,5,194.5884,-1219.476,203.5346,-1185.638,200.0405,-1197.292,207.7758,-1203.63,,,False,0,0,0,FALSE,FALSE,FALSE,0.2333925,-0.01185555,0.9723103,0.04682855,0.9989025,0.0009391056,0.3896799,1.561629,0.3000599,0,0,1,0,1,0,0,0,0,-0.2676076,0.05288202,-0.9620757,0.1385483,0.9902282,0.01589135,0.3287947,1.310351,0.05356282,-0.2108895,0.1062928,-0.9717137,0.1567755,0.98488,0.07370826,0.2936588,1.053757,0.07787079
0.0222792,15.54425,5,194.6183,-1219.368,203.5346,-1185.638,200.0269,-1197.343,207.7289,-1203.653,,,False,0,0,0,FALSE,FALSE,FALSE,0.2333904,-0.01172606,0.9723124,0.04720512,0.998885,0.0007155733,0.3896706,1.561663,0.3000187,0,0,1,0,1,0,0,0,0,-0.267653,0.05315951,-0.9620478,0.1386663,0.9902077,0.01613694,0.3292922,1.310135,0.05390972,-0.2108806,0.1063055,-0.9717144,0.1568027,0.984875,0.07371607,0.2935687,1.053786,0.07784873
0.0339309,15.54719,5,194.6339,-1219.312,203.5346,-1185.638,200.0198,-1197.37,207.7044,-1203.666,,,False,0,0,0,FALSE,FALSE,FALSE,0.2331391,-0.01163705,0.9723738,0.04793727,0.9988502,0.0004603327,0.3897049,1.561628,0.3000358,0,0,1,0,1,0,0,0,0,-0.267553,0.05289956,-0.96209,0.1385722,0.9902245,0.01591019,0.3293658,1.310101,0.0539493,-0.2111446,0.1062598,-0.9716619,0.1568572,0.9848736,0.07361916,0.2936022,1.053779,0.07782561
0.0453152,15.54101,5,194.6491,-1219.257,203.5346,-1185.638,200.0128,-1197.395,207.6804,-1203.677,,,False,0,0,0,FALSE,FALSE,FALSE,0.2330589,-0.01161471,0.9723933,0.04828842,0.9988334,0.0003569671,0.3896908,1.561673,0.3000532,0,0,1,0,1,0,0,0,0,-0.2674274,0.05272947,-0.9621341,0.13839,0.9902517,0.01580463,0.3289055,1.310291,0.05356508,-0.2113458,0.1062938,-0.9716146,0.1567661,0.9848861,0.07364594,0.2936417,1.053777,0.07780677
0.0580511,15.53339,5,194.6662,-1219.196,203.5346,-1185.638,200.005,-1197.424,207.6536,-1203.691,,,False,0,0,0,FALSE,FALSE,FALSE,0.2329563,-0.01094006,0.9724256,0.04862642,0.998817,-0.0004120748,0.3896677,1.56171,0.3000622,0,0,1,0,1,0,0,0,0,-0.2673169,0.05296956,-0.9621516,0.1383462,0.9902534,0.01607959,0.329259,1.310001,0.05379492,-0.2116202,0.1063384,-0.9715499,0.1569443,0.9848604,0.07361012,0.2937574,1.053708,0.0778926
0.0697747,15.52701,5,194.6819,-1219.14,203.5346,-1185.638,199.9978,-1197.451,207.629,-1203.703,,,False,0,0,0,FALSE,FALSE,FALSE,0.2327323,-0.01063592,0.9724827,0.04878386,0.9988091,-0.0007509901,0.3896962,1.561722,0.3000637,0,0,1,0,1,0,0,0,0,-0.2669538,0.05281108,-0.9622613,0.1383654,0.9902526,0.01596149,0.3293881,1.30995,0.05382997,-0.2117405,0.1067567,-0.9714779,0.1572077,0.9847925,0.07395536,0.2935954,1.0537,0.07774514
0.0826611,15.50526,5,194.6991,-1219.077,203.5346,-1185.638,199.9899,-1197.48,207.6019,-1203.717,,,False,0,0,0,FALSE,FALSE,FALSE,0.2324911,-0.01056477,0.9725412,0.04846429,0.9988247,-0.0007353532,0.3896571,1.561738,0.2999642,0,0,1,0,1,0,0,0,0,-0.2665576,0.05272821,-0.9623758,0.138551,0.990228,0.01587855,0.328784,1.310193,0.05326432,-0.2118541,0.1067692,-0.9714516,0.1573747,0.984769,0.07391263,0.2936133,1.053696,0.07773036
0.1079761,15.4816,5,194.7329,-1218.955,203.5346,-1185.638,199.9744,-1197.537,207.5486,-1203.743,,,False,0,0,0,FALSE,FALSE,FALSE,0.2313038,-0.009740867,0.9728328,0.048136,0.9988397,-0.001443695,0.3894729,1.561977,0.3000025,0,0,1,0,1,0,0,0,0,-0.265468,0.0533248,-0.9626439,0.1392411,0.9901219,0.01644844,0.3286715,1.310296,0.05323333,-0.2123318,0.1075381,-0.9712625,0.1580475,0.9846197,0.07446553,0.2935628,1.053834,0.0776878
0.1268917,15.41723,5,194.758,-1218.864,203.5346,-1185.638,199.9629,-1197.58,207.5088,-1203.763,,,False,0,0,0,FALSE,FALSE,FALSE,0.2309268,-0.009408805,0.9729257,0.04808608,0.9988416,-0.001753941,0.3895048,1.56208,0.3001263,0,0,1,0,1,0,0,0,0,-0.2651958,0.05354959,-0.9627064,0.1395603,0.990074,0.01662736,0.3293692,1.310137,0.05376023,-0.2124148,0.1074685,-0.9712522,0.1579735,0.9846365,0.07440031,0.2934094,1.05388,0.07770067
0.1383623,15.40122,5,194.7733,-1218.809,203.5346,-1185.638,199.9558,-1197.606,207.4847,-1203.775,,,False,0,0,0,FALSE,FALSE,FALSE,0.2304925,-0.008851461,0.9730338,0.04819765,0.9988351,-0.002330903,0.3894238,1.562055,0.3001772,0,0,1,0,1,0,0,0,0,-0.2647931,0.05375272,-0.9628061,0.1396743,0.990054,0.01686041,0.3294579,1.310132,0.05384034,-0.2121052,0.1072794,-0.9713407,0.1581644,0.9846203,0.07420874,0.2934179,1.053903,0.07772249
0.1500955,15.37744,5,194.7888,-1218.752,203.5346,-1185.638,199.9487,-1197.633,207.46,-1203.787,,,False,0,0,0,FALSE,FALSE,FALSE,0.2299641,-0.009016919,0.9731573,0.04855802,0.9988179,-0.002219927,0.3893692,1.562052,0.3002813,0,0,1,0,1,0,0,0,0,-0.2643484,0.05382009,-0.9629246,0.1396587,0.9900538,0.01699641,0.3288628,1.310386,0.05345243,-0.2120133,0.1071188,-0.9713784,0.1582042,0.9846258,0.07404999,0.2934228,1.053911,0.0777716
0.1611431,15.35103,5,194.8035,-1218.699,203.5346,-1185.638,199.9419,-1197.658,207.4367,-1203.799,,,False,0,0,0,FALSE,FALSE,FALSE,0.2294482,-0.009218749,0.9732772,0.04885649,0.9988037,-0.002057291,0.3892991,1.562012,0.3003284,0,0,1,0,1,0,0,0,0,-0.2640068,0.05388331,-0.9630147,0.1399545,0.9900116,0.01702589,0.3292519,1.310205,0.05382687,-0.2119008,0.106914,-0.9714255,0.158236,0.9846357,0.07385124,0.2934224,1.053919,0.0777958
